Sku,Date,ShippedQty
10,2016-06-20,777
10,2016-06-21,860
10,2016-06-22,865
10,2016-06-23,942
10,2016-06-24,966
10,2016-06-25,1096
10,2016-06-26,1154
10,2016-06-27,786
10,2016-06-28,873
10,2016-06-29,893
10,2016-06-30,969
10,2016-07-01,1091
10,2016-07-02,1142
10,2016-07-03,1183
10,2016-07-04,847
10,2016-07-05,949
10,2016-07-06,961
10,2016-07-07,1031
10,2016-07-08,1094
10,2016-07-09,1108
10,2016-07-10,1216
10,2016-07-11,841
10,2016-07-12,938
10,2016-07-13,985
10,2016-07-14,976
10,2016-07-15,1068
10,2016-07-16,1108
10,2016-07-17,1178
10,2016-07-18,829
10,2016-07-19,886
10,2016-07-20,903
10,2016-07-21,1005
10,2016-07-22,1124
10,2016-07-23,1108
10,2016-07-24,1144
10,2016-07-25,818
10,2016-07-26,920
10,2016-07-27,936
10,2016-07-28,974
10,2016-07-29,1042
10,2016-07-30,1146
10,2016-07-31,1228
10,2016-08-01,717
10,2016-08-02,825
10,2016-08-03,814
10,2016-08-04,901
10,2016-08-05,952
10,2016-08-06,1031
10,2016-08-07,1070
10,2016-08-08,742
10,2016-08-09,864
10,2016-08-10,854
10,2016-08-11,896
10,2016-08-12,911
10,2016-08-13,1008
10,2016-08-14,1053
10,2016-08-15,701
10,2016-08-16,804
10,2016-08-17,768
10,2016-08-18,924
10,2016-08-19,979
10,2016-08-20,1000
10,2016-08-21,1043
10,2016-08-22,698
10,2016-08-23,845
10,2016-08-24,824
10,2016-08-25,924
10,2016-08-26,865
10,2016-08-27,1009
10,2016-08-28,1020
10,2016-08-29,728
10,2016-08-30,833
10,2016-08-31,847
10,2016-09-01,859
10,2016-09-02,924
10,2016-09-03,951
10,2016-09-04,1022
10,2016-09-05,661
10,2016-09-06,769
10,2016-09-07,761
10,2016-09-08,846
10,2016-09-09,879
10,2016-09-10,926
10,2016-09-11,1005
10,2016-09-12,658
10,2016-09-13,775
10,2016-09-14,749
10,2016-09-15,821
10,2016-09-16,881
10,2016-09-17,908
10,2016-09-18,972
10,2016-09-19,662
10,2016-09-20,803
10,2016-09-21,796
10,2016-09-22,875
10,2016-09-23,895
10,2016-09-24,960
10,2016-09-25,1008
10,2016-09-26,631
10,2016-09-27,779
10,2016-09-28,805
10,2016-09-29,860
10,2016-09-30,883
10,2016-10-01,857
10,2016-10-02,955
10,2016-10-03,609
10,2016-10-04,701
10,2016-10-05,730
10,2016-10-06,778
10,2016-10-07,858
10,2016-10-08,873
10,2016-10-09,879
10,2016-10-10,612
10,2016-10-11,721
10,2016-10-12,728
10,2016-10-13,745
10,2016-10-14,790
10,2016-10-15,908
10,2016-10-16,902
10,2016-10-17,619
10,2016-10-18,756
10,2016-10-19,733
10,2016-10-20,782
10,2016-10-21,835
10,2016-10-22,908
10,2016-10-23,938
10,2016-10-24,649
10,2016-10-25,732
10,2016-10-26,736
10,2016-10-27,812
10,2016-10-28,806
10,2016-10-29,850
10,2016-10-30,963
10,2016-10-31,593
10,2016-11-01,764
10,2016-11-02,834
10,2016-11-03,816
10,2016-11-04,875
10,2016-11-05,892
10,2016-11-06,1003
10,2016-11-07,658
10,2016-11-08,740
10,2016-11-09,847
10,2016-11-10,815
10,2016-11-11,948
10,2016-11-12,962
10,2016-11-13,1002
10,2016-11-14,623
10,2016-11-15,816
10,2016-11-16,769
10,2016-11-17,843
10,2016-11-18,888
10,2016-11-19,979
10,2016-11-20,983
10,2016-11-21,641
10,2016-11-22,774
10,2016-11-23,816
10,2016-11-24,814
10,2016-11-25,863
10,2016-11-26,924
10,2016-11-27,1003
10,2016-11-28,688
10,2016-11-29,767
10,2016-11-30,751
10,2016-12-01,625
10,2016-12-02,630
10,2016-12-03,620
10,2016-12-04,732
10,2016-12-05,465
10,2016-12-06,513
10,2016-12-07,556
10,2016-12-08,568
10,2016-12-09,639
10,2016-12-10,693
10,2016-12-11,755
10,2016-12-12,477
10,2016-12-13,552
10,2016-12-14,540
10,2016-12-15,600
10,2016-12-16,637
10,2016-12-17,642
10,2016-12-18,686
10,2016-12-19,458
10,2016-12-20,525
10,2016-12-21,568
10,2016-12-22,626
10,2016-12-23,673
10,2016-12-24,655
10,2016-12-25,715
10,2016-12-26,467
10,2016-12-27,530
10,2016-12-28,532
10,2016-12-29,618
10,2016-12-30,606
10,2016-12-31,656
10,2017-01-01,671
10,2017-01-02,433
10,2017-01-03,499
10,2017-01-04,519
10,2017-01-05,560
10,2017-01-06,596
10,2017-01-07,681
10,2017-01-08,681
10,2017-01-09,418
10,2017-01-10,543
10,2017-01-11,487
10,2017-01-12,548
10,2017-01-13,620
10,2017-01-14,672
10,2017-01-15,675
10,2017-01-16,425
10,2017-01-17,534
10,2017-01-18,546
10,2017-01-19,574
10,2017-01-20,592
10,2017-01-21,645
10,2017-01-22,709
10,2017-01-23,449
10,2017-01-24,521
10,2017-01-25,534
10,2017-01-26,578
10,2017-01-27,608
10,2017-01-28,554
10,2017-01-29,654
10,2017-01-30,448
10,2017-01-31,512
10,2017-02-01,601
10,2017-02-02,598
10,2017-02-03,664
10,2017-02-04,701
10,2017-02-05,737
10,2017-02-06,529
10,2017-02-07,604
10,2017-02-08,540
10,2017-02-09,618
10,2017-02-10,656
10,2017-02-11,709
10,2017-02-12,711
10,2017-02-13,464
10,2017-02-14,601
10,2017-02-15,619
10,2017-02-16,629
10,2017-02-17,648
10,2017-02-18,732
10,2017-02-19,762
10,2017-02-20,496
10,2017-02-21,572
10,2017-02-22,551
10,2017-02-23,627
10,2017-02-24,621
10,2017-02-25,715
10,2017-02-26,767
10,2017-02-27,480
10,2017-02-28,568
10,2017-03-01,711
10,2017-03-02,733
10,2017-03-03,799
10,2017-03-04,787
10,2017-03-05,887
10,2017-03-06,604
10,2017-03-07,716
10,2017-03-08,678
10,2017-03-09,696
10,2017-03-10,767
10,2017-03-11,845
10,2017-03-12,835
10,2017-03-13,684
10,2017-03-14,719
10,2017-03-15,688
10,2017-03-16,735
10,2017-03-17,797
10,2017-03-18,848
10,2017-03-19,842
10,2017-03-20,578
10,2017-03-21,689
10,2017-03-22,699
10,2017-03-23,727
10,2017-03-24,809
10,2017-03-25,850
10,2017-03-26,887
10,2017-03-27,593
10,2017-03-28,715
10,2017-03-29,734
10,2017-03-30,716
10,2017-03-31,735
10,2017-04-01,983
10,2017-04-02,1046
10,2017-04-03,709
10,2017-04-04,845
10,2017-04-05,800
10,2017-04-06,863
10,2017-04-07,947
10,2017-04-08,1005
10,2017-04-09,1050
10,2017-04-10,704
10,2017-04-11,833
10,2017-04-12,803
10,2017-04-13,848
10,2017-04-14,908
10,2017-04-15,982
10,2017-04-16,1036
10,2017-04-17,666
10,2017-04-18,819
10,2017-04-19,862
10,2017-04-20,836
10,2017-04-21,959
10,2017-04-22,956
10,2017-04-23,1040
10,2017-04-24,689
10,2017-04-25,840
10,2017-04-26,800
10,2017-04-27,871
10,2017-04-28,933
10,2017-04-29,929
10,2017-04-30,1053
10,2017-05-01,809
10,2017-05-02,873
10,2017-05-03,846
10,2017-05-04,944
10,2017-05-05,998
10,2017-05-06,1012
10,2017-05-07,1185
10,2017-05-08,780
10,2017-05-09,970
10,2017-05-10,852
10,2017-05-11,898
10,2017-05-12,962
10,2017-05-13,1036
10,2017-05-14,1153
10,2017-05-15,698
10,2017-05-16,881
10,2017-05-17,853
10,2017-05-18,910
10,2017-05-19,943
10,2017-05-20,1080
10,2017-05-21,1148
10,2017-05-22,731
10,2017-05-23,844
10,2017-05-24,914
10,2017-05-25,939
10,2017-05-26,972
10,2017-05-27,1064
10,2017-05-28,1063
10,2017-05-29,777
10,2017-05-30,866
10,2017-05-31,804
10,2017-06-01,989
10,2017-06-02,1004
10,2017-06-03,1151
10,2017-06-04,1161
10,2017-06-05,703
10,2017-06-06,944
10,2017-06-07,959
10,2017-06-08,998
10,2017-06-09,1061
10,2017-06-10,1106
10,2017-06-11,1157
10,2017-06-12,792
10,2017-06-13,924
10,2017-06-14,930
10,2017-06-15,989
10,2017-06-16,1052
10,2017-06-17,1113
10,2017-06-18,1197
10,2017-06-19,792
10,2017-06-20,922
10,2017-06-21,917
10,2017-06-22,958
10,2017-06-23,1059
10,2017-06-24,1075
10,2017-06-25,1170
10,2017-06-26,760
10,2017-06-27,945
10,2017-06-28,922
10,2017-06-29,986
10,2017-06-30,1003
10,2017-07-01,1257
10,2017-07-02,1252
10,2017-07-03,828
10,2017-07-04,1020
10,2017-07-05,919
10,2017-07-06,1038
10,2017-07-07,1064
10,2017-07-08,1190
10,2017-07-09,1256
10,2017-07-10,837
10,2017-07-11,1029
10,2017-07-12,935
10,2017-07-13,997
10,2017-07-14,1127
10,2017-07-15,1141
10,2017-07-16,1233
10,2017-07-17,780
10,2017-07-18,949
10,2017-07-19,941
10,2017-07-20,1057
10,2017-07-21,1163
10,2017-07-22,1189
10,2017-07-23,1253
10,2017-07-24,838
10,2017-07-25,1013
10,2017-07-26,933
10,2017-07-27,1036
10,2017-07-28,1077
10,2017-07-29,1167
10,2017-07-30,1236
10,2017-07-31,835
10,2017-08-01,805
10,2017-08-02,894
10,2017-08-03,939
10,2017-08-04,1027
10,2017-08-05,1048
10,2017-08-06,1130
10,2017-08-07,741
10,2017-08-08,909
10,2017-08-09,841
10,2017-08-10,895
10,2017-08-11,1023
10,2017-08-12,1059
10,2017-08-13,1161
10,2017-08-14,765
10,2017-08-15,876
10,2017-08-16,840
10,2017-08-17,992
10,2017-08-18,993
10,2017-08-19,1035
10,2017-08-20,1150
10,2017-08-21,715
10,2017-08-22,862
10,2017-08-23,844
10,2017-08-24,906
10,2017-08-25,1024
10,2017-08-26,1023
10,2017-08-27,1181
10,2017-08-28,764
10,2017-08-29,843
10,2017-08-30,860
10,2017-08-31,937
10,2017-09-01,899
10,2017-09-02,1005
10,2017-09-03,1026
10,2017-09-04,698
10,2017-09-05,776
10,2017-09-06,841
10,2017-09-07,882
10,2017-09-08,989
10,2017-09-09,983
10,2017-09-10,1071
10,2017-09-11,662
10,2017-09-12,788
10,2017-09-13,768
10,2017-09-14,849
10,2017-09-15,923
10,2017-09-16,948
10,2017-09-17,1028
10,2017-09-18,691
10,2017-09-19,795
10,2017-09-20,837
10,2017-09-21,848
10,2017-09-22,956
10,2017-09-23,976
10,2017-09-24,993
10,2017-09-25,697
10,2017-09-26,807
10,2017-09-27,819
10,2017-09-28,829
10,2017-09-29,913
10,2017-09-30,961
10,2017-10-01,995
10,2017-10-02,663
10,2017-10-03,709
10,2017-10-04,759
10,2017-10-05,801
10,2017-10-06,832
10,2017-10-07,895
10,2017-10-08,917
10,2017-10-09,660
10,2017-10-10,769
10,2017-10-11,781
10,2017-10-12,760
10,2017-10-13,856
10,2017-10-14,919
10,2017-10-15,996
10,2017-10-16,690
10,2017-10-17,809
10,2017-10-18,743
10,2017-10-19,784
10,2017-10-20,873
10,2017-10-21,941
10,2017-10-22,917
10,2017-10-23,685
10,2017-10-24,766
10,2017-10-25,757
10,2017-10-26,795
10,2017-10-27,804
10,2017-10-28,884
10,2017-10-29,968
10,2017-10-30,680
10,2017-10-31,761
10,2017-11-01,801
10,2017-11-02,842
10,2017-11-03,940
10,2017-11-04,1009
10,2017-11-05,1032
10,2017-11-06,703
10,2017-11-07,740
10,2017-11-08,827
10,2017-11-09,955
10,2017-11-10,945
10,2017-11-11,1000
10,2017-11-12,1022
10,2017-11-13,672
10,2017-11-14,809
10,2017-11-15,786
10,2017-11-16,827
10,2017-11-17,906
10,2017-11-18,949
10,2017-11-19,1015
10,2017-11-20,673
10,2017-11-21,804
10,2017-11-22,779
10,2017-11-23,882
10,2017-11-24,887
10,2017-11-25,970
10,2017-11-26,1058
10,2017-11-27,673
10,2017-11-28,812
10,2017-11-29,848
10,2017-11-30,902
10,2017-12-01,672
10,2017-12-02,668
10,2017-12-03,726
10,2017-12-04,480
10,2017-12-05,552
10,2017-12-06,585
10,2017-12-07,618
10,2017-12-08,700
10,2017-12-09,682
10,2017-12-10,690
10,2017-12-11,531
10,2017-12-12,544
10,2017-12-13,611
10,2017-12-14,617
10,2017-12-15,660
10,2017-12-16,725
10,2017-12-17,716
10,2017-12-18,499
10,2017-12-19,559
10,2017-12-20,549
10,2017-12-21,657
10,2017-12-22,666
10,2017-12-23,716
10,2017-12-24,773
10,2017-12-25,508
10,2017-12-26,531
10,2017-12-27,546
10,2017-12-28,609
10,2017-12-29,617
10,2017-12-30,698
10,2017-12-31,721
