Sku,Date,ShippedQty
2,2016-06-24,826
2,2016-06-25,830
2,2016-06-26,872
2,2016-06-27,621
2,2016-06-28,654
2,2016-06-29,697
2,2016-06-30,764
2,2016-07-01,869
2,2016-07-02,896
2,2016-07-03,959
2,2016-07-04,646
2,2016-07-05,736
2,2016-07-06,712
2,2016-07-07,797
2,2016-07-08,867
2,2016-07-09,869
2,2016-07-10,1014
2,2016-07-11,614
2,2016-07-12,760
2,2016-07-13,730
2,2016-07-14,805
2,2016-07-15,809
2,2016-07-16,908
2,2016-07-17,991
2,2016-07-18,655
2,2016-07-19,773
2,2016-07-20,765
2,2016-07-21,780
2,2016-07-22,860
2,2016-07-23,903
2,2016-07-24,942
2,2016-07-25,587
2,2016-07-26,720
2,2016-07-27,728
2,2016-07-28,778
2,2016-07-29,884
2,2016-07-30,906
2,2016-07-31,931
2,2016-08-01,578
2,2016-08-02,628
2,2016-08-03,638
2,2016-08-04,709
2,2016-08-05,757
2,2016-08-06,875
2,2016-08-07,864
2,2016-08-08,579
2,2016-08-09,686
2,2016-08-10,653
2,2016-08-11,694
2,2016-08-12,754
2,2016-08-13,814
2,2016-08-14,868
2,2016-08-15,585
2,2016-08-16,660
2,2016-08-17,647
2,2016-08-18,702
2,2016-08-19,784
2,2016-08-20,820
2,2016-08-21,854
2,2016-08-22,581
2,2016-08-23,683
2,2016-08-24,664
2,2016-08-25,683
2,2016-08-26,762
2,2016-08-27,768
2,2016-08-28,841
2,2016-08-29,599
2,2016-08-30,632
2,2016-08-31,629
2,2016-09-01,677
2,2016-09-02,710
2,2016-09-03,831
2,2016-09-04,754
2,2016-09-05,535
2,2016-09-06,611
2,2016-09-07,580
2,2016-09-08,676
2,2016-09-09,683
2,2016-09-10,776
2,2016-09-11,780
2,2016-09-12,517
2,2016-09-13,588
2,2016-09-14,670
2,2016-09-15,670
2,2016-09-16,689
2,2016-09-17,711
2,2016-09-18,796
2,2016-09-19,512
2,2016-09-20,611
2,2016-09-21,664
2,2016-09-22,690
2,2016-09-23,744
2,2016-09-24,788
2,2016-09-25,825
2,2016-09-26,548
2,2016-09-27,574
2,2016-09-28,624
2,2016-09-29,683
2,2016-09-30,716
2,2016-10-01,707
2,2016-10-02,741
2,2016-10-03,472
2,2016-10-04,600
2,2016-10-05,583
2,2016-10-06,662
2,2016-10-07,628
2,2016-10-08,692
2,2016-10-09,729
2,2016-10-10,520
2,2016-10-11,560
2,2016-10-12,577
2,2016-10-13,621
2,2016-10-14,686
2,2016-10-15,706
2,2016-10-16,743
2,2016-10-17,507
2,2016-10-18,577
2,2016-10-19,601
2,2016-10-20,622
2,2016-10-21,637
2,2016-10-22,697
2,2016-10-23,727
2,2016-10-24,510
2,2016-10-25,600
2,2016-10-26,622
2,2016-10-27,647
2,2016-10-28,631
2,2016-10-29,678
2,2016-10-30,731
2,2016-10-31,521
2,2016-11-01,616
2,2016-11-02,650
2,2016-11-03,635
2,2016-11-04,688
2,2016-11-05,769
2,2016-11-06,772
2,2016-11-07,526
2,2016-11-08,592
2,2016-11-09,636
2,2016-11-10,688
2,2016-11-11,711
2,2016-11-12,758
2,2016-11-13,789
2,2016-11-14,532
2,2016-11-15,641
2,2016-11-16,615
2,2016-11-17,651
2,2016-11-18,703
2,2016-11-19,765
2,2016-11-20,784
2,2016-11-21,514
2,2016-11-22,647
2,2016-11-23,594
2,2016-11-24,657
2,2016-11-25,730
2,2016-11-26,716
2,2016-11-27,786
2,2016-11-28,544
2,2016-11-29,651
2,2016-11-30,628
2,2016-12-01,466
2,2016-12-02,511
2,2016-12-03,522
2,2016-12-04,580
2,2016-12-05,376
2,2016-12-06,446
2,2016-12-07,446
2,2016-12-08,476
2,2016-12-09,512
2,2016-12-10,530
2,2016-12-11,576
2,2016-12-12,405
2,2016-12-13,447
2,2016-12-14,436
2,2016-12-15,466
2,2016-12-16,511
2,2016-12-17,571
2,2016-12-18,544
2,2016-12-19,381
2,2016-12-20,490
2,2016-12-21,421
2,2016-12-22,503
2,2016-12-23,520
2,2016-12-24,532
2,2016-12-25,559
2,2016-12-26,371
2,2016-12-27,437
2,2016-12-28,418
2,2016-12-29,490
2,2016-12-30,498
2,2016-12-31,559
2,2017-01-01,475
2,2017-01-02,337
2,2017-01-03,385
2,2017-01-04,384
2,2017-01-05,430
2,2017-01-06,448
2,2017-01-07,509
2,2017-01-08,536
2,2017-01-09,351
2,2017-01-10,466
2,2017-01-11,407
2,2017-01-12,432
2,2017-01-13,488
2,2017-01-14,457
2,2017-01-15,511
2,2017-01-16,336
2,2017-01-17,378
2,2017-01-18,397
2,2017-01-19,469
2,2017-01-20,490
2,2017-01-21,470
2,2017-01-22,537
2,2017-01-23,323
2,2017-01-24,382
2,2017-01-25,400
2,2017-01-26,425
2,2017-01-27,475
2,2017-01-28,481
2,2017-01-29,531
2,2017-01-30,348
2,2017-01-31,423
2,2017-02-01,417
2,2017-02-02,507
2,2017-02-03,532
2,2017-02-04,534
2,2017-02-05,588
2,2017-02-06,422
2,2017-02-07,490
2,2017-02-08,420
2,2017-02-09,516
2,2017-02-10,514
2,2017-02-11,574
2,2017-02-12,613
2,2017-02-13,401
2,2017-02-14,488
2,2017-02-15,445
2,2017-02-16,469
2,2017-02-17,545
2,2017-02-18,596
2,2017-02-19,607
2,2017-02-20,380
2,2017-02-21,457
2,2017-02-22,440
2,2017-02-23,511
2,2017-02-24,507
2,2017-02-25,575
2,2017-02-26,639
2,2017-02-27,406
2,2017-02-28,463
2,2017-03-01,578
2,2017-03-02,589
2,2017-03-03,686
2,2017-03-04,688
2,2017-03-05,660
2,2017-03-06,467
2,2017-03-07,541
2,2017-03-08,560
2,2017-03-09,582
2,2017-03-10,621
2,2017-03-11,676
2,2017-03-12,708
2,2017-03-13,469
2,2017-03-14,575
2,2017-03-15,534
2,2017-03-16,562
2,2017-03-17,599
2,2017-03-18,674
2,2017-03-19,716
2,2017-03-20,456
2,2017-03-21,554
2,2017-03-22,506
2,2017-03-23,590
2,2017-03-24,619
2,2017-03-25,654
2,2017-03-26,699
2,2017-03-27,432
2,2017-03-28,539
2,2017-03-29,539
2,2017-03-30,595
2,2017-03-31,621
2,2017-04-01,754
2,2017-04-02,828
2,2017-04-03,537
2,2017-04-04,667
2,2017-04-05,667
2,2017-04-06,675
2,2017-04-07,724
2,2017-04-08,817
2,2017-04-09,825
2,2017-04-10,529
2,2017-04-11,697
2,2017-04-12,640
2,2017-04-13,693
2,2017-04-14,763
2,2017-04-15,802
2,2017-04-16,781
2,2017-04-17,577
2,2017-04-18,617
2,2017-04-19,664
2,2017-04-20,644
2,2017-04-21,731
2,2017-04-22,736
2,2017-04-23,875
2,2017-04-24,532
2,2017-04-25,639
2,2017-04-26,664
2,2017-04-27,699
2,2017-04-28,793
2,2017-04-29,742
2,2017-04-30,834
2,2017-05-01,578
2,2017-05-02,683
2,2017-05-03,652
2,2017-05-04,761
2,2017-05-05,808
2,2017-05-06,870
2,2017-05-07,842
2,2017-05-08,574
2,2017-05-09,715
2,2017-05-10,702
2,2017-05-11,725
2,2017-05-12,791
2,2017-05-13,808
2,2017-05-14,904
2,2017-05-15,594
2,2017-05-16,711
2,2017-05-17,683
2,2017-05-18,780
2,2017-05-19,821
2,2017-05-20,866
2,2017-05-21,937
2,2017-05-22,586
2,2017-05-23,708
2,2017-05-24,679
2,2017-05-25,715
2,2017-05-26,789
2,2017-05-27,831
2,2017-05-28,851
2,2017-05-29,544
2,2017-05-30,661
2,2017-05-31,657
2,2017-06-01,842
2,2017-06-02,875
2,2017-06-03,943
2,2017-06-04,1023
2,2017-06-05,580
2,2017-06-06,737
2,2017-06-07,763
2,2017-06-08,841
2,2017-06-09,838
2,2017-06-10,972
2,2017-06-11,948
2,2017-06-12,647
2,2017-06-13,752
2,2017-06-14,722
2,2017-06-15,772
2,2017-06-16,858
2,2017-06-17,989
2,2017-06-18,940
2,2017-06-19,617
2,2017-06-20,710
2,2017-06-21,723
2,2017-06-22,781
2,2017-06-23,792
2,2017-06-24,859
2,2017-06-25,937
2,2017-06-26,630
2,2017-06-27,722
2,2017-06-28,716
2,2017-06-29,802
2,2017-06-30,842
2,2017-07-01,961
2,2017-07-02,1021
2,2017-07-03,635
2,2017-07-04,783
2,2017-07-05,803
2,2017-07-06,844
2,2017-07-07,893
2,2017-07-08,927
2,2017-07-09,981
2,2017-07-10,621
2,2017-07-11,759
2,2017-07-12,788
2,2017-07-13,819
2,2017-07-14,933
2,2017-07-15,964
2,2017-07-16,1013
2,2017-07-17,700
2,2017-07-18,788
2,2017-07-19,818
2,2017-07-20,849
2,2017-07-21,882
2,2017-07-22,853
2,2017-07-23,978
2,2017-07-24,630
2,2017-07-25,793
2,2017-07-26,828
2,2017-07-27,799
2,2017-07-28,953
2,2017-07-29,941
2,2017-07-30,976
2,2017-07-31,660
2,2017-08-01,676
2,2017-08-02,692
2,2017-08-03,743
2,2017-08-04,786
2,2017-08-05,808
2,2017-08-06,907
2,2017-08-07,595
2,2017-08-08,688
2,2017-08-09,725
2,2017-08-10,712
2,2017-08-11,787
2,2017-08-12,855
2,2017-08-13,819
2,2017-08-14,589
2,2017-08-15,686
2,2017-08-16,646
2,2017-08-17,737
2,2017-08-18,758
2,2017-08-19,836
2,2017-08-20,849
2,2017-08-21,572
2,2017-08-22,710
2,2017-08-23,647
2,2017-08-24,733
2,2017-08-25,806
2,2017-08-26,879
2,2017-08-27,876
2,2017-08-28,597
2,2017-08-29,688
2,2017-08-30,651
2,2017-08-31,718
2,2017-09-01,737
2,2017-09-02,761
2,2017-09-03,880
2,2017-09-04,530
2,2017-09-05,666
2,2017-09-06,664
2,2017-09-07,675
2,2017-09-08,699
2,2017-09-09,802
2,2017-09-10,832
2,2017-09-11,560
2,2017-09-12,630
2,2017-09-13,619
2,2017-09-14,706
2,2017-09-15,720
2,2017-09-16,778
2,2017-09-17,811
2,2017-09-18,547
2,2017-09-19,673
2,2017-09-20,683
2,2017-09-21,731
2,2017-09-22,733
2,2017-09-23,865
2,2017-09-24,879
2,2017-09-25,544
2,2017-09-26,645
2,2017-09-27,719
2,2017-09-28,689
2,2017-09-29,743
2,2017-09-30,773
2,2017-10-01,780
2,2017-10-02,526
2,2017-10-03,612
2,2017-10-04,622
2,2017-10-05,635
2,2017-10-06,649
2,2017-10-07,696
2,2017-10-08,761
2,2017-10-09,496
2,2017-10-10,617
2,2017-10-11,603
2,2017-10-12,596
2,2017-10-13,670
2,2017-10-14,691
2,2017-10-15,772
2,2017-10-16,505
2,2017-10-17,593
2,2017-10-18,606
2,2017-10-19,634
2,2017-10-20,679
2,2017-10-21,728
2,2017-10-22,725
2,2017-10-23,516
2,2017-10-24,597
2,2017-10-25,588
2,2017-10-26,614
2,2017-10-27,679
2,2017-10-28,687
2,2017-10-29,747
2,2017-10-30,510
2,2017-10-31,579
2,2017-11-01,617
2,2017-11-02,713
2,2017-11-03,690
2,2017-11-04,781
2,2017-11-05,847
2,2017-11-06,571
2,2017-11-07,683
2,2017-11-08,637
2,2017-11-09,685
2,2017-11-10,740
2,2017-11-11,750
2,2017-11-12,845
2,2017-11-13,547
2,2017-11-14,630
2,2017-11-15,644
2,2017-11-16,688
2,2017-11-17,755
2,2017-11-18,793
2,2017-11-19,769
2,2017-11-20,533
2,2017-11-21,631
2,2017-11-22,593
2,2017-11-23,736
2,2017-11-24,709
2,2017-11-25,783
2,2017-11-26,826
2,2017-11-27,562
2,2017-11-28,653
2,2017-11-29,658
2,2017-11-30,707
2,2017-12-01,549
2,2017-12-02,548
2,2017-12-03,571
2,2017-12-04,356
2,2017-12-05,458
2,2017-12-06,494
2,2017-12-07,477
2,2017-12-08,554
2,2017-12-09,581
2,2017-12-10,574
2,2017-12-11,413
2,2017-12-12,414
2,2017-12-13,486
2,2017-12-14,490
2,2017-12-15,564
2,2017-12-16,569
2,2017-12-17,600
2,2017-12-18,375
2,2017-12-19,422
2,2017-12-20,440
2,2017-12-21,488
2,2017-12-22,547
2,2017-12-23,570
2,2017-12-24,555
2,2017-12-25,428
2,2017-12-26,498
2,2017-12-27,500
2,2017-12-28,495
2,2017-12-29,515
2,2017-12-30,538
2,2017-12-31,634
