Sku,Date,ShippedQty
4,2016-06-24,319
4,2016-06-25,340
4,2016-06-26,336
4,2016-06-27,227
4,2016-06-28,235
4,2016-06-29,283
4,2016-06-30,306
4,2016-07-01,326
4,2016-07-02,314
4,2016-07-03,344
4,2016-07-04,252
4,2016-07-05,259
4,2016-07-06,268
4,2016-07-07,305
4,2016-07-08,333
4,2016-07-09,343
4,2016-07-10,356
4,2016-07-11,228
4,2016-07-12,268
4,2016-07-13,264
4,2016-07-14,293
4,2016-07-15,345
4,2016-07-16,324
4,2016-07-17,359
4,2016-07-18,245
4,2016-07-19,289
4,2016-07-20,307
4,2016-07-21,298
4,2016-07-22,333
4,2016-07-23,351
4,2016-07-24,340
4,2016-07-25,218
4,2016-07-26,273
4,2016-07-27,271
4,2016-07-28,294
4,2016-07-29,356
4,2016-07-30,322
4,2016-07-31,380
4,2016-08-01,251
4,2016-08-02,252
4,2016-08-03,229
4,2016-08-04,234
4,2016-08-05,294
4,2016-08-06,321
4,2016-08-07,329
4,2016-08-08,229
4,2016-08-09,241
4,2016-08-10,273
4,2016-08-11,266
4,2016-08-12,269
4,2016-08-13,306
4,2016-08-14,333
4,2016-08-15,229
4,2016-08-16,276
4,2016-08-17,228
4,2016-08-18,267
4,2016-08-19,282
4,2016-08-20,282
4,2016-08-21,349
4,2016-08-22,234
4,2016-08-23,229
4,2016-08-24,251
4,2016-08-25,260
4,2016-08-26,275
4,2016-08-27,293
4,2016-08-28,329
4,2016-08-29,211
4,2016-08-30,223
4,2016-08-31,273
4,2016-09-01,242
4,2016-09-02,275
4,2016-09-03,293
4,2016-09-04,283
4,2016-09-05,214
4,2016-09-06,244
4,2016-09-07,220
4,2016-09-08,252
4,2016-09-09,283
4,2016-09-10,281
4,2016-09-11,268
4,2016-09-12,168
4,2016-09-13,246
4,2016-09-14,212
4,2016-09-15,265
4,2016-09-16,267
4,2016-09-17,281
4,2016-09-18,349
4,2016-09-19,200
4,2016-09-20,256
4,2016-09-21,202
4,2016-09-22,268
4,2016-09-23,249
4,2016-09-24,262
4,2016-09-25,293
4,2016-09-26,208
4,2016-09-27,234
4,2016-09-28,225
4,2016-09-29,261
4,2016-09-30,246
4,2016-10-01,250
4,2016-10-02,265
4,2016-10-03,177
4,2016-10-04,202
4,2016-10-05,224
4,2016-10-06,244
4,2016-10-07,221
4,2016-10-08,280
4,2016-10-09,279
4,2016-10-10,193
4,2016-10-11,231
4,2016-10-12,213
4,2016-10-13,212
4,2016-10-14,255
4,2016-10-15,253
4,2016-10-16,272
4,2016-10-17,181
4,2016-10-18,225
4,2016-10-19,230
4,2016-10-20,220
4,2016-10-21,250
4,2016-10-22,263
4,2016-10-23,263
4,2016-10-24,171
4,2016-10-25,200
4,2016-10-26,200
4,2016-10-27,223
4,2016-10-28,244
4,2016-10-29,250
4,2016-10-30,255
4,2016-10-31,192
4,2016-11-01,211
4,2016-11-02,237
4,2016-11-03,249
4,2016-11-04,253
4,2016-11-05,280
4,2016-11-06,295
4,2016-11-07,238
4,2016-11-08,231
4,2016-11-09,245
4,2016-11-10,271
4,2016-11-11,273
4,2016-11-12,289
4,2016-11-13,318
4,2016-11-14,193
4,2016-11-15,221
4,2016-11-16,226
4,2016-11-17,238
4,2016-11-18,266
4,2016-11-19,295
4,2016-11-20,275
4,2016-11-21,185
4,2016-11-22,235
4,2016-11-23,232
4,2016-11-24,236
4,2016-11-25,267
4,2016-11-26,264
4,2016-11-27,298
4,2016-11-28,211
4,2016-11-29,240
4,2016-11-30,236
4,2016-12-01,196
4,2016-12-02,193
4,2016-12-03,182
4,2016-12-04,199
4,2016-12-05,166
4,2016-12-06,174
4,2016-12-07,187
4,2016-12-08,204
4,2016-12-09,172
4,2016-12-10,182
4,2016-12-11,217
4,2016-12-12,148
4,2016-12-13,153
4,2016-12-14,155
4,2016-12-15,158
4,2016-12-16,199
4,2016-12-17,216
4,2016-12-18,216
4,2016-12-19,140
4,2016-12-20,186
4,2016-12-21,170
4,2016-12-22,192
4,2016-12-23,180
4,2016-12-24,203
4,2016-12-25,228
4,2016-12-26,129
4,2016-12-27,161
4,2016-12-28,153
4,2016-12-29,175
4,2016-12-30,187
4,2016-12-31,208
4,2017-01-01,205
4,2017-01-02,152
4,2017-01-03,152
4,2017-01-04,147
4,2017-01-05,159
4,2017-01-06,156
4,2017-01-07,184
4,2017-01-08,192
4,2017-01-09,116
4,2017-01-10,154
4,2017-01-11,184
4,2017-01-12,150
4,2017-01-13,173
4,2017-01-14,176
4,2017-01-15,200
4,2017-01-16,135
4,2017-01-17,155
4,2017-01-18,146
4,2017-01-19,162
4,2017-01-20,188
4,2017-01-21,202
4,2017-01-22,209
4,2017-01-23,137
4,2017-01-24,198
4,2017-01-25,139
4,2017-01-26,143
4,2017-01-27,165
4,2017-01-28,160
4,2017-01-29,201
4,2017-01-30,113
4,2017-01-31,162
4,2017-02-01,178
4,2017-02-02,189
4,2017-02-03,211
4,2017-02-04,200
4,2017-02-05,235
4,2017-02-06,135
4,2017-02-07,167
4,2017-02-08,140
4,2017-02-09,174
4,2017-02-10,181
4,2017-02-11,212
4,2017-02-12,225
4,2017-02-13,141
4,2017-02-14,158
4,2017-02-15,180
4,2017-02-16,193
4,2017-02-17,214
4,2017-02-18,190
4,2017-02-19,233
4,2017-02-20,120
4,2017-02-21,152
4,2017-02-22,148
4,2017-02-23,197
4,2017-02-24,195
4,2017-02-25,199
4,2017-02-26,220
4,2017-02-27,141
4,2017-02-28,184
4,2017-03-01,202
4,2017-03-02,236
4,2017-03-03,230
4,2017-03-04,249
4,2017-03-05,230
4,2017-03-06,164
4,2017-03-07,186
4,2017-03-08,212
4,2017-03-09,208
4,2017-03-10,228
4,2017-03-11,234
4,2017-03-12,274
4,2017-03-13,182
4,2017-03-14,212
4,2017-03-15,190
4,2017-03-16,210
4,2017-03-17,249
4,2017-03-18,247
4,2017-03-19,249
4,2017-03-20,188
4,2017-03-21,222
4,2017-03-22,213
4,2017-03-23,221
4,2017-03-24,263
4,2017-03-25,263
4,2017-03-26,254
4,2017-03-27,170
4,2017-03-28,199
4,2017-03-29,193
4,2017-03-30,235
4,2017-03-31,202
4,2017-04-01,291
4,2017-04-02,312
4,2017-04-03,212
4,2017-04-04,223
4,2017-04-05,214
4,2017-04-06,244
4,2017-04-07,250
4,2017-04-08,290
4,2017-04-09,283
4,2017-04-10,212
4,2017-04-11,256
4,2017-04-12,249
4,2017-04-13,254
4,2017-04-14,261
4,2017-04-15,313
4,2017-04-16,288
4,2017-04-17,208
4,2017-04-18,259
4,2017-04-19,278
4,2017-04-20,269
4,2017-04-21,287
4,2017-04-22,288
4,2017-04-23,303
4,2017-04-24,208
4,2017-04-25,246
4,2017-04-26,241
4,2017-04-27,263
4,2017-04-28,293
4,2017-04-29,300
4,2017-04-30,331
4,2017-05-01,198
4,2017-05-02,274
4,2017-05-03,273
4,2017-05-04,226
4,2017-05-05,295
4,2017-05-06,347
4,2017-05-07,333
4,2017-05-08,219
4,2017-05-09,259
4,2017-05-10,233
4,2017-05-11,280
4,2017-05-12,304
4,2017-05-13,311
4,2017-05-14,347
4,2017-05-15,192
4,2017-05-16,246
4,2017-05-17,253
4,2017-05-18,305
4,2017-05-19,303
4,2017-05-20,285
4,2017-05-21,355
4,2017-05-22,248
4,2017-05-23,250
4,2017-05-24,247
4,2017-05-25,256
4,2017-05-26,304
4,2017-05-27,329
4,2017-05-28,315
4,2017-05-29,199
4,2017-05-30,255
4,2017-05-31,290
4,2017-06-01,294
4,2017-06-02,310
4,2017-06-03,321
4,2017-06-04,369
4,2017-06-05,232
4,2017-06-06,285
4,2017-06-07,293
4,2017-06-08,280
4,2017-06-09,312
4,2017-06-10,359
4,2017-06-11,347
4,2017-06-12,252
4,2017-06-13,258
4,2017-06-14,242
4,2017-06-15,289
4,2017-06-16,303
4,2017-06-17,340
4,2017-06-18,349
4,2017-06-19,253
4,2017-06-20,288
4,2017-06-21,286
4,2017-06-22,290
4,2017-06-23,300
4,2017-06-24,342
4,2017-06-25,346
4,2017-06-26,232
4,2017-06-27,277
4,2017-06-28,302
4,2017-06-29,313
4,2017-06-30,307
4,2017-07-01,369
4,2017-07-02,397
4,2017-07-03,233
4,2017-07-04,286
4,2017-07-05,301
4,2017-07-06,321
4,2017-07-07,356
4,2017-07-08,334
4,2017-07-09,372
4,2017-07-10,248
4,2017-07-11,306
4,2017-07-12,269
4,2017-07-13,305
4,2017-07-14,339
4,2017-07-15,351
4,2017-07-16,394
4,2017-07-17,232
4,2017-07-18,281
4,2017-07-19,308
4,2017-07-20,283
4,2017-07-21,339
4,2017-07-22,339
4,2017-07-23,376
4,2017-07-24,275
4,2017-07-25,292
4,2017-07-26,315
4,2017-07-27,297
4,2017-07-28,342
4,2017-07-29,358
4,2017-07-30,373
4,2017-07-31,254
4,2017-08-01,239
4,2017-08-02,244
4,2017-08-03,258
4,2017-08-04,282
4,2017-08-05,331
4,2017-08-06,338
4,2017-08-07,221
4,2017-08-08,243
4,2017-08-09,234
4,2017-08-10,303
4,2017-08-11,284
4,2017-08-12,299
4,2017-08-13,342
4,2017-08-14,230
4,2017-08-15,256
4,2017-08-16,243
4,2017-08-17,283
4,2017-08-18,321
4,2017-08-19,317
4,2017-08-20,314
4,2017-08-21,190
4,2017-08-22,241
4,2017-08-23,265
4,2017-08-24,281
4,2017-08-25,293
4,2017-08-26,304
4,2017-08-27,376
4,2017-08-28,233
4,2017-08-29,266
4,2017-08-30,241
4,2017-08-31,269
4,2017-09-01,313
4,2017-09-02,279
4,2017-09-03,273
4,2017-09-04,220
4,2017-09-05,232
4,2017-09-06,221
4,2017-09-07,252
4,2017-09-08,291
4,2017-09-09,278
4,2017-09-10,327
4,2017-09-11,208
4,2017-09-12,238
4,2017-09-13,243
4,2017-09-14,258
4,2017-09-15,252
4,2017-09-16,291
4,2017-09-17,310
4,2017-09-18,198
4,2017-09-19,235
4,2017-09-20,224
4,2017-09-21,257
4,2017-09-22,264
4,2017-09-23,301
4,2017-09-24,276
4,2017-09-25,230
4,2017-09-26,231
4,2017-09-27,262
4,2017-09-28,250
4,2017-09-29,268
4,2017-09-30,313
4,2017-10-01,269
4,2017-10-02,216
4,2017-10-03,225
4,2017-10-04,209
4,2017-10-05,219
4,2017-10-06,251
4,2017-10-07,302
4,2017-10-08,259
4,2017-10-09,212
4,2017-10-10,210
4,2017-10-11,238
4,2017-10-12,259
4,2017-10-13,264
4,2017-10-14,292
4,2017-10-15,305
4,2017-10-16,189
4,2017-10-17,225
4,2017-10-18,240
4,2017-10-19,252
4,2017-10-20,250
4,2017-10-21,263
4,2017-10-22,269
4,2017-10-23,201
4,2017-10-24,221
4,2017-10-25,240
4,2017-10-26,221
4,2017-10-27,287
4,2017-10-28,279
4,2017-10-29,280
4,2017-10-30,196
4,2017-10-31,221
4,2017-11-01,211
4,2017-11-02,260
4,2017-11-03,258
4,2017-11-04,262
4,2017-11-05,277
4,2017-11-06,191
4,2017-11-07,252
4,2017-11-08,260
4,2017-11-09,277
4,2017-11-10,270
4,2017-11-11,328
4,2017-11-12,297
4,2017-11-13,195
4,2017-11-14,239
4,2017-11-15,243
4,2017-11-16,244
4,2017-11-17,266
4,2017-11-18,308
4,2017-11-19,309
4,2017-11-20,207
4,2017-11-21,281
4,2017-11-22,269
4,2017-11-23,248
4,2017-11-24,267
4,2017-11-25,292
4,2017-11-26,311
4,2017-11-27,208
4,2017-11-28,234
4,2017-11-29,246
4,2017-11-30,266
4,2017-12-01,219
4,2017-12-02,200
4,2017-12-03,197
4,2017-12-04,147
4,2017-12-05,197
4,2017-12-06,158
4,2017-12-07,181
4,2017-12-08,211
4,2017-12-09,199
4,2017-12-10,204
4,2017-12-11,146
4,2017-12-12,180
4,2017-12-13,175
4,2017-12-14,191
4,2017-12-15,178
4,2017-12-16,189
4,2017-12-17,218
4,2017-12-18,146
4,2017-12-19,176
4,2017-12-20,176
4,2017-12-21,203
4,2017-12-22,186
4,2017-12-23,209
4,2017-12-24,213
4,2017-12-25,143
4,2017-12-26,157
4,2017-12-27,172
4,2017-12-28,190
4,2017-12-29,192
4,2017-12-30,211
4,2017-12-31,228
