Sku,Date,ShippedQty
7,2016-06-24,860
7,2016-06-25,851
7,2016-06-26,884
7,2016-06-27,626
7,2016-06-28,747
7,2016-06-29,721
7,2016-06-30,768
7,2016-07-01,850
7,2016-07-02,898
7,2016-07-03,947
7,2016-07-04,606
7,2016-07-05,733
7,2016-07-06,750
7,2016-07-07,807
7,2016-07-08,865
7,2016-07-09,909
7,2016-07-10,958
7,2016-07-11,645
7,2016-07-12,745
7,2016-07-13,774
7,2016-07-14,864
7,2016-07-15,843
7,2016-07-16,886
7,2016-07-17,977
7,2016-07-18,650
7,2016-07-19,762
7,2016-07-20,723
7,2016-07-21,837
7,2016-07-22,879
7,2016-07-23,879
7,2016-07-24,1014
7,2016-07-25,657
7,2016-07-26,800
7,2016-07-27,760
7,2016-07-28,837
7,2016-07-29,825
7,2016-07-30,900
7,2016-07-31,1012
7,2016-08-01,568
7,2016-08-02,704
7,2016-08-03,698
7,2016-08-04,712
7,2016-08-05,728
7,2016-08-06,825
7,2016-08-07,840
7,2016-08-08,568
7,2016-08-09,667
7,2016-08-10,655
7,2016-08-11,696
7,2016-08-12,735
7,2016-08-13,824
7,2016-08-14,888
7,2016-08-15,566
7,2016-08-16,643
7,2016-08-17,629
7,2016-08-18,674
7,2016-08-19,750
7,2016-08-20,818
7,2016-08-21,861
7,2016-08-22,630
7,2016-08-23,657
7,2016-08-24,629
7,2016-08-25,713
7,2016-08-26,742
7,2016-08-27,793
7,2016-08-28,858
7,2016-08-29,585
7,2016-08-30,726
7,2016-08-31,670
7,2016-09-01,694
7,2016-09-02,738
7,2016-09-03,736
7,2016-09-04,796
7,2016-09-05,564
7,2016-09-06,601
7,2016-09-07,558
7,2016-09-08,674
7,2016-09-09,701
7,2016-09-10,703
7,2016-09-11,754
7,2016-09-12,523
7,2016-09-13,582
7,2016-09-14,619
7,2016-09-15,660
7,2016-09-16,690
7,2016-09-17,710
7,2016-09-18,823
7,2016-09-19,543
7,2016-09-20,607
7,2016-09-21,617
7,2016-09-22,641
7,2016-09-23,706
7,2016-09-24,746
7,2016-09-25,779
7,2016-09-26,512
7,2016-09-27,608
7,2016-09-28,581
7,2016-09-29,691
7,2016-09-30,712
7,2016-10-01,702
7,2016-10-02,695
7,2016-10-03,497
7,2016-10-04,576
7,2016-10-05,633
7,2016-10-06,617
7,2016-10-07,648
7,2016-10-08,699
7,2016-10-09,738
7,2016-10-10,518
7,2016-10-11,606
7,2016-10-12,517
7,2016-10-13,620
7,2016-10-14,670
7,2016-10-15,697
7,2016-10-16,686
7,2016-10-17,463
7,2016-10-18,576
7,2016-10-19,585
7,2016-10-20,581
7,2016-10-21,659
7,2016-10-22,671
7,2016-10-23,740
7,2016-10-24,489
7,2016-10-25,593
7,2016-10-26,560
7,2016-10-27,622
7,2016-10-28,708
7,2016-10-29,737
7,2016-10-30,755
7,2016-10-31,512
7,2016-11-01,590
7,2016-11-02,592
7,2016-11-03,652
7,2016-11-04,636
7,2016-11-05,724
7,2016-11-06,853
7,2016-11-07,536
7,2016-11-08,618
7,2016-11-09,595
7,2016-11-10,619
7,2016-11-11,725
7,2016-11-12,744
7,2016-11-13,808
7,2016-11-14,540
7,2016-11-15,618
7,2016-11-16,610
7,2016-11-17,696
7,2016-11-18,705
7,2016-11-19,733
7,2016-11-20,788
7,2016-11-21,526
7,2016-11-22,615
7,2016-11-23,628
7,2016-11-24,682
7,2016-11-25,685
7,2016-11-26,746
7,2016-11-27,767
7,2016-11-28,517
7,2016-11-29,625
7,2016-11-30,647
7,2016-12-01,428
7,2016-12-02,487
7,2016-12-03,523
7,2016-12-04,605
7,2016-12-05,368
7,2016-12-06,439
7,2016-12-07,464
7,2016-12-08,450
7,2016-12-09,527
7,2016-12-10,546
7,2016-12-11,568
7,2016-12-12,395
7,2016-12-13,433
7,2016-12-14,450
7,2016-12-15,533
7,2016-12-16,517
7,2016-12-17,520
7,2016-12-18,573
7,2016-12-19,359
7,2016-12-20,445
7,2016-12-21,442
7,2016-12-22,447
7,2016-12-23,465
7,2016-12-24,546
7,2016-12-25,595
7,2016-12-26,383
7,2016-12-27,438
7,2016-12-28,443
7,2016-12-29,449
7,2016-12-30,490
7,2016-12-31,515
7,2017-01-01,508
7,2017-01-02,356
7,2017-01-03,433
7,2017-01-04,397
7,2017-01-05,453
7,2017-01-06,481
7,2017-01-07,489
7,2017-01-08,574
7,2017-01-09,322
7,2017-01-10,398
7,2017-01-11,419
7,2017-01-12,425
7,2017-01-13,477
7,2017-01-14,509
7,2017-01-15,538
7,2017-01-16,347
7,2017-01-17,429
7,2017-01-18,418
7,2017-01-19,428
7,2017-01-20,472
7,2017-01-21,500
7,2017-01-22,552
7,2017-01-23,330
7,2017-01-24,437
7,2017-01-25,430
7,2017-01-26,440
7,2017-01-27,479
7,2017-01-28,485
7,2017-01-29,503
7,2017-01-30,356
7,2017-01-31,388
7,2017-02-01,488
7,2017-02-02,480
7,2017-02-03,555
7,2017-02-04,532
7,2017-02-05,555
7,2017-02-06,397
7,2017-02-07,464
7,2017-02-08,422
7,2017-02-09,495
7,2017-02-10,500
7,2017-02-11,551
7,2017-02-12,568
7,2017-02-13,398
7,2017-02-14,466
7,2017-02-15,453
7,2017-02-16,471
7,2017-02-17,521
7,2017-02-18,562
7,2017-02-19,613
7,2017-02-20,415
7,2017-02-21,464
7,2017-02-22,453
7,2017-02-23,551
7,2017-02-24,525
7,2017-02-25,548
7,2017-02-26,635
7,2017-02-27,352
7,2017-02-28,458
7,2017-03-01,544
7,2017-03-02,601
7,2017-03-03,630
7,2017-03-04,657
7,2017-03-05,685
7,2017-03-06,497
7,2017-03-07,494
7,2017-03-08,563
7,2017-03-09,610
7,2017-03-10,644
7,2017-03-11,668
7,2017-03-12,677
7,2017-03-13,449
7,2017-03-14,595
7,2017-03-15,553
7,2017-03-16,620
7,2017-03-17,657
7,2017-03-18,630
7,2017-03-19,715
7,2017-03-20,462
7,2017-03-21,560
7,2017-03-22,532
7,2017-03-23,559
7,2017-03-24,606
7,2017-03-25,671
7,2017-03-26,680
7,2017-03-27,467
7,2017-03-28,552
7,2017-03-29,567
7,2017-03-30,550
7,2017-03-31,605
7,2017-04-01,767
7,2017-04-02,774
7,2017-04-03,569
7,2017-04-04,611
7,2017-04-05,629
7,2017-04-06,672
7,2017-04-07,763
7,2017-04-08,821
7,2017-04-09,810
7,2017-04-10,538
7,2017-04-11,611
7,2017-04-12,622
7,2017-04-13,662
7,2017-04-14,734
7,2017-04-15,769
7,2017-04-16,813
7,2017-04-17,567
7,2017-04-18,654
7,2017-04-19,613
7,2017-04-20,750
7,2017-04-21,695
7,2017-04-22,791
7,2017-04-23,799
7,2017-04-24,570
7,2017-04-25,609
7,2017-04-26,609
7,2017-04-27,709
7,2017-04-28,813
7,2017-04-29,768
7,2017-04-30,835
7,2017-05-01,606
7,2017-05-02,725
7,2017-05-03,616
7,2017-05-04,743
7,2017-05-05,770
7,2017-05-06,833
7,2017-05-07,873
7,2017-05-08,634
7,2017-05-09,678
7,2017-05-10,743
7,2017-05-11,778
7,2017-05-12,817
7,2017-05-13,840
7,2017-05-14,875
7,2017-05-15,548
7,2017-05-16,649
7,2017-05-17,756
7,2017-05-18,740
7,2017-05-19,771
7,2017-05-20,835
7,2017-05-21,942
7,2017-05-22,612
7,2017-05-23,709
7,2017-05-24,700
7,2017-05-25,743
7,2017-05-26,778
7,2017-05-27,829
7,2017-05-28,863
7,2017-05-29,590
7,2017-05-30,636
7,2017-05-31,674
7,2017-06-01,843
7,2017-06-02,829
7,2017-06-03,901
7,2017-06-04,934
7,2017-06-05,658
7,2017-06-06,753
7,2017-06-07,754
7,2017-06-08,780
7,2017-06-09,814
7,2017-06-10,878
7,2017-06-11,925
7,2017-06-12,579
7,2017-06-13,741
7,2017-06-14,770
7,2017-06-15,753
7,2017-06-16,840
7,2017-06-17,944
7,2017-06-18,945
7,2017-06-19,632
7,2017-06-20,737
7,2017-06-21,716
7,2017-06-22,793
7,2017-06-23,805
7,2017-06-24,878
7,2017-06-25,961
7,2017-06-26,629
7,2017-06-27,710
7,2017-06-28,725
7,2017-06-29,787
7,2017-06-30,795
7,2017-07-01,956
7,2017-07-02,1009
7,2017-07-03,682
7,2017-07-04,804
7,2017-07-05,798
7,2017-07-06,860
7,2017-07-07,886
7,2017-07-08,981
7,2017-07-09,989
7,2017-07-10,682
7,2017-07-11,792
7,2017-07-12,776
7,2017-07-13,830
7,2017-07-14,904
7,2017-07-15,947
7,2017-07-16,971
7,2017-07-17,693
7,2017-07-18,757
7,2017-07-19,772
7,2017-07-20,885
7,2017-07-21,832
7,2017-07-22,1004
7,2017-07-23,990
7,2017-07-24,658
7,2017-07-25,782
7,2017-07-26,771
7,2017-07-27,820
7,2017-07-28,878
7,2017-07-29,963
7,2017-07-30,1018
7,2017-07-31,704
7,2017-08-01,662
7,2017-08-02,737
7,2017-08-03,711
7,2017-08-04,778
7,2017-08-05,827
7,2017-08-06,836
7,2017-08-07,585
7,2017-08-08,695
7,2017-08-09,676
7,2017-08-10,703
7,2017-08-11,795
7,2017-08-12,798
7,2017-08-13,870
7,2017-08-14,613
7,2017-08-15,693
7,2017-08-16,666
7,2017-08-17,711
7,2017-08-18,814
7,2017-08-19,789
7,2017-08-20,922
7,2017-08-21,580
7,2017-08-22,710
7,2017-08-23,691
7,2017-08-24,765
7,2017-08-25,753
7,2017-08-26,842
7,2017-08-27,888
7,2017-08-28,568
7,2017-08-29,677
7,2017-08-30,732
7,2017-08-31,744
7,2017-09-01,720
7,2017-09-02,805
7,2017-09-03,789
7,2017-09-04,572
7,2017-09-05,586
7,2017-09-06,612
7,2017-09-07,701
7,2017-09-08,749
7,2017-09-09,789
7,2017-09-10,855
7,2017-09-11,538
7,2017-09-12,681
7,2017-09-13,681
7,2017-09-14,690
7,2017-09-15,691
7,2017-09-16,811
7,2017-09-17,841
7,2017-09-18,501
7,2017-09-19,620
7,2017-09-20,643
7,2017-09-21,652
7,2017-09-22,740
7,2017-09-23,762
7,2017-09-24,778
7,2017-09-25,556
7,2017-09-26,673
7,2017-09-27,608
7,2017-09-28,703
7,2017-09-29,691
7,2017-09-30,791
7,2017-10-01,763
7,2017-10-02,522
7,2017-10-03,610
7,2017-10-04,601
7,2017-10-05,660
7,2017-10-06,659
7,2017-10-07,691
7,2017-10-08,769
7,2017-10-09,513
7,2017-10-10,555
7,2017-10-11,584
7,2017-10-12,637
7,2017-10-13,684
7,2017-10-14,752
7,2017-10-15,743
7,2017-10-16,555
7,2017-10-17,618
7,2017-10-18,563
7,2017-10-19,626
7,2017-10-20,703
7,2017-10-21,791
7,2017-10-22,771
7,2017-10-23,534
7,2017-10-24,623
7,2017-10-25,575
7,2017-10-26,654
7,2017-10-27,659
7,2017-10-28,710
7,2017-10-29,724
7,2017-10-30,533
7,2017-10-31,643
7,2017-11-01,595
7,2017-11-02,666
7,2017-11-03,745
7,2017-11-04,771
7,2017-11-05,881
7,2017-11-06,536
7,2017-11-07,645
7,2017-11-08,657
7,2017-11-09,721
7,2017-11-10,730
7,2017-11-11,790
7,2017-11-12,786
7,2017-11-13,538
7,2017-11-14,617
7,2017-11-15,670
7,2017-11-16,672
7,2017-11-17,731
7,2017-11-18,785
7,2017-11-19,828
7,2017-11-20,551
7,2017-11-21,625
7,2017-11-22,665
7,2017-11-23,710
7,2017-11-24,766
7,2017-11-25,791
7,2017-11-26,826
7,2017-11-27,553
7,2017-11-28,606
7,2017-11-29,653
7,2017-11-30,650
7,2017-12-01,511
7,2017-12-02,528
7,2017-12-03,592
7,2017-12-04,392
7,2017-12-05,442
7,2017-12-06,476
7,2017-12-07,467
7,2017-12-08,530
7,2017-12-09,595
7,2017-12-10,602
7,2017-12-11,410
7,2017-12-12,460
7,2017-12-13,462
7,2017-12-14,484
7,2017-12-15,493
7,2017-12-16,538
7,2017-12-17,553
7,2017-12-18,391
7,2017-12-19,460
7,2017-12-20,451
7,2017-12-21,549
7,2017-12-22,506
7,2017-12-23,537
7,2017-12-24,604
7,2017-12-25,370
7,2017-12-26,463
7,2017-12-27,457
7,2017-12-28,499
7,2017-12-29,532
7,2017-12-30,609
7,2017-12-31,610
