Sku,Date,ShippedQty
29,2016-06-21,833
29,2016-06-22,856
29,2016-06-23,873
29,2016-06-24,914
29,2016-06-25,981
29,2016-06-26,1119
29,2016-06-27,724
29,2016-06-28,832
29,2016-06-29,889
29,2016-06-30,899
29,2016-07-01,968
29,2016-07-02,1041
29,2016-07-03,1154
29,2016-07-04,800
29,2016-07-05,869
29,2016-07-06,889
29,2016-07-07,958
29,2016-07-08,1038
29,2016-07-09,1098
29,2016-07-10,1160
29,2016-07-11,799
29,2016-07-12,894
29,2016-07-13,893
29,2016-07-14,952
29,2016-07-15,1017
29,2016-07-16,1083
29,2016-07-17,1146
29,2016-07-18,760
29,2016-07-19,898
29,2016-07-20,883
29,2016-07-21,970
29,2016-07-22,1055
29,2016-07-23,1066
29,2016-07-24,1124
29,2016-07-25,721
29,2016-07-26,925
29,2016-07-27,916
29,2016-07-28,908
29,2016-07-29,1023
29,2016-07-30,1108
29,2016-07-31,1172
29,2016-08-01,702
29,2016-08-02,816
29,2016-08-03,755
29,2016-08-04,831
29,2016-08-05,917
29,2016-08-06,892
29,2016-08-07,1018
29,2016-08-08,646
29,2016-08-09,783
29,2016-08-10,813
29,2016-08-11,909
29,2016-08-12,867
29,2016-08-13,928
29,2016-08-14,966
29,2016-08-15,690
29,2016-08-16,762
29,2016-08-17,819
29,2016-08-18,787
29,2016-08-19,874
29,2016-08-20,941
29,2016-08-21,1036
29,2016-08-22,659
29,2016-08-23,783
29,2016-08-24,796
29,2016-08-25,899
29,2016-08-26,885
29,2016-08-27,953
29,2016-08-28,1053
29,2016-08-29,675
29,2016-08-30,788
29,2016-08-31,784
29,2016-09-01,810
29,2016-09-02,839
29,2016-09-03,886
29,2016-09-04,916
29,2016-09-05,584
29,2016-09-06,744
29,2016-09-07,743
29,2016-09-08,790
29,2016-09-09,820
29,2016-09-10,912
29,2016-09-11,940
29,2016-09-12,590
29,2016-09-13,717
29,2016-09-14,752
29,2016-09-15,811
29,2016-09-16,827
29,2016-09-17,885
29,2016-09-18,941
29,2016-09-19,680
29,2016-09-20,757
29,2016-09-21,759
29,2016-09-22,818
29,2016-09-23,821
29,2016-09-24,869
29,2016-09-25,941
29,2016-09-26,620
29,2016-09-27,728
29,2016-09-28,784
29,2016-09-29,815
29,2016-09-30,871
29,2016-10-01,825
29,2016-10-02,864
29,2016-10-03,608
29,2016-10-04,666
29,2016-10-05,668
29,2016-10-06,710
29,2016-10-07,802
29,2016-10-08,849
29,2016-10-09,900
29,2016-10-10,594
29,2016-10-11,661
29,2016-10-12,676
29,2016-10-13,744
29,2016-10-14,787
29,2016-10-15,856
29,2016-10-16,953
29,2016-10-17,589
29,2016-10-18,741
29,2016-10-19,704
29,2016-10-20,748
29,2016-10-21,799
29,2016-10-22,801
29,2016-10-23,865
29,2016-10-24,592
29,2016-10-25,684
29,2016-10-26,669
29,2016-10-27,680
29,2016-10-28,807
29,2016-10-29,828
29,2016-10-30,872
29,2016-10-31,587
29,2016-11-01,750
29,2016-11-02,752
29,2016-11-03,756
29,2016-11-04,822
29,2016-11-05,926
29,2016-11-06,913
29,2016-11-07,633
29,2016-11-08,745
29,2016-11-09,730
29,2016-11-10,818
29,2016-11-11,843
29,2016-11-12,942
29,2016-11-13,923
29,2016-11-14,625
29,2016-11-15,728
29,2016-11-16,757
29,2016-11-17,775
29,2016-11-18,820
29,2016-11-19,912
29,2016-11-20,998
29,2016-11-21,656
29,2016-11-22,707
29,2016-11-23,721
29,2016-11-24,759
29,2016-11-25,824
29,2016-11-26,872
29,2016-11-27,908
29,2016-11-28,614
29,2016-11-29,721
29,2016-11-30,713
29,2016-12-01,565
29,2016-12-02,593
29,2016-12-03,616
29,2016-12-04,634
29,2016-12-05,440
29,2016-12-06,518
29,2016-12-07,507
29,2016-12-08,572
29,2016-12-09,558
29,2016-12-10,652
29,2016-12-11,677
29,2016-12-12,452
29,2016-12-13,536
29,2016-12-14,486
29,2016-12-15,559
29,2016-12-16,607
29,2016-12-17,647
29,2016-12-18,654
29,2016-12-19,397
29,2016-12-20,543
29,2016-12-21,512
29,2016-12-22,525
29,2016-12-23,651
29,2016-12-24,675
29,2016-12-25,659
29,2016-12-26,423
29,2016-12-27,535
29,2016-12-28,506
29,2016-12-29,538
29,2016-12-30,583
29,2016-12-31,629
29,2017-01-01,640
29,2017-01-02,430
29,2017-01-03,472
29,2017-01-04,494
29,2017-01-05,547
29,2017-01-06,594
29,2017-01-07,597
29,2017-01-08,604
29,2017-01-09,432
29,2017-01-10,452
29,2017-01-11,463
29,2017-01-12,570
29,2017-01-13,573
29,2017-01-14,592
29,2017-01-15,660
29,2017-01-16,393
29,2017-01-17,513
29,2017-01-18,497
29,2017-01-19,507
29,2017-01-20,587
29,2017-01-21,619
29,2017-01-22,612
29,2017-01-23,400
29,2017-01-24,501
29,2017-01-25,483
29,2017-01-26,523
29,2017-01-27,562
29,2017-01-28,610
29,2017-01-29,631
29,2017-01-30,409
29,2017-01-31,506
29,2017-02-01,543
29,2017-02-02,566
29,2017-02-03,639
29,2017-02-04,681
29,2017-02-05,680
29,2017-02-06,493
29,2017-02-07,518
29,2017-02-08,495
29,2017-02-09,589
29,2017-02-10,653
29,2017-02-11,698
29,2017-02-12,722
29,2017-02-13,465
29,2017-02-14,555
29,2017-02-15,550
29,2017-02-16,581
29,2017-02-17,603
29,2017-02-18,657
29,2017-02-19,740
29,2017-02-20,507
29,2017-02-21,580
29,2017-02-22,564
29,2017-02-23,548
29,2017-02-24,615
29,2017-02-25,739
29,2017-02-26,681
29,2017-02-27,485
29,2017-02-28,520
29,2017-03-01,673
29,2017-03-02,656
29,2017-03-03,769
29,2017-03-04,802
29,2017-03-05,880
29,2017-03-06,554
29,2017-03-07,650
29,2017-03-08,661
29,2017-03-09,677
29,2017-03-10,734
29,2017-03-11,795
29,2017-03-12,846
29,2017-03-13,561
29,2017-03-14,657
29,2017-03-15,661
29,2017-03-16,760
29,2017-03-17,729
29,2017-03-18,767
29,2017-03-19,843
29,2017-03-20,551
29,2017-03-21,725
29,2017-03-22,690
29,2017-03-23,675
29,2017-03-24,696
29,2017-03-25,828
29,2017-03-26,833
29,2017-03-27,570
29,2017-03-28,686
29,2017-03-29,693
29,2017-03-30,721
29,2017-03-31,759
29,2017-04-01,952
29,2017-04-02,926
29,2017-04-03,688
29,2017-04-04,754
29,2017-04-05,745
29,2017-04-06,806
29,2017-04-07,910
29,2017-04-08,966
29,2017-04-09,1016
29,2017-04-10,634
29,2017-04-11,773
29,2017-04-12,807
29,2017-04-13,791
29,2017-04-14,835
29,2017-04-15,980
29,2017-04-16,974
29,2017-04-17,687
29,2017-04-18,783
29,2017-04-19,783
29,2017-04-20,837
29,2017-04-21,917
29,2017-04-22,917
29,2017-04-23,968
29,2017-04-24,636
29,2017-04-25,835
29,2017-04-26,789
29,2017-04-27,805
29,2017-04-28,887
29,2017-04-29,934
29,2017-04-30,965
29,2017-05-01,698
29,2017-05-02,818
29,2017-05-03,803
29,2017-05-04,856
29,2017-05-05,945
29,2017-05-06,961
29,2017-05-07,1065
29,2017-05-08,652
29,2017-05-09,850
29,2017-05-10,843
29,2017-05-11,922
29,2017-05-12,923
29,2017-05-13,1040
29,2017-05-14,1080
29,2017-05-15,720
29,2017-05-16,844
29,2017-05-17,806
29,2017-05-18,859
29,2017-05-19,942
29,2017-05-20,979
29,2017-05-21,1015
29,2017-05-22,680
29,2017-05-23,843
29,2017-05-24,823
29,2017-05-25,885
29,2017-05-26,929
29,2017-05-27,992
29,2017-05-28,1074
29,2017-05-29,674
29,2017-05-30,708
29,2017-05-31,821
29,2017-06-01,942
29,2017-06-02,1020
29,2017-06-03,1031
29,2017-06-04,1079
29,2017-06-05,743
29,2017-06-06,891
29,2017-06-07,823
29,2017-06-08,986
29,2017-06-09,998
29,2017-06-10,1055
29,2017-06-11,1081
29,2017-06-12,784
29,2017-06-13,850
29,2017-06-14,886
29,2017-06-15,938
29,2017-06-16,994
29,2017-06-17,1057
29,2017-06-18,1127
29,2017-06-19,747
29,2017-06-20,890
29,2017-06-21,843
29,2017-06-22,893
29,2017-06-23,1013
29,2017-06-24,1049
29,2017-06-25,1131
29,2017-06-26,755
29,2017-06-27,918
29,2017-06-28,847
29,2017-06-29,961
29,2017-06-30,1038
29,2017-07-01,1129
29,2017-07-02,1213
29,2017-07-03,836
29,2017-07-04,934
29,2017-07-05,897
29,2017-07-06,991
29,2017-07-07,1051
29,2017-07-08,1071
29,2017-07-09,1210
29,2017-07-10,842
29,2017-07-11,966
29,2017-07-12,857
29,2017-07-13,975
29,2017-07-14,1038
29,2017-07-15,1131
29,2017-07-16,1199
29,2017-07-17,826
29,2017-07-18,871
29,2017-07-19,961
29,2017-07-20,1049
29,2017-07-21,1092
29,2017-07-22,1141
29,2017-07-23,1156
29,2017-07-24,785
29,2017-07-25,956
29,2017-07-26,862
29,2017-07-27,1008
29,2017-07-28,992
29,2017-07-29,1140
29,2017-07-30,1161
29,2017-07-31,815
29,2017-08-01,848
29,2017-08-02,863
29,2017-08-03,836
29,2017-08-04,914
29,2017-08-05,996
29,2017-08-06,1076
29,2017-08-07,733
29,2017-08-08,799
29,2017-08-09,827
29,2017-08-10,871
29,2017-08-11,931
29,2017-08-12,1003
29,2017-08-13,1096
29,2017-08-14,713
29,2017-08-15,779
29,2017-08-16,808
29,2017-08-17,916
29,2017-08-18,937
29,2017-08-19,1018
29,2017-08-20,1060
29,2017-08-21,751
29,2017-08-22,817
29,2017-08-23,790
29,2017-08-24,889
29,2017-08-25,919
29,2017-08-26,1026
29,2017-08-27,1061
29,2017-08-28,687
29,2017-08-29,820
29,2017-08-30,804
29,2017-08-31,874
29,2017-09-01,809
29,2017-09-02,937
29,2017-09-03,964
29,2017-09-04,677
29,2017-09-05,745
29,2017-09-06,747
29,2017-09-07,841
29,2017-09-08,863
29,2017-09-09,966
29,2017-09-10,978
29,2017-09-11,672
29,2017-09-12,765
29,2017-09-13,749
29,2017-09-14,821
29,2017-09-15,872
29,2017-09-16,876
29,2017-09-17,998
29,2017-09-18,697
29,2017-09-19,794
29,2017-09-20,743
29,2017-09-21,843
29,2017-09-22,914
29,2017-09-23,951
29,2017-09-24,924
29,2017-09-25,614
29,2017-09-26,770
29,2017-09-27,804
29,2017-09-28,844
29,2017-09-29,842
29,2017-09-30,934
29,2017-10-01,885
29,2017-10-02,619
29,2017-10-03,749
29,2017-10-04,698
29,2017-10-05,732
29,2017-10-06,776
29,2017-10-07,846
29,2017-10-08,943
29,2017-10-09,613
29,2017-10-10,734
29,2017-10-11,776
29,2017-10-12,730
29,2017-10-13,816
29,2017-10-14,893
29,2017-10-15,841
29,2017-10-16,639
29,2017-10-17,711
29,2017-10-18,711
29,2017-10-19,783
29,2017-10-20,833
29,2017-10-21,850
29,2017-10-22,922
29,2017-10-23,559
29,2017-10-24,746
29,2017-10-25,710
29,2017-10-26,760
29,2017-10-27,838
29,2017-10-28,891
29,2017-10-29,901
29,2017-10-30,614
29,2017-10-31,629
29,2017-11-01,752
29,2017-11-02,832
29,2017-11-03,888
29,2017-11-04,875
29,2017-11-05,977
29,2017-11-06,687
29,2017-11-07,718
29,2017-11-08,721
29,2017-11-09,800
29,2017-11-10,874
29,2017-11-11,881
29,2017-11-12,1004
29,2017-11-13,652
29,2017-11-14,775
29,2017-11-15,764
29,2017-11-16,818
29,2017-11-17,849
29,2017-11-18,1004
29,2017-11-19,998
29,2017-11-20,678
29,2017-11-21,782
29,2017-11-22,798
29,2017-11-23,856
29,2017-11-24,828
29,2017-11-25,901
29,2017-11-26,991
29,2017-11-27,632
29,2017-11-28,767
29,2017-11-29,717
29,2017-11-30,778
29,2017-12-01,625
29,2017-12-02,624
29,2017-12-03,655
29,2017-12-04,465
29,2017-12-05,565
29,2017-12-06,534
29,2017-12-07,587
29,2017-12-08,573
29,2017-12-09,709
29,2017-12-10,748
29,2017-12-11,455
29,2017-12-12,511
29,2017-12-13,558
29,2017-12-14,578
29,2017-12-15,605
29,2017-12-16,709
29,2017-12-17,725
29,2017-12-18,480
29,2017-12-19,600
29,2017-12-20,541
29,2017-12-21,619
29,2017-12-22,598
29,2017-12-23,647
29,2017-12-24,721
29,2017-12-25,499
29,2017-12-26,564
29,2017-12-27,520
29,2017-12-28,531
29,2017-12-29,655
29,2017-12-30,689
29,2017-12-31,700
