Sku,Date,ShippedQty
35,2016-06-23,852
35,2016-06-24,994
35,2016-06-25,1032
35,2016-06-26,1019
35,2016-06-27,715
35,2016-06-28,774
35,2016-06-29,821
35,2016-06-30,854
35,2016-07-01,930
35,2016-07-02,1036
35,2016-07-03,1090
35,2016-07-04,720
35,2016-07-05,864
35,2016-07-06,858
35,2016-07-07,879
35,2016-07-08,945
35,2016-07-09,1049
35,2016-07-10,1096
35,2016-07-11,749
35,2016-07-12,851
35,2016-07-13,837
35,2016-07-14,879
35,2016-07-15,998
35,2016-07-16,1059
35,2016-07-17,1140
35,2016-07-18,767
35,2016-07-19,892
35,2016-07-20,868
35,2016-07-21,913
35,2016-07-22,979
35,2016-07-23,1008
35,2016-07-24,1115
35,2016-07-25,690
35,2016-07-26,871
35,2016-07-27,878
35,2016-07-28,888
35,2016-07-29,915
35,2016-07-30,1039
35,2016-07-31,1060
35,2016-08-01,671
35,2016-08-02,773
35,2016-08-03,776
35,2016-08-04,813
35,2016-08-05,891
35,2016-08-06,971
35,2016-08-07,959
35,2016-08-08,655
35,2016-08-09,731
35,2016-08-10,756
35,2016-08-11,790
35,2016-08-12,875
35,2016-08-13,867
35,2016-08-14,996
35,2016-08-15,629
35,2016-08-16,758
35,2016-08-17,762
35,2016-08-18,733
35,2016-08-19,861
35,2016-08-20,912
35,2016-08-21,956
35,2016-08-22,614
35,2016-08-23,751
35,2016-08-24,762
35,2016-08-25,845
35,2016-08-26,847
35,2016-08-27,890
35,2016-08-28,935
35,2016-08-29,630
35,2016-08-30,769
35,2016-08-31,775
35,2016-09-01,704
35,2016-09-02,755
35,2016-09-03,856
35,2016-09-04,868
35,2016-09-05,598
35,2016-09-06,699
35,2016-09-07,704
35,2016-09-08,729
35,2016-09-09,787
35,2016-09-10,863
35,2016-09-11,902
35,2016-09-12,600
35,2016-09-13,669
35,2016-09-14,689
35,2016-09-15,771
35,2016-09-16,762
35,2016-09-17,833
35,2016-09-18,968
35,2016-09-19,604
35,2016-09-20,751
35,2016-09-21,650
35,2016-09-22,727
35,2016-09-23,803
35,2016-09-24,821
35,2016-09-25,915
35,2016-09-26,578
35,2016-09-27,658
35,2016-09-28,731
35,2016-09-29,753
35,2016-09-30,817
35,2016-10-01,777
35,2016-10-02,835
35,2016-10-03,573
35,2016-10-04,617
35,2016-10-05,643
35,2016-10-06,684
35,2016-10-07,747
35,2016-10-08,757
35,2016-10-09,865
35,2016-10-10,531
35,2016-10-11,689
35,2016-10-12,636
35,2016-10-13,687
35,2016-10-14,729
35,2016-10-15,781
35,2016-10-16,881
35,2016-10-17,556
35,2016-10-18,622
35,2016-10-19,690
35,2016-10-20,635
35,2016-10-21,775
35,2016-10-22,788
35,2016-10-23,848
35,2016-10-24,517
35,2016-10-25,594
35,2016-10-26,631
35,2016-10-27,690
35,2016-10-28,745
35,2016-10-29,767
35,2016-10-30,822
35,2016-10-31,575
35,2016-11-01,689
35,2016-11-02,678
35,2016-11-03,743
35,2016-11-04,831
35,2016-11-05,810
35,2016-11-06,940
35,2016-11-07,530
35,2016-11-08,672
35,2016-11-09,678
35,2016-11-10,776
35,2016-11-11,822
35,2016-11-12,853
35,2016-11-13,898
35,2016-11-14,540
35,2016-11-15,660
35,2016-11-16,705
35,2016-11-17,744
35,2016-11-18,779
35,2016-11-19,836
35,2016-11-20,903
35,2016-11-21,592
35,2016-11-22,724
35,2016-11-23,732
35,2016-11-24,790
35,2016-11-25,778
35,2016-11-26,861
35,2016-11-27,887
35,2016-11-28,621
35,2016-11-29,723
35,2016-11-30,698
35,2016-12-01,500
35,2016-12-02,590
35,2016-12-03,594
35,2016-12-04,602
35,2016-12-05,403
35,2016-12-06,537
35,2016-12-07,475
35,2016-12-08,534
35,2016-12-09,558
35,2016-12-10,568
35,2016-12-11,629
35,2016-12-12,411
35,2016-12-13,473
35,2016-12-14,506
35,2016-12-15,512
35,2016-12-16,527
35,2016-12-17,604
35,2016-12-18,621
35,2016-12-19,418
35,2016-12-20,460
35,2016-12-21,470
35,2016-12-22,550
35,2016-12-23,562
35,2016-12-24,588
35,2016-12-25,624
35,2016-12-26,428
35,2016-12-27,493
35,2016-12-28,510
35,2016-12-29,542
35,2016-12-30,591
35,2016-12-31,605
35,2017-01-01,602
35,2017-01-02,393
35,2017-01-03,480
35,2017-01-04,460
35,2017-01-05,499
35,2017-01-06,511
35,2017-01-07,569
35,2017-01-08,572
35,2017-01-09,393
35,2017-01-10,486
35,2017-01-11,474
35,2017-01-12,523
35,2017-01-13,513
35,2017-01-14,597
35,2017-01-15,592
35,2017-01-16,420
35,2017-01-17,453
35,2017-01-18,467
35,2017-01-19,571
35,2017-01-20,535
35,2017-01-21,591
35,2017-01-22,543
35,2017-01-23,398
35,2017-01-24,481
35,2017-01-25,421
35,2017-01-26,473
35,2017-01-27,559
35,2017-01-28,559
35,2017-01-29,627
35,2017-01-30,399
35,2017-01-31,464
35,2017-02-01,533
35,2017-02-02,557
35,2017-02-03,592
35,2017-02-04,644
35,2017-02-05,678
35,2017-02-06,425
35,2017-02-07,543
35,2017-02-08,487
35,2017-02-09,599
35,2017-02-10,568
35,2017-02-11,656
35,2017-02-12,679
35,2017-02-13,474
35,2017-02-14,534
35,2017-02-15,533
35,2017-02-16,578
35,2017-02-17,656
35,2017-02-18,634
35,2017-02-19,673
35,2017-02-20,458
35,2017-02-21,487
35,2017-02-22,506
35,2017-02-23,583
35,2017-02-24,616
35,2017-02-25,660
35,2017-02-26,648
35,2017-02-27,459
35,2017-02-28,511
35,2017-03-01,614
35,2017-03-02,659
35,2017-03-03,730
35,2017-03-04,719
35,2017-03-05,794
35,2017-03-06,514
35,2017-03-07,609
35,2017-03-08,620
35,2017-03-09,644
35,2017-03-10,738
35,2017-03-11,785
35,2017-03-12,768
35,2017-03-13,532
35,2017-03-14,605
35,2017-03-15,605
35,2017-03-16,690
35,2017-03-17,722
35,2017-03-18,750
35,2017-03-19,805
35,2017-03-20,486
35,2017-03-21,597
35,2017-03-22,649
35,2017-03-23,680
35,2017-03-24,701
35,2017-03-25,759
35,2017-03-26,774
35,2017-03-27,566
35,2017-03-28,609
35,2017-03-29,600
35,2017-03-30,677
35,2017-03-31,729
35,2017-04-01,923
35,2017-04-02,901
35,2017-04-03,570
35,2017-04-04,743
35,2017-04-05,705
35,2017-04-06,799
35,2017-04-07,825
35,2017-04-08,851
35,2017-04-09,930
35,2017-04-10,623
35,2017-04-11,745
35,2017-04-12,698
35,2017-04-13,774
35,2017-04-14,834
35,2017-04-15,934
35,2017-04-16,938
35,2017-04-17,599
35,2017-04-18,739
35,2017-04-19,676
35,2017-04-20,778
35,2017-04-21,812
35,2017-04-22,898
35,2017-04-23,935
35,2017-04-24,604
35,2017-04-25,727
35,2017-04-26,744
35,2017-04-27,827
35,2017-04-28,786
35,2017-04-29,873
35,2017-04-30,916
35,2017-05-01,674
35,2017-05-02,739
35,2017-05-03,771
35,2017-05-04,850
35,2017-05-05,880
35,2017-05-06,924
35,2017-05-07,1012
35,2017-05-08,679
35,2017-05-09,734
35,2017-05-10,818
35,2017-05-11,836
35,2017-05-12,885
35,2017-05-13,934
35,2017-05-14,960
35,2017-05-15,648
35,2017-05-16,770
35,2017-05-17,772
35,2017-05-18,839
35,2017-05-19,881
35,2017-05-20,955
35,2017-05-21,945
35,2017-05-22,661
35,2017-05-23,763
35,2017-05-24,790
35,2017-05-25,868
35,2017-05-26,871
35,2017-05-27,898
35,2017-05-28,960
35,2017-05-29,655
35,2017-05-30,756
35,2017-05-31,773
35,2017-06-01,971
35,2017-06-02,929
35,2017-06-03,1018
35,2017-06-04,1056
35,2017-06-05,716
35,2017-06-06,801
35,2017-06-07,834
35,2017-06-08,887
35,2017-06-09,949
35,2017-06-10,974
35,2017-06-11,1075
35,2017-06-12,722
35,2017-06-13,822
35,2017-06-14,889
35,2017-06-15,847
35,2017-06-16,930
35,2017-06-17,1034
35,2017-06-18,1014
35,2017-06-19,646
35,2017-06-20,801
35,2017-06-21,825
35,2017-06-22,891
35,2017-06-23,989
35,2017-06-24,977
35,2017-06-25,1102
35,2017-06-26,718
35,2017-06-27,855
35,2017-06-28,846
35,2017-06-29,933
35,2017-06-30,955
35,2017-07-01,1129
35,2017-07-02,1164
35,2017-07-03,733
35,2017-07-04,853
35,2017-07-05,881
35,2017-07-06,923
35,2017-07-07,997
35,2017-07-08,1061
35,2017-07-09,1101
35,2017-07-10,727
35,2017-07-11,876
35,2017-07-12,869
35,2017-07-13,890
35,2017-07-14,990
35,2017-07-15,1054
35,2017-07-16,1162
35,2017-07-17,735
35,2017-07-18,892
35,2017-07-19,910
35,2017-07-20,906
35,2017-07-21,987
35,2017-07-22,1049
35,2017-07-23,1102
35,2017-07-24,747
35,2017-07-25,873
35,2017-07-26,842
35,2017-07-27,1009
35,2017-07-28,971
35,2017-07-29,1030
35,2017-07-30,1188
35,2017-07-31,745
35,2017-08-01,751
35,2017-08-02,799
35,2017-08-03,836
35,2017-08-04,888
35,2017-08-05,862
35,2017-08-06,933
35,2017-08-07,682
35,2017-08-08,825
35,2017-08-09,775
35,2017-08-10,815
35,2017-08-11,949
35,2017-08-12,944
35,2017-08-13,1032
35,2017-08-14,703
35,2017-08-15,747
35,2017-08-16,741
35,2017-08-17,821
35,2017-08-18,870
35,2017-08-19,951
35,2017-08-20,969
35,2017-08-21,668
35,2017-08-22,763
35,2017-08-23,792
35,2017-08-24,819
35,2017-08-25,873
35,2017-08-26,960
35,2017-08-27,978
35,2017-08-28,632
35,2017-08-29,796
35,2017-08-30,779
35,2017-08-31,884
35,2017-09-01,785
35,2017-09-02,843
35,2017-09-03,907
35,2017-09-04,613
35,2017-09-05,729
35,2017-09-06,668
35,2017-09-07,789
35,2017-09-08,849
35,2017-09-09,897
35,2017-09-10,966
35,2017-09-11,641
35,2017-09-12,703
35,2017-09-13,732
35,2017-09-14,814
35,2017-09-15,796
35,2017-09-16,883
35,2017-09-17,960
35,2017-09-18,598
35,2017-09-19,724
35,2017-09-20,709
35,2017-09-21,747
35,2017-09-22,839
35,2017-09-23,894
35,2017-09-24,893
35,2017-09-25,663
35,2017-09-26,725
35,2017-09-27,772
35,2017-09-28,759
35,2017-09-29,815
35,2017-09-30,865
35,2017-10-01,828
35,2017-10-02,568
35,2017-10-03,697
35,2017-10-04,700
35,2017-10-05,750
35,2017-10-06,778
35,2017-10-07,823
35,2017-10-08,837
35,2017-10-09,537
35,2017-10-10,662
35,2017-10-11,689
35,2017-10-12,771
35,2017-10-13,800
35,2017-10-14,832
35,2017-10-15,878
35,2017-10-16,596
35,2017-10-17,632
35,2017-10-18,649
35,2017-10-19,754
35,2017-10-20,731
35,2017-10-21,818
35,2017-10-22,838
35,2017-10-23,614
35,2017-10-24,635
35,2017-10-25,640
35,2017-10-26,726
35,2017-10-27,765
35,2017-10-28,805
35,2017-10-29,832
35,2017-10-30,560
35,2017-10-31,679
35,2017-11-01,704
35,2017-11-02,805
35,2017-11-03,843
35,2017-11-04,901
35,2017-11-05,897
35,2017-11-06,542
35,2017-11-07,703
35,2017-11-08,721
35,2017-11-09,809
35,2017-11-10,819
35,2017-11-11,865
35,2017-11-12,944
35,2017-11-13,633
35,2017-11-14,672
35,2017-11-15,765
35,2017-11-16,833
35,2017-11-17,816
35,2017-11-18,879
35,2017-11-19,913
35,2017-11-20,574
35,2017-11-21,686
35,2017-11-22,674
35,2017-11-23,800
35,2017-11-24,800
35,2017-11-25,910
35,2017-11-26,929
35,2017-11-27,600
35,2017-11-28,706
35,2017-11-29,741
35,2017-11-30,795
35,2017-12-01,603
35,2017-12-02,638
35,2017-12-03,678
35,2017-12-04,470
35,2017-12-05,507
35,2017-12-06,534
35,2017-12-07,544
35,2017-12-08,594
35,2017-12-09,623
35,2017-12-10,644
35,2017-12-11,437
35,2017-12-12,538
35,2017-12-13,486
35,2017-12-14,583
35,2017-12-15,604
35,2017-12-16,633
35,2017-12-17,661
35,2017-12-18,439
35,2017-12-19,520
35,2017-12-20,515
35,2017-12-21,531
35,2017-12-22,612
35,2017-12-23,637
35,2017-12-24,600
35,2017-12-25,459
35,2017-12-26,559
35,2017-12-27,530
35,2017-12-28,499
35,2017-12-29,585
35,2017-12-30,640
35,2017-12-31,647
