Sku,Date,ShippedQty
5,2016-06-24,267
5,2016-06-25,251
5,2016-06-26,269
5,2016-06-27,174
5,2016-06-28,228
5,2016-06-29,258
5,2016-06-30,274
5,2016-07-01,285
5,2016-07-02,285
5,2016-07-03,298
5,2016-07-04,226
5,2016-07-05,228
5,2016-07-06,245
5,2016-07-07,260
5,2016-07-08,267
5,2016-07-09,282
5,2016-07-10,314
5,2016-07-11,202
5,2016-07-12,244
5,2016-07-13,232
5,2016-07-14,267
5,2016-07-15,299
5,2016-07-16,286
5,2016-07-17,287
5,2016-07-18,204
5,2016-07-19,263
5,2016-07-20,228
5,2016-07-21,253
5,2016-07-22,279
5,2016-07-23,288
5,2016-07-24,294
5,2016-07-25,186
5,2016-07-26,267
5,2016-07-27,238
5,2016-07-28,240
5,2016-07-29,270
5,2016-07-30,298
5,2016-07-31,320
5,2016-08-01,176
5,2016-08-02,204
5,2016-08-03,208
5,2016-08-04,231
5,2016-08-05,238
5,2016-08-06,251
5,2016-08-07,261
5,2016-08-08,169
5,2016-08-09,197
5,2016-08-10,218
5,2016-08-11,229
5,2016-08-12,236
5,2016-08-13,272
5,2016-08-14,257
5,2016-08-15,164
5,2016-08-16,198
5,2016-08-17,205
5,2016-08-18,243
5,2016-08-19,220
5,2016-08-20,233
5,2016-08-21,262
5,2016-08-22,168
5,2016-08-23,223
5,2016-08-24,211
5,2016-08-25,197
5,2016-08-26,286
5,2016-08-27,241
5,2016-08-28,294
5,2016-08-29,184
5,2016-08-30,217
5,2016-08-31,233
5,2016-09-01,203
5,2016-09-02,228
5,2016-09-03,228
5,2016-09-04,217
5,2016-09-05,156
5,2016-09-06,180
5,2016-09-07,181
5,2016-09-08,224
5,2016-09-09,206
5,2016-09-10,223
5,2016-09-11,234
5,2016-09-12,175
5,2016-09-13,195
5,2016-09-14,186
5,2016-09-15,220
5,2016-09-16,219
5,2016-09-17,258
5,2016-09-18,237
5,2016-09-19,168
5,2016-09-20,183
5,2016-09-21,202
5,2016-09-22,232
5,2016-09-23,220
5,2016-09-24,247
5,2016-09-25,240
5,2016-09-26,154
5,2016-09-27,190
5,2016-09-28,186
5,2016-09-29,206
5,2016-09-30,230
5,2016-10-01,247
5,2016-10-02,234
5,2016-10-03,133
5,2016-10-04,183
5,2016-10-05,185
5,2016-10-06,197
5,2016-10-07,200
5,2016-10-08,204
5,2016-10-09,213
5,2016-10-10,139
5,2016-10-11,185
5,2016-10-12,183
5,2016-10-13,202
5,2016-10-14,216
5,2016-10-15,217
5,2016-10-16,200
5,2016-10-17,162
5,2016-10-18,172
5,2016-10-19,193
5,2016-10-20,201
5,2016-10-21,207
5,2016-10-22,208
5,2016-10-23,228
5,2016-10-24,153
5,2016-10-25,178
5,2016-10-26,170
5,2016-10-27,179
5,2016-10-28,217
5,2016-10-29,224
5,2016-10-30,225
5,2016-10-31,147
5,2016-11-01,188
5,2016-11-02,181
5,2016-11-03,218
5,2016-11-04,231
5,2016-11-05,239
5,2016-11-06,244
5,2016-11-07,182
5,2016-11-08,182
5,2016-11-09,194
5,2016-11-10,190
5,2016-11-11,238
5,2016-11-12,226
5,2016-11-13,268
5,2016-11-14,186
5,2016-11-15,202
5,2016-11-16,201
5,2016-11-17,208
5,2016-11-18,230
5,2016-11-19,234
5,2016-11-20,252
5,2016-11-21,156
5,2016-11-22,206
5,2016-11-23,204
5,2016-11-24,227
5,2016-11-25,223
5,2016-11-26,259
5,2016-11-27,264
5,2016-11-28,158
5,2016-11-29,205
5,2016-11-30,214
5,2016-12-01,143
5,2016-12-02,128
5,2016-12-03,163
5,2016-12-04,183
5,2016-12-05,145
5,2016-12-06,143
5,2016-12-07,142
5,2016-12-08,146
5,2016-12-09,160
5,2016-12-10,187
5,2016-12-11,182
5,2016-12-12,117
5,2016-12-13,120
5,2016-12-14,151
5,2016-12-15,138
5,2016-12-16,147
5,2016-12-17,178
5,2016-12-18,177
5,2016-12-19,94
5,2016-12-20,137
5,2016-12-21,121
5,2016-12-22,131
5,2016-12-23,149
5,2016-12-24,165
5,2016-12-25,144
5,2016-12-26,111
5,2016-12-27,128
5,2016-12-28,155
5,2016-12-29,140
5,2016-12-30,172
5,2016-12-31,171
5,2017-01-01,185
5,2017-01-02,123
5,2017-01-03,126
5,2017-01-04,131
5,2017-01-05,145
5,2017-01-06,160
5,2017-01-07,151
5,2017-01-08,176
5,2017-01-09,115
5,2017-01-10,130
5,2017-01-11,130
5,2017-01-12,121
5,2017-01-13,160
5,2017-01-14,170
5,2017-01-15,196
5,2017-01-16,135
5,2017-01-17,135
5,2017-01-18,138
5,2017-01-19,137
5,2017-01-20,173
5,2017-01-21,158
5,2017-01-22,168
5,2017-01-23,110
5,2017-01-24,160
5,2017-01-25,129
5,2017-01-26,143
5,2017-01-27,149
5,2017-01-28,166
5,2017-01-29,150
5,2017-01-30,119
5,2017-01-31,129
5,2017-02-01,140
5,2017-02-02,168
5,2017-02-03,148
5,2017-02-04,159
5,2017-02-05,185
5,2017-02-06,128
5,2017-02-07,156
5,2017-02-08,145
5,2017-02-09,147
5,2017-02-10,161
5,2017-02-11,174
5,2017-02-12,193
5,2017-02-13,114
5,2017-02-14,159
5,2017-02-15,148
5,2017-02-16,136
5,2017-02-17,177
5,2017-02-18,203
5,2017-02-19,204
5,2017-02-20,97
5,2017-02-21,146
5,2017-02-22,149
5,2017-02-23,166
5,2017-02-24,175
5,2017-02-25,180
5,2017-02-26,177
5,2017-02-27,114
5,2017-02-28,136
5,2017-03-01,172
5,2017-03-02,175
5,2017-03-03,180
5,2017-03-04,217
5,2017-03-05,222
5,2017-03-06,154
5,2017-03-07,168
5,2017-03-08,192
5,2017-03-09,214
5,2017-03-10,227
5,2017-03-11,173
5,2017-03-12,190
5,2017-03-13,130
5,2017-03-14,149
5,2017-03-15,171
5,2017-03-16,185
5,2017-03-17,201
5,2017-03-18,210
5,2017-03-19,236
5,2017-03-20,135
5,2017-03-21,178
5,2017-03-22,193
5,2017-03-23,191
5,2017-03-24,188
5,2017-03-25,216
5,2017-03-26,234
5,2017-03-27,141
5,2017-03-28,175
5,2017-03-29,180
5,2017-03-30,178
5,2017-03-31,204
5,2017-04-01,252
5,2017-04-02,258
5,2017-04-03,179
5,2017-04-04,208
5,2017-04-05,208
5,2017-04-06,210
5,2017-04-07,230
5,2017-04-08,249
5,2017-04-09,257
5,2017-04-10,155
5,2017-04-11,198
5,2017-04-12,194
5,2017-04-13,233
5,2017-04-14,254
5,2017-04-15,260
5,2017-04-16,252
5,2017-04-17,167
5,2017-04-18,213
5,2017-04-19,196
5,2017-04-20,190
5,2017-04-21,253
5,2017-04-22,241
5,2017-04-23,279
5,2017-04-24,200
5,2017-04-25,191
5,2017-04-26,206
5,2017-04-27,225
5,2017-04-28,231
5,2017-04-29,233
5,2017-04-30,242
5,2017-05-01,184
5,2017-05-02,218
5,2017-05-03,227
5,2017-05-04,244
5,2017-05-05,253
5,2017-05-06,258
5,2017-05-07,265
5,2017-05-08,181
5,2017-05-09,208
5,2017-05-10,180
5,2017-05-11,222
5,2017-05-12,268
5,2017-05-13,255
5,2017-05-14,258
5,2017-05-15,207
5,2017-05-16,204
5,2017-05-17,211
5,2017-05-18,234
5,2017-05-19,261
5,2017-05-20,262
5,2017-05-21,303
5,2017-05-22,172
5,2017-05-23,216
5,2017-05-24,210
5,2017-05-25,231
5,2017-05-26,242
5,2017-05-27,277
5,2017-05-28,291
5,2017-05-29,180
5,2017-05-30,201
5,2017-05-31,242
5,2017-06-01,250
5,2017-06-02,270
5,2017-06-03,274
5,2017-06-04,326
5,2017-06-05,220
5,2017-06-06,221
5,2017-06-07,236
5,2017-06-08,256
5,2017-06-09,283
5,2017-06-10,282
5,2017-06-11,313
5,2017-06-12,198
5,2017-06-13,248
5,2017-06-14,239
5,2017-06-15,252
5,2017-06-16,269
5,2017-06-17,282
5,2017-06-18,250
5,2017-06-19,158
5,2017-06-20,223
5,2017-06-21,240
5,2017-06-22,234
5,2017-06-23,284
5,2017-06-24,251
5,2017-06-25,313
5,2017-06-26,197
5,2017-06-27,237
5,2017-06-28,239
5,2017-06-29,284
5,2017-06-30,259
5,2017-07-01,314
5,2017-07-02,315
5,2017-07-03,192
5,2017-07-04,262
5,2017-07-05,230
5,2017-07-06,286
5,2017-07-07,275
5,2017-07-08,291
5,2017-07-09,334
5,2017-07-10,225
5,2017-07-11,229
5,2017-07-12,261
5,2017-07-13,254
5,2017-07-14,270
5,2017-07-15,320
5,2017-07-16,296
5,2017-07-17,217
5,2017-07-18,233
5,2017-07-19,242
5,2017-07-20,294
5,2017-07-21,284
5,2017-07-22,311
5,2017-07-23,311
5,2017-07-24,204
5,2017-07-25,221
5,2017-07-26,220
5,2017-07-27,262
5,2017-07-28,274
5,2017-07-29,316
5,2017-07-30,296
5,2017-07-31,203
5,2017-08-01,224
5,2017-08-02,214
5,2017-08-03,218
5,2017-08-04,241
5,2017-08-05,252
5,2017-08-06,279
5,2017-08-07,173
5,2017-08-08,230
5,2017-08-09,210
5,2017-08-10,235
5,2017-08-11,260
5,2017-08-12,263
5,2017-08-13,262
5,2017-08-14,175
5,2017-08-15,230
5,2017-08-16,218
5,2017-08-17,202
5,2017-08-18,227
5,2017-08-19,257
5,2017-08-20,276
5,2017-08-21,183
5,2017-08-22,221
5,2017-08-23,231
5,2017-08-24,220
5,2017-08-25,249
5,2017-08-26,260
5,2017-08-27,244
5,2017-08-28,214
5,2017-08-29,213
5,2017-08-30,229
5,2017-08-31,221
5,2017-09-01,243
5,2017-09-02,252
5,2017-09-03,240
5,2017-09-04,176
5,2017-09-05,205
5,2017-09-06,203
5,2017-09-07,217
5,2017-09-08,238
5,2017-09-09,247
5,2017-09-10,241
5,2017-09-11,175
5,2017-09-12,210
5,2017-09-13,187
5,2017-09-14,208
5,2017-09-15,223
5,2017-09-16,217
5,2017-09-17,286
5,2017-09-18,154
5,2017-09-19,215
5,2017-09-20,206
5,2017-09-21,240
5,2017-09-22,233
5,2017-09-23,225
5,2017-09-24,307
5,2017-09-25,180
5,2017-09-26,203
5,2017-09-27,195
5,2017-09-28,199
5,2017-09-29,219
5,2017-09-30,219
5,2017-10-01,235
5,2017-10-02,160
5,2017-10-03,209
5,2017-10-04,181
5,2017-10-05,192
5,2017-10-06,223
5,2017-10-07,194
5,2017-10-08,224
5,2017-10-09,149
5,2017-10-10,193
5,2017-10-11,176
5,2017-10-12,175
5,2017-10-13,219
5,2017-10-14,257
5,2017-10-15,235
5,2017-10-16,137
5,2017-10-17,190
5,2017-10-18,187
5,2017-10-19,163
5,2017-10-20,200
5,2017-10-21,249
5,2017-10-22,236
5,2017-10-23,171
5,2017-10-24,186
5,2017-10-25,211
5,2017-10-26,212
5,2017-10-27,200
5,2017-10-28,237
5,2017-10-29,247
5,2017-10-30,163
5,2017-10-31,173
5,2017-11-01,195
5,2017-11-02,210
5,2017-11-03,234
5,2017-11-04,225
5,2017-11-05,269
5,2017-11-06,170
5,2017-11-07,193
5,2017-11-08,220
5,2017-11-09,235
5,2017-11-10,236
5,2017-11-11,225
5,2017-11-12,263
5,2017-11-13,168
5,2017-11-14,208
5,2017-11-15,192
5,2017-11-16,217
5,2017-11-17,199
5,2017-11-18,242
5,2017-11-19,268
5,2017-11-20,153
5,2017-11-21,211
5,2017-11-22,219
5,2017-11-23,213
5,2017-11-24,219
5,2017-11-25,263
5,2017-11-26,277
5,2017-11-27,174
5,2017-11-28,198
5,2017-11-29,205
5,2017-11-30,225
5,2017-12-01,166
5,2017-12-02,196
5,2017-12-03,188
5,2017-12-04,123
5,2017-12-05,155
5,2017-12-06,150
5,2017-12-07,192
5,2017-12-08,171
5,2017-12-09,183
5,2017-12-10,200
5,2017-12-11,128
5,2017-12-12,150
5,2017-12-13,150
5,2017-12-14,176
5,2017-12-15,175
5,2017-12-16,180
5,2017-12-17,173
5,2017-12-18,121
5,2017-12-19,149
5,2017-12-20,135
5,2017-12-21,178
5,2017-12-22,140
5,2017-12-23,191
5,2017-12-24,171
5,2017-12-25,121
5,2017-12-26,157
5,2017-12-27,148
5,2017-12-28,157
5,2017-12-29,177
5,2017-12-30,173
5,2017-12-31,188
