Sku,Date,ShippedQty
11,2016-06-22,835
11,2016-06-23,892
11,2016-06-24,978
11,2016-06-25,1021
11,2016-06-26,1153
11,2016-06-27,752
11,2016-06-28,824
11,2016-06-29,857
11,2016-06-30,888
11,2016-07-01,1057
11,2016-07-02,1105
11,2016-07-03,1135
11,2016-07-04,831
11,2016-07-05,837
11,2016-07-06,866
11,2016-07-07,1016
11,2016-07-08,997
11,2016-07-09,1055
11,2016-07-10,1159
11,2016-07-11,794
11,2016-07-12,895
11,2016-07-13,954
11,2016-07-14,992
11,2016-07-15,1069
11,2016-07-16,1075
11,2016-07-17,1169
11,2016-07-18,769
11,2016-07-19,873
11,2016-07-20,851
11,2016-07-21,1020
11,2016-07-22,1050
11,2016-07-23,1088
11,2016-07-24,1176
11,2016-07-25,725
11,2016-07-26,913
11,2016-07-27,873
11,2016-07-28,978
11,2016-07-29,1030
11,2016-07-30,1088
11,2016-07-31,1129
11,2016-08-01,685
11,2016-08-02,801
11,2016-08-03,787
11,2016-08-04,864
11,2016-08-05,951
11,2016-08-06,924
11,2016-08-07,1023
11,2016-08-08,675
11,2016-08-09,819
11,2016-08-10,800
11,2016-08-11,849
11,2016-08-12,908
11,2016-08-13,953
11,2016-08-14,1030
11,2016-08-15,663
11,2016-08-16,767
11,2016-08-17,826
11,2016-08-18,819
11,2016-08-19,904
11,2016-08-20,951
11,2016-08-21,1005
11,2016-08-22,662
11,2016-08-23,751
11,2016-08-24,814
11,2016-08-25,853
11,2016-08-26,904
11,2016-08-27,975
11,2016-08-28,1022
11,2016-08-29,690
11,2016-08-30,767
11,2016-08-31,808
11,2016-09-01,767
11,2016-09-02,841
11,2016-09-03,901
11,2016-09-04,1021
11,2016-09-05,643
11,2016-09-06,717
11,2016-09-07,728
11,2016-09-08,786
11,2016-09-09,863
11,2016-09-10,932
11,2016-09-11,939
11,2016-09-12,607
11,2016-09-13,762
11,2016-09-14,709
11,2016-09-15,815
11,2016-09-16,811
11,2016-09-17,880
11,2016-09-18,943
11,2016-09-19,646
11,2016-09-20,762
11,2016-09-21,733
11,2016-09-22,782
11,2016-09-23,887
11,2016-09-24,916
11,2016-09-25,933
11,2016-09-26,603
11,2016-09-27,698
11,2016-09-28,689
11,2016-09-29,744
11,2016-09-30,817
11,2016-10-01,855
11,2016-10-02,864
11,2016-10-03,532
11,2016-10-04,687
11,2016-10-05,681
11,2016-10-06,767
11,2016-10-07,751
11,2016-10-08,821
11,2016-10-09,822
11,2016-10-10,588
11,2016-10-11,732
11,2016-10-12,678
11,2016-10-13,713
11,2016-10-14,805
11,2016-10-15,843
11,2016-10-16,909
11,2016-10-17,562
11,2016-10-18,649
11,2016-10-19,678
11,2016-10-20,714
11,2016-10-21,782
11,2016-10-22,881
11,2016-10-23,883
11,2016-10-24,611
11,2016-10-25,713
11,2016-10-26,695
11,2016-10-27,698
11,2016-10-28,822
11,2016-10-29,774
11,2016-10-30,894
11,2016-10-31,600
11,2016-11-01,731
11,2016-11-02,694
11,2016-11-03,803
11,2016-11-04,802
11,2016-11-05,894
11,2016-11-06,986
11,2016-11-07,609
11,2016-11-08,759
11,2016-11-09,762
11,2016-11-10,800
11,2016-11-11,875
11,2016-11-12,852
11,2016-11-13,947
11,2016-11-14,675
11,2016-11-15,691
11,2016-11-16,753
11,2016-11-17,772
11,2016-11-18,842
11,2016-11-19,877
11,2016-11-20,937
11,2016-11-21,690
11,2016-11-22,732
11,2016-11-23,731
11,2016-11-24,787
11,2016-11-25,844
11,2016-11-26,864
11,2016-11-27,924
11,2016-11-28,588
11,2016-11-29,744
11,2016-11-30,744
11,2016-12-01,579
11,2016-12-02,574
11,2016-12-03,613
11,2016-12-04,651
11,2016-12-05,425
11,2016-12-06,494
11,2016-12-07,492
11,2016-12-08,577
11,2016-12-09,642
11,2016-12-10,689
11,2016-12-11,660
11,2016-12-12,439
11,2016-12-13,512
11,2016-12-14,530
11,2016-12-15,581
11,2016-12-16,627
11,2016-12-17,605
11,2016-12-18,671
11,2016-12-19,415
11,2016-12-20,512
11,2016-12-21,519
11,2016-12-22,526
11,2016-12-23,595
11,2016-12-24,677
11,2016-12-25,670
11,2016-12-26,462
11,2016-12-27,519
11,2016-12-28,514
11,2016-12-29,564
11,2016-12-30,587
11,2016-12-31,629
11,2017-01-01,660
11,2017-01-02,399
11,2017-01-03,480
11,2017-01-04,466
11,2017-01-05,526
11,2017-01-06,540
11,2017-01-07,588
11,2017-01-08,653
11,2017-01-09,437
11,2017-01-10,526
11,2017-01-11,520
11,2017-01-12,493
11,2017-01-13,576
11,2017-01-14,629
11,2017-01-15,646
11,2017-01-16,436
11,2017-01-17,501
11,2017-01-18,488
11,2017-01-19,565
11,2017-01-20,540
11,2017-01-21,604
11,2017-01-22,632
11,2017-01-23,433
11,2017-01-24,499
11,2017-01-25,460
11,2017-01-26,511
11,2017-01-27,574
11,2017-01-28,545
11,2017-01-29,634
11,2017-01-30,413
11,2017-01-31,470
11,2017-02-01,524
11,2017-02-02,563
11,2017-02-03,625
11,2017-02-04,711
11,2017-02-05,725
11,2017-02-06,458
11,2017-02-07,542
11,2017-02-08,536
11,2017-02-09,576
11,2017-02-10,651
11,2017-02-11,661
11,2017-02-12,724
11,2017-02-13,470
11,2017-02-14,532
11,2017-02-15,566
11,2017-02-16,558
11,2017-02-17,606
11,2017-02-18,663
11,2017-02-19,706
11,2017-02-20,459
11,2017-02-21,559
11,2017-02-22,550
11,2017-02-23,598
11,2017-02-24,585
11,2017-02-25,617
11,2017-02-26,721
11,2017-02-27,441
11,2017-02-28,566
11,2017-03-01,682
11,2017-03-02,675
11,2017-03-03,722
11,2017-03-04,757
11,2017-03-05,847
11,2017-03-06,579
11,2017-03-07,695
11,2017-03-08,653
11,2017-03-09,694
11,2017-03-10,767
11,2017-03-11,824
11,2017-03-12,884
11,2017-03-13,576
11,2017-03-14,643
11,2017-03-15,618
11,2017-03-16,689
11,2017-03-17,776
11,2017-03-18,797
11,2017-03-19,804
11,2017-03-20,582
11,2017-03-21,647
11,2017-03-22,658
11,2017-03-23,648
11,2017-03-24,703
11,2017-03-25,741
11,2017-03-26,855
11,2017-03-27,582
11,2017-03-28,698
11,2017-03-29,615
11,2017-03-30,667
11,2017-03-31,753
11,2017-04-01,915
11,2017-04-02,964
11,2017-04-03,674
11,2017-04-04,766
11,2017-04-05,811
11,2017-04-06,860
11,2017-04-07,855
11,2017-04-08,886
11,2017-04-09,942
11,2017-04-10,638
11,2017-04-11,772
11,2017-04-12,791
11,2017-04-13,804
11,2017-04-14,873
11,2017-04-15,969
11,2017-04-16,976
11,2017-04-17,632
11,2017-04-18,753
11,2017-04-19,767
11,2017-04-20,766
11,2017-04-21,871
11,2017-04-22,953
11,2017-04-23,1007
11,2017-04-24,640
11,2017-04-25,754
11,2017-04-26,762
11,2017-04-27,753
11,2017-04-28,834
11,2017-04-29,943
11,2017-04-30,978
11,2017-05-01,733
11,2017-05-02,819
11,2017-05-03,864
11,2017-05-04,873
11,2017-05-05,919
11,2017-05-06,964
11,2017-05-07,1055
11,2017-05-08,726
11,2017-05-09,868
11,2017-05-10,819
11,2017-05-11,880
11,2017-05-12,936
11,2017-05-13,1011
11,2017-05-14,972
11,2017-05-15,679
11,2017-05-16,821
11,2017-05-17,828
11,2017-05-18,863
11,2017-05-19,941
11,2017-05-20,1038
11,2017-05-21,1065
11,2017-05-22,737
11,2017-05-23,816
11,2017-05-24,837
11,2017-05-25,913
11,2017-05-26,953
11,2017-05-27,981
11,2017-05-28,1057
11,2017-05-29,711
11,2017-05-30,814
11,2017-05-31,867
11,2017-06-01,984
11,2017-06-02,989
11,2017-06-03,1091
11,2017-06-04,1098
11,2017-06-05,729
11,2017-06-06,903
11,2017-06-07,893
11,2017-06-08,943
11,2017-06-09,945
11,2017-06-10,1071
11,2017-06-11,1126
11,2017-06-12,756
11,2017-06-13,903
11,2017-06-14,927
11,2017-06-15,946
11,2017-06-16,985
11,2017-06-17,1044
11,2017-06-18,1077
11,2017-06-19,736
11,2017-06-20,899
11,2017-06-21,838
11,2017-06-22,940
11,2017-06-23,1003
11,2017-06-24,1027
11,2017-06-25,1135
11,2017-06-26,748
11,2017-06-27,900
11,2017-06-28,893
11,2017-06-29,941
11,2017-06-30,1013
11,2017-07-01,1123
11,2017-07-02,1221
11,2017-07-03,830
11,2017-07-04,907
11,2017-07-05,932
11,2017-07-06,1025
11,2017-07-07,1056
11,2017-07-08,1125
11,2017-07-09,1222
11,2017-07-10,795
11,2017-07-11,907
11,2017-07-12,937
11,2017-07-13,1031
11,2017-07-14,1049
11,2017-07-15,1101
11,2017-07-16,1187
11,2017-07-17,868
11,2017-07-18,933
11,2017-07-19,874
11,2017-07-20,971
11,2017-07-21,1027
11,2017-07-22,1177
11,2017-07-23,1186
11,2017-07-24,818
11,2017-07-25,963
11,2017-07-26,917
11,2017-07-27,974
11,2017-07-28,1084
11,2017-07-29,1180
11,2017-07-30,1202
11,2017-07-31,778
11,2017-08-01,809
11,2017-08-02,805
11,2017-08-03,866
11,2017-08-04,931
11,2017-08-05,1037
11,2017-08-06,1054
11,2017-08-07,716
11,2017-08-08,830
11,2017-08-09,800
11,2017-08-10,858
11,2017-08-11,970
11,2017-08-12,955
11,2017-08-13,1094
11,2017-08-14,704
11,2017-08-15,807
11,2017-08-16,806
11,2017-08-17,884
11,2017-08-18,945
11,2017-08-19,1042
11,2017-08-20,1036
11,2017-08-21,640
11,2017-08-22,796
11,2017-08-23,838
11,2017-08-24,882
11,2017-08-25,962
11,2017-08-26,1012
11,2017-08-27,1128
11,2017-08-28,741
11,2017-08-29,757
11,2017-08-30,830
11,2017-08-31,896
11,2017-09-01,858
11,2017-09-02,958
11,2017-09-03,931
11,2017-09-04,668
11,2017-09-05,680
11,2017-09-06,809
11,2017-09-07,810
11,2017-09-08,909
11,2017-09-09,943
11,2017-09-10,979
11,2017-09-11,653
11,2017-09-12,762
11,2017-09-13,756
11,2017-09-14,810
11,2017-09-15,934
11,2017-09-16,947
11,2017-09-17,953
11,2017-09-18,633
11,2017-09-19,770
11,2017-09-20,740
11,2017-09-21,795
11,2017-09-22,828
11,2017-09-23,882
11,2017-09-24,917
11,2017-09-25,663
11,2017-09-26,718
11,2017-09-27,761
11,2017-09-28,851
11,2017-09-29,865
11,2017-09-30,899
11,2017-10-01,896
11,2017-10-02,587
11,2017-10-03,714
11,2017-10-04,714
11,2017-10-05,761
11,2017-10-06,812
11,2017-10-07,914
11,2017-10-08,931
11,2017-10-09,607
11,2017-10-10,703
11,2017-10-11,745
11,2017-10-12,762
11,2017-10-13,835
11,2017-10-14,867
11,2017-10-15,908
11,2017-10-16,586
11,2017-10-17,704
11,2017-10-18,747
11,2017-10-19,743
11,2017-10-20,789
11,2017-10-21,877
11,2017-10-22,924
11,2017-10-23,599
11,2017-10-24,676
11,2017-10-25,728
11,2017-10-26,740
11,2017-10-27,843
11,2017-10-28,846
11,2017-10-29,1025
11,2017-10-30,607
11,2017-10-31,728
11,2017-11-01,748
11,2017-11-02,840
11,2017-11-03,852
11,2017-11-04,943
11,2017-11-05,1008
11,2017-11-06,669
11,2017-11-07,766
11,2017-11-08,770
11,2017-11-09,807
11,2017-11-10,840
11,2017-11-11,895
11,2017-11-12,1050
11,2017-11-13,671
11,2017-11-14,756
11,2017-11-15,820
11,2017-11-16,851
11,2017-11-17,917
11,2017-11-18,899
11,2017-11-19,961
11,2017-11-20,707
11,2017-11-21,760
11,2017-11-22,763
11,2017-11-23,825
11,2017-11-24,861
11,2017-11-25,933
11,2017-11-26,1006
11,2017-11-27,677
11,2017-11-28,769
11,2017-11-29,789
11,2017-11-30,838
11,2017-12-01,621
11,2017-12-02,679
11,2017-12-03,759
11,2017-12-04,442
11,2017-12-05,539
11,2017-12-06,535
11,2017-12-07,606
11,2017-12-08,674
11,2017-12-09,679
11,2017-12-10,708
11,2017-12-11,478
11,2017-12-12,566
11,2017-12-13,528
11,2017-12-14,588
11,2017-12-15,635
11,2017-12-16,638
11,2017-12-17,724
11,2017-12-18,485
11,2017-12-19,562
11,2017-12-20,581
11,2017-12-21,580
11,2017-12-22,645
11,2017-12-23,656
11,2017-12-24,717
11,2017-12-25,495
11,2017-12-26,588
11,2017-12-27,576
11,2017-12-28,589
11,2017-12-29,657
11,2017-12-30,710
11,2017-12-31,700
