Sku,Date,ShippedQty
9,2016-06-24,708
9,2016-06-25,731
9,2016-06-26,818
9,2016-06-27,498
9,2016-06-28,598
9,2016-06-29,609
9,2016-06-30,669
9,2016-07-01,722
9,2016-07-02,794
9,2016-07-03,858
9,2016-07-04,603
9,2016-07-05,707
9,2016-07-06,690
9,2016-07-07,701
9,2016-07-08,745
9,2016-07-09,786
9,2016-07-10,858
9,2016-07-11,575
9,2016-07-12,651
9,2016-07-13,709
9,2016-07-14,669
9,2016-07-15,727
9,2016-07-16,761
9,2016-07-17,875
9,2016-07-18,566
9,2016-07-19,677
9,2016-07-20,701
9,2016-07-21,679
9,2016-07-22,777
9,2016-07-23,775
9,2016-07-24,873
9,2016-07-25,565
9,2016-07-26,673
9,2016-07-27,646
9,2016-07-28,698
9,2016-07-29,770
9,2016-07-30,854
9,2016-07-31,857
9,2016-08-01,492
9,2016-08-02,597
9,2016-08-03,546
9,2016-08-04,617
9,2016-08-05,670
9,2016-08-06,728
9,2016-08-07,789
9,2016-08-08,527
9,2016-08-09,586
9,2016-08-10,543
9,2016-08-11,642
9,2016-08-12,685
9,2016-08-13,707
9,2016-08-14,785
9,2016-08-15,539
9,2016-08-16,580
9,2016-08-17,580
9,2016-08-18,615
9,2016-08-19,700
9,2016-08-20,739
9,2016-08-21,737
9,2016-08-22,499
9,2016-08-23,567
9,2016-08-24,575
9,2016-08-25,602
9,2016-08-26,653
9,2016-08-27,693
9,2016-08-28,749
9,2016-08-29,522
9,2016-08-30,622
9,2016-08-31,561
9,2016-09-01,612
9,2016-09-02,577
9,2016-09-03,661
9,2016-09-04,680
9,2016-09-05,445
9,2016-09-06,576
9,2016-09-07,522
9,2016-09-08,571
9,2016-09-09,615
9,2016-09-10,667
9,2016-09-11,690
9,2016-09-12,442
9,2016-09-13,523
9,2016-09-14,520
9,2016-09-15,556
9,2016-09-16,643
9,2016-09-17,636
9,2016-09-18,682
9,2016-09-19,457
9,2016-09-20,544
9,2016-09-21,579
9,2016-09-22,634
9,2016-09-23,576
9,2016-09-24,697
9,2016-09-25,713
9,2016-09-26,477
9,2016-09-27,553
9,2016-09-28,509
9,2016-09-29,598
9,2016-09-30,597
9,2016-10-01,579
9,2016-10-02,673
9,2016-10-03,424
9,2016-10-04,497
9,2016-10-05,507
9,2016-10-06,550
9,2016-10-07,559
9,2016-10-08,619
9,2016-10-09,644
9,2016-10-10,455
9,2016-10-11,511
9,2016-10-12,545
9,2016-10-13,531
9,2016-10-14,623
9,2016-10-15,630
9,2016-10-16,668
9,2016-10-17,435
9,2016-10-18,529
9,2016-10-19,541
9,2016-10-20,590
9,2016-10-21,565
9,2016-10-22,615
9,2016-10-23,670
9,2016-10-24,382
9,2016-10-25,449
9,2016-10-26,517
9,2016-10-27,536
9,2016-10-28,542
9,2016-10-29,613
9,2016-10-30,637
9,2016-10-31,448
9,2016-11-01,534
9,2016-11-02,557
9,2016-11-03,638
9,2016-11-04,617
9,2016-11-05,640
9,2016-11-06,730
9,2016-11-07,442
9,2016-11-08,529
9,2016-11-09,575
9,2016-11-10,551
9,2016-11-11,617
9,2016-11-12,655
9,2016-11-13,712
9,2016-11-14,454
9,2016-11-15,553
9,2016-11-16,565
9,2016-11-17,609
9,2016-11-18,630
9,2016-11-19,660
9,2016-11-20,700
9,2016-11-21,483
9,2016-11-22,542
9,2016-11-23,573
9,2016-11-24,553
9,2016-11-25,620
9,2016-11-26,675
9,2016-11-27,667
9,2016-11-28,461
9,2016-11-29,588
9,2016-11-30,533
9,2016-12-01,408
9,2016-12-02,443
9,2016-12-03,454
9,2016-12-04,504
9,2016-12-05,317
9,2016-12-06,379
9,2016-12-07,371
9,2016-12-08,396
9,2016-12-09,446
9,2016-12-10,485
9,2016-12-11,471
9,2016-12-12,316
9,2016-12-13,394
9,2016-12-14,378
9,2016-12-15,365
9,2016-12-16,475
9,2016-12-17,446
9,2016-12-18,503
9,2016-12-19,342
9,2016-12-20,413
9,2016-12-21,394
9,2016-12-22,421
9,2016-12-23,438
9,2016-12-24,467
9,2016-12-25,514
9,2016-12-26,335
9,2016-12-27,377
9,2016-12-28,383
9,2016-12-29,410
9,2016-12-30,417
9,2016-12-31,457
9,2017-01-01,464
9,2017-01-02,307
9,2017-01-03,358
9,2017-01-04,387
9,2017-01-05,391
9,2017-01-06,415
9,2017-01-07,459
9,2017-01-08,427
9,2017-01-09,316
9,2017-01-10,352
9,2017-01-11,335
9,2017-01-12,385
9,2017-01-13,456
9,2017-01-14,443
9,2017-01-15,454
9,2017-01-16,306
9,2017-01-17,369
9,2017-01-18,384
9,2017-01-19,415
9,2017-01-20,421
9,2017-01-21,443
9,2017-01-22,540
9,2017-01-23,318
9,2017-01-24,367
9,2017-01-25,393
9,2017-01-26,404
9,2017-01-27,384
9,2017-01-28,464
9,2017-01-29,465
9,2017-01-30,312
9,2017-01-31,347
9,2017-02-01,412
9,2017-02-02,430
9,2017-02-03,454
9,2017-02-04,512
9,2017-02-05,490
9,2017-02-06,352
9,2017-02-07,434
9,2017-02-08,430
9,2017-02-09,390
9,2017-02-10,476
9,2017-02-11,493
9,2017-02-12,552
9,2017-02-13,377
9,2017-02-14,404
9,2017-02-15,421
9,2017-02-16,425
9,2017-02-17,490
9,2017-02-18,473
9,2017-02-19,549
9,2017-02-20,330
9,2017-02-21,433
9,2017-02-22,387
9,2017-02-23,420
9,2017-02-24,473
9,2017-02-25,493
9,2017-02-26,563
9,2017-02-27,364
9,2017-02-28,428
9,2017-03-01,518
9,2017-03-02,529
9,2017-03-03,531
9,2017-03-04,552
9,2017-03-05,607
9,2017-03-06,438
9,2017-03-07,447
9,2017-03-08,498
9,2017-03-09,529
9,2017-03-10,502
9,2017-03-11,617
9,2017-03-12,661
9,2017-03-13,414
9,2017-03-14,509
9,2017-03-15,486
9,2017-03-16,569
9,2017-03-17,548
9,2017-03-18,592
9,2017-03-19,595
9,2017-03-20,432
9,2017-03-21,480
9,2017-03-22,493
9,2017-03-23,516
9,2017-03-24,549
9,2017-03-25,597
9,2017-03-26,697
9,2017-03-27,425
9,2017-03-28,484
9,2017-03-29,543
9,2017-03-30,536
9,2017-03-31,534
9,2017-04-01,698
9,2017-04-02,721
9,2017-04-03,488
9,2017-04-04,526
9,2017-04-05,513
9,2017-04-06,576
9,2017-04-07,660
9,2017-04-08,660
9,2017-04-09,709
9,2017-04-10,497
9,2017-04-11,570
9,2017-04-12,544
9,2017-04-13,611
9,2017-04-14,630
9,2017-04-15,702
9,2017-04-16,759
9,2017-04-17,538
9,2017-04-18,601
9,2017-04-19,570
9,2017-04-20,544
9,2017-04-21,639
9,2017-04-22,671
9,2017-04-23,713
9,2017-04-24,494
9,2017-04-25,562
9,2017-04-26,541
9,2017-04-27,585
9,2017-04-28,649
9,2017-04-29,657
9,2017-04-30,776
9,2017-05-01,511
9,2017-05-02,613
9,2017-05-03,591
9,2017-05-04,680
9,2017-05-05,713
9,2017-05-06,742
9,2017-05-07,773
9,2017-05-08,530
9,2017-05-09,564
9,2017-05-10,577
9,2017-05-11,662
9,2017-05-12,678
9,2017-05-13,779
9,2017-05-14,741
9,2017-05-15,483
9,2017-05-16,578
9,2017-05-17,596
9,2017-05-18,661
9,2017-05-19,719
9,2017-05-20,679
9,2017-05-21,764
9,2017-05-22,511
9,2017-05-23,577
9,2017-05-24,595
9,2017-05-25,676
9,2017-05-26,704
9,2017-05-27,690
9,2017-05-28,752
9,2017-05-29,564
9,2017-05-30,619
9,2017-05-31,620
9,2017-06-01,676
9,2017-06-02,700
9,2017-06-03,754
9,2017-06-04,860
9,2017-06-05,493
9,2017-06-06,668
9,2017-06-07,674
9,2017-06-08,674
9,2017-06-09,695
9,2017-06-10,804
9,2017-06-11,791
9,2017-06-12,570
9,2017-06-13,658
9,2017-06-14,678
9,2017-06-15,678
9,2017-06-16,753
9,2017-06-17,785
9,2017-06-18,821
9,2017-06-19,535
9,2017-06-20,649
9,2017-06-21,651
9,2017-06-22,632
9,2017-06-23,703
9,2017-06-24,761
9,2017-06-25,851
9,2017-06-26,538
9,2017-06-27,655
9,2017-06-28,677
9,2017-06-29,686
9,2017-06-30,720
9,2017-07-01,807
9,2017-07-02,852
9,2017-07-03,579
9,2017-07-04,688
9,2017-07-05,699
9,2017-07-06,742
9,2017-07-07,762
9,2017-07-08,825
9,2017-07-09,871
9,2017-07-10,585
9,2017-07-11,672
9,2017-07-12,687
9,2017-07-13,717
9,2017-07-14,780
9,2017-07-15,842
9,2017-07-16,887
9,2017-07-17,623
9,2017-07-18,653
9,2017-07-19,651
9,2017-07-20,694
9,2017-07-21,765
9,2017-07-22,850
9,2017-07-23,843
9,2017-07-24,589
9,2017-07-25,707
9,2017-07-26,657
9,2017-07-27,750
9,2017-07-28,771
9,2017-07-29,816
9,2017-07-30,897
9,2017-07-31,588
9,2017-08-01,616
9,2017-08-02,574
9,2017-08-03,682
9,2017-08-04,668
9,2017-08-05,704
9,2017-08-06,760
9,2017-08-07,502
9,2017-08-08,631
9,2017-08-09,623
9,2017-08-10,658
9,2017-08-11,665
9,2017-08-12,744
9,2017-08-13,764
9,2017-08-14,543
9,2017-08-15,578
9,2017-08-16,605
9,2017-08-17,629
9,2017-08-18,679
9,2017-08-19,760
9,2017-08-20,818
9,2017-08-21,541
9,2017-08-22,621
9,2017-08-23,645
9,2017-08-24,686
9,2017-08-25,710
9,2017-08-26,750
9,2017-08-27,810
9,2017-08-28,522
9,2017-08-29,616
9,2017-08-30,592
9,2017-08-31,607
9,2017-09-01,642
9,2017-09-02,701
9,2017-09-03,730
9,2017-09-04,490
9,2017-09-05,562
9,2017-09-06,602
9,2017-09-07,602
9,2017-09-08,622
9,2017-09-09,695
9,2017-09-10,727
9,2017-09-11,506
9,2017-09-12,515
9,2017-09-13,579
9,2017-09-14,571
9,2017-09-15,659
9,2017-09-16,684
9,2017-09-17,753
9,2017-09-18,474
9,2017-09-19,529
9,2017-09-20,555
9,2017-09-21,584
9,2017-09-22,599
9,2017-09-23,699
9,2017-09-24,698
9,2017-09-25,501
9,2017-09-26,565
9,2017-09-27,550
9,2017-09-28,581
9,2017-09-29,626
9,2017-09-30,672
9,2017-10-01,617
9,2017-10-02,435
9,2017-10-03,509
9,2017-10-04,520
9,2017-10-05,542
9,2017-10-06,550
9,2017-10-07,690
9,2017-10-08,681
9,2017-10-09,425
9,2017-10-10,476
9,2017-10-11,514
9,2017-10-12,530
9,2017-10-13,605
9,2017-10-14,656
9,2017-10-15,658
9,2017-10-16,422
9,2017-10-17,531
9,2017-10-18,488
9,2017-10-19,542
9,2017-10-20,609
9,2017-10-21,615
9,2017-10-22,667
9,2017-10-23,459
9,2017-10-24,533
9,2017-10-25,505
9,2017-10-26,516
9,2017-10-27,612
9,2017-10-28,609
9,2017-10-29,675
9,2017-10-30,423
9,2017-10-31,513
9,2017-11-01,565
9,2017-11-02,609
9,2017-11-03,641
9,2017-11-04,711
9,2017-11-05,746
9,2017-11-06,491
9,2017-11-07,565
9,2017-11-08,603
9,2017-11-09,604
9,2017-11-10,703
9,2017-11-11,642
9,2017-11-12,717
9,2017-11-13,501
9,2017-11-14,586
9,2017-11-15,513
9,2017-11-16,616
9,2017-11-17,646
9,2017-11-18,685
9,2017-11-19,731
9,2017-11-20,474
9,2017-11-21,573
9,2017-11-22,531
9,2017-11-23,608
9,2017-11-24,581
9,2017-11-25,703
9,2017-11-26,685
9,2017-11-27,500
9,2017-11-28,594
9,2017-11-29,556
9,2017-11-30,636
9,2017-12-01,436
9,2017-12-02,460
9,2017-12-03,524
9,2017-12-04,342
9,2017-12-05,365
9,2017-12-06,380
9,2017-12-07,432
9,2017-12-08,480
9,2017-12-09,480
9,2017-12-10,513
9,2017-12-11,368
9,2017-12-12,403
9,2017-12-13,390
9,2017-12-14,410
9,2017-12-15,487
9,2017-12-16,476
9,2017-12-17,531
9,2017-12-18,317
9,2017-12-19,376
9,2017-12-20,371
9,2017-12-21,422
9,2017-12-22,489
9,2017-12-23,471
9,2017-12-24,501
9,2017-12-25,341
9,2017-12-26,427
9,2017-12-27,387
9,2017-12-28,420
9,2017-12-29,494
9,2017-12-30,492
9,2017-12-31,544
