Sku,Date,ShippedQty
38,2016-06-12,1279
38,2016-06-13,840
38,2016-06-14,959
38,2016-06-15,1003
38,2016-06-16,1060
38,2016-06-17,1124
38,2016-06-18,1210
38,2016-06-19,1211
38,2016-06-20,844
38,2016-06-21,927
38,2016-06-22,944
38,2016-06-23,1065
38,2016-06-24,1159
38,2016-06-25,1165
38,2016-06-26,1323
38,2016-06-27,826
38,2016-06-28,980
38,2016-06-29,994
38,2016-06-30,1005
38,2016-07-01,1153
38,2016-07-02,1228
38,2016-07-03,1329
38,2016-07-04,904
38,2016-07-05,987
38,2016-07-06,985
38,2016-07-07,1132
38,2016-07-08,1134
38,2016-07-09,1275
38,2016-07-10,1333
38,2016-07-11,961
38,2016-07-12,1016
38,2016-07-13,1047
38,2016-07-14,1187
38,2016-07-15,1138
38,2016-07-16,1273
38,2016-07-17,1356
38,2016-07-18,901
38,2016-07-19,1065
38,2016-07-20,1010
38,2016-07-21,1093
38,2016-07-22,1196
38,2016-07-23,1217
38,2016-07-24,1298
38,2016-07-25,915
38,2016-07-26,997
38,2016-07-27,1005
38,2016-07-28,1120
38,2016-07-29,1117
38,2016-07-30,1274
38,2016-07-31,1385
38,2016-08-01,787
38,2016-08-02,940
38,2016-08-03,902
38,2016-08-04,1008
38,2016-08-05,1093
38,2016-08-06,1079
38,2016-08-07,1152
38,2016-08-08,740
38,2016-08-09,916
38,2016-08-10,920
38,2016-08-11,978
38,2016-08-12,1012
38,2016-08-13,1094
38,2016-08-14,1101
38,2016-08-15,799
38,2016-08-16,883
38,2016-08-17,874
38,2016-08-18,1003
38,2016-08-19,1083
38,2016-08-20,1129
38,2016-08-21,1150
38,2016-08-22,815
38,2016-08-23,936
38,2016-08-24,938
38,2016-08-25,1060
38,2016-08-26,1062
38,2016-08-27,1109
38,2016-08-28,1211
38,2016-08-29,781
38,2016-08-30,930
38,2016-08-31,895
38,2016-09-01,960
38,2016-09-02,985
38,2016-09-03,1097
38,2016-09-04,1176
38,2016-09-05,693
38,2016-09-06,876
38,2016-09-07,798
38,2016-09-08,931
38,2016-09-09,959
38,2016-09-10,1013
38,2016-09-11,1028
38,2016-09-12,754
38,2016-09-13,824
38,2016-09-14,804
38,2016-09-15,882
38,2016-09-16,982
38,2016-09-17,1031
38,2016-09-18,1066
38,2016-09-19,702
38,2016-09-20,873
38,2016-09-21,872
38,2016-09-22,910
38,2016-09-23,901
38,2016-09-24,978
38,2016-09-25,1119
38,2016-09-26,715
38,2016-09-27,848
38,2016-09-28,909
38,2016-09-29,868
38,2016-09-30,1000
38,2016-10-01,945
38,2016-10-02,1004
38,2016-10-03,687
38,2016-10-04,750
38,2016-10-05,802
38,2016-10-06,856
38,2016-10-07,907
38,2016-10-08,1019
38,2016-10-09,1029
38,2016-10-10,694
38,2016-10-11,836
38,2016-10-12,819
38,2016-10-13,826
38,2016-10-14,863
38,2016-10-15,919
38,2016-10-16,1052
38,2016-10-17,705
38,2016-10-18,781
38,2016-10-19,786
38,2016-10-20,905
38,2016-10-21,893
38,2016-10-22,1007
38,2016-10-23,1001
38,2016-10-24,720
38,2016-10-25,899
38,2016-10-26,768
38,2016-10-27,840
38,2016-10-28,904
38,2016-10-29,991
38,2016-10-30,1071
38,2016-10-31,651
38,2016-11-01,916
38,2016-11-02,896
38,2016-11-03,869
38,2016-11-04,976
38,2016-11-05,1020
38,2016-11-06,1078
38,2016-11-07,761
38,2016-11-08,804
38,2016-11-09,850
38,2016-11-10,904
38,2016-11-11,974
38,2016-11-12,1028
38,2016-11-13,1123
38,2016-11-14,727
38,2016-11-15,827
38,2016-11-16,853
38,2016-11-17,889
38,2016-11-18,949
38,2016-11-19,1048
38,2016-11-20,1018
38,2016-11-21,741
38,2016-11-22,847
38,2016-11-23,800
38,2016-11-24,908
38,2016-11-25,987
38,2016-11-26,1034
38,2016-11-27,1081
38,2016-11-28,698
38,2016-11-29,786
38,2016-11-30,872
38,2016-12-01,613
38,2016-12-02,718
38,2016-12-03,761
38,2016-12-04,799
38,2016-12-05,541
38,2016-12-06,596
38,2016-12-07,645
38,2016-12-08,670
38,2016-12-09,705
38,2016-12-10,773
38,2016-12-11,756
38,2016-12-12,483
38,2016-12-13,625
38,2016-12-14,595
38,2016-12-15,653
38,2016-12-16,695
38,2016-12-17,755
38,2016-12-18,768
38,2016-12-19,515
38,2016-12-20,587
38,2016-12-21,574
38,2016-12-22,602
38,2016-12-23,679
38,2016-12-24,712
38,2016-12-25,801
38,2016-12-26,552
38,2016-12-27,631
38,2016-12-28,596
38,2016-12-29,638
38,2016-12-30,669
38,2016-12-31,702
38,2017-01-01,752
38,2017-01-02,520
38,2017-01-03,557
38,2017-01-04,577
38,2017-01-05,578
38,2017-01-06,666
38,2017-01-07,695
38,2017-01-08,738
38,2017-01-09,456
38,2017-01-10,540
38,2017-01-11,588
38,2017-01-12,603
38,2017-01-13,640
38,2017-01-14,702
38,2017-01-15,734
38,2017-01-16,494
38,2017-01-17,597
38,2017-01-18,582
38,2017-01-19,566
38,2017-01-20,661
38,2017-01-21,687
38,2017-01-22,740
38,2017-01-23,456
38,2017-01-24,554
38,2017-01-25,545
38,2017-01-26,619
38,2017-01-27,647
38,2017-01-28,677
38,2017-01-29,700
38,2017-01-30,509
38,2017-01-31,563
38,2017-02-01,643
38,2017-02-02,696
38,2017-02-03,722
38,2017-02-04,769
38,2017-02-05,846
38,2017-02-06,525
38,2017-02-07,607
38,2017-02-08,639
38,2017-02-09,649
38,2017-02-10,722
38,2017-02-11,774
38,2017-02-12,828
38,2017-02-13,531
38,2017-02-14,626
38,2017-02-15,630
38,2017-02-16,711
38,2017-02-17,721
38,2017-02-18,780
38,2017-02-19,816
38,2017-02-20,541
38,2017-02-21,631
38,2017-02-22,614
38,2017-02-23,695
38,2017-02-24,716
38,2017-02-25,768
38,2017-02-26,817
38,2017-02-27,591
38,2017-02-28,603
38,2017-03-01,750
38,2017-03-02,794
38,2017-03-03,863
38,2017-03-04,906
38,2017-03-05,961
38,2017-03-06,677
38,2017-03-07,734
38,2017-03-08,796
38,2017-03-09,766
38,2017-03-10,857
38,2017-03-11,923
38,2017-03-12,996
38,2017-03-13,631
38,2017-03-14,747
38,2017-03-15,750
38,2017-03-16,777
38,2017-03-17,876
38,2017-03-18,934
38,2017-03-19,1014
38,2017-03-20,618
38,2017-03-21,787
38,2017-03-22,764
38,2017-03-23,809
38,2017-03-24,850
38,2017-03-25,917
38,2017-03-26,964
38,2017-03-27,622
38,2017-03-28,786
38,2017-03-29,764
38,2017-03-30,828
38,2017-03-31,781
38,2017-04-01,998
38,2017-04-02,1077
38,2017-04-03,706
38,2017-04-04,818
38,2017-04-05,861
38,2017-04-06,957
38,2017-04-07,980
38,2017-04-08,1104
38,2017-04-09,1104
38,2017-04-10,748
38,2017-04-11,910
38,2017-04-12,888
38,2017-04-13,977
38,2017-04-14,998
38,2017-04-15,1060
38,2017-04-16,1057
38,2017-04-17,729
38,2017-04-18,876
38,2017-04-19,913
38,2017-04-20,948
38,2017-04-21,990
38,2017-04-22,1095
38,2017-04-23,1115
38,2017-04-24,745
38,2017-04-25,900
38,2017-04-26,877
38,2017-04-27,937
38,2017-04-28,1013
38,2017-04-29,1077
38,2017-04-30,1129
38,2017-05-01,809
38,2017-05-02,955
38,2017-05-03,935
38,2017-05-04,1079
38,2017-05-05,1102
38,2017-05-06,1210
38,2017-05-07,1211
38,2017-05-08,789
38,2017-05-09,989
38,2017-05-10,993
38,2017-05-11,1068
38,2017-05-12,1065
38,2017-05-13,1124
38,2017-05-14,1190
38,2017-05-15,807
38,2017-05-16,943
38,2017-05-17,925
38,2017-05-18,1071
38,2017-05-19,1121
38,2017-05-20,1160
38,2017-05-21,1183
38,2017-05-22,839
38,2017-05-23,959
38,2017-05-24,963
38,2017-05-25,1100
38,2017-05-26,1100
38,2017-05-27,1146
38,2017-05-28,1182
38,2017-05-29,849
38,2017-05-30,932
38,2017-05-31,1018
38,2017-06-01,1050
38,2017-06-02,1176
38,2017-06-03,1240
38,2017-06-04,1242
38,2017-06-05,845
38,2017-06-06,960
38,2017-06-07,1032
38,2017-06-08,1034
38,2017-06-09,1170
38,2017-06-10,1283
38,2017-06-11,1294
38,2017-06-12,861
38,2017-06-13,993
38,2017-06-14,1032
38,2017-06-15,1055
38,2017-06-16,1160
38,2017-06-17,1233
38,2017-06-18,1286
38,2017-06-19,915
38,2017-06-20,984
38,2017-06-21,1008
38,2017-06-22,1031
38,2017-06-23,1159
38,2017-06-24,1152
38,2017-06-25,1260
38,2017-06-26,864
38,2017-06-27,1012
38,2017-06-28,957
38,2017-06-29,1102
38,2017-06-30,1185
38,2017-07-01,1326
38,2017-07-02,1377
38,2017-07-03,895
38,2017-07-04,987
38,2017-07-05,1070
38,2017-07-06,1169
38,2017-07-07,1253
38,2017-07-08,1285
38,2017-07-09,1349
38,2017-07-10,866
38,2017-07-11,1038
38,2017-07-12,1071
38,2017-07-13,1163
38,2017-07-14,1317
38,2017-07-15,1249
38,2017-07-16,1380
38,2017-07-17,902
38,2017-07-18,1055
38,2017-07-19,1090
38,2017-07-20,1157
38,2017-07-21,1216
38,2017-07-22,1371
38,2017-07-23,1387
38,2017-07-24,965
38,2017-07-25,1065
38,2017-07-26,1038
38,2017-07-27,1135
38,2017-07-28,1179
38,2017-07-29,1321
38,2017-07-30,1456
38,2017-07-31,917
38,2017-08-01,941
38,2017-08-02,931
38,2017-08-03,996
38,2017-08-04,1093
38,2017-08-05,1147
38,2017-08-06,1265
38,2017-08-07,779
38,2017-08-08,943
38,2017-08-09,896
38,2017-08-10,1009
38,2017-08-11,1050
38,2017-08-12,1104
38,2017-08-13,1181
38,2017-08-14,781
38,2017-08-15,927
38,2017-08-16,961
38,2017-08-17,974
38,2017-08-18,1119
38,2017-08-19,1160
38,2017-08-20,1236
38,2017-08-21,785
38,2017-08-22,1002
38,2017-08-23,970
38,2017-08-24,1027
38,2017-08-25,1057
38,2017-08-26,1115
38,2017-08-27,1176
38,2017-08-28,841
38,2017-08-29,958
38,2017-08-30,955
38,2017-08-31,983
38,2017-09-01,1014
38,2017-09-02,1055
38,2017-09-03,1126
38,2017-09-04,776
38,2017-09-05,882
38,2017-09-06,852
38,2017-09-07,907
38,2017-09-08,1046
38,2017-09-09,1064
38,2017-09-10,1198
38,2017-09-11,810
38,2017-09-12,900
38,2017-09-13,925
38,2017-09-14,901
38,2017-09-15,957
38,2017-09-16,1130
38,2017-09-17,1139
38,2017-09-18,795
38,2017-09-19,902
38,2017-09-20,875
38,2017-09-21,964
38,2017-09-22,1009
38,2017-09-23,1056
38,2017-09-24,1172
38,2017-09-25,811
38,2017-09-26,912
38,2017-09-27,946
38,2017-09-28,957
38,2017-09-29,1007
38,2017-09-30,1026
38,2017-10-01,1018
38,2017-10-02,709
38,2017-10-03,798
38,2017-10-04,855
38,2017-10-05,926
38,2017-10-06,960
38,2017-10-07,996
38,2017-10-08,1088
38,2017-10-09,701
38,2017-10-10,786
38,2017-10-11,849
38,2017-10-12,878
38,2017-10-13,969
38,2017-10-14,1049
38,2017-10-15,1053
38,2017-10-16,746
38,2017-10-17,789
38,2017-10-18,800
38,2017-10-19,924
38,2017-10-20,996
38,2017-10-21,1041
38,2017-10-22,1061
38,2017-10-23,693
38,2017-10-24,799
38,2017-10-25,844
38,2017-10-26,882
38,2017-10-27,993
38,2017-10-28,951
38,2017-10-29,1069
38,2017-10-30,718
38,2017-10-31,779
38,2017-11-01,888
38,2017-11-02,956
38,2017-11-03,976
38,2017-11-04,1037
38,2017-11-05,1145
38,2017-11-06,751
38,2017-11-07,944
38,2017-11-08,887
38,2017-11-09,935
38,2017-11-10,1008
38,2017-11-11,1078
38,2017-11-12,1132
38,2017-11-13,784
38,2017-11-14,903
38,2017-11-15,879
38,2017-11-16,963
38,2017-11-17,1002
38,2017-11-18,1139
38,2017-11-19,1116
38,2017-11-20,768
38,2017-11-21,950
38,2017-11-22,872
38,2017-11-23,916
38,2017-11-24,1038
38,2017-11-25,1049
38,2017-11-26,1160
38,2017-11-27,779
38,2017-11-28,888
38,2017-11-29,876
38,2017-11-30,954
38,2017-12-01,731
38,2017-12-02,752
38,2017-12-03,830
38,2017-12-04,533
38,2017-12-05,626
38,2017-12-06,670
38,2017-12-07,726
38,2017-12-08,745
38,2017-12-09,725
38,2017-12-10,737
38,2017-12-11,522
38,2017-12-12,628
38,2017-12-13,647
38,2017-12-14,709
38,2017-12-15,783
38,2017-12-16,745
38,2017-12-17,786
38,2017-12-18,589
38,2017-12-19,648
38,2017-12-20,656
38,2017-12-21,684
38,2017-12-22,725
38,2017-12-23,778
38,2017-12-24,831
38,2017-12-25,543
38,2017-12-26,587
38,2017-12-27,592
38,2017-12-28,693
38,2017-12-29,782
38,2017-12-30,788
38,2017-12-31,821
