Sku,Date,ShippedQty
45,2016-06-13,864
45,2016-06-14,998
45,2016-06-15,953
45,2016-06-16,1051
45,2016-06-17,1070
45,2016-06-18,1203
45,2016-06-19,1284
45,2016-06-20,804
45,2016-06-21,980
45,2016-06-22,990
45,2016-06-23,1028
45,2016-06-24,1111
45,2016-06-25,1204
45,2016-06-26,1317
45,2016-06-27,851
45,2016-06-28,962
45,2016-06-29,959
45,2016-06-30,971
45,2016-07-01,1207
45,2016-07-02,1285
45,2016-07-03,1299
45,2016-07-04,887
45,2016-07-05,1078
45,2016-07-06,986
45,2016-07-07,1084
45,2016-07-08,1157
45,2016-07-09,1288
45,2016-07-10,1369
45,2016-07-11,884
45,2016-07-12,1019
45,2016-07-13,1046
45,2016-07-14,1102
45,2016-07-15,1173
45,2016-07-16,1287
45,2016-07-17,1396
45,2016-07-18,947
45,2016-07-19,1065
45,2016-07-20,1035
45,2016-07-21,1143
45,2016-07-22,1191
45,2016-07-23,1223
45,2016-07-24,1333
45,2016-07-25,908
45,2016-07-26,1033
45,2016-07-27,1049
45,2016-07-28,1079
45,2016-07-29,1206
45,2016-07-30,1258
45,2016-07-31,1250
45,2016-08-01,771
45,2016-08-02,913
45,2016-08-03,945
45,2016-08-04,917
45,2016-08-05,1066
45,2016-08-06,1137
45,2016-08-07,1167
45,2016-08-08,793
45,2016-08-09,898
45,2016-08-10,970
45,2016-08-11,962
45,2016-08-12,1062
45,2016-08-13,1113
45,2016-08-14,1168
45,2016-08-15,778
45,2016-08-16,924
45,2016-08-17,943
45,2016-08-18,1034
45,2016-08-19,1046
45,2016-08-20,1115
45,2016-08-21,1163
45,2016-08-22,764
45,2016-08-23,903
45,2016-08-24,902
45,2016-08-25,963
45,2016-08-26,1063
45,2016-08-27,1130
45,2016-08-28,1187
45,2016-08-29,749
45,2016-08-30,855
45,2016-08-31,915
45,2016-09-01,935
45,2016-09-02,989
45,2016-09-03,965
45,2016-09-04,1104
45,2016-09-05,756
45,2016-09-06,858
45,2016-09-07,861
45,2016-09-08,864
45,2016-09-09,963
45,2016-09-10,1052
45,2016-09-11,1076
45,2016-09-12,715
45,2016-09-13,882
45,2016-09-14,787
45,2016-09-15,948
45,2016-09-16,1019
45,2016-09-17,1081
45,2016-09-18,1084
45,2016-09-19,717
45,2016-09-20,833
45,2016-09-21,878
45,2016-09-22,839
45,2016-09-23,1016
45,2016-09-24,1032
45,2016-09-25,1071
45,2016-09-26,725
45,2016-09-27,833
45,2016-09-28,881
45,2016-09-29,925
45,2016-09-30,927
45,2016-10-01,944
45,2016-10-02,1014
45,2016-10-03,681
45,2016-10-04,788
45,2016-10-05,787
45,2016-10-06,897
45,2016-10-07,941
45,2016-10-08,930
45,2016-10-09,1011
45,2016-10-10,655
45,2016-10-11,799
45,2016-10-12,833
45,2016-10-13,820
45,2016-10-14,864
45,2016-10-15,978
45,2016-10-16,1005
45,2016-10-17,682
45,2016-10-18,818
45,2016-10-19,793
45,2016-10-20,915
45,2016-10-21,913
45,2016-10-22,934
45,2016-10-23,994
45,2016-10-24,639
45,2016-10-25,812
45,2016-10-26,754
45,2016-10-27,834
45,2016-10-28,871
45,2016-10-29,912
45,2016-10-30,1006
45,2016-10-31,695
45,2016-11-01,881
45,2016-11-02,901
45,2016-11-03,957
45,2016-11-04,985
45,2016-11-05,1068
45,2016-11-06,1091
45,2016-11-07,721
45,2016-11-08,831
45,2016-11-09,862
45,2016-11-10,876
45,2016-11-11,941
45,2016-11-12,1041
45,2016-11-13,1086
45,2016-11-14,698
45,2016-11-15,831
45,2016-11-16,838
45,2016-11-17,897
45,2016-11-18,953
45,2016-11-19,1056
45,2016-11-20,1097
45,2016-11-21,734
45,2016-11-22,850
45,2016-11-23,798
45,2016-11-24,951
45,2016-11-25,1013
45,2016-11-26,1041
45,2016-11-27,1114
45,2016-11-28,722
45,2016-11-29,838
45,2016-11-30,856
45,2016-12-01,656
45,2016-12-02,708
45,2016-12-03,738
45,2016-12-04,786
45,2016-12-05,559
45,2016-12-06,586
45,2016-12-07,579
45,2016-12-08,711
45,2016-12-09,718
45,2016-12-10,767
45,2016-12-11,757
45,2016-12-12,527
45,2016-12-13,639
45,2016-12-14,577
45,2016-12-15,671
45,2016-12-16,677
45,2016-12-17,756
45,2016-12-18,744
45,2016-12-19,512
45,2016-12-20,623
45,2016-12-21,585
45,2016-12-22,619
45,2016-12-23,690
45,2016-12-24,730
45,2016-12-25,739
45,2016-12-26,505
45,2016-12-27,605
45,2016-12-28,653
45,2016-12-29,639
45,2016-12-30,698
45,2016-12-31,759
45,2017-01-01,751
45,2017-01-02,481
45,2017-01-03,544
45,2017-01-04,572
45,2017-01-05,611
45,2017-01-06,621
45,2017-01-07,695
45,2017-01-08,705
45,2017-01-09,489
45,2017-01-10,548
45,2017-01-11,613
45,2017-01-12,607
45,2017-01-13,633
45,2017-01-14,700
45,2017-01-15,755
45,2017-01-16,489
45,2017-01-17,627
45,2017-01-18,567
45,2017-01-19,620
45,2017-01-20,639
45,2017-01-21,720
45,2017-01-22,750
45,2017-01-23,467
45,2017-01-24,550
45,2017-01-25,573
45,2017-01-26,629
45,2017-01-27,660
45,2017-01-28,677
45,2017-01-29,743
45,2017-01-30,491
45,2017-01-31,577
45,2017-02-01,628
45,2017-02-02,667
45,2017-02-03,724
45,2017-02-04,767
45,2017-02-05,794
45,2017-02-06,568
45,2017-02-07,617
45,2017-02-08,632
45,2017-02-09,676
45,2017-02-10,714
45,2017-02-11,803
45,2017-02-12,838
45,2017-02-13,554
45,2017-02-14,632
45,2017-02-15,630
45,2017-02-16,679
45,2017-02-17,700
45,2017-02-18,791
45,2017-02-19,808
45,2017-02-20,504
45,2017-02-21,667
45,2017-02-22,677
45,2017-02-23,622
45,2017-02-24,754
45,2017-02-25,818
45,2017-02-26,804
45,2017-02-27,538
45,2017-02-28,610
45,2017-03-01,777
45,2017-03-02,819
45,2017-03-03,853
45,2017-03-04,887
45,2017-03-05,969
45,2017-03-06,597
45,2017-03-07,776
45,2017-03-08,780
45,2017-03-09,828
45,2017-03-10,862
45,2017-03-11,930
45,2017-03-12,1042
45,2017-03-13,639
45,2017-03-14,732
45,2017-03-15,758
45,2017-03-16,802
45,2017-03-17,859
45,2017-03-18,889
45,2017-03-19,985
45,2017-03-20,654
45,2017-03-21,784
45,2017-03-22,796
45,2017-03-23,788
45,2017-03-24,861
45,2017-03-25,935
45,2017-03-26,984
45,2017-03-27,607
45,2017-03-28,750
45,2017-03-29,734
45,2017-03-30,837
45,2017-03-31,895
45,2017-04-01,999
45,2017-04-02,1154
45,2017-04-03,753
45,2017-04-04,873
45,2017-04-05,919
45,2017-04-06,997
45,2017-04-07,1026
45,2017-04-08,1077
45,2017-04-09,1127
45,2017-04-10,750
45,2017-04-11,858
45,2017-04-12,870
45,2017-04-13,966
45,2017-04-14,1049
45,2017-04-15,1086
45,2017-04-16,1136
45,2017-04-17,710
45,2017-04-18,890
45,2017-04-19,905
45,2017-04-20,1015
45,2017-04-21,1004
45,2017-04-22,1081
45,2017-04-23,1116
45,2017-04-24,814
45,2017-04-25,871
45,2017-04-26,910
45,2017-04-27,952
45,2017-04-28,1047
45,2017-04-29,1071
45,2017-04-30,1127
45,2017-05-01,780
45,2017-05-02,985
45,2017-05-03,899
45,2017-05-04,965
45,2017-05-05,1061
45,2017-05-06,1091
45,2017-05-07,1241
45,2017-05-08,792
45,2017-05-09,970
45,2017-05-10,1014
45,2017-05-11,985
45,2017-05-12,1073
45,2017-05-13,1227
45,2017-05-14,1208
45,2017-05-15,814
45,2017-05-16,947
45,2017-05-17,963
45,2017-05-18,983
45,2017-05-19,1127
45,2017-05-20,1116
45,2017-05-21,1261
45,2017-05-22,808
45,2017-05-23,947
45,2017-05-24,948
45,2017-05-25,1026
45,2017-05-26,1107
45,2017-05-27,1151
45,2017-05-28,1203
45,2017-05-29,815
45,2017-05-30,862
45,2017-05-31,912
45,2017-06-01,1067
45,2017-06-02,1139
45,2017-06-03,1251
45,2017-06-04,1317
45,2017-06-05,829
45,2017-06-06,1002
45,2017-06-07,1043
45,2017-06-08,1115
45,2017-06-09,1196
45,2017-06-10,1247
45,2017-06-11,1377
45,2017-06-12,814
45,2017-06-13,1052
45,2017-06-14,971
45,2017-06-15,1080
45,2017-06-16,1186
45,2017-06-17,1296
45,2017-06-18,1277
45,2017-06-19,889
45,2017-06-20,1045
45,2017-06-21,1052
45,2017-06-22,1127
45,2017-06-23,1119
45,2017-06-24,1226
45,2017-06-25,1283
45,2017-06-26,871
45,2017-06-27,998
45,2017-06-28,1024
45,2017-06-29,1057
45,2017-06-30,1133
45,2017-07-01,1367
45,2017-07-02,1407
45,2017-07-03,943
45,2017-07-04,1038
45,2017-07-05,1058
45,2017-07-06,1212
45,2017-07-07,1204
45,2017-07-08,1296
45,2017-07-09,1360
45,2017-07-10,959
45,2017-07-11,1035
45,2017-07-12,1109
45,2017-07-13,1189
45,2017-07-14,1259
45,2017-07-15,1339
45,2017-07-16,1337
45,2017-07-17,870
45,2017-07-18,1024
45,2017-07-19,1096
45,2017-07-20,1098
45,2017-07-21,1265
45,2017-07-22,1296
45,2017-07-23,1346
45,2017-07-24,903
45,2017-07-25,1018
45,2017-07-26,1106
45,2017-07-27,1183
45,2017-07-28,1242
45,2017-07-29,1303
45,2017-07-30,1388
45,2017-07-31,944
45,2017-08-01,1035
45,2017-08-02,923
45,2017-08-03,1001
45,2017-08-04,1067
45,2017-08-05,1047
45,2017-08-06,1194
45,2017-08-07,787
45,2017-08-08,976
45,2017-08-09,987
45,2017-08-10,992
45,2017-08-11,1080
45,2017-08-12,1170
45,2017-08-13,1217
45,2017-08-14,814
45,2017-08-15,943
45,2017-08-16,915
45,2017-08-17,1036
45,2017-08-18,1068
45,2017-08-19,1150
45,2017-08-20,1251
45,2017-08-21,842
45,2017-08-22,990
45,2017-08-23,905
45,2017-08-24,1078
45,2017-08-25,1097
45,2017-08-26,1206
45,2017-08-27,1250
45,2017-08-28,793
45,2017-08-29,953
45,2017-08-30,930
45,2017-08-31,1045
45,2017-09-01,1055
45,2017-09-02,1112
45,2017-09-03,1134
45,2017-09-04,781
45,2017-09-05,899
45,2017-09-06,904
45,2017-09-07,938
45,2017-09-08,1015
45,2017-09-09,1063
45,2017-09-10,1169
45,2017-09-11,734
45,2017-09-12,849
45,2017-09-13,898
45,2017-09-14,971
45,2017-09-15,1015
45,2017-09-16,1115
45,2017-09-17,1151
45,2017-09-18,782
45,2017-09-19,860
45,2017-09-20,892
45,2017-09-21,963
45,2017-09-22,1022
45,2017-09-23,1088
45,2017-09-24,1100
45,2017-09-25,791
45,2017-09-26,917
45,2017-09-27,885
45,2017-09-28,937
45,2017-09-29,1096
45,2017-09-30,1114
45,2017-10-01,1042
45,2017-10-02,706
45,2017-10-03,839
45,2017-10-04,759
45,2017-10-05,848
45,2017-10-06,949
45,2017-10-07,1002
45,2017-10-08,1026
45,2017-10-09,666
45,2017-10-10,859
45,2017-10-11,818
45,2017-10-12,879
45,2017-10-13,860
45,2017-10-14,1015
45,2017-10-15,1076
45,2017-10-16,706
45,2017-10-17,856
45,2017-10-18,785
45,2017-10-19,891
45,2017-10-20,893
45,2017-10-21,995
45,2017-10-22,1086
45,2017-10-23,692
45,2017-10-24,903
45,2017-10-25,848
45,2017-10-26,863
45,2017-10-27,962
45,2017-10-28,991
45,2017-10-29,1128
45,2017-10-30,709
45,2017-10-31,816
45,2017-11-01,860
45,2017-11-02,1010
45,2017-11-03,989
45,2017-11-04,1077
45,2017-11-05,1092
45,2017-11-06,779
45,2017-11-07,899
45,2017-11-08,900
45,2017-11-09,929
45,2017-11-10,1022
45,2017-11-11,1037
45,2017-11-12,1163
45,2017-11-13,761
45,2017-11-14,826
45,2017-11-15,914
45,2017-11-16,955
45,2017-11-17,1001
45,2017-11-18,1144
45,2017-11-19,1176
45,2017-11-20,758
45,2017-11-21,846
45,2017-11-22,866
45,2017-11-23,948
45,2017-11-24,983
45,2017-11-25,1059
45,2017-11-26,1056
45,2017-11-27,772
45,2017-11-28,847
45,2017-11-29,915
45,2017-11-30,920
45,2017-12-01,710
45,2017-12-02,755
45,2017-12-03,831
45,2017-12-04,546
45,2017-12-05,648
45,2017-12-06,592
45,2017-12-07,663
45,2017-12-08,730
45,2017-12-09,742
45,2017-12-10,785
45,2017-12-11,535
45,2017-12-12,621
45,2017-12-13,643
45,2017-12-14,662
45,2017-12-15,689
45,2017-12-16,765
45,2017-12-17,799
45,2017-12-18,542
45,2017-12-19,621
45,2017-12-20,691
45,2017-12-21,613
45,2017-12-22,753
45,2017-12-23,725
45,2017-12-24,821
45,2017-12-25,548
45,2017-12-26,670
45,2017-12-27,681
45,2017-12-28,707
45,2017-12-29,724
45,2017-12-30,762
45,2017-12-31,805
