Sku,Date,ShippedQty
23,2016-06-24,414
23,2016-06-25,417
23,2016-06-26,504
23,2016-06-27,326
23,2016-06-28,352
23,2016-06-29,346
23,2016-06-30,380
23,2016-07-01,457
23,2016-07-02,470
23,2016-07-03,468
23,2016-07-04,301
23,2016-07-05,358
23,2016-07-06,386
23,2016-07-07,407
23,2016-07-08,442
23,2016-07-09,449
23,2016-07-10,507
23,2016-07-11,331
23,2016-07-12,373
23,2016-07-13,394
23,2016-07-14,407
23,2016-07-15,428
23,2016-07-16,469
23,2016-07-17,494
23,2016-07-18,314
23,2016-07-19,361
23,2016-07-20,383
23,2016-07-21,399
23,2016-07-22,436
23,2016-07-23,418
23,2016-07-24,453
23,2016-07-25,320
23,2016-07-26,377
23,2016-07-27,377
23,2016-07-28,421
23,2016-07-29,468
23,2016-07-30,462
23,2016-07-31,452
23,2016-08-01,297
23,2016-08-02,324
23,2016-08-03,352
23,2016-08-04,348
23,2016-08-05,368
23,2016-08-06,397
23,2016-08-07,444
23,2016-08-08,314
23,2016-08-09,341
23,2016-08-10,333
23,2016-08-11,337
23,2016-08-12,392
23,2016-08-13,406
23,2016-08-14,414
23,2016-08-15,279
23,2016-08-16,338
23,2016-08-17,338
23,2016-08-18,334
23,2016-08-19,366
23,2016-08-20,427
23,2016-08-21,437
23,2016-08-22,316
23,2016-08-23,318
23,2016-08-24,344
23,2016-08-25,357
23,2016-08-26,405
23,2016-08-27,364
23,2016-08-28,415
23,2016-08-29,273
23,2016-08-30,357
23,2016-08-31,326
23,2016-09-01,347
23,2016-09-02,369
23,2016-09-03,377
23,2016-09-04,386
23,2016-09-05,268
23,2016-09-06,310
23,2016-09-07,344
23,2016-09-08,358
23,2016-09-09,337
23,2016-09-10,365
23,2016-09-11,370
23,2016-09-12,262
23,2016-09-13,303
23,2016-09-14,335
23,2016-09-15,314
23,2016-09-16,352
23,2016-09-17,356
23,2016-09-18,420
23,2016-09-19,328
23,2016-09-20,311
23,2016-09-21,321
23,2016-09-22,334
23,2016-09-23,355
23,2016-09-24,378
23,2016-09-25,406
23,2016-09-26,277
23,2016-09-27,310
23,2016-09-28,286
23,2016-09-29,301
23,2016-09-30,379
23,2016-10-01,354
23,2016-10-02,407
23,2016-10-03,255
23,2016-10-04,291
23,2016-10-05,309
23,2016-10-06,323
23,2016-10-07,358
23,2016-10-08,332
23,2016-10-09,384
23,2016-10-10,212
23,2016-10-11,278
23,2016-10-12,277
23,2016-10-13,308
23,2016-10-14,303
23,2016-10-15,366
23,2016-10-16,374
23,2016-10-17,244
23,2016-10-18,316
23,2016-10-19,288
23,2016-10-20,288
23,2016-10-21,323
23,2016-10-22,356
23,2016-10-23,342
23,2016-10-24,267
23,2016-10-25,271
23,2016-10-26,280
23,2016-10-27,304
23,2016-10-28,343
23,2016-10-29,301
23,2016-10-30,391
23,2016-10-31,233
23,2016-11-01,324
23,2016-11-02,288
23,2016-11-03,354
23,2016-11-04,369
23,2016-11-05,371
23,2016-11-06,365
23,2016-11-07,291
23,2016-11-08,323
23,2016-11-09,306
23,2016-11-10,329
23,2016-11-11,378
23,2016-11-12,397
23,2016-11-13,385
23,2016-11-14,259
23,2016-11-15,284
23,2016-11-16,290
23,2016-11-17,341
23,2016-11-18,356
23,2016-11-19,355
23,2016-11-20,388
23,2016-11-21,281
23,2016-11-22,317
23,2016-11-23,337
23,2016-11-24,333
23,2016-11-25,371
23,2016-11-26,386
23,2016-11-27,402
23,2016-11-28,254
23,2016-11-29,304
23,2016-11-30,282
23,2016-12-01,256
23,2016-12-02,235
23,2016-12-03,257
23,2016-12-04,289
23,2016-12-05,185
23,2016-12-06,215
23,2016-12-07,223
23,2016-12-08,239
23,2016-12-09,245
23,2016-12-10,260
23,2016-12-11,276
23,2016-12-12,193
23,2016-12-13,223
23,2016-12-14,237
23,2016-12-15,219
23,2016-12-16,258
23,2016-12-17,281
23,2016-12-18,269
23,2016-12-19,183
23,2016-12-20,215
23,2016-12-21,233
23,2016-12-22,245
23,2016-12-23,282
23,2016-12-24,266
23,2016-12-25,276
23,2016-12-26,179
23,2016-12-27,225
23,2016-12-28,220
23,2016-12-29,222
23,2016-12-30,253
23,2016-12-31,222
23,2017-01-01,259
23,2017-01-02,156
23,2017-01-03,207
23,2017-01-04,221
23,2017-01-05,219
23,2017-01-06,228
23,2017-01-07,267
23,2017-01-08,280
23,2017-01-09,188
23,2017-01-10,225
23,2017-01-11,208
23,2017-01-12,235
23,2017-01-13,255
23,2017-01-14,270
23,2017-01-15,279
23,2017-01-16,162
23,2017-01-17,197
23,2017-01-18,200
23,2017-01-19,260
23,2017-01-20,238
23,2017-01-21,275
23,2017-01-22,260
23,2017-01-23,177
23,2017-01-24,223
23,2017-01-25,197
23,2017-01-26,229
23,2017-01-27,229
23,2017-01-28,238
23,2017-01-29,316
23,2017-01-30,183
23,2017-01-31,189
23,2017-02-01,215
23,2017-02-02,256
23,2017-02-03,272
23,2017-02-04,280
23,2017-02-05,320
23,2017-02-06,197
23,2017-02-07,195
23,2017-02-08,254
23,2017-02-09,260
23,2017-02-10,277
23,2017-02-11,275
23,2017-02-12,298
23,2017-02-13,202
23,2017-02-14,219
23,2017-02-15,240
23,2017-02-16,238
23,2017-02-17,269
23,2017-02-18,247
23,2017-02-19,287
23,2017-02-20,201
23,2017-02-21,231
23,2017-02-22,234
23,2017-02-23,261
23,2017-02-24,265
23,2017-02-25,268
23,2017-02-26,294
23,2017-02-27,201
23,2017-02-28,219
23,2017-03-01,246
23,2017-03-02,316
23,2017-03-03,313
23,2017-03-04,310
23,2017-03-05,323
23,2017-03-06,234
23,2017-03-07,277
23,2017-03-08,304
23,2017-03-09,278
23,2017-03-10,314
23,2017-03-11,357
23,2017-03-12,351
23,2017-03-13,227
23,2017-03-14,292
23,2017-03-15,300
23,2017-03-16,287
23,2017-03-17,314
23,2017-03-18,351
23,2017-03-19,341
23,2017-03-20,231
23,2017-03-21,260
23,2017-03-22,262
23,2017-03-23,285
23,2017-03-24,335
23,2017-03-25,344
23,2017-03-26,336
23,2017-03-27,266
23,2017-03-28,252
23,2017-03-29,285
23,2017-03-30,283
23,2017-03-31,329
23,2017-04-01,415
23,2017-04-02,391
23,2017-04-03,279
23,2017-04-04,319
23,2017-04-05,325
23,2017-04-06,319
23,2017-04-07,393
23,2017-04-08,395
23,2017-04-09,423
23,2017-04-10,276
23,2017-04-11,300
23,2017-04-12,299
23,2017-04-13,326
23,2017-04-14,367
23,2017-04-15,388
23,2017-04-16,418
23,2017-04-17,283
23,2017-04-18,295
23,2017-04-19,342
23,2017-04-20,338
23,2017-04-21,357
23,2017-04-22,368
23,2017-04-23,430
23,2017-04-24,259
23,2017-04-25,293
23,2017-04-26,291
23,2017-04-27,356
23,2017-04-28,376
23,2017-04-29,387
23,2017-04-30,435
23,2017-05-01,283
23,2017-05-02,343
23,2017-05-03,332
23,2017-05-04,378
23,2017-05-05,408
23,2017-05-06,420
23,2017-05-07,429
23,2017-05-08,318
23,2017-05-09,346
23,2017-05-10,365
23,2017-05-11,348
23,2017-05-12,420
23,2017-05-13,435
23,2017-05-14,482
23,2017-05-15,285
23,2017-05-16,350
23,2017-05-17,324
23,2017-05-18,357
23,2017-05-19,343
23,2017-05-20,416
23,2017-05-21,455
23,2017-05-22,317
23,2017-05-23,352
23,2017-05-24,341
23,2017-05-25,362
23,2017-05-26,411
23,2017-05-27,416
23,2017-05-28,482
23,2017-05-29,290
23,2017-05-30,345
23,2017-05-31,346
23,2017-06-01,439
23,2017-06-02,395
23,2017-06-03,462
23,2017-06-04,469
23,2017-06-05,314
23,2017-06-06,392
23,2017-06-07,394
23,2017-06-08,411
23,2017-06-09,418
23,2017-06-10,436
23,2017-06-11,467
23,2017-06-12,299
23,2017-06-13,367
23,2017-06-14,364
23,2017-06-15,423
23,2017-06-16,424
23,2017-06-17,424
23,2017-06-18,463
23,2017-06-19,295
23,2017-06-20,376
23,2017-06-21,354
23,2017-06-22,384
23,2017-06-23,415
23,2017-06-24,472
23,2017-06-25,473
23,2017-06-26,293
23,2017-06-27,364
23,2017-06-28,335
23,2017-06-29,397
23,2017-06-30,392
23,2017-07-01,472
23,2017-07-02,499
23,2017-07-03,334
23,2017-07-04,418
23,2017-07-05,416
23,2017-07-06,415
23,2017-07-07,464
23,2017-07-08,492
23,2017-07-09,507
23,2017-07-10,353
23,2017-07-11,376
23,2017-07-12,395
23,2017-07-13,407
23,2017-07-14,428
23,2017-07-15,496
23,2017-07-16,480
23,2017-07-17,327
23,2017-07-18,434
23,2017-07-19,410
23,2017-07-20,446
23,2017-07-21,423
23,2017-07-22,510
23,2017-07-23,522
23,2017-07-24,328
23,2017-07-25,384
23,2017-07-26,382
23,2017-07-27,390
23,2017-07-28,459
23,2017-07-29,480
23,2017-07-30,499
23,2017-07-31,330
23,2017-08-01,361
23,2017-08-02,361
23,2017-08-03,373
23,2017-08-04,396
23,2017-08-05,421
23,2017-08-06,415
23,2017-08-07,291
23,2017-08-08,357
23,2017-08-09,317
23,2017-08-10,346
23,2017-08-11,361
23,2017-08-12,418
23,2017-08-13,429
23,2017-08-14,293
23,2017-08-15,355
23,2017-08-16,349
23,2017-08-17,379
23,2017-08-18,403
23,2017-08-19,441
23,2017-08-20,455
23,2017-08-21,305
23,2017-08-22,351
23,2017-08-23,370
23,2017-08-24,347
23,2017-08-25,381
23,2017-08-26,429
23,2017-08-27,443
23,2017-08-28,298
23,2017-08-29,343
23,2017-08-30,332
23,2017-08-31,361
23,2017-09-01,366
23,2017-09-02,388
23,2017-09-03,407
23,2017-09-04,265
23,2017-09-05,273
23,2017-09-06,335
23,2017-09-07,345
23,2017-09-08,354
23,2017-09-09,371
23,2017-09-10,426
23,2017-09-11,284
23,2017-09-12,338
23,2017-09-13,318
23,2017-09-14,344
23,2017-09-15,378
23,2017-09-16,402
23,2017-09-17,401
23,2017-09-18,305
23,2017-09-19,336
23,2017-09-20,349
23,2017-09-21,380
23,2017-09-22,377
23,2017-09-23,341
23,2017-09-24,363
23,2017-09-25,265
23,2017-09-26,325
23,2017-09-27,329
23,2017-09-28,361
23,2017-09-29,374
23,2017-09-30,388
23,2017-10-01,370
23,2017-10-02,229
23,2017-10-03,320
23,2017-10-04,342
23,2017-10-05,327
23,2017-10-06,333
23,2017-10-07,396
23,2017-10-08,374
23,2017-10-09,256
23,2017-10-10,324
23,2017-10-11,331
23,2017-10-12,301
23,2017-10-13,350
23,2017-10-14,344
23,2017-10-15,396
23,2017-10-16,237
23,2017-10-17,307
23,2017-10-18,323
23,2017-10-19,322
23,2017-10-20,363
23,2017-10-21,357
23,2017-10-22,390
23,2017-10-23,261
23,2017-10-24,286
23,2017-10-25,314
23,2017-10-26,339
23,2017-10-27,360
23,2017-10-28,386
23,2017-10-29,401
23,2017-10-30,275
23,2017-10-31,286
23,2017-11-01,281
23,2017-11-02,364
23,2017-11-03,335
23,2017-11-04,364
23,2017-11-05,402
23,2017-11-06,277
23,2017-11-07,295
23,2017-11-08,296
23,2017-11-09,330
23,2017-11-10,380
23,2017-11-11,392
23,2017-11-12,436
23,2017-11-13,269
23,2017-11-14,340
23,2017-11-15,319
23,2017-11-16,356
23,2017-11-17,367
23,2017-11-18,393
23,2017-11-19,415
23,2017-11-20,281
23,2017-11-21,300
23,2017-11-22,341
23,2017-11-23,333
23,2017-11-24,372
23,2017-11-25,410
23,2017-11-26,425
23,2017-11-27,288
23,2017-11-28,354
23,2017-11-29,322
23,2017-11-30,319
23,2017-12-01,230
23,2017-12-02,279
23,2017-12-03,289
23,2017-12-04,185
23,2017-12-05,231
23,2017-12-06,203
23,2017-12-07,244
23,2017-12-08,283
23,2017-12-09,289
23,2017-12-10,292
23,2017-12-11,191
23,2017-12-12,250
23,2017-12-13,252
23,2017-12-14,258
23,2017-12-15,262
23,2017-12-16,288
23,2017-12-17,299
23,2017-12-18,214
23,2017-12-19,218
23,2017-12-20,242
23,2017-12-21,229
23,2017-12-22,263
23,2017-12-23,271
23,2017-12-24,319
23,2017-12-25,203
23,2017-12-26,208
23,2017-12-27,233
23,2017-12-28,248
23,2017-12-29,258
23,2017-12-30,258
23,2017-12-31,303
