Sku,Date,ShippedQty
37,2016-06-24,439
37,2016-06-25,445
37,2016-06-26,441
37,2016-06-27,301
37,2016-06-28,368
37,2016-06-29,351
37,2016-06-30,350
37,2016-07-01,449
37,2016-07-02,453
37,2016-07-03,494
37,2016-07-04,320
37,2016-07-05,382
37,2016-07-06,392
37,2016-07-07,428
37,2016-07-08,424
37,2016-07-09,435
37,2016-07-10,497
37,2016-07-11,316
37,2016-07-12,382
37,2016-07-13,326
37,2016-07-14,364
37,2016-07-15,419
37,2016-07-16,443
37,2016-07-17,474
37,2016-07-18,313
37,2016-07-19,384
37,2016-07-20,388
37,2016-07-21,409
37,2016-07-22,428
37,2016-07-23,434
37,2016-07-24,494
37,2016-07-25,310
37,2016-07-26,413
37,2016-07-27,388
37,2016-07-28,420
37,2016-07-29,455
37,2016-07-30,449
37,2016-07-31,485
37,2016-08-01,303
37,2016-08-02,335
37,2016-08-03,330
37,2016-08-04,370
37,2016-08-05,404
37,2016-08-06,398
37,2016-08-07,423
37,2016-08-08,293
37,2016-08-09,324
37,2016-08-10,333
37,2016-08-11,363
37,2016-08-12,370
37,2016-08-13,412
37,2016-08-14,428
37,2016-08-15,283
37,2016-08-16,341
37,2016-08-17,351
37,2016-08-18,342
37,2016-08-19,391
37,2016-08-20,412
37,2016-08-21,427
37,2016-08-22,308
37,2016-08-23,348
37,2016-08-24,320
37,2016-08-25,357
37,2016-08-26,376
37,2016-08-27,401
37,2016-08-28,449
37,2016-08-29,276
37,2016-08-30,337
37,2016-08-31,345
37,2016-09-01,328
37,2016-09-02,349
37,2016-09-03,406
37,2016-09-04,371
37,2016-09-05,272
37,2016-09-06,297
37,2016-09-07,276
37,2016-09-08,355
37,2016-09-09,362
37,2016-09-10,369
37,2016-09-11,419
37,2016-09-12,247
37,2016-09-13,311
37,2016-09-14,267
37,2016-09-15,319
37,2016-09-16,326
37,2016-09-17,359
37,2016-09-18,422
37,2016-09-19,259
37,2016-09-20,301
37,2016-09-21,277
37,2016-09-22,332
37,2016-09-23,346
37,2016-09-24,382
37,2016-09-25,407
37,2016-09-26,280
37,2016-09-27,305
37,2016-09-28,289
37,2016-09-29,349
37,2016-09-30,358
37,2016-10-01,356
37,2016-10-02,364
37,2016-10-03,269
37,2016-10-04,260
37,2016-10-05,262
37,2016-10-06,318
37,2016-10-07,293
37,2016-10-08,353
37,2016-10-09,385
37,2016-10-10,241
37,2016-10-11,289
37,2016-10-12,288
37,2016-10-13,292
37,2016-10-14,334
37,2016-10-15,332
37,2016-10-16,381
37,2016-10-17,235
37,2016-10-18,267
37,2016-10-19,295
37,2016-10-20,299
37,2016-10-21,326
37,2016-10-22,327
37,2016-10-23,384
37,2016-10-24,241
37,2016-10-25,319
37,2016-10-26,257
37,2016-10-27,318
37,2016-10-28,301
37,2016-10-29,323
37,2016-10-30,390
37,2016-10-31,235
37,2016-11-01,322
37,2016-11-02,349
37,2016-11-03,340
37,2016-11-04,365
37,2016-11-05,368
37,2016-11-06,430
37,2016-11-07,247
37,2016-11-08,311
37,2016-11-09,305
37,2016-11-10,313
37,2016-11-11,347
37,2016-11-12,374
37,2016-11-13,418
37,2016-11-14,280
37,2016-11-15,314
37,2016-11-16,304
37,2016-11-17,311
37,2016-11-18,378
37,2016-11-19,352
37,2016-11-20,414
37,2016-11-21,277
37,2016-11-22,339
37,2016-11-23,313
37,2016-11-24,323
37,2016-11-25,367
37,2016-11-26,354
37,2016-11-27,366
37,2016-11-28,278
37,2016-11-29,307
37,2016-11-30,303
37,2016-12-01,269
37,2016-12-02,255
37,2016-12-03,271
37,2016-12-04,286
37,2016-12-05,179
37,2016-12-06,229
37,2016-12-07,218
37,2016-12-08,225
37,2016-12-09,271
37,2016-12-10,292
37,2016-12-11,280
37,2016-12-12,174
37,2016-12-13,205
37,2016-12-14,205
37,2016-12-15,228
37,2016-12-16,273
37,2016-12-17,267
37,2016-12-18,275
37,2016-12-19,211
37,2016-12-20,225
37,2016-12-21,222
37,2016-12-22,236
37,2016-12-23,230
37,2016-12-24,283
37,2016-12-25,266
37,2016-12-26,215
37,2016-12-27,198
37,2016-12-28,245
37,2016-12-29,241
37,2016-12-30,247
37,2016-12-31,244
37,2017-01-01,273
37,2017-01-02,182
37,2017-01-03,208
37,2017-01-04,215
37,2017-01-05,215
37,2017-01-06,275
37,2017-01-07,275
37,2017-01-08,289
37,2017-01-09,198
37,2017-01-10,189
37,2017-01-11,178
37,2017-01-12,247
37,2017-01-13,261
37,2017-01-14,258
37,2017-01-15,265
37,2017-01-16,170
37,2017-01-17,206
37,2017-01-18,195
37,2017-01-19,211
37,2017-01-20,229
37,2017-01-21,257
37,2017-01-22,267
37,2017-01-23,186
37,2017-01-24,205
37,2017-01-25,213
37,2017-01-26,211
37,2017-01-27,233
37,2017-01-28,273
37,2017-01-29,249
37,2017-01-30,186
37,2017-01-31,185
37,2017-02-01,232
37,2017-02-02,251
37,2017-02-03,276
37,2017-02-04,283
37,2017-02-05,296
37,2017-02-06,198
37,2017-02-07,223
37,2017-02-08,232
37,2017-02-09,290
37,2017-02-10,265
37,2017-02-11,306
37,2017-02-12,301
37,2017-02-13,189
37,2017-02-14,217
37,2017-02-15,240
37,2017-02-16,229
37,2017-02-17,248
37,2017-02-18,296
37,2017-02-19,315
37,2017-02-20,221
37,2017-02-21,240
37,2017-02-22,176
37,2017-02-23,211
37,2017-02-24,271
37,2017-02-25,272
37,2017-02-26,285
37,2017-02-27,180
37,2017-02-28,244
37,2017-03-01,298
37,2017-03-02,297
37,2017-03-03,294
37,2017-03-04,329
37,2017-03-05,386
37,2017-03-06,231
37,2017-03-07,276
37,2017-03-08,279
37,2017-03-09,296
37,2017-03-10,303
37,2017-03-11,326
37,2017-03-12,361
37,2017-03-13,220
37,2017-03-14,266
37,2017-03-15,275
37,2017-03-16,311
37,2017-03-17,275
37,2017-03-18,318
37,2017-03-19,347
37,2017-03-20,243
37,2017-03-21,262
37,2017-03-22,297
37,2017-03-23,293
37,2017-03-24,298
37,2017-03-25,345
37,2017-03-26,372
37,2017-03-27,227
37,2017-03-28,291
37,2017-03-29,273
37,2017-03-30,280
37,2017-03-31,342
37,2017-04-01,370
37,2017-04-02,388
37,2017-04-03,299
37,2017-04-04,337
37,2017-04-05,316
37,2017-04-06,338
37,2017-04-07,370
37,2017-04-08,405
37,2017-04-09,367
37,2017-04-10,300
37,2017-04-11,296
37,2017-04-12,326
37,2017-04-13,343
37,2017-04-14,356
37,2017-04-15,374
37,2017-04-16,382
37,2017-04-17,284
37,2017-04-18,326
37,2017-04-19,316
37,2017-04-20,358
37,2017-04-21,351
37,2017-04-22,411
37,2017-04-23,424
37,2017-04-24,277
37,2017-04-25,298
37,2017-04-26,298
37,2017-04-27,353
37,2017-04-28,383
37,2017-04-29,387
37,2017-04-30,419
37,2017-05-01,298
37,2017-05-02,360
37,2017-05-03,360
37,2017-05-04,371
37,2017-05-05,384
37,2017-05-06,388
37,2017-05-07,469
37,2017-05-08,333
37,2017-05-09,319
37,2017-05-10,345
37,2017-05-11,354
37,2017-05-12,399
37,2017-05-13,412
37,2017-05-14,470
37,2017-05-15,250
37,2017-05-16,347
37,2017-05-17,331
37,2017-05-18,334
37,2017-05-19,416
37,2017-05-20,422
37,2017-05-21,446
37,2017-05-22,299
37,2017-05-23,369
37,2017-05-24,347
37,2017-05-25,362
37,2017-05-26,386
37,2017-05-27,445
37,2017-05-28,465
37,2017-05-29,256
37,2017-05-30,340
37,2017-05-31,345
37,2017-06-01,409
37,2017-06-02,389
37,2017-06-03,488
37,2017-06-04,457
37,2017-06-05,333
37,2017-06-06,365
37,2017-06-07,358
37,2017-06-08,382
37,2017-06-09,434
37,2017-06-10,475
37,2017-06-11,445
37,2017-06-12,334
37,2017-06-13,390
37,2017-06-14,379
37,2017-06-15,376
37,2017-06-16,391
37,2017-06-17,453
37,2017-06-18,509
37,2017-06-19,303
37,2017-06-20,405
37,2017-06-21,375
37,2017-06-22,421
37,2017-06-23,442
37,2017-06-24,453
37,2017-06-25,475
37,2017-06-26,295
37,2017-06-27,379
37,2017-06-28,364
37,2017-06-29,387
37,2017-06-30,409
37,2017-07-01,439
37,2017-07-02,494
37,2017-07-03,315
37,2017-07-04,381
37,2017-07-05,399
37,2017-07-06,452
37,2017-07-07,421
37,2017-07-08,470
37,2017-07-09,513
37,2017-07-10,294
37,2017-07-11,382
37,2017-07-12,409
37,2017-07-13,415
37,2017-07-14,461
37,2017-07-15,474
37,2017-07-16,472
37,2017-07-17,297
37,2017-07-18,399
37,2017-07-19,385
37,2017-07-20,418
37,2017-07-21,414
37,2017-07-22,468
37,2017-07-23,478
37,2017-07-24,338
37,2017-07-25,401
37,2017-07-26,374
37,2017-07-27,399
37,2017-07-28,469
37,2017-07-29,472
37,2017-07-30,502
37,2017-07-31,343
37,2017-08-01,353
37,2017-08-02,350
37,2017-08-03,357
37,2017-08-04,390
37,2017-08-05,426
37,2017-08-06,431
37,2017-08-07,313
37,2017-08-08,362
37,2017-08-09,324
37,2017-08-10,388
37,2017-08-11,406
37,2017-08-12,392
37,2017-08-13,449
37,2017-08-14,279
37,2017-08-15,294
37,2017-08-16,367
37,2017-08-17,362
37,2017-08-18,392
37,2017-08-19,421
37,2017-08-20,437
37,2017-08-21,301
37,2017-08-22,343
37,2017-08-23,324
37,2017-08-24,374
37,2017-08-25,396
37,2017-08-26,451
37,2017-08-27,456
37,2017-08-28,302
37,2017-08-29,345
37,2017-08-30,290
37,2017-08-31,419
37,2017-09-01,385
37,2017-09-02,406
37,2017-09-03,421
37,2017-09-04,275
37,2017-09-05,345
37,2017-09-06,313
37,2017-09-07,347
37,2017-09-08,373
37,2017-09-09,377
37,2017-09-10,383
37,2017-09-11,249
37,2017-09-12,322
37,2017-09-13,342
37,2017-09-14,380
37,2017-09-15,343
37,2017-09-16,432
37,2017-09-17,416
37,2017-09-18,282
37,2017-09-19,295
37,2017-09-20,346
37,2017-09-21,373
37,2017-09-22,369
37,2017-09-23,348
37,2017-09-24,420
37,2017-09-25,276
37,2017-09-26,357
37,2017-09-27,289
37,2017-09-28,338
37,2017-09-29,386
37,2017-09-30,390
37,2017-10-01,395
37,2017-10-02,245
37,2017-10-03,336
37,2017-10-04,309
37,2017-10-05,321
37,2017-10-06,321
37,2017-10-07,343
37,2017-10-08,369
37,2017-10-09,280
37,2017-10-10,295
37,2017-10-11,310
37,2017-10-12,296
37,2017-10-13,347
37,2017-10-14,364
37,2017-10-15,373
37,2017-10-16,249
37,2017-10-17,281
37,2017-10-18,287
37,2017-10-19,352
37,2017-10-20,327
37,2017-10-21,365
37,2017-10-22,391
37,2017-10-23,263
37,2017-10-24,291
37,2017-10-25,295
37,2017-10-26,315
37,2017-10-27,368
37,2017-10-28,366
37,2017-10-29,373
37,2017-10-30,252
37,2017-10-31,298
37,2017-11-01,340
37,2017-11-02,332
37,2017-11-03,374
37,2017-11-04,395
37,2017-11-05,429
37,2017-11-06,300
37,2017-11-07,343
37,2017-11-08,341
37,2017-11-09,311
37,2017-11-10,339
37,2017-11-11,424
37,2017-11-12,453
37,2017-11-13,291
37,2017-11-14,324
37,2017-11-15,291
37,2017-11-16,362
37,2017-11-17,364
37,2017-11-18,369
37,2017-11-19,401
37,2017-11-20,270
37,2017-11-21,331
37,2017-11-22,311
37,2017-11-23,341
37,2017-11-24,341
37,2017-11-25,391
37,2017-11-26,408
37,2017-11-27,286
37,2017-11-28,327
37,2017-11-29,323
37,2017-11-30,328
37,2017-12-01,251
37,2017-12-02,288
37,2017-12-03,302
37,2017-12-04,170
37,2017-12-05,229
37,2017-12-06,239
37,2017-12-07,260
37,2017-12-08,267
37,2017-12-09,253
37,2017-12-10,348
37,2017-12-11,205
37,2017-12-12,217
37,2017-12-13,257
37,2017-12-14,254
37,2017-12-15,249
37,2017-12-16,292
37,2017-12-17,336
37,2017-12-18,198
37,2017-12-19,222
37,2017-12-20,232
37,2017-12-21,232
37,2017-12-22,295
37,2017-12-23,263
37,2017-12-24,282
37,2017-12-25,189
37,2017-12-26,228
37,2017-12-27,215
37,2017-12-28,249
37,2017-12-29,273
37,2017-12-30,260
37,2017-12-31,263
