Sku,Date,ShippedQty
12,2016-06-21,846
12,2016-06-22,834
12,2016-06-23,932
12,2016-06-24,966
12,2016-06-25,1023
12,2016-06-26,1094
12,2016-06-27,695
12,2016-06-28,822
12,2016-06-29,832
12,2016-06-30,920
12,2016-07-01,1039
12,2016-07-02,1088
12,2016-07-03,1152
12,2016-07-04,775
12,2016-07-05,899
12,2016-07-06,852
12,2016-07-07,972
12,2016-07-08,1045
12,2016-07-09,1134
12,2016-07-10,1176
12,2016-07-11,760
12,2016-07-12,924
12,2016-07-13,939
12,2016-07-14,983
12,2016-07-15,997
12,2016-07-16,1042
12,2016-07-17,1182
12,2016-07-18,741
12,2016-07-19,822
12,2016-07-20,916
12,2016-07-21,947
12,2016-07-22,1006
12,2016-07-23,1075
12,2016-07-24,1159
12,2016-07-25,789
12,2016-07-26,848
12,2016-07-27,892
12,2016-07-28,991
12,2016-07-29,1045
12,2016-07-30,1073
12,2016-07-31,1180
12,2016-08-01,713
12,2016-08-02,751
12,2016-08-03,817
12,2016-08-04,875
12,2016-08-05,893
12,2016-08-06,955
12,2016-08-07,1010
12,2016-08-08,678
12,2016-08-09,770
12,2016-08-10,801
12,2016-08-11,870
12,2016-08-12,920
12,2016-08-13,957
12,2016-08-14,1016
12,2016-08-15,648
12,2016-08-16,767
12,2016-08-17,729
12,2016-08-18,842
12,2016-08-19,892
12,2016-08-20,942
12,2016-08-21,1011
12,2016-08-22,708
12,2016-08-23,770
12,2016-08-24,787
12,2016-08-25,879
12,2016-08-26,902
12,2016-08-27,949
12,2016-08-28,1001
12,2016-08-29,654
12,2016-08-30,776
12,2016-08-31,786
12,2016-09-01,825
12,2016-09-02,881
12,2016-09-03,907
12,2016-09-04,918
12,2016-09-05,615
12,2016-09-06,689
12,2016-09-07,736
12,2016-09-08,796
12,2016-09-09,856
12,2016-09-10,927
12,2016-09-11,916
12,2016-09-12,642
12,2016-09-13,790
12,2016-09-14,738
12,2016-09-15,766
12,2016-09-16,865
12,2016-09-17,886
12,2016-09-18,989
12,2016-09-19,638
12,2016-09-20,709
12,2016-09-21,702
12,2016-09-22,824
12,2016-09-23,845
12,2016-09-24,928
12,2016-09-25,900
12,2016-09-26,619
12,2016-09-27,708
12,2016-09-28,678
12,2016-09-29,759
12,2016-09-30,830
12,2016-10-01,796
12,2016-10-02,883
12,2016-10-03,592
12,2016-10-04,698
12,2016-10-05,680
12,2016-10-06,688
12,2016-10-07,797
12,2016-10-08,843
12,2016-10-09,855
12,2016-10-10,585
12,2016-10-11,704
12,2016-10-12,673
12,2016-10-13,753
12,2016-10-14,756
12,2016-10-15,819
12,2016-10-16,887
12,2016-10-17,599
12,2016-10-18,612
12,2016-10-19,673
12,2016-10-20,775
12,2016-10-21,791
12,2016-10-22,869
12,2016-10-23,870
12,2016-10-24,609
12,2016-10-25,678
12,2016-10-26,675
12,2016-10-27,691
12,2016-10-28,839
12,2016-10-29,885
12,2016-10-30,867
12,2016-10-31,644
12,2016-11-01,755
12,2016-11-02,736
12,2016-11-03,792
12,2016-11-04,795
12,2016-11-05,876
12,2016-11-06,978
12,2016-11-07,614
12,2016-11-08,714
12,2016-11-09,756
12,2016-11-10,778
12,2016-11-11,855
12,2016-11-12,869
12,2016-11-13,934
12,2016-11-14,637
12,2016-11-15,779
12,2016-11-16,699
12,2016-11-17,768
12,2016-11-18,822
12,2016-11-19,865
12,2016-11-20,909
12,2016-11-21,666
12,2016-11-22,784
12,2016-11-23,730
12,2016-11-24,744
12,2016-11-25,854
12,2016-11-26,895
12,2016-11-27,962
12,2016-11-28,619
12,2016-11-29,718
12,2016-11-30,747
12,2016-12-01,581
12,2016-12-02,615
12,2016-12-03,611
12,2016-12-04,666
12,2016-12-05,432
12,2016-12-06,502
12,2016-12-07,512
12,2016-12-08,548
12,2016-12-09,587
12,2016-12-10,654
12,2016-12-11,684
12,2016-12-12,425
12,2016-12-13,514
12,2016-12-14,545
12,2016-12-15,591
12,2016-12-16,586
12,2016-12-17,645
12,2016-12-18,595
12,2016-12-19,496
12,2016-12-20,509
12,2016-12-21,542
12,2016-12-22,583
12,2016-12-23,623
12,2016-12-24,716
12,2016-12-25,646
12,2016-12-26,437
12,2016-12-27,506
12,2016-12-28,505
12,2016-12-29,560
12,2016-12-30,569
12,2016-12-31,594
12,2017-01-01,609
12,2017-01-02,397
12,2017-01-03,499
12,2017-01-04,491
12,2017-01-05,529
12,2017-01-06,521
12,2017-01-07,620
12,2017-01-08,595
12,2017-01-09,382
12,2017-01-10,466
12,2017-01-11,526
12,2017-01-12,544
12,2017-01-13,574
12,2017-01-14,570
12,2017-01-15,607
12,2017-01-16,435
12,2017-01-17,473
12,2017-01-18,467
12,2017-01-19,522
12,2017-01-20,538
12,2017-01-21,619
12,2017-01-22,607
12,2017-01-23,445
12,2017-01-24,502
12,2017-01-25,516
12,2017-01-26,489
12,2017-01-27,559
12,2017-01-28,620
12,2017-01-29,619
12,2017-01-30,425
12,2017-01-31,518
12,2017-02-01,542
12,2017-02-02,564
12,2017-02-03,648
12,2017-02-04,699
12,2017-02-05,674
12,2017-02-06,468
12,2017-02-07,584
12,2017-02-08,555
12,2017-02-09,559
12,2017-02-10,630
12,2017-02-11,658
12,2017-02-12,681
12,2017-02-13,474
12,2017-02-14,549
12,2017-02-15,538
12,2017-02-16,608
12,2017-02-17,613
12,2017-02-18,624
12,2017-02-19,668
12,2017-02-20,478
12,2017-02-21,527
12,2017-02-22,574
12,2017-02-23,571
12,2017-02-24,629
12,2017-02-25,658
12,2017-02-26,708
12,2017-02-27,479
12,2017-02-28,582
12,2017-03-01,638
12,2017-03-02,718
12,2017-03-03,707
12,2017-03-04,774
12,2017-03-05,878
12,2017-03-06,623
12,2017-03-07,690
12,2017-03-08,666
12,2017-03-09,708
12,2017-03-10,736
12,2017-03-11,777
12,2017-03-12,811
12,2017-03-13,581
12,2017-03-14,593
12,2017-03-15,658
12,2017-03-16,703
12,2017-03-17,742
12,2017-03-18,798
12,2017-03-19,842
12,2017-03-20,530
12,2017-03-21,608
12,2017-03-22,656
12,2017-03-23,699
12,2017-03-24,746
12,2017-03-25,791
12,2017-03-26,852
12,2017-03-27,586
12,2017-03-28,669
12,2017-03-29,592
12,2017-03-30,697
12,2017-03-31,731
12,2017-04-01,924
12,2017-04-02,929
12,2017-04-03,728
12,2017-04-04,767
12,2017-04-05,797
12,2017-04-06,833
12,2017-04-07,862
12,2017-04-08,967
12,2017-04-09,1038
12,2017-04-10,693
12,2017-04-11,754
12,2017-04-12,761
12,2017-04-13,846
12,2017-04-14,821
12,2017-04-15,938
12,2017-04-16,992
12,2017-04-17,686
12,2017-04-18,784
12,2017-04-19,755
12,2017-04-20,798
12,2017-04-21,876
12,2017-04-22,876
12,2017-04-23,972
12,2017-04-24,694
12,2017-04-25,763
12,2017-04-26,740
12,2017-04-27,804
12,2017-04-28,899
12,2017-04-29,952
12,2017-04-30,894
12,2017-05-01,746
12,2017-05-02,834
12,2017-05-03,787
12,2017-05-04,916
12,2017-05-05,911
12,2017-05-06,961
12,2017-05-07,1046
12,2017-05-08,697
12,2017-05-09,824
12,2017-05-10,840
12,2017-05-11,844
12,2017-05-12,1004
12,2017-05-13,1002
12,2017-05-14,1100
12,2017-05-15,696
12,2017-05-16,832
12,2017-05-17,755
12,2017-05-18,905
12,2017-05-19,898
12,2017-05-20,991
12,2017-05-21,1088
12,2017-05-22,682
12,2017-05-23,829
12,2017-05-24,817
12,2017-05-25,885
12,2017-05-26,998
12,2017-05-27,1005
12,2017-05-28,1027
12,2017-05-29,710
12,2017-05-30,797
12,2017-05-31,822
12,2017-06-01,924
12,2017-06-02,954
12,2017-06-03,1051
12,2017-06-04,1159
12,2017-06-05,782
12,2017-06-06,844
12,2017-06-07,898
12,2017-06-08,898
12,2017-06-09,931
12,2017-06-10,1043
12,2017-06-11,1051
12,2017-06-12,788
12,2017-06-13,933
12,2017-06-14,880
12,2017-06-15,905
12,2017-06-16,1039
12,2017-06-17,1061
12,2017-06-18,1104
12,2017-06-19,739
12,2017-06-20,877
12,2017-06-21,877
12,2017-06-22,952
12,2017-06-23,982
12,2017-06-24,1047
12,2017-06-25,1125
12,2017-06-26,731
12,2017-06-27,923
12,2017-06-28,901
12,2017-06-29,927
12,2017-06-30,1037
12,2017-07-01,1173
12,2017-07-02,1233
12,2017-07-03,793
12,2017-07-04,912
12,2017-07-05,915
12,2017-07-06,1017
12,2017-07-07,1029
12,2017-07-08,1045
12,2017-07-09,1182
12,2017-07-10,782
12,2017-07-11,899
12,2017-07-12,945
12,2017-07-13,1028
12,2017-07-14,1094
12,2017-07-15,1127
12,2017-07-16,1241
12,2017-07-17,806
12,2017-07-18,850
12,2017-07-19,942
12,2017-07-20,1012
12,2017-07-21,1096
12,2017-07-22,1209
12,2017-07-23,1223
12,2017-07-24,807
12,2017-07-25,911
12,2017-07-26,930
12,2017-07-27,1006
12,2017-07-28,1073
12,2017-07-29,1095
12,2017-07-30,1179
12,2017-07-31,815
12,2017-08-01,789
12,2017-08-02,842
12,2017-08-03,918
12,2017-08-04,929
12,2017-08-05,992
12,2017-08-06,1026
12,2017-08-07,743
12,2017-08-08,807
12,2017-08-09,808
12,2017-08-10,869
12,2017-08-11,923
12,2017-08-12,1060
12,2017-08-13,1004
12,2017-08-14,701
12,2017-08-15,818
12,2017-08-16,833
12,2017-08-17,884
12,2017-08-18,984
12,2017-08-19,1005
12,2017-08-20,1050
12,2017-08-21,673
12,2017-08-22,806
12,2017-08-23,809
12,2017-08-24,854
12,2017-08-25,887
12,2017-08-26,980
12,2017-08-27,1041
12,2017-08-28,715
12,2017-08-29,777
12,2017-08-30,853
12,2017-08-31,897
12,2017-09-01,889
12,2017-09-02,985
12,2017-09-03,936
12,2017-09-04,680
12,2017-09-05,785
12,2017-09-06,749
12,2017-09-07,856
12,2017-09-08,859
12,2017-09-09,958
12,2017-09-10,974
12,2017-09-11,640
12,2017-09-12,767
12,2017-09-13,775
12,2017-09-14,776
12,2017-09-15,870
12,2017-09-16,933
12,2017-09-17,958
12,2017-09-18,640
12,2017-09-19,745
12,2017-09-20,707
12,2017-09-21,803
12,2017-09-22,883
12,2017-09-23,944
12,2017-09-24,996
12,2017-09-25,659
12,2017-09-26,802
12,2017-09-27,738
12,2017-09-28,842
12,2017-09-29,856
12,2017-09-30,891
12,2017-10-01,906
12,2017-10-02,608
12,2017-10-03,713
12,2017-10-04,696
12,2017-10-05,776
12,2017-10-06,814
12,2017-10-07,842
12,2017-10-08,901
12,2017-10-09,584
12,2017-10-10,718
12,2017-10-11,732
12,2017-10-12,787
12,2017-10-13,827
12,2017-10-14,943
12,2017-10-15,876
12,2017-10-16,582
12,2017-10-17,682
12,2017-10-18,749
12,2017-10-19,778
12,2017-10-20,823
12,2017-10-21,823
12,2017-10-22,936
12,2017-10-23,576
12,2017-10-24,695
12,2017-10-25,718
12,2017-10-26,771
12,2017-10-27,761
12,2017-10-28,834
12,2017-10-29,930
12,2017-10-30,580
12,2017-10-31,773
12,2017-11-01,750
12,2017-11-02,826
12,2017-11-03,894
12,2017-11-04,853
12,2017-11-05,946
12,2017-11-06,674
12,2017-11-07,782
12,2017-11-08,763
12,2017-11-09,776
12,2017-11-10,862
12,2017-11-11,944
12,2017-11-12,1047
12,2017-11-13,639
12,2017-11-14,830
12,2017-11-15,780
12,2017-11-16,786
12,2017-11-17,874
12,2017-11-18,931
12,2017-11-19,956
12,2017-11-20,700
12,2017-11-21,778
12,2017-11-22,756
12,2017-11-23,829
12,2017-11-24,806
12,2017-11-25,918
12,2017-11-26,962
12,2017-11-27,641
12,2017-11-28,797
12,2017-11-29,767
12,2017-11-30,835
12,2017-12-01,615
12,2017-12-02,631
12,2017-12-03,663
12,2017-12-04,496
12,2017-12-05,547
12,2017-12-06,566
12,2017-12-07,561
12,2017-12-08,656
12,2017-12-09,643
12,2017-12-10,689
12,2017-12-11,507
12,2017-12-12,499
12,2017-12-13,536
12,2017-12-14,566
12,2017-12-15,667
12,2017-12-16,656
12,2017-12-17,630
12,2017-12-18,492
12,2017-12-19,552
12,2017-12-20,565
12,2017-12-21,594
12,2017-12-22,588
12,2017-12-23,643
12,2017-12-24,681
12,2017-12-25,455
12,2017-12-26,606
12,2017-12-27,551
12,2017-12-28,593
12,2017-12-29,654
12,2017-12-30,682
12,2017-12-31,691
