Sku,Date,ShippedQty
33,2016-06-22,851
33,2016-06-23,884
33,2016-06-24,930
33,2016-06-25,957
33,2016-06-26,1106
33,2016-06-27,699
33,2016-06-28,811
33,2016-06-29,852
33,2016-06-30,910
33,2016-07-01,991
33,2016-07-02,1043
33,2016-07-03,1256
33,2016-07-04,767
33,2016-07-05,904
33,2016-07-06,837
33,2016-07-07,983
33,2016-07-08,1023
33,2016-07-09,1069
33,2016-07-10,1114
33,2016-07-11,806
33,2016-07-12,904
33,2016-07-13,927
33,2016-07-14,916
33,2016-07-15,1030
33,2016-07-16,1080
33,2016-07-17,1198
33,2016-07-18,776
33,2016-07-19,879
33,2016-07-20,887
33,2016-07-21,963
33,2016-07-22,1054
33,2016-07-23,1044
33,2016-07-24,1139
33,2016-07-25,765
33,2016-07-26,877
33,2016-07-27,879
33,2016-07-28,968
33,2016-07-29,1009
33,2016-07-30,1138
33,2016-07-31,1191
33,2016-08-01,657
33,2016-08-02,806
33,2016-08-03,754
33,2016-08-04,834
33,2016-08-05,910
33,2016-08-06,952
33,2016-08-07,958
33,2016-08-08,664
33,2016-08-09,780
33,2016-08-10,726
33,2016-08-11,830
33,2016-08-12,957
33,2016-08-13,1059
33,2016-08-14,1009
33,2016-08-15,684
33,2016-08-16,806
33,2016-08-17,825
33,2016-08-18,838
33,2016-08-19,931
33,2016-08-20,921
33,2016-08-21,1052
33,2016-08-22,649
33,2016-08-23,783
33,2016-08-24,769
33,2016-08-25,859
33,2016-08-26,898
33,2016-08-27,943
33,2016-08-28,1004
33,2016-08-29,667
33,2016-08-30,787
33,2016-08-31,852
33,2016-09-01,810
33,2016-09-02,850
33,2016-09-03,881
33,2016-09-04,937
33,2016-09-05,632
33,2016-09-06,714
33,2016-09-07,700
33,2016-09-08,776
33,2016-09-09,854
33,2016-09-10,908
33,2016-09-11,938
33,2016-09-12,621
33,2016-09-13,723
33,2016-09-14,715
33,2016-09-15,792
33,2016-09-16,840
33,2016-09-17,859
33,2016-09-18,909
33,2016-09-19,640
33,2016-09-20,757
33,2016-09-21,734
33,2016-09-22,745
33,2016-09-23,827
33,2016-09-24,864
33,2016-09-25,951
33,2016-09-26,640
33,2016-09-27,750
33,2016-09-28,758
33,2016-09-29,740
33,2016-09-30,816
33,2016-10-01,802
33,2016-10-02,849
33,2016-10-03,597
33,2016-10-04,678
33,2016-10-05,677
33,2016-10-06,725
33,2016-10-07,780
33,2016-10-08,874
33,2016-10-09,887
33,2016-10-10,557
33,2016-10-11,695
33,2016-10-12,697
33,2016-10-13,704
33,2016-10-14,762
33,2016-10-15,802
33,2016-10-16,842
33,2016-10-17,564
33,2016-10-18,683
33,2016-10-19,697
33,2016-10-20,720
33,2016-10-21,847
33,2016-10-22,833
33,2016-10-23,867
33,2016-10-24,619
33,2016-10-25,696
33,2016-10-26,694
33,2016-10-27,758
33,2016-10-28,800
33,2016-10-29,829
33,2016-10-30,862
33,2016-10-31,588
33,2016-11-01,741
33,2016-11-02,693
33,2016-11-03,801
33,2016-11-04,829
33,2016-11-05,851
33,2016-11-06,897
33,2016-11-07,601
33,2016-11-08,698
33,2016-11-09,775
33,2016-11-10,787
33,2016-11-11,836
33,2016-11-12,945
33,2016-11-13,1014
33,2016-11-14,618
33,2016-11-15,746
33,2016-11-16,754
33,2016-11-17,824
33,2016-11-18,861
33,2016-11-19,937
33,2016-11-20,946
33,2016-11-21,593
33,2016-11-22,710
33,2016-11-23,751
33,2016-11-24,795
33,2016-11-25,854
33,2016-11-26,888
33,2016-11-27,966
33,2016-11-28,625
33,2016-11-29,733
33,2016-11-30,719
33,2016-12-01,577
33,2016-12-02,619
33,2016-12-03,616
33,2016-12-04,705
33,2016-12-05,462
33,2016-12-06,540
33,2016-12-07,524
33,2016-12-08,540
33,2016-12-09,607
33,2016-12-10,636
33,2016-12-11,654
33,2016-12-12,475
33,2016-12-13,500
33,2016-12-14,545
33,2016-12-15,557
33,2016-12-16,518
33,2016-12-17,638
33,2016-12-18,689
33,2016-12-19,412
33,2016-12-20,532
33,2016-12-21,507
33,2016-12-22,584
33,2016-12-23,572
33,2016-12-24,611
33,2016-12-25,635
33,2016-12-26,456
33,2016-12-27,516
33,2016-12-28,520
33,2016-12-29,572
33,2016-12-30,597
33,2016-12-31,619
33,2017-01-01,611
33,2017-01-02,419
33,2017-01-03,545
33,2017-01-04,489
33,2017-01-05,516
33,2017-01-06,569
33,2017-01-07,585
33,2017-01-08,650
33,2017-01-09,411
33,2017-01-10,518
33,2017-01-11,500
33,2017-01-12,521
33,2017-01-13,520
33,2017-01-14,609
33,2017-01-15,626
33,2017-01-16,443
33,2017-01-17,502
33,2017-01-18,483
33,2017-01-19,507
33,2017-01-20,546
33,2017-01-21,604
33,2017-01-22,682
33,2017-01-23,408
33,2017-01-24,472
33,2017-01-25,517
33,2017-01-26,511
33,2017-01-27,539
33,2017-01-28,580
33,2017-01-29,655
33,2017-01-30,424
33,2017-01-31,530
33,2017-02-01,557
33,2017-02-02,566
33,2017-02-03,627
33,2017-02-04,671
33,2017-02-05,697
33,2017-02-06,498
33,2017-02-07,550
33,2017-02-08,554
33,2017-02-09,580
33,2017-02-10,621
33,2017-02-11,702
33,2017-02-12,666
33,2017-02-13,467
33,2017-02-14,516
33,2017-02-15,574
33,2017-02-16,585
33,2017-02-17,633
33,2017-02-18,656
33,2017-02-19,693
33,2017-02-20,471
33,2017-02-21,534
33,2017-02-22,569
33,2017-02-23,568
33,2017-02-24,607
33,2017-02-25,656
33,2017-02-26,732
33,2017-02-27,457
33,2017-02-28,526
33,2017-03-01,645
33,2017-03-02,680
33,2017-03-03,742
33,2017-03-04,846
33,2017-03-05,864
33,2017-03-06,566
33,2017-03-07,713
33,2017-03-08,642
33,2017-03-09,702
33,2017-03-10,731
33,2017-03-11,810
33,2017-03-12,872
33,2017-03-13,578
33,2017-03-14,672
33,2017-03-15,650
33,2017-03-16,707
33,2017-03-17,711
33,2017-03-18,781
33,2017-03-19,845
33,2017-03-20,585
33,2017-03-21,681
33,2017-03-22,635
33,2017-03-23,667
33,2017-03-24,786
33,2017-03-25,790
33,2017-03-26,883
33,2017-03-27,604
33,2017-03-28,639
33,2017-03-29,634
33,2017-03-30,678
33,2017-03-31,756
33,2017-04-01,934
33,2017-04-02,1029
33,2017-04-03,640
33,2017-04-04,732
33,2017-04-05,733
33,2017-04-06,784
33,2017-04-07,900
33,2017-04-08,975
33,2017-04-09,972
33,2017-04-10,666
33,2017-04-11,737
33,2017-04-12,731
33,2017-04-13,775
33,2017-04-14,849
33,2017-04-15,875
33,2017-04-16,961
33,2017-04-17,661
33,2017-04-18,708
33,2017-04-19,742
33,2017-04-20,793
33,2017-04-21,875
33,2017-04-22,987
33,2017-04-23,989
33,2017-04-24,672
33,2017-04-25,771
33,2017-04-26,762
33,2017-04-27,815
33,2017-04-28,897
33,2017-04-29,914
33,2017-04-30,958
33,2017-05-01,669
33,2017-05-02,861
33,2017-05-03,803
33,2017-05-04,866
33,2017-05-05,1001
33,2017-05-06,966
33,2017-05-07,1051
33,2017-05-08,709
33,2017-05-09,769
33,2017-05-10,827
33,2017-05-11,878
33,2017-05-12,901
33,2017-05-13,1001
33,2017-05-14,1082
33,2017-05-15,750
33,2017-05-16,856
33,2017-05-17,789
33,2017-05-18,924
33,2017-05-19,964
33,2017-05-20,1013
33,2017-05-21,1038
33,2017-05-22,733
33,2017-05-23,837
33,2017-05-24,811
33,2017-05-25,873
33,2017-05-26,882
33,2017-05-27,992
33,2017-05-28,1102
33,2017-05-29,699
33,2017-05-30,786
33,2017-05-31,817
33,2017-06-01,885
33,2017-06-02,1014
33,2017-06-03,1072
33,2017-06-04,1081
33,2017-06-05,717
33,2017-06-06,876
33,2017-06-07,893
33,2017-06-08,921
33,2017-06-09,997
33,2017-06-10,1053
33,2017-06-11,1143
33,2017-06-12,727
33,2017-06-13,858
33,2017-06-14,872
33,2017-06-15,901
33,2017-06-16,960
33,2017-06-17,1096
33,2017-06-18,1152
33,2017-06-19,783
33,2017-06-20,889
33,2017-06-21,928
33,2017-06-22,921
33,2017-06-23,980
33,2017-06-24,1078
33,2017-06-25,1142
33,2017-06-26,783
33,2017-06-27,843
33,2017-06-28,852
33,2017-06-29,968
33,2017-06-30,1007
33,2017-07-01,1118
33,2017-07-02,1183
33,2017-07-03,764
33,2017-07-04,880
33,2017-07-05,938
33,2017-07-06,944
33,2017-07-07,1067
33,2017-07-08,1122
33,2017-07-09,1178
33,2017-07-10,822
33,2017-07-11,937
33,2017-07-12,977
33,2017-07-13,1012
33,2017-07-14,1057
33,2017-07-15,1161
33,2017-07-16,1239
33,2017-07-17,800
33,2017-07-18,949
33,2017-07-19,902
33,2017-07-20,1032
33,2017-07-21,1068
33,2017-07-22,1183
33,2017-07-23,1251
33,2017-07-24,783
33,2017-07-25,909
33,2017-07-26,941
33,2017-07-27,954
33,2017-07-28,1046
33,2017-07-29,1151
33,2017-07-30,1181
33,2017-07-31,804
33,2017-08-01,814
33,2017-08-02,777
33,2017-08-03,870
33,2017-08-04,988
33,2017-08-05,1014
33,2017-08-06,1037
33,2017-08-07,689
33,2017-08-08,836
33,2017-08-09,793
33,2017-08-10,911
33,2017-08-11,947
33,2017-08-12,1007
33,2017-08-13,1054
33,2017-08-14,665
33,2017-08-15,854
33,2017-08-16,816
33,2017-08-17,899
33,2017-08-18,979
33,2017-08-19,994
33,2017-08-20,1119
33,2017-08-21,716
33,2017-08-22,829
33,2017-08-23,850
33,2017-08-24,887
33,2017-08-25,948
33,2017-08-26,1006
33,2017-08-27,1098
33,2017-08-28,715
33,2017-08-29,820
33,2017-08-30,889
33,2017-08-31,906
33,2017-09-01,896
33,2017-09-02,940
33,2017-09-03,971
33,2017-09-04,705
33,2017-09-05,757
33,2017-09-06,775
33,2017-09-07,799
33,2017-09-08,884
33,2017-09-09,974
33,2017-09-10,946
33,2017-09-11,631
33,2017-09-12,757
33,2017-09-13,718
33,2017-09-14,789
33,2017-09-15,878
33,2017-09-16,939
33,2017-09-17,958
33,2017-09-18,650
33,2017-09-19,741
33,2017-09-20,798
33,2017-09-21,783
33,2017-09-22,854
33,2017-09-23,913
33,2017-09-24,927
33,2017-09-25,628
33,2017-09-26,755
33,2017-09-27,763
33,2017-09-28,835
33,2017-09-29,891
33,2017-09-30,915
33,2017-10-01,912
33,2017-10-02,600
33,2017-10-03,715
33,2017-10-04,642
33,2017-10-05,754
33,2017-10-06,791
33,2017-10-07,829
33,2017-10-08,936
33,2017-10-09,655
33,2017-10-10,713
33,2017-10-11,669
33,2017-10-12,741
33,2017-10-13,814
33,2017-10-14,880
33,2017-10-15,922
33,2017-10-16,579
33,2017-10-17,710
33,2017-10-18,658
33,2017-10-19,823
33,2017-10-20,837
33,2017-10-21,851
33,2017-10-22,945
33,2017-10-23,617
33,2017-10-24,660
33,2017-10-25,706
33,2017-10-26,754
33,2017-10-27,810
33,2017-10-28,907
33,2017-10-29,917
33,2017-10-30,586
33,2017-10-31,690
33,2017-11-01,852
33,2017-11-02,828
33,2017-11-03,884
33,2017-11-04,969
33,2017-11-05,985
33,2017-11-06,631
33,2017-11-07,737
33,2017-11-08,760
33,2017-11-09,816
33,2017-11-10,871
33,2017-11-11,874
33,2017-11-12,990
33,2017-11-13,630
33,2017-11-14,728
33,2017-11-15,745
33,2017-11-16,822
33,2017-11-17,905
33,2017-11-18,901
33,2017-11-19,959
33,2017-11-20,647
33,2017-11-21,724
33,2017-11-22,802
33,2017-11-23,815
33,2017-11-24,857
33,2017-11-25,897
33,2017-11-26,978
33,2017-11-27,668
33,2017-11-28,797
33,2017-11-29,735
33,2017-11-30,823
33,2017-12-01,614
33,2017-12-02,621
33,2017-12-03,706
33,2017-12-04,447
33,2017-12-05,542
33,2017-12-06,507
33,2017-12-07,607
33,2017-12-08,621
33,2017-12-09,657
33,2017-12-10,711
33,2017-12-11,439
33,2017-12-12,502
33,2017-12-13,557
33,2017-12-14,609
33,2017-12-15,609
33,2017-12-16,630
33,2017-12-17,679
33,2017-12-18,458
33,2017-12-19,585
33,2017-12-20,548
33,2017-12-21,597
33,2017-12-22,634
33,2017-12-23,675
33,2017-12-24,689
33,2017-12-25,451
33,2017-12-26,586
33,2017-12-27,505
33,2017-12-28,578
33,2017-12-29,569
33,2017-12-30,643
33,2017-12-31,722
