Sku,Date,ShippedQty
17,2016-06-24,427
17,2016-06-25,477
17,2016-06-26,512
17,2016-06-27,326
17,2016-06-28,357
17,2016-06-29,427
17,2016-06-30,428
17,2016-07-01,476
17,2016-07-02,530
17,2016-07-03,523
17,2016-07-04,371
17,2016-07-05,431
17,2016-07-06,425
17,2016-07-07,471
17,2016-07-08,470
17,2016-07-09,533
17,2016-07-10,559
17,2016-07-11,340
17,2016-07-12,426
17,2016-07-13,421
17,2016-07-14,441
17,2016-07-15,504
17,2016-07-16,503
17,2016-07-17,541
17,2016-07-18,309
17,2016-07-19,428
17,2016-07-20,445
17,2016-07-21,459
17,2016-07-22,479
17,2016-07-23,522
17,2016-07-24,568
17,2016-07-25,363
17,2016-07-26,452
17,2016-07-27,445
17,2016-07-28,493
17,2016-07-29,484
17,2016-07-30,480
17,2016-07-31,531
17,2016-08-01,363
17,2016-08-02,369
17,2016-08-03,393
17,2016-08-04,418
17,2016-08-05,424
17,2016-08-06,475
17,2016-08-07,501
17,2016-08-08,331
17,2016-08-09,374
17,2016-08-10,383
17,2016-08-11,379
17,2016-08-12,422
17,2016-08-13,443
17,2016-08-14,494
17,2016-08-15,333
17,2016-08-16,369
17,2016-08-17,360
17,2016-08-18,427
17,2016-08-19,446
17,2016-08-20,474
17,2016-08-21,520
17,2016-08-22,303
17,2016-08-23,387
17,2016-08-24,346
17,2016-08-25,397
17,2016-08-26,381
17,2016-08-27,488
17,2016-08-28,514
17,2016-08-29,342
17,2016-08-30,355
17,2016-08-31,360
17,2016-09-01,407
17,2016-09-02,398
17,2016-09-03,402
17,2016-09-04,504
17,2016-09-05,287
17,2016-09-06,356
17,2016-09-07,327
17,2016-09-08,363
17,2016-09-09,431
17,2016-09-10,410
17,2016-09-11,470
17,2016-09-12,318
17,2016-09-13,338
17,2016-09-14,336
17,2016-09-15,353
17,2016-09-16,426
17,2016-09-17,411
17,2016-09-18,446
17,2016-09-19,298
17,2016-09-20,347
17,2016-09-21,366
17,2016-09-22,389
17,2016-09-23,401
17,2016-09-24,384
17,2016-09-25,482
17,2016-09-26,309
17,2016-09-27,358
17,2016-09-28,367
17,2016-09-29,406
17,2016-09-30,403
17,2016-10-01,397
17,2016-10-02,429
17,2016-10-03,285
17,2016-10-04,324
17,2016-10-05,338
17,2016-10-06,362
17,2016-10-07,356
17,2016-10-08,412
17,2016-10-09,388
17,2016-10-10,280
17,2016-10-11,342
17,2016-10-12,299
17,2016-10-13,364
17,2016-10-14,393
17,2016-10-15,374
17,2016-10-16,419
17,2016-10-17,264
17,2016-10-18,291
17,2016-10-19,338
17,2016-10-20,384
17,2016-10-21,380
17,2016-10-22,407
17,2016-10-23,401
17,2016-10-24,282
17,2016-10-25,326
17,2016-10-26,340
17,2016-10-27,350
17,2016-10-28,363
17,2016-10-29,396
17,2016-10-30,433
17,2016-10-31,268
17,2016-11-01,348
17,2016-11-02,352
17,2016-11-03,363
17,2016-11-04,391
17,2016-11-05,449
17,2016-11-06,466
17,2016-11-07,286
17,2016-11-08,347
17,2016-11-09,330
17,2016-11-10,371
17,2016-11-11,398
17,2016-11-12,416
17,2016-11-13,486
17,2016-11-14,310
17,2016-11-15,365
17,2016-11-16,362
17,2016-11-17,374
17,2016-11-18,389
17,2016-11-19,421
17,2016-11-20,421
17,2016-11-21,294
17,2016-11-22,309
17,2016-11-23,362
17,2016-11-24,350
17,2016-11-25,430
17,2016-11-26,399
17,2016-11-27,427
17,2016-11-28,308
17,2016-11-29,373
17,2016-11-30,330
17,2016-12-01,262
17,2016-12-02,256
17,2016-12-03,329
17,2016-12-04,297
17,2016-12-05,243
17,2016-12-06,225
17,2016-12-07,235
17,2016-12-08,274
17,2016-12-09,305
17,2016-12-10,299
17,2016-12-11,303
17,2016-12-12,229
17,2016-12-13,244
17,2016-12-14,267
17,2016-12-15,269
17,2016-12-16,280
17,2016-12-17,320
17,2016-12-18,303
17,2016-12-19,215
17,2016-12-20,249
17,2016-12-21,237
17,2016-12-22,287
17,2016-12-23,313
17,2016-12-24,274
17,2016-12-25,312
17,2016-12-26,203
17,2016-12-27,253
17,2016-12-28,243
17,2016-12-29,261
17,2016-12-30,262
17,2016-12-31,345
17,2017-01-01,289
17,2017-01-02,189
17,2017-01-03,276
17,2017-01-04,238
17,2017-01-05,259
17,2017-01-06,280
17,2017-01-07,276
17,2017-01-08,292
17,2017-01-09,189
17,2017-01-10,233
17,2017-01-11,222
17,2017-01-12,236
17,2017-01-13,275
17,2017-01-14,301
17,2017-01-15,303
17,2017-01-16,184
17,2017-01-17,235
17,2017-01-18,268
17,2017-01-19,234
17,2017-01-20,251
17,2017-01-21,298
17,2017-01-22,289
17,2017-01-23,187
17,2017-01-24,241
17,2017-01-25,233
17,2017-01-26,231
17,2017-01-27,300
17,2017-01-28,269
17,2017-01-29,304
17,2017-01-30,200
17,2017-01-31,233
17,2017-02-01,238
17,2017-02-02,268
17,2017-02-03,288
17,2017-02-04,301
17,2017-02-05,291
17,2017-02-06,218
17,2017-02-07,261
17,2017-02-08,265
17,2017-02-09,259
17,2017-02-10,308
17,2017-02-11,294
17,2017-02-12,286
17,2017-02-13,223
17,2017-02-14,266
17,2017-02-15,273
17,2017-02-16,264
17,2017-02-17,353
17,2017-02-18,324
17,2017-02-19,317
17,2017-02-20,212
17,2017-02-21,270
17,2017-02-22,265
17,2017-02-23,316
17,2017-02-24,310
17,2017-02-25,317
17,2017-02-26,325
17,2017-02-27,199
17,2017-02-28,257
17,2017-03-01,286
17,2017-03-02,367
17,2017-03-03,339
17,2017-03-04,356
17,2017-03-05,382
17,2017-03-06,255
17,2017-03-07,319
17,2017-03-08,322
17,2017-03-09,336
17,2017-03-10,337
17,2017-03-11,351
17,2017-03-12,423
17,2017-03-13,285
17,2017-03-14,330
17,2017-03-15,310
17,2017-03-16,330
17,2017-03-17,352
17,2017-03-18,359
17,2017-03-19,382
17,2017-03-20,254
17,2017-03-21,341
17,2017-03-22,331
17,2017-03-23,367
17,2017-03-24,352
17,2017-03-25,360
17,2017-03-26,443
17,2017-03-27,260
17,2017-03-28,327
17,2017-03-29,326
17,2017-03-30,320
17,2017-03-31,373
17,2017-04-01,440
17,2017-04-02,449
17,2017-04-03,289
17,2017-04-04,366
17,2017-04-05,383
17,2017-04-06,400
17,2017-04-07,396
17,2017-04-08,442
17,2017-04-09,450
17,2017-04-10,338
17,2017-04-11,352
17,2017-04-12,379
17,2017-04-13,359
17,2017-04-14,408
17,2017-04-15,395
17,2017-04-16,446
17,2017-04-17,306
17,2017-04-18,321
17,2017-04-19,320
17,2017-04-20,378
17,2017-04-21,392
17,2017-04-22,465
17,2017-04-23,514
17,2017-04-24,326
17,2017-04-25,361
17,2017-04-26,390
17,2017-04-27,383
17,2017-04-28,431
17,2017-04-29,422
17,2017-04-30,439
17,2017-05-01,326
17,2017-05-02,386
17,2017-05-03,357
17,2017-05-04,407
17,2017-05-05,411
17,2017-05-06,474
17,2017-05-07,508
17,2017-05-08,325
17,2017-05-09,409
17,2017-05-10,389
17,2017-05-11,411
17,2017-05-12,432
17,2017-05-13,462
17,2017-05-14,475
17,2017-05-15,316
17,2017-05-16,374
17,2017-05-17,406
17,2017-05-18,394
17,2017-05-19,474
17,2017-05-20,457
17,2017-05-21,531
17,2017-05-22,313
17,2017-05-23,374
17,2017-05-24,403
17,2017-05-25,419
17,2017-05-26,433
17,2017-05-27,479
17,2017-05-28,484
17,2017-05-29,345
17,2017-05-30,350
17,2017-05-31,410
17,2017-06-01,410
17,2017-06-02,491
17,2017-06-03,478
17,2017-06-04,555
17,2017-06-05,341
17,2017-06-06,403
17,2017-06-07,411
17,2017-06-08,466
17,2017-06-09,442
17,2017-06-10,458
17,2017-06-11,524
17,2017-06-12,338
17,2017-06-13,427
17,2017-06-14,452
17,2017-06-15,441
17,2017-06-16,451
17,2017-06-17,511
17,2017-06-18,541
17,2017-06-19,352
17,2017-06-20,442
17,2017-06-21,423
17,2017-06-22,455
17,2017-06-23,481
17,2017-06-24,489
17,2017-06-25,494
17,2017-06-26,327
17,2017-06-27,391
17,2017-06-28,400
17,2017-06-29,501
17,2017-06-30,434
17,2017-07-01,521
17,2017-07-02,550
17,2017-07-03,370
17,2017-07-04,443
17,2017-07-05,455
17,2017-07-06,490
17,2017-07-07,495
17,2017-07-08,507
17,2017-07-09,512
17,2017-07-10,364
17,2017-07-11,427
17,2017-07-12,423
17,2017-07-13,478
17,2017-07-14,515
17,2017-07-15,506
17,2017-07-16,522
17,2017-07-17,395
17,2017-07-18,484
17,2017-07-19,428
17,2017-07-20,471
17,2017-07-21,519
17,2017-07-22,576
17,2017-07-23,567
17,2017-07-24,360
17,2017-07-25,449
17,2017-07-26,436
17,2017-07-27,481
17,2017-07-28,480
17,2017-07-29,520
17,2017-07-30,556
17,2017-07-31,390
17,2017-08-01,402
17,2017-08-02,423
17,2017-08-03,436
17,2017-08-04,455
17,2017-08-05,471
17,2017-08-06,527
17,2017-08-07,315
17,2017-08-08,411
17,2017-08-09,412
17,2017-08-10,414
17,2017-08-11,431
17,2017-08-12,469
17,2017-08-13,477
17,2017-08-14,329
17,2017-08-15,372
17,2017-08-16,402
17,2017-08-17,409
17,2017-08-18,467
17,2017-08-19,509
17,2017-08-20,518
17,2017-08-21,347
17,2017-08-22,394
17,2017-08-23,398
17,2017-08-24,452
17,2017-08-25,427
17,2017-08-26,422
17,2017-08-27,509
17,2017-08-28,323
17,2017-08-29,358
17,2017-08-30,413
17,2017-08-31,412
17,2017-09-01,381
17,2017-09-02,452
17,2017-09-03,463
17,2017-09-04,304
17,2017-09-05,354
17,2017-09-06,363
17,2017-09-07,389
17,2017-09-08,364
17,2017-09-09,437
17,2017-09-10,447
17,2017-09-11,317
17,2017-09-12,387
17,2017-09-13,366
17,2017-09-14,410
17,2017-09-15,414
17,2017-09-16,442
17,2017-09-17,445
17,2017-09-18,336
17,2017-09-19,340
17,2017-09-20,348
17,2017-09-21,379
17,2017-09-22,422
17,2017-09-23,472
17,2017-09-24,464
17,2017-09-25,315
17,2017-09-26,382
17,2017-09-27,323
17,2017-09-28,370
17,2017-09-29,428
17,2017-09-30,407
17,2017-10-01,407
17,2017-10-02,290
17,2017-10-03,302
17,2017-10-04,369
17,2017-10-05,357
17,2017-10-06,389
17,2017-10-07,394
17,2017-10-08,460
17,2017-10-09,301
17,2017-10-10,333
17,2017-10-11,341
17,2017-10-12,364
17,2017-10-13,362
17,2017-10-14,405
17,2017-10-15,422
17,2017-10-16,307
17,2017-10-17,348
17,2017-10-18,313
17,2017-10-19,342
17,2017-10-20,395
17,2017-10-21,407
17,2017-10-22,435
17,2017-10-23,282
17,2017-10-24,294
17,2017-10-25,357
17,2017-10-26,337
17,2017-10-27,353
17,2017-10-28,432
17,2017-10-29,459
17,2017-10-30,304
17,2017-10-31,352
17,2017-11-01,363
17,2017-11-02,406
17,2017-11-03,376
17,2017-11-04,433
17,2017-11-05,445
17,2017-11-06,295
17,2017-11-07,401
17,2017-11-08,348
17,2017-11-09,400
17,2017-11-10,425
17,2017-11-11,441
17,2017-11-12,464
17,2017-11-13,322
17,2017-11-14,332
17,2017-11-15,366
17,2017-11-16,365
17,2017-11-17,384
17,2017-11-18,473
17,2017-11-19,431
17,2017-11-20,298
17,2017-11-21,384
17,2017-11-22,349
17,2017-11-23,392
17,2017-11-24,443
17,2017-11-25,398
17,2017-11-26,472
17,2017-11-27,292
17,2017-11-28,344
17,2017-11-29,356
17,2017-11-30,382
17,2017-12-01,286
17,2017-12-02,302
17,2017-12-03,335
17,2017-12-04,233
17,2017-12-05,268
17,2017-12-06,226
17,2017-12-07,287
17,2017-12-08,295
17,2017-12-09,280
17,2017-12-10,339
17,2017-12-11,200
17,2017-12-12,257
17,2017-12-13,275
17,2017-12-14,257
17,2017-12-15,303
17,2017-12-16,312
17,2017-12-17,340
17,2017-12-18,237
17,2017-12-19,265
17,2017-12-20,238
17,2017-12-21,288
17,2017-12-22,303
17,2017-12-23,325
17,2017-12-24,344
17,2017-12-25,216
17,2017-12-26,277
17,2017-12-27,262
17,2017-12-28,271
17,2017-12-29,306
17,2017-12-30,274
17,2017-12-31,335
