Sku,Date,ShippedQty
27,2016-06-24,295
27,2016-06-25,289
27,2016-06-26,355
27,2016-06-27,230
27,2016-06-28,256
27,2016-06-29,248
27,2016-06-30,254
27,2016-07-01,321
27,2016-07-02,343
27,2016-07-03,363
27,2016-07-04,243
27,2016-07-05,281
27,2016-07-06,255
27,2016-07-07,304
27,2016-07-08,312
27,2016-07-09,334
27,2016-07-10,367
27,2016-07-11,215
27,2016-07-12,270
27,2016-07-13,244
27,2016-07-14,289
27,2016-07-15,298
27,2016-07-16,351
27,2016-07-17,336
27,2016-07-18,288
27,2016-07-19,308
27,2016-07-20,316
27,2016-07-21,333
27,2016-07-22,297
27,2016-07-23,344
27,2016-07-24,382
27,2016-07-25,252
27,2016-07-26,274
27,2016-07-27,267
27,2016-07-28,291
27,2016-07-29,318
27,2016-07-30,337
27,2016-07-31,335
27,2016-08-01,205
27,2016-08-02,264
27,2016-08-03,249
27,2016-08-04,259
27,2016-08-05,295
27,2016-08-06,323
27,2016-08-07,305
27,2016-08-08,207
27,2016-08-09,248
27,2016-08-10,253
27,2016-08-11,273
27,2016-08-12,294
27,2016-08-13,310
27,2016-08-14,318
27,2016-08-15,220
27,2016-08-16,256
27,2016-08-17,261
27,2016-08-18,270
27,2016-08-19,275
27,2016-08-20,298
27,2016-08-21,310
27,2016-08-22,228
27,2016-08-23,273
27,2016-08-24,244
27,2016-08-25,254
27,2016-08-26,305
27,2016-08-27,299
27,2016-08-28,301
27,2016-08-29,223
27,2016-08-30,221
27,2016-08-31,250
27,2016-09-01,261
27,2016-09-02,257
27,2016-09-03,270
27,2016-09-04,287
27,2016-09-05,233
27,2016-09-06,195
27,2016-09-07,253
27,2016-09-08,218
27,2016-09-09,253
27,2016-09-10,289
27,2016-09-11,259
27,2016-09-12,195
27,2016-09-13,236
27,2016-09-14,252
27,2016-09-15,262
27,2016-09-16,296
27,2016-09-17,290
27,2016-09-18,304
27,2016-09-19,185
27,2016-09-20,228
27,2016-09-21,217
27,2016-09-22,250
27,2016-09-23,249
27,2016-09-24,271
27,2016-09-25,321
27,2016-09-26,194
27,2016-09-27,208
27,2016-09-28,236
27,2016-09-29,267
27,2016-09-30,259
27,2016-10-01,276
27,2016-10-02,281
27,2016-10-03,210
27,2016-10-04,229
27,2016-10-05,225
27,2016-10-06,254
27,2016-10-07,257
27,2016-10-08,285
27,2016-10-09,299
27,2016-10-10,190
27,2016-10-11,234
27,2016-10-12,234
27,2016-10-13,216
27,2016-10-14,266
27,2016-10-15,302
27,2016-10-16,262
27,2016-10-17,193
27,2016-10-18,204
27,2016-10-19,206
27,2016-10-20,213
27,2016-10-21,275
27,2016-10-22,270
27,2016-10-23,274
27,2016-10-24,198
27,2016-10-25,216
27,2016-10-26,232
27,2016-10-27,233
27,2016-10-28,249
27,2016-10-29,258
27,2016-10-30,252
27,2016-10-31,188
27,2016-11-01,254
27,2016-11-02,216
27,2016-11-03,270
27,2016-11-04,254
27,2016-11-05,277
27,2016-11-06,328
27,2016-11-07,196
27,2016-11-08,217
27,2016-11-09,228
27,2016-11-10,237
27,2016-11-11,284
27,2016-11-12,293
27,2016-11-13,294
27,2016-11-14,203
27,2016-11-15,245
27,2016-11-16,251
27,2016-11-17,255
27,2016-11-18,276
27,2016-11-19,302
27,2016-11-20,308
27,2016-11-21,191
27,2016-11-22,216
27,2016-11-23,238
27,2016-11-24,264
27,2016-11-25,243
27,2016-11-26,315
27,2016-11-27,323
27,2016-11-28,189
27,2016-11-29,238
27,2016-11-30,241
27,2016-12-01,164
27,2016-12-02,162
27,2016-12-03,187
27,2016-12-04,240
27,2016-12-05,136
27,2016-12-06,158
27,2016-12-07,174
27,2016-12-08,185
27,2016-12-09,201
27,2016-12-10,203
27,2016-12-11,207
27,2016-12-12,150
27,2016-12-13,170
27,2016-12-14,197
27,2016-12-15,191
27,2016-12-16,177
27,2016-12-17,194
27,2016-12-18,228
27,2016-12-19,143
27,2016-12-20,167
27,2016-12-21,172
27,2016-12-22,200
27,2016-12-23,199
27,2016-12-24,166
27,2016-12-25,250
27,2016-12-26,125
27,2016-12-27,171
27,2016-12-28,157
27,2016-12-29,174
27,2016-12-30,190
27,2016-12-31,201
27,2017-01-01,210
27,2017-01-02,124
27,2017-01-03,176
27,2017-01-04,141
27,2017-01-05,191
27,2017-01-06,181
27,2017-01-07,175
27,2017-01-08,201
27,2017-01-09,138
27,2017-01-10,163
27,2017-01-11,150
27,2017-01-12,155
27,2017-01-13,177
27,2017-01-14,180
27,2017-01-15,192
27,2017-01-16,125
27,2017-01-17,152
27,2017-01-18,144
27,2017-01-19,165
27,2017-01-20,181
27,2017-01-21,204
27,2017-01-22,206
27,2017-01-23,142
27,2017-01-24,162
27,2017-01-25,161
27,2017-01-26,158
27,2017-01-27,176
27,2017-01-28,182
27,2017-01-29,200
27,2017-01-30,142
27,2017-01-31,186
27,2017-02-01,152
27,2017-02-02,180
27,2017-02-03,179
27,2017-02-04,197
27,2017-02-05,212
27,2017-02-06,141
27,2017-02-07,168
27,2017-02-08,188
27,2017-02-09,190
27,2017-02-10,193
27,2017-02-11,219
27,2017-02-12,203
27,2017-02-13,144
27,2017-02-14,171
27,2017-02-15,147
27,2017-02-16,157
27,2017-02-17,210
27,2017-02-18,212
27,2017-02-19,263
27,2017-02-20,145
27,2017-02-21,149
27,2017-02-22,188
27,2017-02-23,168
27,2017-02-24,180
27,2017-02-25,198
27,2017-02-26,221
27,2017-02-27,138
27,2017-02-28,173
27,2017-03-01,218
27,2017-03-02,220
27,2017-03-03,238
27,2017-03-04,255
27,2017-03-05,273
27,2017-03-06,175
27,2017-03-07,223
27,2017-03-08,229
27,2017-03-09,225
27,2017-03-10,257
27,2017-03-11,239
27,2017-03-12,266
27,2017-03-13,171
27,2017-03-14,201
27,2017-03-15,199
27,2017-03-16,213
27,2017-03-17,256
27,2017-03-18,234
27,2017-03-19,274
27,2017-03-20,163
27,2017-03-21,206
27,2017-03-22,213
27,2017-03-23,223
27,2017-03-24,203
27,2017-03-25,238
27,2017-03-26,272
27,2017-03-27,154
27,2017-03-28,190
27,2017-03-29,199
27,2017-03-30,219
27,2017-03-31,247
27,2017-04-01,276
27,2017-04-02,321
27,2017-04-03,200
27,2017-04-04,212
27,2017-04-05,231
27,2017-04-06,253
27,2017-04-07,308
27,2017-04-08,301
27,2017-04-09,301
27,2017-04-10,195
27,2017-04-11,264
27,2017-04-12,232
27,2017-04-13,269
27,2017-04-14,278
27,2017-04-15,285
27,2017-04-16,310
27,2017-04-17,201
27,2017-04-18,238
27,2017-04-19,226
27,2017-04-20,260
27,2017-04-21,285
27,2017-04-22,263
27,2017-04-23,346
27,2017-04-24,201
27,2017-04-25,259
27,2017-04-26,215
27,2017-04-27,259
27,2017-04-28,268
27,2017-04-29,314
27,2017-04-30,323
27,2017-05-01,220
27,2017-05-02,256
27,2017-05-03,280
27,2017-05-04,299
27,2017-05-05,281
27,2017-05-06,332
27,2017-05-07,293
27,2017-05-08,211
27,2017-05-09,261
27,2017-05-10,275
27,2017-05-11,289
27,2017-05-12,340
27,2017-05-13,299
27,2017-05-14,336
27,2017-05-15,220
27,2017-05-16,258
27,2017-05-17,249
27,2017-05-18,288
27,2017-05-19,342
27,2017-05-20,319
27,2017-05-21,353
27,2017-05-22,236
27,2017-05-23,250
27,2017-05-24,281
27,2017-05-25,294
27,2017-05-26,310
27,2017-05-27,315
27,2017-05-28,335
27,2017-05-29,204
27,2017-05-30,275
27,2017-05-31,248
27,2017-06-01,304
27,2017-06-02,324
27,2017-06-03,335
27,2017-06-04,365
27,2017-06-05,216
27,2017-06-06,282
27,2017-06-07,283
27,2017-06-08,268
27,2017-06-09,331
27,2017-06-10,333
27,2017-06-11,358
27,2017-06-12,244
27,2017-06-13,278
27,2017-06-14,273
27,2017-06-15,301
27,2017-06-16,336
27,2017-06-17,336
27,2017-06-18,327
27,2017-06-19,234
27,2017-06-20,280
27,2017-06-21,299
27,2017-06-22,298
27,2017-06-23,324
27,2017-06-24,312
27,2017-06-25,361
27,2017-06-26,249
27,2017-06-27,290
27,2017-06-28,264
27,2017-06-29,291
27,2017-06-30,303
27,2017-07-01,382
27,2017-07-02,384
27,2017-07-03,252
27,2017-07-04,287
27,2017-07-05,293
27,2017-07-06,315
27,2017-07-07,344
27,2017-07-08,346
27,2017-07-09,397
27,2017-07-10,216
27,2017-07-11,297
27,2017-07-12,291
27,2017-07-13,294
27,2017-07-14,361
27,2017-07-15,404
27,2017-07-16,366
27,2017-07-17,277
27,2017-07-18,286
27,2017-07-19,307
27,2017-07-20,310
27,2017-07-21,311
27,2017-07-22,382
27,2017-07-23,357
27,2017-07-24,251
27,2017-07-25,296
27,2017-07-26,289
27,2017-07-27,315
27,2017-07-28,322
27,2017-07-29,368
27,2017-07-30,372
27,2017-07-31,251
27,2017-08-01,263
27,2017-08-02,280
27,2017-08-03,268
27,2017-08-04,313
27,2017-08-05,318
27,2017-08-06,327
27,2017-08-07,215
27,2017-08-08,290
27,2017-08-09,262
27,2017-08-10,274
27,2017-08-11,299
27,2017-08-12,282
27,2017-08-13,324
27,2017-08-14,239
27,2017-08-15,290
27,2017-08-16,261
27,2017-08-17,302
27,2017-08-18,332
27,2017-08-19,312
27,2017-08-20,326
27,2017-08-21,200
27,2017-08-22,252
27,2017-08-23,246
27,2017-08-24,285
27,2017-08-25,299
27,2017-08-26,302
27,2017-08-27,336
27,2017-08-28,220
27,2017-08-29,230
27,2017-08-30,281
27,2017-08-31,271
27,2017-09-01,268
27,2017-09-02,291
27,2017-09-03,301
27,2017-09-04,222
27,2017-09-05,250
27,2017-09-06,246
27,2017-09-07,273
27,2017-09-08,297
27,2017-09-09,317
27,2017-09-10,291
27,2017-09-11,227
27,2017-09-12,234
27,2017-09-13,241
27,2017-09-14,271
27,2017-09-15,285
27,2017-09-16,332
27,2017-09-17,318
27,2017-09-18,202
27,2017-09-19,246
27,2017-09-20,218
27,2017-09-21,260
27,2017-09-22,258
27,2017-09-23,275
27,2017-09-24,328
27,2017-09-25,194
27,2017-09-26,203
27,2017-09-27,220
27,2017-09-28,277
27,2017-09-29,252
27,2017-09-30,313
27,2017-10-01,279
27,2017-10-02,203
27,2017-10-03,197
27,2017-10-04,257
27,2017-10-05,224
27,2017-10-06,243
27,2017-10-07,260
27,2017-10-08,286
27,2017-10-09,183
27,2017-10-10,201
27,2017-10-11,230
27,2017-10-12,232
27,2017-10-13,244
27,2017-10-14,265
27,2017-10-15,282
27,2017-10-16,211
27,2017-10-17,233
27,2017-10-18,217
27,2017-10-19,242
27,2017-10-20,257
27,2017-10-21,278
27,2017-10-22,306
27,2017-10-23,211
27,2017-10-24,209
27,2017-10-25,208
27,2017-10-26,233
27,2017-10-27,257
27,2017-10-28,265
27,2017-10-29,298
27,2017-10-30,195
27,2017-10-31,218
27,2017-11-01,238
27,2017-11-02,266
27,2017-11-03,267
27,2017-11-04,311
27,2017-11-05,320
27,2017-11-06,195
27,2017-11-07,255
27,2017-11-08,271
27,2017-11-09,272
27,2017-11-10,253
27,2017-11-11,277
27,2017-11-12,295
27,2017-11-13,196
27,2017-11-14,221
27,2017-11-15,235
27,2017-11-16,237
27,2017-11-17,284
27,2017-11-18,294
27,2017-11-19,283
27,2017-11-20,228
27,2017-11-21,236
27,2017-11-22,224
27,2017-11-23,245
27,2017-11-24,277
27,2017-11-25,291
27,2017-11-26,306
27,2017-11-27,201
27,2017-11-28,239
27,2017-11-29,237
27,2017-11-30,277
27,2017-12-01,205
27,2017-12-02,208
27,2017-12-03,201
27,2017-12-04,134
27,2017-12-05,188
27,2017-12-06,163
27,2017-12-07,178
27,2017-12-08,174
27,2017-12-09,213
27,2017-12-10,218
27,2017-12-11,125
27,2017-12-12,178
27,2017-12-13,166
27,2017-12-14,178
27,2017-12-15,197
27,2017-12-16,216
27,2017-12-17,211
27,2017-12-18,149
27,2017-12-19,186
27,2017-12-20,182
27,2017-12-21,190
27,2017-12-22,211
27,2017-12-23,197
27,2017-12-24,235
27,2017-12-25,155
27,2017-12-26,165
27,2017-12-27,173
27,2017-12-28,194
27,2017-12-29,181
27,2017-12-30,223
27,2017-12-31,220
