Sku,Date,ShippedQty
40,2016-06-24,412
40,2016-06-25,397
40,2016-06-26,449
40,2016-06-27,295
40,2016-06-28,357
40,2016-06-29,380
40,2016-06-30,382
40,2016-07-01,413
40,2016-07-02,475
40,2016-07-03,461
40,2016-07-04,317
40,2016-07-05,366
40,2016-07-06,392
40,2016-07-07,407
40,2016-07-08,445
40,2016-07-09,456
40,2016-07-10,523
40,2016-07-11,339
40,2016-07-12,370
40,2016-07-13,410
40,2016-07-14,443
40,2016-07-15,454
40,2016-07-16,455
40,2016-07-17,482
40,2016-07-18,331
40,2016-07-19,408
40,2016-07-20,378
40,2016-07-21,378
40,2016-07-22,439
40,2016-07-23,438
40,2016-07-24,468
40,2016-07-25,331
40,2016-07-26,364
40,2016-07-27,402
40,2016-07-28,377
40,2016-07-29,421
40,2016-07-30,433
40,2016-07-31,489
40,2016-08-01,291
40,2016-08-02,333
40,2016-08-03,304
40,2016-08-04,376
40,2016-08-05,340
40,2016-08-06,426
40,2016-08-07,421
40,2016-08-08,268
40,2016-08-09,355
40,2016-08-10,353
40,2016-08-11,373
40,2016-08-12,372
40,2016-08-13,385
40,2016-08-14,463
40,2016-08-15,253
40,2016-08-16,327
40,2016-08-17,344
40,2016-08-18,331
40,2016-08-19,394
40,2016-08-20,423
40,2016-08-21,455
40,2016-08-22,275
40,2016-08-23,346
40,2016-08-24,312
40,2016-08-25,370
40,2016-08-26,406
40,2016-08-27,388
40,2016-08-28,429
40,2016-08-29,293
40,2016-08-30,353
40,2016-08-31,378
40,2016-09-01,323
40,2016-09-02,374
40,2016-09-03,370
40,2016-09-04,384
40,2016-09-05,262
40,2016-09-06,296
40,2016-09-07,335
40,2016-09-08,313
40,2016-09-09,357
40,2016-09-10,373
40,2016-09-11,384
40,2016-09-12,274
40,2016-09-13,293
40,2016-09-14,285
40,2016-09-15,351
40,2016-09-16,339
40,2016-09-17,397
40,2016-09-18,381
40,2016-09-19,249
40,2016-09-20,304
40,2016-09-21,339
40,2016-09-22,328
40,2016-09-23,352
40,2016-09-24,379
40,2016-09-25,409
40,2016-09-26,276
40,2016-09-27,316
40,2016-09-28,304
40,2016-09-29,321
40,2016-09-30,389
40,2016-10-01,375
40,2016-10-02,381
40,2016-10-03,232
40,2016-10-04,313
40,2016-10-05,267
40,2016-10-06,342
40,2016-10-07,344
40,2016-10-08,340
40,2016-10-09,380
40,2016-10-10,258
40,2016-10-11,280
40,2016-10-12,305
40,2016-10-13,261
40,2016-10-14,333
40,2016-10-15,365
40,2016-10-16,404
40,2016-10-17,248
40,2016-10-18,296
40,2016-10-19,285
40,2016-10-20,300
40,2016-10-21,298
40,2016-10-22,343
40,2016-10-23,356
40,2016-10-24,268
40,2016-10-25,278
40,2016-10-26,292
40,2016-10-27,317
40,2016-10-28,328
40,2016-10-29,327
40,2016-10-30,339
40,2016-10-31,253
40,2016-11-01,335
40,2016-11-02,334
40,2016-11-03,328
40,2016-11-04,404
40,2016-11-05,375
40,2016-11-06,346
40,2016-11-07,258
40,2016-11-08,297
40,2016-11-09,324
40,2016-11-10,306
40,2016-11-11,358
40,2016-11-12,375
40,2016-11-13,400
40,2016-11-14,262
40,2016-11-15,314
40,2016-11-16,314
40,2016-11-17,349
40,2016-11-18,349
40,2016-11-19,398
40,2016-11-20,418
40,2016-11-21,280
40,2016-11-22,323
40,2016-11-23,300
40,2016-11-24,300
40,2016-11-25,351
40,2016-11-26,363
40,2016-11-27,348
40,2016-11-28,239
40,2016-11-29,305
40,2016-11-30,301
40,2016-12-01,254
40,2016-12-02,244
40,2016-12-03,268
40,2016-12-04,275
40,2016-12-05,197
40,2016-12-06,206
40,2016-12-07,242
40,2016-12-08,241
40,2016-12-09,233
40,2016-12-10,260
40,2016-12-11,278
40,2016-12-12,204
40,2016-12-13,215
40,2016-12-14,218
40,2016-12-15,235
40,2016-12-16,276
40,2016-12-17,279
40,2016-12-18,309
40,2016-12-19,223
40,2016-12-20,260
40,2016-12-21,206
40,2016-12-22,225
40,2016-12-23,252
40,2016-12-24,263
40,2016-12-25,299
40,2016-12-26,179
40,2016-12-27,222
40,2016-12-28,232
40,2016-12-29,250
40,2016-12-30,247
40,2016-12-31,233
40,2017-01-01,242
40,2017-01-02,165
40,2017-01-03,231
40,2017-01-04,181
40,2017-01-05,212
40,2017-01-06,243
40,2017-01-07,234
40,2017-01-08,290
40,2017-01-09,180
40,2017-01-10,216
40,2017-01-11,210
40,2017-01-12,215
40,2017-01-13,229
40,2017-01-14,254
40,2017-01-15,246
40,2017-01-16,173
40,2017-01-17,203
40,2017-01-18,201
40,2017-01-19,220
40,2017-01-20,224
40,2017-01-21,259
40,2017-01-22,271
40,2017-01-23,179
40,2017-01-24,191
40,2017-01-25,184
40,2017-01-26,208
40,2017-01-27,231
40,2017-01-28,248
40,2017-01-29,278
40,2017-01-30,176
40,2017-01-31,178
40,2017-02-01,253
40,2017-02-02,247
40,2017-02-03,287
40,2017-02-04,295
40,2017-02-05,286
40,2017-02-06,217
40,2017-02-07,216
40,2017-02-08,245
40,2017-02-09,237
40,2017-02-10,263
40,2017-02-11,267
40,2017-02-12,287
40,2017-02-13,175
40,2017-02-14,225
40,2017-02-15,221
40,2017-02-16,251
40,2017-02-17,265
40,2017-02-18,254
40,2017-02-19,282
40,2017-02-20,182
40,2017-02-21,236
40,2017-02-22,218
40,2017-02-23,311
40,2017-02-24,239
40,2017-02-25,260
40,2017-02-26,308
40,2017-02-27,201
40,2017-02-28,201
40,2017-03-01,280
40,2017-03-02,294
40,2017-03-03,290
40,2017-03-04,330
40,2017-03-05,342
40,2017-03-06,235
40,2017-03-07,257
40,2017-03-08,282
40,2017-03-09,277
40,2017-03-10,314
40,2017-03-11,335
40,2017-03-12,350
40,2017-03-13,243
40,2017-03-14,269
40,2017-03-15,255
40,2017-03-16,323
40,2017-03-17,304
40,2017-03-18,360
40,2017-03-19,381
40,2017-03-20,223
40,2017-03-21,283
40,2017-03-22,271
40,2017-03-23,303
40,2017-03-24,285
40,2017-03-25,324
40,2017-03-26,351
40,2017-03-27,240
40,2017-03-28,316
40,2017-03-29,303
40,2017-03-30,292
40,2017-03-31,348
40,2017-04-01,382
40,2017-04-02,426
40,2017-04-03,277
40,2017-04-04,308
40,2017-04-05,296
40,2017-04-06,336
40,2017-04-07,350
40,2017-04-08,403
40,2017-04-09,410
40,2017-04-10,261
40,2017-04-11,335
40,2017-04-12,307
40,2017-04-13,315
40,2017-04-14,370
40,2017-04-15,383
40,2017-04-16,416
40,2017-04-17,296
40,2017-04-18,310
40,2017-04-19,296
40,2017-04-20,344
40,2017-04-21,368
40,2017-04-22,417
40,2017-04-23,438
40,2017-04-24,296
40,2017-04-25,311
40,2017-04-26,296
40,2017-04-27,360
40,2017-04-28,356
40,2017-04-29,395
40,2017-04-30,389
40,2017-05-01,334
40,2017-05-02,361
40,2017-05-03,337
40,2017-05-04,400
40,2017-05-05,417
40,2017-05-06,435
40,2017-05-07,459
40,2017-05-08,294
40,2017-05-09,337
40,2017-05-10,341
40,2017-05-11,380
40,2017-05-12,406
40,2017-05-13,426
40,2017-05-14,436
40,2017-05-15,311
40,2017-05-16,347
40,2017-05-17,326
40,2017-05-18,391
40,2017-05-19,399
40,2017-05-20,406
40,2017-05-21,450
40,2017-05-22,286
40,2017-05-23,338
40,2017-05-24,344
40,2017-05-25,370
40,2017-05-26,402
40,2017-05-27,436
40,2017-05-28,479
40,2017-05-29,280
40,2017-05-30,335
40,2017-05-31,352
40,2017-06-01,366
40,2017-06-02,451
40,2017-06-03,432
40,2017-06-04,501
40,2017-06-05,314
40,2017-06-06,347
40,2017-06-07,403
40,2017-06-08,406
40,2017-06-09,374
40,2017-06-10,463
40,2017-06-11,489
40,2017-06-12,308
40,2017-06-13,375
40,2017-06-14,371
40,2017-06-15,420
40,2017-06-16,397
40,2017-06-17,443
40,2017-06-18,449
40,2017-06-19,323
40,2017-06-20,347
40,2017-06-21,382
40,2017-06-22,383
40,2017-06-23,424
40,2017-06-24,492
40,2017-06-25,465
40,2017-06-26,333
40,2017-06-27,350
40,2017-06-28,360
40,2017-06-29,380
40,2017-06-30,419
40,2017-07-01,467
40,2017-07-02,528
40,2017-07-03,348
40,2017-07-04,389
40,2017-07-05,393
40,2017-07-06,422
40,2017-07-07,436
40,2017-07-08,435
40,2017-07-09,473
40,2017-07-10,339
40,2017-07-11,439
40,2017-07-12,371
40,2017-07-13,424
40,2017-07-14,440
40,2017-07-15,497
40,2017-07-16,522
40,2017-07-17,310
40,2017-07-18,353
40,2017-07-19,388
40,2017-07-20,411
40,2017-07-21,435
40,2017-07-22,496
40,2017-07-23,501
40,2017-07-24,341
40,2017-07-25,396
40,2017-07-26,397
40,2017-07-27,394
40,2017-07-28,455
40,2017-07-29,495
40,2017-07-30,513
40,2017-07-31,344
40,2017-08-01,323
40,2017-08-02,358
40,2017-08-03,349
40,2017-08-04,384
40,2017-08-05,410
40,2017-08-06,435
40,2017-08-07,311
40,2017-08-08,361
40,2017-08-09,323
40,2017-08-10,380
40,2017-08-11,430
40,2017-08-12,416
40,2017-08-13,470
40,2017-08-14,305
40,2017-08-15,325
40,2017-08-16,338
40,2017-08-17,400
40,2017-08-18,385
40,2017-08-19,455
40,2017-08-20,463
40,2017-08-21,312
40,2017-08-22,354
40,2017-08-23,342
40,2017-08-24,366
40,2017-08-25,386
40,2017-08-26,414
40,2017-08-27,446
40,2017-08-28,294
40,2017-08-29,345
40,2017-08-30,340
40,2017-08-31,369
40,2017-09-01,382
40,2017-09-02,418
40,2017-09-03,401
40,2017-09-04,266
40,2017-09-05,325
40,2017-09-06,322
40,2017-09-07,366
40,2017-09-08,331
40,2017-09-09,359
40,2017-09-10,408
40,2017-09-11,285
40,2017-09-12,316
40,2017-09-13,292
40,2017-09-14,335
40,2017-09-15,361
40,2017-09-16,415
40,2017-09-17,427
40,2017-09-18,264
40,2017-09-19,322
40,2017-09-20,312
40,2017-09-21,364
40,2017-09-22,357
40,2017-09-23,409
40,2017-09-24,424
40,2017-09-25,305
40,2017-09-26,315
40,2017-09-27,301
40,2017-09-28,334
40,2017-09-29,384
40,2017-09-30,382
40,2017-10-01,375
40,2017-10-02,223
40,2017-10-03,323
40,2017-10-04,289
40,2017-10-05,309
40,2017-10-06,315
40,2017-10-07,355
40,2017-10-08,378
40,2017-10-09,287
40,2017-10-10,264
40,2017-10-11,326
40,2017-10-12,326
40,2017-10-13,344
40,2017-10-14,340
40,2017-10-15,368
40,2017-10-16,241
40,2017-10-17,299
40,2017-10-18,290
40,2017-10-19,320
40,2017-10-20,321
40,2017-10-21,368
40,2017-10-22,388
40,2017-10-23,289
40,2017-10-24,296
40,2017-10-25,288
40,2017-10-26,333
40,2017-10-27,353
40,2017-10-28,374
40,2017-10-29,389
40,2017-10-30,264
40,2017-10-31,267
40,2017-11-01,341
40,2017-11-02,354
40,2017-11-03,368
40,2017-11-04,392
40,2017-11-05,416
40,2017-11-06,292
40,2017-11-07,329
40,2017-11-08,346
40,2017-11-09,370
40,2017-11-10,395
40,2017-11-11,400
40,2017-11-12,446
40,2017-11-13,271
40,2017-11-14,361
40,2017-11-15,297
40,2017-11-16,346
40,2017-11-17,384
40,2017-11-18,400
40,2017-11-19,423
40,2017-11-20,291
40,2017-11-21,331
40,2017-11-22,334
40,2017-11-23,325
40,2017-11-24,348
40,2017-11-25,410
40,2017-11-26,398
40,2017-11-27,277
40,2017-11-28,301
40,2017-11-29,308
40,2017-11-30,334
40,2017-12-01,289
40,2017-12-02,273
40,2017-12-03,305
40,2017-12-04,190
40,2017-12-05,231
40,2017-12-06,211
40,2017-12-07,238
40,2017-12-08,269
40,2017-12-09,273
40,2017-12-10,291
40,2017-12-11,188
40,2017-12-12,235
40,2017-12-13,202
40,2017-12-14,239
40,2017-12-15,271
40,2017-12-16,297
40,2017-12-17,277
40,2017-12-18,204
40,2017-12-19,221
40,2017-12-20,247
40,2017-12-21,271
40,2017-12-22,256
40,2017-12-23,271
40,2017-12-24,266
40,2017-12-25,215
40,2017-12-26,207
40,2017-12-27,256
40,2017-12-28,264
40,2017-12-29,275
40,2017-12-30,258
40,2017-12-31,305
