Sku,Date,ShippedQty
28,2016-05-31,957
28,2016-06-01,1072
28,2016-06-02,1118
28,2016-06-03,1123
28,2016-06-04,1249
28,2016-06-05,1456
28,2016-06-06,928
28,2016-06-07,1008
28,2016-06-08,1051
28,2016-06-09,1155
28,2016-06-10,1202
28,2016-06-11,1273
28,2016-06-12,1371
28,2016-06-13,914
28,2016-06-14,1136
28,2016-06-15,1049
28,2016-06-16,1127
28,2016-06-17,1199
28,2016-06-18,1259
28,2016-06-19,1386
28,2016-06-20,890
28,2016-06-21,1093
28,2016-06-22,1067
28,2016-06-23,1123
28,2016-06-24,1196
28,2016-06-25,1318
28,2016-06-26,1411
28,2016-06-27,916
28,2016-06-28,1049
28,2016-06-29,1050
28,2016-06-30,1081
28,2016-07-01,1319
28,2016-07-02,1383
28,2016-07-03,1454
28,2016-07-04,1011
28,2016-07-05,1112
28,2016-07-06,1081
28,2016-07-07,1235
28,2016-07-08,1235
28,2016-07-09,1387
28,2016-07-10,1464
28,2016-07-11,954
28,2016-07-12,1109
28,2016-07-13,1144
28,2016-07-14,1250
28,2016-07-15,1306
28,2016-07-16,1389
28,2016-07-17,1406
28,2016-07-18,929
28,2016-07-19,1175
28,2016-07-20,1121
28,2016-07-21,1225
28,2016-07-22,1268
28,2016-07-23,1337
28,2016-07-24,1481
28,2016-07-25,1023
28,2016-07-26,1107
28,2016-07-27,1096
28,2016-07-28,1196
28,2016-07-29,1346
28,2016-07-30,1330
28,2016-07-31,1474
28,2016-08-01,858
28,2016-08-02,971
28,2016-08-03,1010
28,2016-08-04,1044
28,2016-08-05,1072
28,2016-08-06,1215
28,2016-08-07,1230
28,2016-08-08,805
28,2016-08-09,941
28,2016-08-10,969
28,2016-08-11,1097
28,2016-08-12,1100
28,2016-08-13,1216
28,2016-08-14,1272
28,2016-08-15,838
28,2016-08-16,993
28,2016-08-17,1009
28,2016-08-18,1051
28,2016-08-19,1132
28,2016-08-20,1251
28,2016-08-21,1230
28,2016-08-22,872
28,2016-08-23,949
28,2016-08-24,1038
28,2016-08-25,1045
28,2016-08-26,1078
28,2016-08-27,1206
28,2016-08-28,1211
28,2016-08-29,839
28,2016-08-30,967
28,2016-08-31,1016
28,2016-09-01,1002
28,2016-09-02,1017
28,2016-09-03,1076
28,2016-09-04,1206
28,2016-09-05,816
28,2016-09-06,950
28,2016-09-07,973
28,2016-09-08,957
28,2016-09-09,1073
28,2016-09-10,1150
28,2016-09-11,1205
28,2016-09-12,812
28,2016-09-13,878
28,2016-09-14,955
28,2016-09-15,988
28,2016-09-16,1118
28,2016-09-17,1112
28,2016-09-18,1190
28,2016-09-19,797
28,2016-09-20,921
28,2016-09-21,944
28,2016-09-22,978
28,2016-09-23,1115
28,2016-09-24,1165
28,2016-09-25,1213
28,2016-09-26,792
28,2016-09-27,925
28,2016-09-28,961
28,2016-09-29,1010
28,2016-09-30,1113
28,2016-10-01,1059
28,2016-10-02,1078
28,2016-10-03,750
28,2016-10-04,868
28,2016-10-05,902
28,2016-10-06,923
28,2016-10-07,985
28,2016-10-08,1035
28,2016-10-09,1113
28,2016-10-10,742
28,2016-10-11,905
28,2016-10-12,844
28,2016-10-13,882
28,2016-10-14,1018
28,2016-10-15,1052
28,2016-10-16,1145
28,2016-10-17,728
28,2016-10-18,788
28,2016-10-19,841
28,2016-10-20,927
28,2016-10-21,1006
28,2016-10-22,984
28,2016-10-23,1117
28,2016-10-24,794
28,2016-10-25,869
28,2016-10-26,870
28,2016-10-27,929
28,2016-10-28,938
28,2016-10-29,1073
28,2016-10-30,1156
28,2016-10-31,742
28,2016-11-01,875
28,2016-11-02,956
28,2016-11-03,995
28,2016-11-04,1107
28,2016-11-05,1172
28,2016-11-06,1212
28,2016-11-07,747
28,2016-11-08,911
28,2016-11-09,944
28,2016-11-10,1020
28,2016-11-11,1059
28,2016-11-12,1111
28,2016-11-13,1197
28,2016-11-14,822
28,2016-11-15,962
28,2016-11-16,940
28,2016-11-17,995
28,2016-11-18,1071
28,2016-11-19,1125
28,2016-11-20,1160
28,2016-11-21,781
28,2016-11-22,902
28,2016-11-23,885
28,2016-11-24,1024
28,2016-11-25,1081
28,2016-11-26,1126
28,2016-11-27,1193
28,2016-11-28,799
28,2016-11-29,952
28,2016-11-30,919
28,2016-12-01,739
28,2016-12-02,748
28,2016-12-03,824
28,2016-12-04,835
28,2016-12-05,565
28,2016-12-06,672
28,2016-12-07,685
28,2016-12-08,703
28,2016-12-09,818
28,2016-12-10,773
28,2016-12-11,874
28,2016-12-12,564
28,2016-12-13,698
28,2016-12-14,705
28,2016-12-15,725
28,2016-12-16,726
28,2016-12-17,828
28,2016-12-18,853
28,2016-12-19,543
28,2016-12-20,673
28,2016-12-21,671
28,2016-12-22,711
28,2016-12-23,769
28,2016-12-24,723
28,2016-12-25,839
28,2016-12-26,576
28,2016-12-27,628
28,2016-12-28,657
28,2016-12-29,736
28,2016-12-30,734
28,2016-12-31,797
28,2017-01-01,785
28,2017-01-02,514
28,2017-01-03,658
28,2017-01-04,639
28,2017-01-05,681
28,2017-01-06,701
28,2017-01-07,762
28,2017-01-08,840
28,2017-01-09,526
28,2017-01-10,601
28,2017-01-11,593
28,2017-01-12,660
28,2017-01-13,723
28,2017-01-14,725
28,2017-01-15,755
28,2017-01-16,505
28,2017-01-17,612
28,2017-01-18,632
28,2017-01-19,655
28,2017-01-20,702
28,2017-01-21,743
28,2017-01-22,780
28,2017-01-23,521
28,2017-01-24,628
28,2017-01-25,658
28,2017-01-26,696
28,2017-01-27,745
28,2017-01-28,740
28,2017-01-29,766
28,2017-01-30,523
28,2017-01-31,632
28,2017-02-01,695
28,2017-02-02,751
28,2017-02-03,786
28,2017-02-04,843
28,2017-02-05,898
28,2017-02-06,591
28,2017-02-07,706
28,2017-02-08,694
28,2017-02-09,751
28,2017-02-10,779
28,2017-02-11,829
28,2017-02-12,844
28,2017-02-13,590
28,2017-02-14,710
28,2017-02-15,707
28,2017-02-16,720
28,2017-02-17,801
28,2017-02-18,834
28,2017-02-19,929
28,2017-02-20,569
28,2017-02-21,685
28,2017-02-22,647
28,2017-02-23,758
28,2017-02-24,803
28,2017-02-25,837
28,2017-02-26,881
28,2017-02-27,578
28,2017-02-28,632
28,2017-03-01,810
28,2017-03-02,923
28,2017-03-03,887
28,2017-03-04,1024
28,2017-03-05,1047
28,2017-03-06,706
28,2017-03-07,804
28,2017-03-08,842
28,2017-03-09,928
28,2017-03-10,938
28,2017-03-11,964
28,2017-03-12,1070
28,2017-03-13,683
28,2017-03-14,819
28,2017-03-15,816
28,2017-03-16,894
28,2017-03-17,950
28,2017-03-18,1011
28,2017-03-19,1065
28,2017-03-20,696
28,2017-03-21,879
28,2017-03-22,806
28,2017-03-23,881
28,2017-03-24,932
28,2017-03-25,973
28,2017-03-26,1072
28,2017-03-27,707
28,2017-03-28,824
28,2017-03-29,824
28,2017-03-30,914
28,2017-03-31,891
28,2017-04-01,1212
28,2017-04-02,1213
28,2017-04-03,819
28,2017-04-04,982
28,2017-04-05,970
28,2017-04-06,1021
28,2017-04-07,1102
28,2017-04-08,1197
28,2017-04-09,1289
28,2017-04-10,856
28,2017-04-11,947
28,2017-04-12,959
28,2017-04-13,1075
28,2017-04-14,1064
28,2017-04-15,1129
28,2017-04-16,1267
28,2017-04-17,806
28,2017-04-18,983
28,2017-04-19,971
28,2017-04-20,1054
28,2017-04-21,1111
28,2017-04-22,1095
28,2017-04-23,1310
28,2017-04-24,810
28,2017-04-25,953
28,2017-04-26,949
28,2017-04-27,1035
28,2017-04-28,1054
28,2017-04-29,1212
28,2017-04-30,1259
28,2017-05-01,891
28,2017-05-02,1084
28,2017-05-03,1050
28,2017-05-04,1097
28,2017-05-05,1158
28,2017-05-06,1294
28,2017-05-07,1305
28,2017-05-08,881
28,2017-05-09,1027
28,2017-05-10,1082
28,2017-05-11,1121
28,2017-05-12,1203
28,2017-05-13,1268
28,2017-05-14,1416
28,2017-05-15,872
28,2017-05-16,1060
28,2017-05-17,988
28,2017-05-18,1092
28,2017-05-19,1190
28,2017-05-20,1295
28,2017-05-21,1283
28,2017-05-22,884
28,2017-05-23,1025
28,2017-05-24,1065
28,2017-05-25,1046
28,2017-05-26,1187
28,2017-05-27,1232
28,2017-05-28,1311
28,2017-05-29,862
28,2017-05-30,997
28,2017-05-31,1053
28,2017-06-01,1118
28,2017-06-02,1215
28,2017-06-03,1360
28,2017-06-04,1425
28,2017-06-05,941
28,2017-06-06,1150
28,2017-06-07,1101
28,2017-06-08,1177
28,2017-06-09,1287
28,2017-06-10,1359
28,2017-06-11,1361
28,2017-06-12,886
28,2017-06-13,1107
28,2017-06-14,1097
28,2017-06-15,1234
28,2017-06-16,1216
28,2017-06-17,1302
28,2017-06-18,1365
28,2017-06-19,904
28,2017-06-20,1049
28,2017-06-21,1073
28,2017-06-22,1195
28,2017-06-23,1217
28,2017-06-24,1329
28,2017-06-25,1433
28,2017-06-26,904
28,2017-06-27,1112
28,2017-06-28,1060
28,2017-06-29,1166
28,2017-06-30,1242
28,2017-07-01,1408
28,2017-07-02,1447
28,2017-07-03,1021
28,2017-07-04,1206
28,2017-07-05,1159
28,2017-07-06,1260
28,2017-07-07,1344
28,2017-07-08,1480
28,2017-07-09,1496
28,2017-07-10,1028
28,2017-07-11,1224
28,2017-07-12,1203
28,2017-07-13,1241
28,2017-07-14,1335
28,2017-07-15,1450
28,2017-07-16,1573
28,2017-07-17,994
28,2017-07-18,1115
28,2017-07-19,1221
28,2017-07-20,1244
28,2017-07-21,1311
28,2017-07-22,1384
28,2017-07-23,1484
28,2017-07-24,1050
28,2017-07-25,1148
28,2017-07-26,1173
28,2017-07-27,1251
28,2017-07-28,1247
28,2017-07-29,1482
28,2017-07-30,1534
28,2017-07-31,1011
28,2017-08-01,1057
28,2017-08-02,1072
28,2017-08-03,1070
28,2017-08-04,1209
28,2017-08-05,1295
28,2017-08-06,1293
28,2017-08-07,880
28,2017-08-08,961
28,2017-08-09,1038
28,2017-08-10,1079
28,2017-08-11,1152
28,2017-08-12,1298
28,2017-08-13,1314
28,2017-08-14,915
28,2017-08-15,1002
28,2017-08-16,1097
28,2017-08-17,1108
28,2017-08-18,1201
28,2017-08-19,1232
28,2017-08-20,1367
28,2017-08-21,893
28,2017-08-22,1052
28,2017-08-23,1044
28,2017-08-24,1102
28,2017-08-25,1165
28,2017-08-26,1242
28,2017-08-27,1328
28,2017-08-28,883
28,2017-08-29,982
28,2017-08-30,1023
28,2017-08-31,1110
28,2017-09-01,1084
28,2017-09-02,1157
28,2017-09-03,1223
28,2017-09-04,778
28,2017-09-05,970
28,2017-09-06,886
28,2017-09-07,1056
28,2017-09-08,1071
28,2017-09-09,1165
28,2017-09-10,1290
28,2017-09-11,864
28,2017-09-12,1039
28,2017-09-13,1030
28,2017-09-14,1019
28,2017-09-15,1046
28,2017-09-16,1209
28,2017-09-17,1252
28,2017-09-18,808
28,2017-09-19,972
28,2017-09-20,1005
28,2017-09-21,1008
28,2017-09-22,1086
28,2017-09-23,1185
28,2017-09-24,1272
28,2017-09-25,843
28,2017-09-26,942
28,2017-09-27,939
28,2017-09-28,972
28,2017-09-29,1149
28,2017-09-30,1161
28,2017-10-01,1159
28,2017-10-02,791
28,2017-10-03,930
28,2017-10-04,955
28,2017-10-05,943
28,2017-10-06,1049
28,2017-10-07,1109
28,2017-10-08,1139
28,2017-10-09,838
28,2017-10-10,861
28,2017-10-11,948
28,2017-10-12,951
28,2017-10-13,1022
28,2017-10-14,1103
28,2017-10-15,1146
28,2017-10-16,794
28,2017-10-17,899
28,2017-10-18,937
28,2017-10-19,989
28,2017-10-20,1022
28,2017-10-21,1105
28,2017-10-22,1209
28,2017-10-23,797
28,2017-10-24,888
28,2017-10-25,895
28,2017-10-26,936
28,2017-10-27,1027
28,2017-10-28,1111
28,2017-10-29,1142
28,2017-10-30,770
28,2017-10-31,918
28,2017-11-01,942
28,2017-11-02,1065
28,2017-11-03,1147
28,2017-11-04,1197
28,2017-11-05,1167
28,2017-11-06,869
28,2017-11-07,963
28,2017-11-08,925
28,2017-11-09,1089
28,2017-11-10,1103
28,2017-11-11,1201
28,2017-11-12,1229
28,2017-11-13,844
28,2017-11-14,1022
28,2017-11-15,914
28,2017-11-16,1027
28,2017-11-17,1089
28,2017-11-18,1092
28,2017-11-19,1181
28,2017-11-20,838
28,2017-11-21,947
28,2017-11-22,924
28,2017-11-23,1043
28,2017-11-24,1131
28,2017-11-25,1271
28,2017-11-26,1296
28,2017-11-27,791
28,2017-11-28,1014
28,2017-11-29,890
28,2017-11-30,1007
28,2017-12-01,742
28,2017-12-02,856
28,2017-12-03,861
28,2017-12-04,604
28,2017-12-05,683
28,2017-12-06,651
28,2017-12-07,705
28,2017-12-08,773
28,2017-12-09,809
28,2017-12-10,843
28,2017-12-11,605
28,2017-12-12,715
28,2017-12-13,665
28,2017-12-14,718
28,2017-12-15,823
28,2017-12-16,812
28,2017-12-17,866
28,2017-12-18,560
28,2017-12-19,658
28,2017-12-20,698
28,2017-12-21,744
28,2017-12-22,817
28,2017-12-23,846
28,2017-12-24,869
28,2017-12-25,565
28,2017-12-26,703
28,2017-12-27,680
28,2017-12-28,743
28,2017-12-29,776
28,2017-12-30,901
28,2017-12-31,870
