Sku,Date,ShippedQty
42,2016-06-24,535
42,2016-06-25,505
42,2016-06-26,562
42,2016-06-27,357
42,2016-06-28,450
42,2016-06-29,447
42,2016-06-30,496
42,2016-07-01,518
42,2016-07-02,569
42,2016-07-03,605
42,2016-07-04,382
42,2016-07-05,462
42,2016-07-06,469
42,2016-07-07,516
42,2016-07-08,540
42,2016-07-09,540
42,2016-07-10,628
42,2016-07-11,378
42,2016-07-12,476
42,2016-07-13,480
42,2016-07-14,540
42,2016-07-15,602
42,2016-07-16,572
42,2016-07-17,588
42,2016-07-18,389
42,2016-07-19,479
42,2016-07-20,485
42,2016-07-21,518
42,2016-07-22,536
42,2016-07-23,565
42,2016-07-24,588
42,2016-07-25,390
42,2016-07-26,467
42,2016-07-27,431
42,2016-07-28,520
42,2016-07-29,540
42,2016-07-30,558
42,2016-07-31,615
42,2016-08-01,349
42,2016-08-02,402
42,2016-08-03,423
42,2016-08-04,421
42,2016-08-05,472
42,2016-08-06,485
42,2016-08-07,514
42,2016-08-08,348
42,2016-08-09,401
42,2016-08-10,390
42,2016-08-11,443
42,2016-08-12,483
42,2016-08-13,494
42,2016-08-14,549
42,2016-08-15,334
42,2016-08-16,428
42,2016-08-17,446
42,2016-08-18,449
42,2016-08-19,454
42,2016-08-20,549
42,2016-08-21,523
42,2016-08-22,343
42,2016-08-23,414
42,2016-08-24,426
42,2016-08-25,425
42,2016-08-26,476
42,2016-08-27,518
42,2016-08-28,537
42,2016-08-29,404
42,2016-08-30,420
42,2016-08-31,464
42,2016-09-01,449
42,2016-09-02,473
42,2016-09-03,474
42,2016-09-04,485
42,2016-09-05,344
42,2016-09-06,368
42,2016-09-07,391
42,2016-09-08,388
42,2016-09-09,436
42,2016-09-10,477
42,2016-09-11,492
42,2016-09-12,328
42,2016-09-13,364
42,2016-09-14,424
42,2016-09-15,408
42,2016-09-16,438
42,2016-09-17,454
42,2016-09-18,537
42,2016-09-19,294
42,2016-09-20,386
42,2016-09-21,388
42,2016-09-22,404
42,2016-09-23,430
42,2016-09-24,506
42,2016-09-25,523
42,2016-09-26,309
42,2016-09-27,380
42,2016-09-28,395
42,2016-09-29,420
42,2016-09-30,463
42,2016-10-01,440
42,2016-10-02,464
42,2016-10-03,304
42,2016-10-04,363
42,2016-10-05,385
42,2016-10-06,400
42,2016-10-07,386
42,2016-10-08,427
42,2016-10-09,450
42,2016-10-10,321
42,2016-10-11,342
42,2016-10-12,331
42,2016-10-13,376
42,2016-10-14,396
42,2016-10-15,469
42,2016-10-16,466
42,2016-10-17,304
42,2016-10-18,344
42,2016-10-19,369
42,2016-10-20,366
42,2016-10-21,379
42,2016-10-22,400
42,2016-10-23,462
42,2016-10-24,286
42,2016-10-25,344
42,2016-10-26,369
42,2016-10-27,411
42,2016-10-28,418
42,2016-10-29,456
42,2016-10-30,439
42,2016-10-31,339
42,2016-11-01,398
42,2016-11-02,374
42,2016-11-03,434
42,2016-11-04,454
42,2016-11-05,482
42,2016-11-06,489
42,2016-11-07,342
42,2016-11-08,402
42,2016-11-09,360
42,2016-11-10,431
42,2016-11-11,429
42,2016-11-12,483
42,2016-11-13,490
42,2016-11-14,334
42,2016-11-15,414
42,2016-11-16,388
42,2016-11-17,451
42,2016-11-18,465
42,2016-11-19,478
42,2016-11-20,503
42,2016-11-21,339
42,2016-11-22,412
42,2016-11-23,399
42,2016-11-24,395
42,2016-11-25,438
42,2016-11-26,499
42,2016-11-27,508
42,2016-11-28,344
42,2016-11-29,375
42,2016-11-30,393
42,2016-12-01,290
42,2016-12-02,298
42,2016-12-03,302
42,2016-12-04,337
42,2016-12-05,242
42,2016-12-06,288
42,2016-12-07,297
42,2016-12-08,297
42,2016-12-09,325
42,2016-12-10,328
42,2016-12-11,372
42,2016-12-12,227
42,2016-12-13,271
42,2016-12-14,291
42,2016-12-15,304
42,2016-12-16,302
42,2016-12-17,327
42,2016-12-18,371
42,2016-12-19,219
42,2016-12-20,278
42,2016-12-21,268
42,2016-12-22,293
42,2016-12-23,309
42,2016-12-24,325
42,2016-12-25,344
42,2016-12-26,214
42,2016-12-27,282
42,2016-12-28,250
42,2016-12-29,318
42,2016-12-30,328
42,2016-12-31,345
42,2017-01-01,335
42,2017-01-02,212
42,2017-01-03,265
42,2017-01-04,268
42,2017-01-05,312
42,2017-01-06,295
42,2017-01-07,333
42,2017-01-08,343
42,2017-01-09,225
42,2017-01-10,245
42,2017-01-11,227
42,2017-01-12,282
42,2017-01-13,285
42,2017-01-14,313
42,2017-01-15,327
42,2017-01-16,211
42,2017-01-17,253
42,2017-01-18,287
42,2017-01-19,263
42,2017-01-20,271
42,2017-01-21,315
42,2017-01-22,342
42,2017-01-23,228
42,2017-01-24,256
42,2017-01-25,281
42,2017-01-26,263
42,2017-01-27,292
42,2017-01-28,311
42,2017-01-29,344
42,2017-01-30,250
42,2017-01-31,243
42,2017-02-01,312
42,2017-02-02,315
42,2017-02-03,328
42,2017-02-04,365
42,2017-02-05,381
42,2017-02-06,229
42,2017-02-07,265
42,2017-02-08,287
42,2017-02-09,351
42,2017-02-10,317
42,2017-02-11,381
42,2017-02-12,377
42,2017-02-13,228
42,2017-02-14,291
42,2017-02-15,302
42,2017-02-16,310
42,2017-02-17,323
42,2017-02-18,348
42,2017-02-19,352
42,2017-02-20,265
42,2017-02-21,276
42,2017-02-22,285
42,2017-02-23,317
42,2017-02-24,321
42,2017-02-25,351
42,2017-02-26,347
42,2017-02-27,245
42,2017-02-28,272
42,2017-03-01,321
42,2017-03-02,410
42,2017-03-03,395
42,2017-03-04,448
42,2017-03-05,448
42,2017-03-06,304
42,2017-03-07,305
42,2017-03-08,351
42,2017-03-09,378
42,2017-03-10,371
42,2017-03-11,444
42,2017-03-12,425
42,2017-03-13,272
42,2017-03-14,343
42,2017-03-15,367
42,2017-03-16,399
42,2017-03-17,374
42,2017-03-18,422
42,2017-03-19,453
42,2017-03-20,270
42,2017-03-21,334
42,2017-03-22,344
42,2017-03-23,344
42,2017-03-24,386
42,2017-03-25,438
42,2017-03-26,440
42,2017-03-27,310
42,2017-03-28,344
42,2017-03-29,322
42,2017-03-30,355
42,2017-03-31,424
42,2017-04-01,481
42,2017-04-02,516
42,2017-04-03,330
42,2017-04-04,390
42,2017-04-05,424
42,2017-04-06,443
42,2017-04-07,461
42,2017-04-08,486
42,2017-04-09,539
42,2017-04-10,362
42,2017-04-11,411
42,2017-04-12,387
42,2017-04-13,430
42,2017-04-14,423
42,2017-04-15,494
42,2017-04-16,509
42,2017-04-17,356
42,2017-04-18,396
42,2017-04-19,418
42,2017-04-20,442
42,2017-04-21,428
42,2017-04-22,433
42,2017-04-23,554
42,2017-04-24,318
42,2017-04-25,405
42,2017-04-26,412
42,2017-04-27,427
42,2017-04-28,450
42,2017-04-29,468
42,2017-04-30,513
42,2017-05-01,360
42,2017-05-02,455
42,2017-05-03,441
42,2017-05-04,456
42,2017-05-05,515
42,2017-05-06,536
42,2017-05-07,555
42,2017-05-08,363
42,2017-05-09,412
42,2017-05-10,424
42,2017-05-11,457
42,2017-05-12,470
42,2017-05-13,514
42,2017-05-14,539
42,2017-05-15,326
42,2017-05-16,442
42,2017-05-17,441
42,2017-05-18,481
42,2017-05-19,466
42,2017-05-20,551
42,2017-05-21,535
42,2017-05-22,372
42,2017-05-23,457
42,2017-05-24,440
42,2017-05-25,459
42,2017-05-26,519
42,2017-05-27,512
42,2017-05-28,550
42,2017-05-29,373
42,2017-05-30,415
42,2017-05-31,429
42,2017-06-01,502
42,2017-06-02,510
42,2017-06-03,556
42,2017-06-04,603
42,2017-06-05,400
42,2017-06-06,469
42,2017-06-07,442
42,2017-06-08,487
42,2017-06-09,480
42,2017-06-10,545
42,2017-06-11,629
42,2017-06-12,420
42,2017-06-13,460
42,2017-06-14,459
42,2017-06-15,508
42,2017-06-16,525
42,2017-06-17,557
42,2017-06-18,607
42,2017-06-19,412
42,2017-06-20,466
42,2017-06-21,486
42,2017-06-22,475
42,2017-06-23,530
42,2017-06-24,572
42,2017-06-25,573
42,2017-06-26,419
42,2017-06-27,466
42,2017-06-28,476
42,2017-06-29,492
42,2017-06-30,526
42,2017-07-01,601
42,2017-07-02,637
42,2017-07-03,388
42,2017-07-04,499
42,2017-07-05,454
42,2017-07-06,474
42,2017-07-07,521
42,2017-07-08,581
42,2017-07-09,628
42,2017-07-10,408
42,2017-07-11,451
42,2017-07-12,487
42,2017-07-13,510
42,2017-07-14,585
42,2017-07-15,603
42,2017-07-16,631
42,2017-07-17,415
42,2017-07-18,465
42,2017-07-19,476
42,2017-07-20,500
42,2017-07-21,544
42,2017-07-22,598
42,2017-07-23,644
42,2017-07-24,448
42,2017-07-25,484
42,2017-07-26,495
42,2017-07-27,521
42,2017-07-28,528
42,2017-07-29,555
42,2017-07-30,638
42,2017-07-31,409
42,2017-08-01,429
42,2017-08-02,416
42,2017-08-03,459
42,2017-08-04,466
42,2017-08-05,524
42,2017-08-06,556
42,2017-08-07,356
42,2017-08-08,432
42,2017-08-09,424
42,2017-08-10,450
42,2017-08-11,500
42,2017-08-12,500
42,2017-08-13,543
42,2017-08-14,326
42,2017-08-15,413
42,2017-08-16,427
42,2017-08-17,479
42,2017-08-18,483
42,2017-08-19,510
42,2017-08-20,561
42,2017-08-21,360
42,2017-08-22,396
42,2017-08-23,457
42,2017-08-24,490
42,2017-08-25,466
42,2017-08-26,570
42,2017-08-27,579
42,2017-08-28,391
42,2017-08-29,451
42,2017-08-30,404
42,2017-08-31,449
42,2017-09-01,474
42,2017-09-02,498
42,2017-09-03,512
42,2017-09-04,338
42,2017-09-05,403
42,2017-09-06,397
42,2017-09-07,396
42,2017-09-08,472
42,2017-09-09,460
42,2017-09-10,509
42,2017-09-11,361
42,2017-09-12,382
42,2017-09-13,429
42,2017-09-14,443
42,2017-09-15,452
42,2017-09-16,489
42,2017-09-17,477
42,2017-09-18,363
42,2017-09-19,365
42,2017-09-20,449
42,2017-09-21,411
42,2017-09-22,498
42,2017-09-23,489
42,2017-09-24,486
42,2017-09-25,350
42,2017-09-26,383
42,2017-09-27,452
42,2017-09-28,450
42,2017-09-29,456
42,2017-09-30,498
42,2017-10-01,468
42,2017-10-02,302
42,2017-10-03,384
42,2017-10-04,391
42,2017-10-05,411
42,2017-10-06,415
42,2017-10-07,424
42,2017-10-08,492
42,2017-10-09,328
42,2017-10-10,418
42,2017-10-11,388
42,2017-10-12,356
42,2017-10-13,413
42,2017-10-14,444
42,2017-10-15,486
42,2017-10-16,310
42,2017-10-17,354
42,2017-10-18,388
42,2017-10-19,377
42,2017-10-20,416
42,2017-10-21,464
42,2017-10-22,468
42,2017-10-23,311
42,2017-10-24,351
42,2017-10-25,368
42,2017-10-26,372
42,2017-10-27,435
42,2017-10-28,420
42,2017-10-29,483
42,2017-10-30,332
42,2017-10-31,352
42,2017-11-01,420
42,2017-11-02,428
42,2017-11-03,493
42,2017-11-04,511
42,2017-11-05,494
42,2017-11-06,340
42,2017-11-07,449
42,2017-11-08,368
42,2017-11-09,452
42,2017-11-10,450
42,2017-11-11,459
42,2017-11-12,521
42,2017-11-13,368
42,2017-11-14,442
42,2017-11-15,372
42,2017-11-16,424
42,2017-11-17,480
42,2017-11-18,508
42,2017-11-19,501
42,2017-11-20,349
42,2017-11-21,364
42,2017-11-22,385
42,2017-11-23,408
42,2017-11-24,482
42,2017-11-25,509
42,2017-11-26,488
42,2017-11-27,351
42,2017-11-28,386
42,2017-11-29,411
42,2017-11-30,472
42,2017-12-01,340
42,2017-12-02,398
42,2017-12-03,379
42,2017-12-04,249
42,2017-12-05,302
42,2017-12-06,276
42,2017-12-07,293
42,2017-12-08,322
42,2017-12-09,335
42,2017-12-10,383
42,2017-12-11,237
42,2017-12-12,266
42,2017-12-13,317
42,2017-12-14,312
42,2017-12-15,346
42,2017-12-16,364
42,2017-12-17,365
42,2017-12-18,243
42,2017-12-19,286
42,2017-12-20,281
42,2017-12-21,288
42,2017-12-22,305
42,2017-12-23,351
42,2017-12-24,375
42,2017-12-25,229
42,2017-12-26,277
42,2017-12-27,264
42,2017-12-28,346
42,2017-12-29,304
42,2017-12-30,338
42,2017-12-31,364
