Sku,Date,ShippedQty
3,2016-06-24,494
3,2016-06-25,562
3,2016-06-26,546
3,2016-06-27,353
3,2016-06-28,440
3,2016-06-29,432
3,2016-06-30,463
3,2016-07-01,537
3,2016-07-02,564
3,2016-07-03,615
3,2016-07-04,377
3,2016-07-05,477
3,2016-07-06,486
3,2016-07-07,518
3,2016-07-08,516
3,2016-07-09,587
3,2016-07-10,578
3,2016-07-11,379
3,2016-07-12,476
3,2016-07-13,453
3,2016-07-14,534
3,2016-07-15,512
3,2016-07-16,566
3,2016-07-17,609
3,2016-07-18,380
3,2016-07-19,491
3,2016-07-20,492
3,2016-07-21,523
3,2016-07-22,539
3,2016-07-23,557
3,2016-07-24,645
3,2016-07-25,429
3,2016-07-26,472
3,2016-07-27,424
3,2016-07-28,505
3,2016-07-29,527
3,2016-07-30,570
3,2016-07-31,589
3,2016-08-01,351
3,2016-08-02,397
3,2016-08-03,411
3,2016-08-04,398
3,2016-08-05,451
3,2016-08-06,544
3,2016-08-07,497
3,2016-08-08,360
3,2016-08-09,405
3,2016-08-10,406
3,2016-08-11,462
3,2016-08-12,475
3,2016-08-13,542
3,2016-08-14,535
3,2016-08-15,336
3,2016-08-16,384
3,2016-08-17,420
3,2016-08-18,449
3,2016-08-19,484
3,2016-08-20,491
3,2016-08-21,541
3,2016-08-22,328
3,2016-08-23,412
3,2016-08-24,416
3,2016-08-25,462
3,2016-08-26,526
3,2016-08-27,490
3,2016-08-28,534
3,2016-08-29,356
3,2016-08-30,390
3,2016-08-31,425
3,2016-09-01,398
3,2016-09-02,415
3,2016-09-03,449
3,2016-09-04,493
3,2016-09-05,332
3,2016-09-06,378
3,2016-09-07,354
3,2016-09-08,390
3,2016-09-09,472
3,2016-09-10,450
3,2016-09-11,503
3,2016-09-12,333
3,2016-09-13,393
3,2016-09-14,414
3,2016-09-15,413
3,2016-09-16,471
3,2016-09-17,472
3,2016-09-18,498
3,2016-09-19,329
3,2016-09-20,383
3,2016-09-21,380
3,2016-09-22,385
3,2016-09-23,444
3,2016-09-24,457
3,2016-09-25,478
3,2016-09-26,325
3,2016-09-27,432
3,2016-09-28,413
3,2016-09-29,409
3,2016-09-30,425
3,2016-10-01,460
3,2016-10-02,447
3,2016-10-03,312
3,2016-10-04,353
3,2016-10-05,346
3,2016-10-06,374
3,2016-10-07,397
3,2016-10-08,436
3,2016-10-09,458
3,2016-10-10,304
3,2016-10-11,339
3,2016-10-12,354
3,2016-10-13,399
3,2016-10-14,409
3,2016-10-15,437
3,2016-10-16,502
3,2016-10-17,267
3,2016-10-18,362
3,2016-10-19,353
3,2016-10-20,373
3,2016-10-21,366
3,2016-10-22,473
3,2016-10-23,469
3,2016-10-24,307
3,2016-10-25,378
3,2016-10-26,346
3,2016-10-27,379
3,2016-10-28,417
3,2016-10-29,447
3,2016-10-30,476
3,2016-10-31,337
3,2016-11-01,410
3,2016-11-02,383
3,2016-11-03,382
3,2016-11-04,457
3,2016-11-05,469
3,2016-11-06,509
3,2016-11-07,316
3,2016-11-08,365
3,2016-11-09,379
3,2016-11-10,399
3,2016-11-11,438
3,2016-11-12,445
3,2016-11-13,510
3,2016-11-14,341
3,2016-11-15,399
3,2016-11-16,372
3,2016-11-17,426
3,2016-11-18,434
3,2016-11-19,475
3,2016-11-20,523
3,2016-11-21,349
3,2016-11-22,405
3,2016-11-23,397
3,2016-11-24,377
3,2016-11-25,482
3,2016-11-26,462
3,2016-11-27,473
3,2016-11-28,330
3,2016-11-29,422
3,2016-11-30,403
3,2016-12-01,284
3,2016-12-02,303
3,2016-12-03,334
3,2016-12-04,351
3,2016-12-05,231
3,2016-12-06,307
3,2016-12-07,255
3,2016-12-08,305
3,2016-12-09,335
3,2016-12-10,349
3,2016-12-11,336
3,2016-12-12,246
3,2016-12-13,271
3,2016-12-14,273
3,2016-12-15,266
3,2016-12-16,316
3,2016-12-17,328
3,2016-12-18,343
3,2016-12-19,221
3,2016-12-20,277
3,2016-12-21,260
3,2016-12-22,280
3,2016-12-23,310
3,2016-12-24,330
3,2016-12-25,381
3,2016-12-26,245
3,2016-12-27,271
3,2016-12-28,274
3,2016-12-29,288
3,2016-12-30,327
3,2016-12-31,379
3,2017-01-01,362
3,2017-01-02,235
3,2017-01-03,229
3,2017-01-04,258
3,2017-01-05,260
3,2017-01-06,272
3,2017-01-07,315
3,2017-01-08,335
3,2017-01-09,233
3,2017-01-10,271
3,2017-01-11,248
3,2017-01-12,290
3,2017-01-13,305
3,2017-01-14,316
3,2017-01-15,310
3,2017-01-16,204
3,2017-01-17,258
3,2017-01-18,272
3,2017-01-19,265
3,2017-01-20,303
3,2017-01-21,298
3,2017-01-22,352
3,2017-01-23,244
3,2017-01-24,228
3,2017-01-25,267
3,2017-01-26,292
3,2017-01-27,310
3,2017-01-28,309
3,2017-01-29,329
3,2017-01-30,241
3,2017-01-31,241
3,2017-02-01,325
3,2017-02-02,294
3,2017-02-03,302
3,2017-02-04,348
3,2017-02-05,374
3,2017-02-06,216
3,2017-02-07,285
3,2017-02-08,281
3,2017-02-09,326
3,2017-02-10,336
3,2017-02-11,348
3,2017-02-12,374
3,2017-02-13,282
3,2017-02-14,258
3,2017-02-15,299
3,2017-02-16,323
3,2017-02-17,353
3,2017-02-18,366
3,2017-02-19,355
3,2017-02-20,247
3,2017-02-21,286
3,2017-02-22,288
3,2017-02-23,288
3,2017-02-24,318
3,2017-02-25,333
3,2017-02-26,353
3,2017-02-27,271
3,2017-02-28,284
3,2017-03-01,362
3,2017-03-02,357
3,2017-03-03,390
3,2017-03-04,411
3,2017-03-05,476
3,2017-03-06,293
3,2017-03-07,365
3,2017-03-08,340
3,2017-03-09,353
3,2017-03-10,393
3,2017-03-11,406
3,2017-03-12,396
3,2017-03-13,278
3,2017-03-14,349
3,2017-03-15,339
3,2017-03-16,353
3,2017-03-17,382
3,2017-03-18,445
3,2017-03-19,492
3,2017-03-20,296
3,2017-03-21,364
3,2017-03-22,303
3,2017-03-23,390
3,2017-03-24,387
3,2017-03-25,422
3,2017-03-26,472
3,2017-03-27,294
3,2017-03-28,353
3,2017-03-29,331
3,2017-03-30,361
3,2017-03-31,386
3,2017-04-01,483
3,2017-04-02,524
3,2017-04-03,378
3,2017-04-04,372
3,2017-04-05,406
3,2017-04-06,436
3,2017-04-07,470
3,2017-04-08,459
3,2017-04-09,540
3,2017-04-10,312
3,2017-04-11,379
3,2017-04-12,398
3,2017-04-13,408
3,2017-04-14,437
3,2017-04-15,502
3,2017-04-16,501
3,2017-04-17,387
3,2017-04-18,395
3,2017-04-19,406
3,2017-04-20,429
3,2017-04-21,452
3,2017-04-22,502
3,2017-04-23,514
3,2017-04-24,325
3,2017-04-25,426
3,2017-04-26,424
3,2017-04-27,424
3,2017-04-28,428
3,2017-04-29,511
3,2017-04-30,482
3,2017-05-01,366
3,2017-05-02,424
3,2017-05-03,438
3,2017-05-04,472
3,2017-05-05,548
3,2017-05-06,561
3,2017-05-07,576
3,2017-05-08,370
3,2017-05-09,388
3,2017-05-10,440
3,2017-05-11,436
3,2017-05-12,490
3,2017-05-13,536
3,2017-05-14,522
3,2017-05-15,395
3,2017-05-16,443
3,2017-05-17,457
3,2017-05-18,415
3,2017-05-19,527
3,2017-05-20,548
3,2017-05-21,607
3,2017-05-22,386
3,2017-05-23,411
3,2017-05-24,410
3,2017-05-25,437
3,2017-05-26,527
3,2017-05-27,541
3,2017-05-28,553
3,2017-05-29,369
3,2017-05-30,423
3,2017-05-31,429
3,2017-06-01,488
3,2017-06-02,494
3,2017-06-03,554
3,2017-06-04,573
3,2017-06-05,409
3,2017-06-06,479
3,2017-06-07,485
3,2017-06-08,488
3,2017-06-09,553
3,2017-06-10,523
3,2017-06-11,531
3,2017-06-12,400
3,2017-06-13,428
3,2017-06-14,448
3,2017-06-15,535
3,2017-06-16,510
3,2017-06-17,534
3,2017-06-18,573
3,2017-06-19,380
3,2017-06-20,447
3,2017-06-21,480
3,2017-06-22,523
3,2017-06-23,550
3,2017-06-24,552
3,2017-06-25,569
3,2017-06-26,364
3,2017-06-27,477
3,2017-06-28,473
3,2017-06-29,468
3,2017-06-30,501
3,2017-07-01,565
3,2017-07-02,626
3,2017-07-03,437
3,2017-07-04,518
3,2017-07-05,505
3,2017-07-06,529
3,2017-07-07,550
3,2017-07-08,596
3,2017-07-09,662
3,2017-07-10,379
3,2017-07-11,509
3,2017-07-12,512
3,2017-07-13,530
3,2017-07-14,572
3,2017-07-15,625
3,2017-07-16,618
3,2017-07-17,407
3,2017-07-18,499
3,2017-07-19,511
3,2017-07-20,503
3,2017-07-21,575
3,2017-07-22,553
3,2017-07-23,660
3,2017-07-24,467
3,2017-07-25,493
3,2017-07-26,485
3,2017-07-27,520
3,2017-07-28,528
3,2017-07-29,570
3,2017-07-30,646
3,2017-07-31,401
3,2017-08-01,418
3,2017-08-02,399
3,2017-08-03,425
3,2017-08-04,495
3,2017-08-05,520
3,2017-08-06,542
3,2017-08-07,366
3,2017-08-08,428
3,2017-08-09,420
3,2017-08-10,475
3,2017-08-11,506
3,2017-08-12,515
3,2017-08-13,558
3,2017-08-14,368
3,2017-08-15,468
3,2017-08-16,422
3,2017-08-17,470
3,2017-08-18,488
3,2017-08-19,586
3,2017-08-20,583
3,2017-08-21,412
3,2017-08-22,425
3,2017-08-23,461
3,2017-08-24,473
3,2017-08-25,492
3,2017-08-26,514
3,2017-08-27,576
3,2017-08-28,396
3,2017-08-29,471
3,2017-08-30,387
3,2017-08-31,469
3,2017-09-01,445
3,2017-09-02,482
3,2017-09-03,496
3,2017-09-04,367
3,2017-09-05,398
3,2017-09-06,413
3,2017-09-07,398
3,2017-09-08,497
3,2017-09-09,442
3,2017-09-10,515
3,2017-09-11,335
3,2017-09-12,357
3,2017-09-13,374
3,2017-09-14,475
3,2017-09-15,484
3,2017-09-16,501
3,2017-09-17,508
3,2017-09-18,363
3,2017-09-19,385
3,2017-09-20,393
3,2017-09-21,432
3,2017-09-22,459
3,2017-09-23,491
3,2017-09-24,513
3,2017-09-25,337
3,2017-09-26,415
3,2017-09-27,383
3,2017-09-28,405
3,2017-09-29,423
3,2017-09-30,482
3,2017-10-01,457
3,2017-10-02,332
3,2017-10-03,342
3,2017-10-04,379
3,2017-10-05,366
3,2017-10-06,387
3,2017-10-07,447
3,2017-10-08,507
3,2017-10-09,312
3,2017-10-10,359
3,2017-10-11,400
3,2017-10-12,377
3,2017-10-13,418
3,2017-10-14,475
3,2017-10-15,494
3,2017-10-16,335
3,2017-10-17,356
3,2017-10-18,379
3,2017-10-19,399
3,2017-10-20,421
3,2017-10-21,495
3,2017-10-22,497
3,2017-10-23,309
3,2017-10-24,391
3,2017-10-25,399
3,2017-10-26,378
3,2017-10-27,415
3,2017-10-28,444
3,2017-10-29,430
3,2017-10-30,310
3,2017-10-31,372
3,2017-11-01,400
3,2017-11-02,491
3,2017-11-03,450
3,2017-11-04,491
3,2017-11-05,517
3,2017-11-06,366
3,2017-11-07,398
3,2017-11-08,398
3,2017-11-09,464
3,2017-11-10,461
3,2017-11-11,493
3,2017-11-12,561
3,2017-11-13,368
3,2017-11-14,401
3,2017-11-15,414
3,2017-11-16,442
3,2017-11-17,449
3,2017-11-18,528
3,2017-11-19,537
3,2017-11-20,323
3,2017-11-21,425
3,2017-11-22,396
3,2017-11-23,434
3,2017-11-24,486
3,2017-11-25,471
3,2017-11-26,527
3,2017-11-27,337
3,2017-11-28,420
3,2017-11-29,389
3,2017-11-30,413
3,2017-12-01,337
3,2017-12-02,356
3,2017-12-03,351
3,2017-12-04,261
3,2017-12-05,248
3,2017-12-06,294
3,2017-12-07,297
3,2017-12-08,336
3,2017-12-09,363
3,2017-12-10,384
3,2017-12-11,260
3,2017-12-12,283
3,2017-12-13,287
3,2017-12-14,315
3,2017-12-15,353
3,2017-12-16,366
3,2017-12-17,366
3,2017-12-18,281
3,2017-12-19,304
3,2017-12-20,286
3,2017-12-21,314
3,2017-12-22,358
3,2017-12-23,331
3,2017-12-24,342
3,2017-12-25,246
3,2017-12-26,300
3,2017-12-27,282
3,2017-12-28,298
3,2017-12-29,332
3,2017-12-30,342
3,2017-12-31,402
