Sku,Date,ShippedQty
41,2016-06-24,317
41,2016-06-25,306
41,2016-06-26,311
41,2016-06-27,220
41,2016-06-28,260
41,2016-06-29,260
41,2016-06-30,277
41,2016-07-01,326
41,2016-07-02,351
41,2016-07-03,361
41,2016-07-04,251
41,2016-07-05,293
41,2016-07-06,267
41,2016-07-07,294
41,2016-07-08,314
41,2016-07-09,334
41,2016-07-10,389
41,2016-07-11,227
41,2016-07-12,291
41,2016-07-13,299
41,2016-07-14,275
41,2016-07-15,305
41,2016-07-16,341
41,2016-07-17,346
41,2016-07-18,244
41,2016-07-19,280
41,2016-07-20,316
41,2016-07-21,309
41,2016-07-22,334
41,2016-07-23,384
41,2016-07-24,367
41,2016-07-25,224
41,2016-07-26,269
41,2016-07-27,301
41,2016-07-28,282
41,2016-07-29,310
41,2016-07-30,337
41,2016-07-31,395
41,2016-08-01,186
41,2016-08-02,273
41,2016-08-03,261
41,2016-08-04,242
41,2016-08-05,281
41,2016-08-06,306
41,2016-08-07,325
41,2016-08-08,209
41,2016-08-09,235
41,2016-08-10,242
41,2016-08-11,288
41,2016-08-12,299
41,2016-08-13,274
41,2016-08-14,311
41,2016-08-15,226
41,2016-08-16,247
41,2016-08-17,274
41,2016-08-18,252
41,2016-08-19,306
41,2016-08-20,278
41,2016-08-21,332
41,2016-08-22,227
41,2016-08-23,245
41,2016-08-24,252
41,2016-08-25,253
41,2016-08-26,283
41,2016-08-27,295
41,2016-08-28,309
41,2016-08-29,224
41,2016-08-30,245
41,2016-08-31,243
41,2016-09-01,237
41,2016-09-02,268
41,2016-09-03,304
41,2016-09-04,275
41,2016-09-05,196
41,2016-09-06,215
41,2016-09-07,234
41,2016-09-08,242
41,2016-09-09,289
41,2016-09-10,273
41,2016-09-11,329
41,2016-09-12,183
41,2016-09-13,215
41,2016-09-14,225
41,2016-09-15,250
41,2016-09-16,279
41,2016-09-17,280
41,2016-09-18,284
41,2016-09-19,223
41,2016-09-20,232
41,2016-09-21,220
41,2016-09-22,266
41,2016-09-23,273
41,2016-09-24,291
41,2016-09-25,276
41,2016-09-26,203
41,2016-09-27,239
41,2016-09-28,224
41,2016-09-29,257
41,2016-09-30,279
41,2016-10-01,259
41,2016-10-02,299
41,2016-10-03,191
41,2016-10-04,218
41,2016-10-05,212
41,2016-10-06,248
41,2016-10-07,242
41,2016-10-08,283
41,2016-10-09,279
41,2016-10-10,169
41,2016-10-11,209
41,2016-10-12,211
41,2016-10-13,228
41,2016-10-14,219
41,2016-10-15,255
41,2016-10-16,260
41,2016-10-17,175
41,2016-10-18,223
41,2016-10-19,216
41,2016-10-20,256
41,2016-10-21,266
41,2016-10-22,267
41,2016-10-23,280
41,2016-10-24,183
41,2016-10-25,235
41,2016-10-26,203
41,2016-10-27,239
41,2016-10-28,231
41,2016-10-29,256
41,2016-10-30,262
41,2016-10-31,191
41,2016-11-01,222
41,2016-11-02,201
41,2016-11-03,253
41,2016-11-04,298
41,2016-11-05,276
41,2016-11-06,297
41,2016-11-07,207
41,2016-11-08,265
41,2016-11-09,252
41,2016-11-10,219
41,2016-11-11,254
41,2016-11-12,276
41,2016-11-13,299
41,2016-11-14,205
41,2016-11-15,229
41,2016-11-16,228
41,2016-11-17,233
41,2016-11-18,277
41,2016-11-19,273
41,2016-11-20,301
41,2016-11-21,186
41,2016-11-22,199
41,2016-11-23,261
41,2016-11-24,258
41,2016-11-25,264
41,2016-11-26,253
41,2016-11-27,266
41,2016-11-28,192
41,2016-11-29,245
41,2016-11-30,236
41,2016-12-01,167
41,2016-12-02,182
41,2016-12-03,193
41,2016-12-04,224
41,2016-12-05,134
41,2016-12-06,151
41,2016-12-07,177
41,2016-12-08,193
41,2016-12-09,174
41,2016-12-10,179
41,2016-12-11,225
41,2016-12-12,131
41,2016-12-13,171
41,2016-12-14,158
41,2016-12-15,191
41,2016-12-16,187
41,2016-12-17,195
41,2016-12-18,223
41,2016-12-19,126
41,2016-12-20,178
41,2016-12-21,153
41,2016-12-22,175
41,2016-12-23,184
41,2016-12-24,207
41,2016-12-25,221
41,2016-12-26,160
41,2016-12-27,159
41,2016-12-28,162
41,2016-12-29,162
41,2016-12-30,189
41,2016-12-31,202
41,2017-01-01,225
41,2017-01-02,149
41,2017-01-03,167
41,2017-01-04,173
41,2017-01-05,167
41,2017-01-06,171
41,2017-01-07,185
41,2017-01-08,206
41,2017-01-09,129
41,2017-01-10,167
41,2017-01-11,161
41,2017-01-12,168
41,2017-01-13,197
41,2017-01-14,213
41,2017-01-15,218
41,2017-01-16,107
41,2017-01-17,167
41,2017-01-18,158
41,2017-01-19,155
41,2017-01-20,159
41,2017-01-21,178
41,2017-01-22,191
41,2017-01-23,152
41,2017-01-24,159
41,2017-01-25,138
41,2017-01-26,177
41,2017-01-27,169
41,2017-01-28,202
41,2017-01-29,228
41,2017-01-30,116
41,2017-01-31,157
41,2017-02-01,174
41,2017-02-02,163
41,2017-02-03,216
41,2017-02-04,228
41,2017-02-05,199
41,2017-02-06,170
41,2017-02-07,174
41,2017-02-08,173
41,2017-02-09,162
41,2017-02-10,215
41,2017-02-11,206
41,2017-02-12,232
41,2017-02-13,159
41,2017-02-14,164
41,2017-02-15,155
41,2017-02-16,175
41,2017-02-17,206
41,2017-02-18,222
41,2017-02-19,191
41,2017-02-20,130
41,2017-02-21,213
41,2017-02-22,197
41,2017-02-23,149
41,2017-02-24,184
41,2017-02-25,177
41,2017-02-26,231
41,2017-02-27,170
41,2017-02-28,177
41,2017-03-01,188
41,2017-03-02,225
41,2017-03-03,233
41,2017-03-04,243
41,2017-03-05,276
41,2017-03-06,187
41,2017-03-07,207
41,2017-03-08,223
41,2017-03-09,210
41,2017-03-10,239
41,2017-03-11,247
41,2017-03-12,234
41,2017-03-13,166
41,2017-03-14,186
41,2017-03-15,213
41,2017-03-16,194
41,2017-03-17,252
41,2017-03-18,251
41,2017-03-19,265
41,2017-03-20,174
41,2017-03-21,218
41,2017-03-22,190
41,2017-03-23,228
41,2017-03-24,222
41,2017-03-25,242
41,2017-03-26,261
41,2017-03-27,170
41,2017-03-28,213
41,2017-03-29,190
41,2017-03-30,212
41,2017-03-31,235
41,2017-04-01,279
41,2017-04-02,318
41,2017-04-03,221
41,2017-04-04,273
41,2017-04-05,241
41,2017-04-06,255
41,2017-04-07,286
41,2017-04-08,287
41,2017-04-09,316
41,2017-04-10,203
41,2017-04-11,220
41,2017-04-12,250
41,2017-04-13,241
41,2017-04-14,265
41,2017-04-15,307
41,2017-04-16,301
41,2017-04-17,205
41,2017-04-18,257
41,2017-04-19,275
41,2017-04-20,262
41,2017-04-21,280
41,2017-04-22,267
41,2017-04-23,311
41,2017-04-24,223
41,2017-04-25,225
41,2017-04-26,248
41,2017-04-27,284
41,2017-04-28,282
41,2017-04-29,266
41,2017-04-30,313
41,2017-05-01,238
41,2017-05-02,285
41,2017-05-03,271
41,2017-05-04,248
41,2017-05-05,284
41,2017-05-06,330
41,2017-05-07,360
41,2017-05-08,204
41,2017-05-09,253
41,2017-05-10,262
41,2017-05-11,292
41,2017-05-12,303
41,2017-05-13,297
41,2017-05-14,340
41,2017-05-15,215
41,2017-05-16,271
41,2017-05-17,256
41,2017-05-18,274
41,2017-05-19,317
41,2017-05-20,352
41,2017-05-21,323
41,2017-05-22,222
41,2017-05-23,257
41,2017-05-24,250
41,2017-05-25,286
41,2017-05-26,320
41,2017-05-27,329
41,2017-05-28,354
41,2017-05-29,216
41,2017-05-30,268
41,2017-05-31,264
41,2017-06-01,284
41,2017-06-02,319
41,2017-06-03,324
41,2017-06-04,338
41,2017-06-05,244
41,2017-06-06,279
41,2017-06-07,268
41,2017-06-08,307
41,2017-06-09,317
41,2017-06-10,337
41,2017-06-11,359
41,2017-06-12,203
41,2017-06-13,292
41,2017-06-14,276
41,2017-06-15,314
41,2017-06-16,325
41,2017-06-17,343
41,2017-06-18,334
41,2017-06-19,227
41,2017-06-20,272
41,2017-06-21,258
41,2017-06-22,298
41,2017-06-23,347
41,2017-06-24,302
41,2017-06-25,340
41,2017-06-26,257
41,2017-06-27,278
41,2017-06-28,292
41,2017-06-29,281
41,2017-06-30,310
41,2017-07-01,356
41,2017-07-02,383
41,2017-07-03,245
41,2017-07-04,306
41,2017-07-05,301
41,2017-07-06,339
41,2017-07-07,347
41,2017-07-08,338
41,2017-07-09,379
41,2017-07-10,248
41,2017-07-11,281
41,2017-07-12,299
41,2017-07-13,303
41,2017-07-14,344
41,2017-07-15,369
41,2017-07-16,417
41,2017-07-17,248
41,2017-07-18,302
41,2017-07-19,268
41,2017-07-20,288
41,2017-07-21,317
41,2017-07-22,355
41,2017-07-23,371
41,2017-07-24,255
41,2017-07-25,322
41,2017-07-26,294
41,2017-07-27,314
41,2017-07-28,323
41,2017-07-29,367
41,2017-07-30,364
41,2017-07-31,254
41,2017-08-01,259
41,2017-08-02,258
41,2017-08-03,276
41,2017-08-04,337
41,2017-08-05,336
41,2017-08-06,362
41,2017-08-07,247
41,2017-08-08,258
41,2017-08-09,250
41,2017-08-10,288
41,2017-08-11,305
41,2017-08-12,313
41,2017-08-13,340
41,2017-08-14,232
41,2017-08-15,264
41,2017-08-16,248
41,2017-08-17,301
41,2017-08-18,300
41,2017-08-19,301
41,2017-08-20,341
41,2017-08-21,215
41,2017-08-22,297
41,2017-08-23,239
41,2017-08-24,267
41,2017-08-25,307
41,2017-08-26,322
41,2017-08-27,300
41,2017-08-28,238
41,2017-08-29,272
41,2017-08-30,281
41,2017-08-31,309
41,2017-09-01,287
41,2017-09-02,320
41,2017-09-03,320
41,2017-09-04,222
41,2017-09-05,233
41,2017-09-06,236
41,2017-09-07,271
41,2017-09-08,292
41,2017-09-09,296
41,2017-09-10,311
41,2017-09-11,188
41,2017-09-12,236
41,2017-09-13,235
41,2017-09-14,266
41,2017-09-15,297
41,2017-09-16,273
41,2017-09-17,313
41,2017-09-18,212
41,2017-09-19,231
41,2017-09-20,225
41,2017-09-21,261
41,2017-09-22,275
41,2017-09-23,274
41,2017-09-24,300
41,2017-09-25,199
41,2017-09-26,232
41,2017-09-27,277
41,2017-09-28,242
41,2017-09-29,264
41,2017-09-30,277
41,2017-10-01,275
41,2017-10-02,195
41,2017-10-03,223
41,2017-10-04,198
41,2017-10-05,214
41,2017-10-06,255
41,2017-10-07,272
41,2017-10-08,280
41,2017-10-09,187
41,2017-10-10,229
41,2017-10-11,251
41,2017-10-12,246
41,2017-10-13,236
41,2017-10-14,296
41,2017-10-15,286
41,2017-10-16,197
41,2017-10-17,192
41,2017-10-18,231
41,2017-10-19,221
41,2017-10-20,244
41,2017-10-21,271
41,2017-10-22,266
41,2017-10-23,194
41,2017-10-24,207
41,2017-10-25,214
41,2017-10-26,247
41,2017-10-27,224
41,2017-10-28,281
41,2017-10-29,298
41,2017-10-30,173
41,2017-10-31,221
41,2017-11-01,221
41,2017-11-02,270
41,2017-11-03,283
41,2017-11-04,295
41,2017-11-05,300
41,2017-11-06,227
41,2017-11-07,226
41,2017-11-08,233
41,2017-11-09,244
41,2017-11-10,271
41,2017-11-11,307
41,2017-11-12,289
41,2017-11-13,194
41,2017-11-14,238
41,2017-11-15,232
41,2017-11-16,288
41,2017-11-17,250
41,2017-11-18,279
41,2017-11-19,329
41,2017-11-20,191
41,2017-11-21,247
41,2017-11-22,230
41,2017-11-23,273
41,2017-11-24,304
41,2017-11-25,302
41,2017-11-26,328
41,2017-11-27,188
41,2017-11-28,253
41,2017-11-29,256
41,2017-11-30,273
41,2017-12-01,235
41,2017-12-02,213
41,2017-12-03,238
41,2017-12-04,142
41,2017-12-05,179
41,2017-12-06,166
41,2017-12-07,182
41,2017-12-08,204
41,2017-12-09,204
41,2017-12-10,215
41,2017-12-11,130
41,2017-12-12,180
41,2017-12-13,185
41,2017-12-14,177
41,2017-12-15,193
41,2017-12-16,220
41,2017-12-17,215
41,2017-12-18,179
41,2017-12-19,171
41,2017-12-20,156
41,2017-12-21,174
41,2017-12-22,171
41,2017-12-23,202
41,2017-12-24,227
41,2017-12-25,139
41,2017-12-26,168
41,2017-12-27,176
41,2017-12-28,172
41,2017-12-29,185
41,2017-12-30,177
41,2017-12-31,246
