Sku,Date,ShippedQty
49,2016-06-24,400
49,2016-06-25,440
49,2016-06-26,415
49,2016-06-27,267
49,2016-06-28,367
49,2016-06-29,337
49,2016-06-30,406
49,2016-07-01,437
49,2016-07-02,477
49,2016-07-03,483
49,2016-07-04,346
49,2016-07-05,333
49,2016-07-06,392
49,2016-07-07,394
49,2016-07-08,415
49,2016-07-09,411
49,2016-07-10,511
49,2016-07-11,306
49,2016-07-12,331
49,2016-07-13,397
49,2016-07-14,452
49,2016-07-15,453
49,2016-07-16,495
49,2016-07-17,482
49,2016-07-18,306
49,2016-07-19,378
49,2016-07-20,336
49,2016-07-21,432
49,2016-07-22,448
49,2016-07-23,444
49,2016-07-24,478
49,2016-07-25,309
49,2016-07-26,389
49,2016-07-27,345
49,2016-07-28,401
49,2016-07-29,464
49,2016-07-30,475
49,2016-07-31,460
49,2016-08-01,293
49,2016-08-02,363
49,2016-08-03,340
49,2016-08-04,358
49,2016-08-05,388
49,2016-08-06,407
49,2016-08-07,448
49,2016-08-08,287
49,2016-08-09,357
49,2016-08-10,334
49,2016-08-11,308
49,2016-08-12,358
49,2016-08-13,460
49,2016-08-14,420
49,2016-08-15,251
49,2016-08-16,334
49,2016-08-17,371
49,2016-08-18,377
49,2016-08-19,369
49,2016-08-20,394
49,2016-08-21,415
49,2016-08-22,303
49,2016-08-23,357
49,2016-08-24,356
49,2016-08-25,370
49,2016-08-26,381
49,2016-08-27,428
49,2016-08-28,442
49,2016-08-29,287
49,2016-08-30,292
49,2016-08-31,331
49,2016-09-01,341
49,2016-09-02,344
49,2016-09-03,394
49,2016-09-04,390
49,2016-09-05,277
49,2016-09-06,315
49,2016-09-07,293
49,2016-09-08,338
49,2016-09-09,353
49,2016-09-10,397
49,2016-09-11,377
49,2016-09-12,250
49,2016-09-13,304
49,2016-09-14,322
49,2016-09-15,336
49,2016-09-16,342
49,2016-09-17,350
49,2016-09-18,391
49,2016-09-19,261
49,2016-09-20,302
49,2016-09-21,296
49,2016-09-22,328
49,2016-09-23,338
49,2016-09-24,347
49,2016-09-25,371
49,2016-09-26,273
49,2016-09-27,302
49,2016-09-28,292
49,2016-09-29,315
49,2016-09-30,334
49,2016-10-01,323
49,2016-10-02,354
49,2016-10-03,291
49,2016-10-04,274
49,2016-10-05,298
49,2016-10-06,299
49,2016-10-07,327
49,2016-10-08,381
49,2016-10-09,386
49,2016-10-10,239
49,2016-10-11,284
49,2016-10-12,297
49,2016-10-13,285
49,2016-10-14,293
49,2016-10-15,321
49,2016-10-16,398
49,2016-10-17,274
49,2016-10-18,259
49,2016-10-19,321
49,2016-10-20,321
49,2016-10-21,319
49,2016-10-22,340
49,2016-10-23,333
49,2016-10-24,242
49,2016-10-25,272
49,2016-10-26,281
49,2016-10-27,305
49,2016-10-28,310
49,2016-10-29,336
49,2016-10-30,380
49,2016-10-31,228
49,2016-11-01,330
49,2016-11-02,323
49,2016-11-03,339
49,2016-11-04,352
49,2016-11-05,376
49,2016-11-06,397
49,2016-11-07,217
49,2016-11-08,312
49,2016-11-09,322
49,2016-11-10,320
49,2016-11-11,358
49,2016-11-12,398
49,2016-11-13,390
49,2016-11-14,246
49,2016-11-15,308
49,2016-11-16,316
49,2016-11-17,351
49,2016-11-18,360
49,2016-11-19,401
49,2016-11-20,384
49,2016-11-21,273
49,2016-11-22,297
49,2016-11-23,332
49,2016-11-24,330
49,2016-11-25,354
49,2016-11-26,351
49,2016-11-27,376
49,2016-11-28,267
49,2016-11-29,338
49,2016-11-30,317
49,2016-12-01,253
49,2016-12-02,238
49,2016-12-03,262
49,2016-12-04,261
49,2016-12-05,187
49,2016-12-06,231
49,2016-12-07,206
49,2016-12-08,238
49,2016-12-09,240
49,2016-12-10,260
49,2016-12-11,282
49,2016-12-12,198
49,2016-12-13,227
49,2016-12-14,237
49,2016-12-15,230
49,2016-12-16,258
49,2016-12-17,254
49,2016-12-18,243
49,2016-12-19,192
49,2016-12-20,221
49,2016-12-21,211
49,2016-12-22,256
49,2016-12-23,246
49,2016-12-24,267
49,2016-12-25,277
49,2016-12-26,193
49,2016-12-27,201
49,2016-12-28,227
49,2016-12-29,234
49,2016-12-30,251
49,2016-12-31,265
49,2017-01-01,266
49,2017-01-02,181
49,2017-01-03,226
49,2017-01-04,204
49,2017-01-05,222
49,2017-01-06,265
49,2017-01-07,268
49,2017-01-08,273
49,2017-01-09,144
49,2017-01-10,199
49,2017-01-11,237
49,2017-01-12,236
49,2017-01-13,255
49,2017-01-14,249
49,2017-01-15,270
49,2017-01-16,169
49,2017-01-17,199
49,2017-01-18,192
49,2017-01-19,195
49,2017-01-20,235
49,2017-01-21,241
49,2017-01-22,287
49,2017-01-23,166
49,2017-01-24,224
49,2017-01-25,214
49,2017-01-26,219
49,2017-01-27,244
49,2017-01-28,243
49,2017-01-29,309
49,2017-01-30,174
49,2017-01-31,207
49,2017-02-01,233
49,2017-02-02,217
49,2017-02-03,284
49,2017-02-04,288
49,2017-02-05,283
49,2017-02-06,213
49,2017-02-07,233
49,2017-02-08,223
49,2017-02-09,220
49,2017-02-10,265
49,2017-02-11,290
49,2017-02-12,317
49,2017-02-13,198
49,2017-02-14,229
49,2017-02-15,271
49,2017-02-16,225
49,2017-02-17,251
49,2017-02-18,284
49,2017-02-19,315
49,2017-02-20,205
49,2017-02-21,220
49,2017-02-22,240
49,2017-02-23,257
49,2017-02-24,252
49,2017-02-25,263
49,2017-02-26,282
49,2017-02-27,182
49,2017-02-28,233
49,2017-03-01,252
49,2017-03-02,293
49,2017-03-03,308
49,2017-03-04,339
49,2017-03-05,392
49,2017-03-06,219
49,2017-03-07,250
49,2017-03-08,301
49,2017-03-09,312
49,2017-03-10,327
49,2017-03-11,341
49,2017-03-12,365
49,2017-03-13,234
49,2017-03-14,289
49,2017-03-15,272
49,2017-03-16,250
49,2017-03-17,335
49,2017-03-18,354
49,2017-03-19,372
49,2017-03-20,246
49,2017-03-21,263
49,2017-03-22,268
49,2017-03-23,310
49,2017-03-24,311
49,2017-03-25,361
49,2017-03-26,384
49,2017-03-27,250
49,2017-03-28,269
49,2017-03-29,265
49,2017-03-30,326
49,2017-03-31,316
49,2017-04-01,369
49,2017-04-02,433
49,2017-04-03,303
49,2017-04-04,323
49,2017-04-05,335
49,2017-04-06,344
49,2017-04-07,360
49,2017-04-08,398
49,2017-04-09,403
49,2017-04-10,263
49,2017-04-11,317
49,2017-04-12,332
49,2017-04-13,366
49,2017-04-14,348
49,2017-04-15,401
49,2017-04-16,419
49,2017-04-17,281
49,2017-04-18,330
49,2017-04-19,309
49,2017-04-20,344
49,2017-04-21,379
49,2017-04-22,396
49,2017-04-23,398
49,2017-04-24,259
49,2017-04-25,331
49,2017-04-26,293
49,2017-04-27,331
49,2017-04-28,379
49,2017-04-29,416
49,2017-04-30,413
49,2017-05-01,290
49,2017-05-02,335
49,2017-05-03,366
49,2017-05-04,360
49,2017-05-05,396
49,2017-05-06,419
49,2017-05-07,462
49,2017-05-08,295
49,2017-05-09,345
49,2017-05-10,371
49,2017-05-11,380
49,2017-05-12,369
49,2017-05-13,426
49,2017-05-14,451
49,2017-05-15,321
49,2017-05-16,346
49,2017-05-17,326
49,2017-05-18,389
49,2017-05-19,446
49,2017-05-20,407
49,2017-05-21,411
49,2017-05-22,293
49,2017-05-23,372
49,2017-05-24,321
49,2017-05-25,363
49,2017-05-26,409
49,2017-05-27,416
49,2017-05-28,444
49,2017-05-29,305
49,2017-05-30,325
49,2017-05-31,384
49,2017-06-01,378
49,2017-06-02,434
49,2017-06-03,456
49,2017-06-04,482
49,2017-06-05,325
49,2017-06-06,372
49,2017-06-07,343
49,2017-06-08,411
49,2017-06-09,409
49,2017-06-10,471
49,2017-06-11,419
49,2017-06-12,299
49,2017-06-13,353
49,2017-06-14,343
49,2017-06-15,397
49,2017-06-16,434
49,2017-06-17,446
49,2017-06-18,496
49,2017-06-19,341
49,2017-06-20,364
49,2017-06-21,338
49,2017-06-22,411
49,2017-06-23,425
49,2017-06-24,462
49,2017-06-25,472
49,2017-06-26,299
49,2017-06-27,374
49,2017-06-28,347
49,2017-06-29,370
49,2017-06-30,423
49,2017-07-01,464
49,2017-07-02,535
49,2017-07-03,364
49,2017-07-04,350
49,2017-07-05,395
49,2017-07-06,388
49,2017-07-07,471
49,2017-07-08,434
49,2017-07-09,507
49,2017-07-10,337
49,2017-07-11,398
49,2017-07-12,424
49,2017-07-13,446
49,2017-07-14,495
49,2017-07-15,469
49,2017-07-16,515
49,2017-07-17,336
49,2017-07-18,396
49,2017-07-19,392
49,2017-07-20,453
49,2017-07-21,447
49,2017-07-22,507
49,2017-07-23,498
49,2017-07-24,357
49,2017-07-25,395
49,2017-07-26,381
49,2017-07-27,438
49,2017-07-28,450
49,2017-07-29,436
49,2017-07-30,511
49,2017-07-31,323
49,2017-08-01,349
49,2017-08-02,323
49,2017-08-03,353
49,2017-08-04,392
49,2017-08-05,369
49,2017-08-06,465
49,2017-08-07,293
49,2017-08-08,340
49,2017-08-09,352
49,2017-08-10,358
49,2017-08-11,423
49,2017-08-12,405
49,2017-08-13,388
49,2017-08-14,288
49,2017-08-15,356
49,2017-08-16,355
49,2017-08-17,387
49,2017-08-18,370
49,2017-08-19,487
49,2017-08-20,471
49,2017-08-21,294
49,2017-08-22,327
49,2017-08-23,354
49,2017-08-24,376
49,2017-08-25,381
49,2017-08-26,425
49,2017-08-27,463
49,2017-08-28,266
49,2017-08-29,349
49,2017-08-30,365
49,2017-08-31,394
49,2017-09-01,364
49,2017-09-02,352
49,2017-09-03,437
49,2017-09-04,282
49,2017-09-05,330
49,2017-09-06,335
49,2017-09-07,367
49,2017-09-08,387
49,2017-09-09,385
49,2017-09-10,424
49,2017-09-11,266
49,2017-09-12,306
49,2017-09-13,326
49,2017-09-14,344
49,2017-09-15,364
49,2017-09-16,406
49,2017-09-17,414
49,2017-09-18,284
49,2017-09-19,278
49,2017-09-20,306
49,2017-09-21,338
49,2017-09-22,362
49,2017-09-23,415
49,2017-09-24,407
49,2017-09-25,292
49,2017-09-26,332
49,2017-09-27,318
49,2017-09-28,325
49,2017-09-29,371
49,2017-09-30,393
49,2017-10-01,387
49,2017-10-02,272
49,2017-10-03,277
49,2017-10-04,313
49,2017-10-05,317
49,2017-10-06,345
49,2017-10-07,356
49,2017-10-08,391
49,2017-10-09,286
49,2017-10-10,295
49,2017-10-11,290
49,2017-10-12,312
49,2017-10-13,335
49,2017-10-14,369
49,2017-10-15,358
49,2017-10-16,249
49,2017-10-17,285
49,2017-10-18,301
49,2017-10-19,344
49,2017-10-20,303
49,2017-10-21,376
49,2017-10-22,394
49,2017-10-23,257
49,2017-10-24,286
49,2017-10-25,312
49,2017-10-26,323
49,2017-10-27,349
49,2017-10-28,358
49,2017-10-29,348
49,2017-10-30,226
49,2017-10-31,321
49,2017-11-01,332
49,2017-11-02,347
49,2017-11-03,382
49,2017-11-04,429
49,2017-11-05,420
49,2017-11-06,237
49,2017-11-07,321
49,2017-11-08,307
49,2017-11-09,330
49,2017-11-10,351
49,2017-11-11,370
49,2017-11-12,427
49,2017-11-13,311
49,2017-11-14,334
49,2017-11-15,340
49,2017-11-16,340
49,2017-11-17,382
49,2017-11-18,406
49,2017-11-19,403
49,2017-11-20,270
49,2017-11-21,341
49,2017-11-22,297
49,2017-11-23,326
49,2017-11-24,370
49,2017-11-25,376
49,2017-11-26,382
49,2017-11-27,272
49,2017-11-28,341
49,2017-11-29,318
49,2017-11-30,323
49,2017-12-01,242
49,2017-12-02,281
49,2017-12-03,291
49,2017-12-04,195
49,2017-12-05,206
49,2017-12-06,218
49,2017-12-07,275
49,2017-12-08,217
49,2017-12-09,277
49,2017-12-10,281
49,2017-12-11,195
49,2017-12-12,238
49,2017-12-13,229
49,2017-12-14,215
49,2017-12-15,268
49,2017-12-16,272
49,2017-12-17,294
49,2017-12-18,185
49,2017-12-19,221
49,2017-12-20,221
49,2017-12-21,250
49,2017-12-22,256
49,2017-12-23,284
49,2017-12-24,276
49,2017-12-25,181
49,2017-12-26,214
49,2017-12-27,231
49,2017-12-28,276
49,2017-12-29,237
49,2017-12-30,303
49,2017-12-31,285
