Sku,Date,ShippedQty
39,2016-06-24,590
39,2016-06-25,651
39,2016-06-26,704
39,2016-06-27,436
39,2016-06-28,550
39,2016-06-29,516
39,2016-06-30,573
39,2016-07-01,654
39,2016-07-02,695
39,2016-07-03,743
39,2016-07-04,459
39,2016-07-05,518
39,2016-07-06,585
39,2016-07-07,611
39,2016-07-08,652
39,2016-07-09,742
39,2016-07-10,739
39,2016-07-11,497
39,2016-07-12,591
39,2016-07-13,570
39,2016-07-14,615
39,2016-07-15,671
39,2016-07-16,682
39,2016-07-17,747
39,2016-07-18,466
39,2016-07-19,557
39,2016-07-20,577
39,2016-07-21,608
39,2016-07-22,621
39,2016-07-23,635
39,2016-07-24,704
39,2016-07-25,482
39,2016-07-26,504
39,2016-07-27,575
39,2016-07-28,620
39,2016-07-29,700
39,2016-07-30,676
39,2016-07-31,750
39,2016-08-01,396
39,2016-08-02,531
39,2016-08-03,470
39,2016-08-04,575
39,2016-08-05,549
39,2016-08-06,599
39,2016-08-07,659
39,2016-08-08,459
39,2016-08-09,494
39,2016-08-10,523
39,2016-08-11,534
39,2016-08-12,586
39,2016-08-13,616
39,2016-08-14,619
39,2016-08-15,433
39,2016-08-16,488
39,2016-08-17,524
39,2016-08-18,530
39,2016-08-19,565
39,2016-08-20,591
39,2016-08-21,691
39,2016-08-22,407
39,2016-08-23,494
39,2016-08-24,493
39,2016-08-25,536
39,2016-08-26,536
39,2016-08-27,603
39,2016-08-28,619
39,2016-08-29,415
39,2016-08-30,492
39,2016-08-31,522
39,2016-09-01,458
39,2016-09-02,502
39,2016-09-03,567
39,2016-09-04,615
39,2016-09-05,399
39,2016-09-06,484
39,2016-09-07,442
39,2016-09-08,491
39,2016-09-09,570
39,2016-09-10,556
39,2016-09-11,598
39,2016-09-12,372
39,2016-09-13,473
39,2016-09-14,449
39,2016-09-15,475
39,2016-09-16,560
39,2016-09-17,561
39,2016-09-18,631
39,2016-09-19,411
39,2016-09-20,455
39,2016-09-21,449
39,2016-09-22,497
39,2016-09-23,523
39,2016-09-24,531
39,2016-09-25,551
39,2016-09-26,414
39,2016-09-27,454
39,2016-09-28,455
39,2016-09-29,476
39,2016-09-30,518
39,2016-10-01,546
39,2016-10-02,568
39,2016-10-03,361
39,2016-10-04,442
39,2016-10-05,438
39,2016-10-06,453
39,2016-10-07,504
39,2016-10-08,491
39,2016-10-09,531
39,2016-10-10,364
39,2016-10-11,439
39,2016-10-12,403
39,2016-10-13,475
39,2016-10-14,517
39,2016-10-15,524
39,2016-10-16,559
39,2016-10-17,359
39,2016-10-18,394
39,2016-10-19,412
39,2016-10-20,461
39,2016-10-21,532
39,2016-10-22,542
39,2016-10-23,577
39,2016-10-24,353
39,2016-10-25,454
39,2016-10-26,413
39,2016-10-27,456
39,2016-10-28,458
39,2016-10-29,527
39,2016-10-30,562
39,2016-10-31,346
39,2016-11-01,503
39,2016-11-02,476
39,2016-11-03,498
39,2016-11-04,542
39,2016-11-05,601
39,2016-11-06,598
39,2016-11-07,436
39,2016-11-08,436
39,2016-11-09,444
39,2016-11-10,497
39,2016-11-11,530
39,2016-11-12,568
39,2016-11-13,604
39,2016-11-14,408
39,2016-11-15,445
39,2016-11-16,463
39,2016-11-17,474
39,2016-11-18,556
39,2016-11-19,592
39,2016-11-20,593
39,2016-11-21,393
39,2016-11-22,461
39,2016-11-23,506
39,2016-11-24,487
39,2016-11-25,525
39,2016-11-26,567
39,2016-11-27,602
39,2016-11-28,418
39,2016-11-29,477
39,2016-11-30,425
39,2016-12-01,316
39,2016-12-02,375
39,2016-12-03,399
39,2016-12-04,433
39,2016-12-05,273
39,2016-12-06,349
39,2016-12-07,302
39,2016-12-08,350
39,2016-12-09,379
39,2016-12-10,365
39,2016-12-11,421
39,2016-12-12,287
39,2016-12-13,349
39,2016-12-14,316
39,2016-12-15,356
39,2016-12-16,342
39,2016-12-17,434
39,2016-12-18,418
39,2016-12-19,296
39,2016-12-20,300
39,2016-12-21,322
39,2016-12-22,392
39,2016-12-23,340
39,2016-12-24,387
39,2016-12-25,435
39,2016-12-26,298
39,2016-12-27,322
39,2016-12-28,350
39,2016-12-29,371
39,2016-12-30,383
39,2016-12-31,424
39,2017-01-01,383
39,2017-01-02,278
39,2017-01-03,295
39,2017-01-04,344
39,2017-01-05,341
39,2017-01-06,349
39,2017-01-07,379
39,2017-01-08,401
39,2017-01-09,243
39,2017-01-10,311
39,2017-01-11,335
39,2017-01-12,338
39,2017-01-13,368
39,2017-01-14,362
39,2017-01-15,398
39,2017-01-16,270
39,2017-01-17,311
39,2017-01-18,333
39,2017-01-19,298
39,2017-01-20,376
39,2017-01-21,356
39,2017-01-22,426
39,2017-01-23,250
39,2017-01-24,316
39,2017-01-25,318
39,2017-01-26,345
39,2017-01-27,342
39,2017-01-28,437
39,2017-01-29,365
39,2017-01-30,287
39,2017-01-31,315
39,2017-02-01,333
39,2017-02-02,406
39,2017-02-03,403
39,2017-02-04,437
39,2017-02-05,398
39,2017-02-06,301
39,2017-02-07,345
39,2017-02-08,363
39,2017-02-09,353
39,2017-02-10,402
39,2017-02-11,423
39,2017-02-12,443
39,2017-02-13,313
39,2017-02-14,337
39,2017-02-15,349
39,2017-02-16,348
39,2017-02-17,369
39,2017-02-18,418
39,2017-02-19,428
39,2017-02-20,295
39,2017-02-21,348
39,2017-02-22,371
39,2017-02-23,366
39,2017-02-24,376
39,2017-02-25,465
39,2017-02-26,470
39,2017-02-27,300
39,2017-02-28,364
39,2017-03-01,405
39,2017-03-02,441
39,2017-03-03,451
39,2017-03-04,498
39,2017-03-05,518
39,2017-03-06,315
39,2017-03-07,390
39,2017-03-08,413
39,2017-03-09,419
39,2017-03-10,491
39,2017-03-11,518
39,2017-03-12,522
39,2017-03-13,366
39,2017-03-14,424
39,2017-03-15,421
39,2017-03-16,429
39,2017-03-17,471
39,2017-03-18,514
39,2017-03-19,490
39,2017-03-20,359
39,2017-03-21,461
39,2017-03-22,443
39,2017-03-23,425
39,2017-03-24,471
39,2017-03-25,512
39,2017-03-26,584
39,2017-03-27,350
39,2017-03-28,428
39,2017-03-29,391
39,2017-03-30,445
39,2017-03-31,457
39,2017-04-01,557
39,2017-04-02,615
39,2017-04-03,377
39,2017-04-04,461
39,2017-04-05,505
39,2017-04-06,530
39,2017-04-07,579
39,2017-04-08,566
39,2017-04-09,621
39,2017-04-10,432
39,2017-04-11,524
39,2017-04-12,474
39,2017-04-13,500
39,2017-04-14,554
39,2017-04-15,578
39,2017-04-16,625
39,2017-04-17,431
39,2017-04-18,466
39,2017-04-19,508
39,2017-04-20,514
39,2017-04-21,528
39,2017-04-22,557
39,2017-04-23,593
39,2017-04-24,388
39,2017-04-25,517
39,2017-04-26,449
39,2017-04-27,546
39,2017-04-28,549
39,2017-04-29,565
39,2017-04-30,597
39,2017-05-01,429
39,2017-05-02,522
39,2017-05-03,522
39,2017-05-04,558
39,2017-05-05,606
39,2017-05-06,607
39,2017-05-07,640
39,2017-05-08,419
39,2017-05-09,492
39,2017-05-10,535
39,2017-05-11,569
39,2017-05-12,581
39,2017-05-13,615
39,2017-05-14,680
39,2017-05-15,414
39,2017-05-16,513
39,2017-05-17,502
39,2017-05-18,559
39,2017-05-19,613
39,2017-05-20,617
39,2017-05-21,645
39,2017-05-22,438
39,2017-05-23,504
39,2017-05-24,523
39,2017-05-25,571
39,2017-05-26,581
39,2017-05-27,627
39,2017-05-28,691
39,2017-05-29,467
39,2017-05-30,543
39,2017-05-31,477
39,2017-06-01,571
39,2017-06-02,646
39,2017-06-03,675
39,2017-06-04,671
39,2017-06-05,492
39,2017-06-06,538
39,2017-06-07,541
39,2017-06-08,580
39,2017-06-09,634
39,2017-06-10,669
39,2017-06-11,680
39,2017-06-12,442
39,2017-06-13,542
39,2017-06-14,618
39,2017-06-15,628
39,2017-06-16,576
39,2017-06-17,673
39,2017-06-18,720
39,2017-06-19,477
39,2017-06-20,557
39,2017-06-21,590
39,2017-06-22,563
39,2017-06-23,650
39,2017-06-24,644
39,2017-06-25,685
39,2017-06-26,464
39,2017-06-27,536
39,2017-06-28,536
39,2017-06-29,585
39,2017-06-30,602
39,2017-07-01,696
39,2017-07-02,738
39,2017-07-03,509
39,2017-07-04,592
39,2017-07-05,636
39,2017-07-06,623
39,2017-07-07,706
39,2017-07-08,710
39,2017-07-09,780
39,2017-07-10,516
39,2017-07-11,566
39,2017-07-12,580
39,2017-07-13,590
39,2017-07-14,661
39,2017-07-15,672
39,2017-07-16,811
39,2017-07-17,512
39,2017-07-18,556
39,2017-07-19,591
39,2017-07-20,624
39,2017-07-21,638
39,2017-07-22,704
39,2017-07-23,755
39,2017-07-24,502
39,2017-07-25,604
39,2017-07-26,629
39,2017-07-27,634
39,2017-07-28,656
39,2017-07-29,680
39,2017-07-30,726
39,2017-07-31,513
39,2017-08-01,543
39,2017-08-02,511
39,2017-08-03,584
39,2017-08-04,603
39,2017-08-05,605
39,2017-08-06,670
39,2017-08-07,398
39,2017-08-08,531
39,2017-08-09,530
39,2017-08-10,518
39,2017-08-11,567
39,2017-08-12,650
39,2017-08-13,640
39,2017-08-14,456
39,2017-08-15,513
39,2017-08-16,540
39,2017-08-17,556
39,2017-08-18,610
39,2017-08-19,598
39,2017-08-20,666
39,2017-08-21,408
39,2017-08-22,526
39,2017-08-23,510
39,2017-08-24,558
39,2017-08-25,601
39,2017-08-26,630
39,2017-08-27,714
39,2017-08-28,463
39,2017-08-29,512
39,2017-08-30,503
39,2017-08-31,544
39,2017-09-01,551
39,2017-09-02,610
39,2017-09-03,637
39,2017-09-04,405
39,2017-09-05,450
39,2017-09-06,459
39,2017-09-07,533
39,2017-09-08,557
39,2017-09-09,582
39,2017-09-10,571
39,2017-09-11,396
39,2017-09-12,497
39,2017-09-13,516
39,2017-09-14,521
39,2017-09-15,564
39,2017-09-16,584
39,2017-09-17,612
39,2017-09-18,414
39,2017-09-19,487
39,2017-09-20,485
39,2017-09-21,513
39,2017-09-22,559
39,2017-09-23,595
39,2017-09-24,607
39,2017-09-25,441
39,2017-09-26,442
39,2017-09-27,488
39,2017-09-28,535
39,2017-09-29,544
39,2017-09-30,580
39,2017-10-01,575
39,2017-10-02,361
39,2017-10-03,457
39,2017-10-04,447
39,2017-10-05,513
39,2017-10-06,495
39,2017-10-07,557
39,2017-10-08,593
39,2017-10-09,357
39,2017-10-10,410
39,2017-10-11,446
39,2017-10-12,490
39,2017-10-13,529
39,2017-10-14,559
39,2017-10-15,572
39,2017-10-16,398
39,2017-10-17,454
39,2017-10-18,481
39,2017-10-19,522
39,2017-10-20,531
39,2017-10-21,532
39,2017-10-22,561
39,2017-10-23,382
39,2017-10-24,480
39,2017-10-25,441
39,2017-10-26,476
39,2017-10-27,533
39,2017-10-28,561
39,2017-10-29,576
39,2017-10-30,391
39,2017-10-31,435
39,2017-11-01,509
39,2017-11-02,522
39,2017-11-03,571
39,2017-11-04,604
39,2017-11-05,628
39,2017-11-06,443
39,2017-11-07,467
39,2017-11-08,465
39,2017-11-09,550
39,2017-11-10,561
39,2017-11-11,571
39,2017-11-12,562
39,2017-11-13,393
39,2017-11-14,484
39,2017-11-15,513
39,2017-11-16,482
39,2017-11-17,550
39,2017-11-18,610
39,2017-11-19,570
39,2017-11-20,422
39,2017-11-21,453
39,2017-11-22,448
39,2017-11-23,487
39,2017-11-24,580
39,2017-11-25,615
39,2017-11-26,684
39,2017-11-27,434
39,2017-11-28,476
39,2017-11-29,504
39,2017-11-30,542
39,2017-12-01,398
39,2017-12-02,408
39,2017-12-03,419
39,2017-12-04,273
39,2017-12-05,348
39,2017-12-06,345
39,2017-12-07,359
39,2017-12-08,376
39,2017-12-09,436
39,2017-12-10,420
39,2017-12-11,279
39,2017-12-12,335
39,2017-12-13,347
39,2017-12-14,382
39,2017-12-15,381
39,2017-12-16,410
39,2017-12-17,461
39,2017-12-18,296
39,2017-12-19,324
39,2017-12-20,320
39,2017-12-21,400
39,2017-12-22,397
39,2017-12-23,452
39,2017-12-24,448
39,2017-12-25,320
39,2017-12-26,350
39,2017-12-27,313
39,2017-12-28,362
39,2017-12-29,400
39,2017-12-30,429
39,2017-12-31,414
