Sku,Date,ShippedQty
32,2016-06-24,582
32,2016-06-25,649
32,2016-06-26,680
32,2016-06-27,463
32,2016-06-28,495
32,2016-06-29,521
32,2016-06-30,545
32,2016-07-01,634
32,2016-07-02,665
32,2016-07-03,729
32,2016-07-04,493
32,2016-07-05,598
32,2016-07-06,574
32,2016-07-07,595
32,2016-07-08,629
32,2016-07-09,733
32,2016-07-10,699
32,2016-07-11,476
32,2016-07-12,532
32,2016-07-13,541
32,2016-07-14,596
32,2016-07-15,672
32,2016-07-16,672
32,2016-07-17,725
32,2016-07-18,443
32,2016-07-19,562
32,2016-07-20,585
32,2016-07-21,637
32,2016-07-22,623
32,2016-07-23,674
32,2016-07-24,744
32,2016-07-25,451
32,2016-07-26,564
32,2016-07-27,577
32,2016-07-28,590
32,2016-07-29,613
32,2016-07-30,696
32,2016-07-31,741
32,2016-08-01,418
32,2016-08-02,485
32,2016-08-03,492
32,2016-08-04,546
32,2016-08-05,582
32,2016-08-06,566
32,2016-08-07,656
32,2016-08-08,442
32,2016-08-09,493
32,2016-08-10,507
32,2016-08-11,538
32,2016-08-12,560
32,2016-08-13,588
32,2016-08-14,630
32,2016-08-15,412
32,2016-08-16,479
32,2016-08-17,513
32,2016-08-18,522
32,2016-08-19,569
32,2016-08-20,615
32,2016-08-21,628
32,2016-08-22,419
32,2016-08-23,487
32,2016-08-24,491
32,2016-08-25,538
32,2016-08-26,569
32,2016-08-27,634
32,2016-08-28,623
32,2016-08-29,429
32,2016-08-30,479
32,2016-08-31,482
32,2016-09-01,513
32,2016-09-02,539
32,2016-09-03,547
32,2016-09-04,619
32,2016-09-05,396
32,2016-09-06,460
32,2016-09-07,478
32,2016-09-08,467
32,2016-09-09,553
32,2016-09-10,576
32,2016-09-11,593
32,2016-09-12,371
32,2016-09-13,420
32,2016-09-14,459
32,2016-09-15,518
32,2016-09-16,562
32,2016-09-17,537
32,2016-09-18,627
32,2016-09-19,397
32,2016-09-20,471
32,2016-09-21,485
32,2016-09-22,535
32,2016-09-23,503
32,2016-09-24,581
32,2016-09-25,578
32,2016-09-26,411
32,2016-09-27,472
32,2016-09-28,502
32,2016-09-29,499
32,2016-09-30,515
32,2016-10-01,497
32,2016-10-02,529
32,2016-10-03,417
32,2016-10-04,438
32,2016-10-05,441
32,2016-10-06,492
32,2016-10-07,494
32,2016-10-08,559
32,2016-10-09,562
32,2016-10-10,358
32,2016-10-11,457
32,2016-10-12,420
32,2016-10-13,449
32,2016-10-14,481
32,2016-10-15,517
32,2016-10-16,559
32,2016-10-17,360
32,2016-10-18,442
32,2016-10-19,410
32,2016-10-20,507
32,2016-10-21,487
32,2016-10-22,514
32,2016-10-23,532
32,2016-10-24,367
32,2016-10-25,439
32,2016-10-26,382
32,2016-10-27,444
32,2016-10-28,504
32,2016-10-29,536
32,2016-10-30,545
32,2016-10-31,359
32,2016-11-01,456
32,2016-11-02,438
32,2016-11-03,455
32,2016-11-04,544
32,2016-11-05,576
32,2016-11-06,613
32,2016-11-07,360
32,2016-11-08,458
32,2016-11-09,446
32,2016-11-10,503
32,2016-11-11,539
32,2016-11-12,538
32,2016-11-13,585
32,2016-11-14,421
32,2016-11-15,454
32,2016-11-16,478
32,2016-11-17,480
32,2016-11-18,563
32,2016-11-19,532
32,2016-11-20,621
32,2016-11-21,400
32,2016-11-22,469
32,2016-11-23,456
32,2016-11-24,512
32,2016-11-25,499
32,2016-11-26,545
32,2016-11-27,587
32,2016-11-28,379
32,2016-11-29,479
32,2016-11-30,470
32,2016-12-01,376
32,2016-12-02,338
32,2016-12-03,402
32,2016-12-04,399
32,2016-12-05,270
32,2016-12-06,352
32,2016-12-07,357
32,2016-12-08,370
32,2016-12-09,387
32,2016-12-10,405
32,2016-12-11,401
32,2016-12-12,274
32,2016-12-13,320
32,2016-12-14,341
32,2016-12-15,362
32,2016-12-16,343
32,2016-12-17,370
32,2016-12-18,420
32,2016-12-19,279
32,2016-12-20,336
32,2016-12-21,327
32,2016-12-22,331
32,2016-12-23,384
32,2016-12-24,414
32,2016-12-25,415
32,2016-12-26,260
32,2016-12-27,320
32,2016-12-28,325
32,2016-12-29,349
32,2016-12-30,370
32,2016-12-31,363
32,2017-01-01,386
32,2017-01-02,253
32,2017-01-03,333
32,2017-01-04,331
32,2017-01-05,315
32,2017-01-06,308
32,2017-01-07,367
32,2017-01-08,379
32,2017-01-09,268
32,2017-01-10,306
32,2017-01-11,307
32,2017-01-12,316
32,2017-01-13,333
32,2017-01-14,363
32,2017-01-15,411
32,2017-01-16,254
32,2017-01-17,301
32,2017-01-18,316
32,2017-01-19,346
32,2017-01-20,342
32,2017-01-21,409
32,2017-01-22,369
32,2017-01-23,266
32,2017-01-24,341
32,2017-01-25,309
32,2017-01-26,354
32,2017-01-27,346
32,2017-01-28,378
32,2017-01-29,429
32,2017-01-30,259
32,2017-01-31,321
32,2017-02-01,349
32,2017-02-02,369
32,2017-02-03,359
32,2017-02-04,411
32,2017-02-05,430
32,2017-02-06,300
32,2017-02-07,301
32,2017-02-08,365
32,2017-02-09,374
32,2017-02-10,389
32,2017-02-11,430
32,2017-02-12,473
32,2017-02-13,318
32,2017-02-14,338
32,2017-02-15,341
32,2017-02-16,368
32,2017-02-17,416
32,2017-02-18,409
32,2017-02-19,471
32,2017-02-20,291
32,2017-02-21,329
32,2017-02-22,347
32,2017-02-23,353
32,2017-02-24,382
32,2017-02-25,414
32,2017-02-26,434
32,2017-02-27,269
32,2017-02-28,343
32,2017-03-01,395
32,2017-03-02,457
32,2017-03-03,502
32,2017-03-04,485
32,2017-03-05,519
32,2017-03-06,330
32,2017-03-07,411
32,2017-03-08,412
32,2017-03-09,430
32,2017-03-10,457
32,2017-03-11,471
32,2017-03-12,511
32,2017-03-13,370
32,2017-03-14,399
32,2017-03-15,431
32,2017-03-16,466
32,2017-03-17,450
32,2017-03-18,528
32,2017-03-19,527
32,2017-03-20,370
32,2017-03-21,400
32,2017-03-22,446
32,2017-03-23,421
32,2017-03-24,451
32,2017-03-25,513
32,2017-03-26,492
32,2017-03-27,338
32,2017-03-28,409
32,2017-03-29,439
32,2017-03-30,457
32,2017-03-31,438
32,2017-04-01,593
32,2017-04-02,609
32,2017-04-03,404
32,2017-04-04,446
32,2017-04-05,532
32,2017-04-06,534
32,2017-04-07,559
32,2017-04-08,606
32,2017-04-09,602
32,2017-04-10,410
32,2017-04-11,452
32,2017-04-12,496
32,2017-04-13,533
32,2017-04-14,568
32,2017-04-15,600
32,2017-04-16,649
32,2017-04-17,419
32,2017-04-18,457
32,2017-04-19,513
32,2017-04-20,481
32,2017-04-21,554
32,2017-04-22,611
32,2017-04-23,605
32,2017-04-24,387
32,2017-04-25,456
32,2017-04-26,463
32,2017-04-27,483
32,2017-04-28,556
32,2017-04-29,586
32,2017-04-30,587
32,2017-05-01,421
32,2017-05-02,532
32,2017-05-03,541
32,2017-05-04,597
32,2017-05-05,608
32,2017-05-06,612
32,2017-05-07,669
32,2017-05-08,478
32,2017-05-09,537
32,2017-05-10,519
32,2017-05-11,578
32,2017-05-12,563
32,2017-05-13,659
32,2017-05-14,725
32,2017-05-15,497
32,2017-05-16,501
32,2017-05-17,498
32,2017-05-18,554
32,2017-05-19,601
32,2017-05-20,621
32,2017-05-21,677
32,2017-05-22,448
32,2017-05-23,529
32,2017-05-24,533
32,2017-05-25,575
32,2017-05-26,603
32,2017-05-27,607
32,2017-05-28,674
32,2017-05-29,463
32,2017-05-30,531
32,2017-05-31,516
32,2017-06-01,612
32,2017-06-02,614
32,2017-06-03,673
32,2017-06-04,653
32,2017-06-05,506
32,2017-06-06,516
32,2017-06-07,557
32,2017-06-08,654
32,2017-06-09,628
32,2017-06-10,691
32,2017-06-11,726
32,2017-06-12,448
32,2017-06-13,543
32,2017-06-14,524
32,2017-06-15,567
32,2017-06-16,650
32,2017-06-17,728
32,2017-06-18,755
32,2017-06-19,500
32,2017-06-20,536
32,2017-06-21,581
32,2017-06-22,589
32,2017-06-23,642
32,2017-06-24,688
32,2017-06-25,708
32,2017-06-26,481
32,2017-06-27,533
32,2017-06-28,523
32,2017-06-29,587
32,2017-06-30,595
32,2017-07-01,773
32,2017-07-02,777
32,2017-07-03,513
32,2017-07-04,607
32,2017-07-05,561
32,2017-07-06,632
32,2017-07-07,716
32,2017-07-08,677
32,2017-07-09,772
32,2017-07-10,479
32,2017-07-11,614
32,2017-07-12,614
32,2017-07-13,616
32,2017-07-14,654
32,2017-07-15,721
32,2017-07-16,743
32,2017-07-17,477
32,2017-07-18,618
32,2017-07-19,624
32,2017-07-20,618
32,2017-07-21,697
32,2017-07-22,681
32,2017-07-23,792
32,2017-07-24,492
32,2017-07-25,567
32,2017-07-26,614
32,2017-07-27,613
32,2017-07-28,657
32,2017-07-29,704
32,2017-07-30,738
32,2017-07-31,503
32,2017-08-01,528
32,2017-08-02,511
32,2017-08-03,528
32,2017-08-04,599
32,2017-08-05,633
32,2017-08-06,653
32,2017-08-07,452
32,2017-08-08,528
32,2017-08-09,514
32,2017-08-10,544
32,2017-08-11,594
32,2017-08-12,640
32,2017-08-13,678
32,2017-08-14,417
32,2017-08-15,481
32,2017-08-16,527
32,2017-08-17,555
32,2017-08-18,565
32,2017-08-19,649
32,2017-08-20,694
32,2017-08-21,432
32,2017-08-22,496
32,2017-08-23,543
32,2017-08-24,511
32,2017-08-25,600
32,2017-08-26,621
32,2017-08-27,674
32,2017-08-28,443
32,2017-08-29,559
32,2017-08-30,531
32,2017-08-31,550
32,2017-09-01,568
32,2017-09-02,591
32,2017-09-03,623
32,2017-09-04,407
32,2017-09-05,484
32,2017-09-06,423
32,2017-09-07,514
32,2017-09-08,539
32,2017-09-09,591
32,2017-09-10,625
32,2017-09-11,398
32,2017-09-12,463
32,2017-09-13,536
32,2017-09-14,500
32,2017-09-15,577
32,2017-09-16,622
32,2017-09-17,626
32,2017-09-18,416
32,2017-09-19,471
32,2017-09-20,541
32,2017-09-21,560
32,2017-09-22,537
32,2017-09-23,559
32,2017-09-24,647
32,2017-09-25,405
32,2017-09-26,521
32,2017-09-27,477
32,2017-09-28,526
32,2017-09-29,533
32,2017-09-30,573
32,2017-10-01,613
32,2017-10-02,379
32,2017-10-03,455
32,2017-10-04,466
32,2017-10-05,437
32,2017-10-06,539
32,2017-10-07,537
32,2017-10-08,550
32,2017-10-09,387
32,2017-10-10,436
32,2017-10-11,421
32,2017-10-12,527
32,2017-10-13,524
32,2017-10-14,538
32,2017-10-15,631
32,2017-10-16,388
32,2017-10-17,452
32,2017-10-18,476
32,2017-10-19,528
32,2017-10-20,508
32,2017-10-21,508
32,2017-10-22,626
32,2017-10-23,393
32,2017-10-24,503
32,2017-10-25,455
32,2017-10-26,498
32,2017-10-27,483
32,2017-10-28,544
32,2017-10-29,584
32,2017-10-30,391
32,2017-10-31,432
32,2017-11-01,435
32,2017-11-02,538
32,2017-11-03,551
32,2017-11-04,610
32,2017-11-05,681
32,2017-11-06,415
32,2017-11-07,528
32,2017-11-08,507
32,2017-11-09,561
32,2017-11-10,549
32,2017-11-11,590
32,2017-11-12,610
32,2017-11-13,380
32,2017-11-14,469
32,2017-11-15,500
32,2017-11-16,508
32,2017-11-17,561
32,2017-11-18,558
32,2017-11-19,629
32,2017-11-20,404
32,2017-11-21,509
32,2017-11-22,453
32,2017-11-23,538
32,2017-11-24,545
32,2017-11-25,582
32,2017-11-26,650
32,2017-11-27,420
32,2017-11-28,479
32,2017-11-29,521
32,2017-11-30,535
32,2017-12-01,365
32,2017-12-02,390
32,2017-12-03,441
32,2017-12-04,270
32,2017-12-05,350
32,2017-12-06,357
32,2017-12-07,355
32,2017-12-08,397
32,2017-12-09,403
32,2017-12-10,445
32,2017-12-11,274
32,2017-12-12,352
32,2017-12-13,332
32,2017-12-14,363
32,2017-12-15,370
32,2017-12-16,432
32,2017-12-17,428
32,2017-12-18,313
32,2017-12-19,333
32,2017-12-20,349
32,2017-12-21,390
32,2017-12-22,355
32,2017-12-23,427
32,2017-12-24,461
32,2017-12-25,270
32,2017-12-26,349
32,2017-12-27,349
32,2017-12-28,391
32,2017-12-29,422
32,2017-12-30,432
32,2017-12-31,434
