Sku,Date,ShippedQty
34,2016-06-24,329
34,2016-06-25,377
34,2016-06-26,396
34,2016-06-27,233
34,2016-06-28,295
34,2016-06-29,300
34,2016-06-30,352
34,2016-07-01,362
34,2016-07-02,410
34,2016-07-03,412
34,2016-07-04,283
34,2016-07-05,315
34,2016-07-06,335
34,2016-07-07,368
34,2016-07-08,380
34,2016-07-09,419
34,2016-07-10,410
34,2016-07-11,289
34,2016-07-12,353
34,2016-07-13,332
34,2016-07-14,348
34,2016-07-15,356
34,2016-07-16,405
34,2016-07-17,390
34,2016-07-18,278
34,2016-07-19,357
34,2016-07-20,321
34,2016-07-21,356
34,2016-07-22,322
34,2016-07-23,417
34,2016-07-24,435
34,2016-07-25,264
34,2016-07-26,357
34,2016-07-27,331
34,2016-07-28,351
34,2016-07-29,372
34,2016-07-30,391
34,2016-07-31,443
34,2016-08-01,232
34,2016-08-02,311
34,2016-08-03,280
34,2016-08-04,304
34,2016-08-05,308
34,2016-08-06,350
34,2016-08-07,413
34,2016-08-08,235
34,2016-08-09,274
34,2016-08-10,276
34,2016-08-11,306
34,2016-08-12,329
34,2016-08-13,370
34,2016-08-14,364
34,2016-08-15,259
34,2016-08-16,300
34,2016-08-17,302
34,2016-08-18,290
34,2016-08-19,326
34,2016-08-20,374
34,2016-08-21,366
34,2016-08-22,219
34,2016-08-23,292
34,2016-08-24,290
34,2016-08-25,279
34,2016-08-26,344
34,2016-08-27,345
34,2016-08-28,383
34,2016-08-29,259
34,2016-08-30,313
34,2016-08-31,284
34,2016-09-01,264
34,2016-09-02,315
34,2016-09-03,325
34,2016-09-04,346
34,2016-09-05,212
34,2016-09-06,280
34,2016-09-07,260
34,2016-09-08,283
34,2016-09-09,311
34,2016-09-10,332
34,2016-09-11,365
34,2016-09-12,238
34,2016-09-13,287
34,2016-09-14,266
34,2016-09-15,301
34,2016-09-16,311
34,2016-09-17,321
34,2016-09-18,330
34,2016-09-19,239
34,2016-09-20,253
34,2016-09-21,262
34,2016-09-22,285
34,2016-09-23,289
34,2016-09-24,373
34,2016-09-25,338
34,2016-09-26,232
34,2016-09-27,268
34,2016-09-28,297
34,2016-09-29,297
34,2016-09-30,280
34,2016-10-01,293
34,2016-10-02,317
34,2016-10-03,193
34,2016-10-04,247
34,2016-10-05,250
34,2016-10-06,268
34,2016-10-07,267
34,2016-10-08,319
34,2016-10-09,331
34,2016-10-10,206
34,2016-10-11,219
34,2016-10-12,306
34,2016-10-13,265
34,2016-10-14,301
34,2016-10-15,307
34,2016-10-16,360
34,2016-10-17,231
34,2016-10-18,246
34,2016-10-19,227
34,2016-10-20,272
34,2016-10-21,260
34,2016-10-22,320
34,2016-10-23,342
34,2016-10-24,211
34,2016-10-25,266
34,2016-10-26,236
34,2016-10-27,241
34,2016-10-28,292
34,2016-10-29,299
34,2016-10-30,309
34,2016-10-31,226
34,2016-11-01,274
34,2016-11-02,265
34,2016-11-03,297
34,2016-11-04,304
34,2016-11-05,316
34,2016-11-06,319
34,2016-11-07,245
34,2016-11-08,292
34,2016-11-09,281
34,2016-11-10,299
34,2016-11-11,304
34,2016-11-12,367
34,2016-11-13,331
34,2016-11-14,240
34,2016-11-15,270
34,2016-11-16,270
34,2016-11-17,287
34,2016-11-18,299
34,2016-11-19,320
34,2016-11-20,359
34,2016-11-21,244
34,2016-11-22,265
34,2016-11-23,273
34,2016-11-24,299
34,2016-11-25,323
34,2016-11-26,337
34,2016-11-27,372
34,2016-11-28,210
34,2016-11-29,285
34,2016-11-30,272
34,2016-12-01,201
34,2016-12-02,235
34,2016-12-03,230
34,2016-12-04,245
34,2016-12-05,176
34,2016-12-06,198
34,2016-12-07,173
34,2016-12-08,216
34,2016-12-09,211
34,2016-12-10,239
34,2016-12-11,248
34,2016-12-12,181
34,2016-12-13,183
34,2016-12-14,195
34,2016-12-15,204
34,2016-12-16,218
34,2016-12-17,248
34,2016-12-18,276
34,2016-12-19,160
34,2016-12-20,160
34,2016-12-21,194
34,2016-12-22,175
34,2016-12-23,238
34,2016-12-24,249
34,2016-12-25,265
34,2016-12-26,167
34,2016-12-27,208
34,2016-12-28,182
34,2016-12-29,225
34,2016-12-30,239
34,2016-12-31,213
34,2017-01-01,217
34,2017-01-02,124
34,2017-01-03,190
34,2017-01-04,201
34,2017-01-05,206
34,2017-01-06,240
34,2017-01-07,202
34,2017-01-08,233
34,2017-01-09,162
34,2017-01-10,204
34,2017-01-11,164
34,2017-01-12,215
34,2017-01-13,231
34,2017-01-14,245
34,2017-01-15,226
34,2017-01-16,165
34,2017-01-17,185
34,2017-01-18,173
34,2017-01-19,186
34,2017-01-20,196
34,2017-01-21,227
34,2017-01-22,238
34,2017-01-23,180
34,2017-01-24,175
34,2017-01-25,185
34,2017-01-26,218
34,2017-01-27,202
34,2017-01-28,262
34,2017-01-29,245
34,2017-01-30,153
34,2017-01-31,207
34,2017-02-01,203
34,2017-02-02,236
34,2017-02-03,241
34,2017-02-04,232
34,2017-02-05,239
34,2017-02-06,188
34,2017-02-07,199
34,2017-02-08,174
34,2017-02-09,215
34,2017-02-10,235
34,2017-02-11,229
34,2017-02-12,249
34,2017-02-13,153
34,2017-02-14,201
34,2017-02-15,207
34,2017-02-16,237
34,2017-02-17,212
34,2017-02-18,231
34,2017-02-19,248
34,2017-02-20,194
34,2017-02-21,197
34,2017-02-22,203
34,2017-02-23,205
34,2017-02-24,252
34,2017-02-25,218
34,2017-02-26,240
34,2017-02-27,162
34,2017-02-28,224
34,2017-03-01,249
34,2017-03-02,262
34,2017-03-03,282
34,2017-03-04,306
34,2017-03-05,265
34,2017-03-06,219
34,2017-03-07,241
34,2017-03-08,250
34,2017-03-09,243
34,2017-03-10,266
34,2017-03-11,286
34,2017-03-12,296
34,2017-03-13,213
34,2017-03-14,228
34,2017-03-15,258
34,2017-03-16,262
34,2017-03-17,304
34,2017-03-18,281
34,2017-03-19,310
34,2017-03-20,216
34,2017-03-21,241
34,2017-03-22,228
34,2017-03-23,260
34,2017-03-24,276
34,2017-03-25,290
34,2017-03-26,327
34,2017-03-27,211
34,2017-03-28,257
34,2017-03-29,244
34,2017-03-30,292
34,2017-03-31,302
34,2017-04-01,327
34,2017-04-02,381
34,2017-04-03,263
34,2017-04-04,259
34,2017-04-05,255
34,2017-04-06,271
34,2017-04-07,313
34,2017-04-08,373
34,2017-04-09,363
34,2017-04-10,243
34,2017-04-11,269
34,2017-04-12,321
34,2017-04-13,295
34,2017-04-14,305
34,2017-04-15,346
34,2017-04-16,355
34,2017-04-17,223
34,2017-04-18,282
34,2017-04-19,276
34,2017-04-20,305
34,2017-04-21,356
34,2017-04-22,320
34,2017-04-23,372
34,2017-04-24,206
34,2017-04-25,286
34,2017-04-26,266
34,2017-04-27,317
34,2017-04-28,357
34,2017-04-29,334
34,2017-04-30,352
34,2017-05-01,263
34,2017-05-02,325
34,2017-05-03,288
34,2017-05-04,341
34,2017-05-05,331
34,2017-05-06,358
34,2017-05-07,384
34,2017-05-08,264
34,2017-05-09,305
34,2017-05-10,307
34,2017-05-11,337
34,2017-05-12,329
34,2017-05-13,389
34,2017-05-14,412
34,2017-05-15,256
34,2017-05-16,295
34,2017-05-17,302
34,2017-05-18,301
34,2017-05-19,340
34,2017-05-20,365
34,2017-05-21,377
34,2017-05-22,262
34,2017-05-23,308
34,2017-05-24,300
34,2017-05-25,318
34,2017-05-26,343
34,2017-05-27,311
34,2017-05-28,401
34,2017-05-29,256
34,2017-05-30,320
34,2017-05-31,279
34,2017-06-01,330
34,2017-06-02,327
34,2017-06-03,411
34,2017-06-04,393
34,2017-06-05,283
34,2017-06-06,329
34,2017-06-07,324
34,2017-06-08,367
34,2017-06-09,344
34,2017-06-10,409
34,2017-06-11,404
34,2017-06-12,297
34,2017-06-13,331
34,2017-06-14,337
34,2017-06-15,338
34,2017-06-16,392
34,2017-06-17,394
34,2017-06-18,427
34,2017-06-19,266
34,2017-06-20,305
34,2017-06-21,294
34,2017-06-22,348
34,2017-06-23,359
34,2017-06-24,378
34,2017-06-25,417
34,2017-06-26,300
34,2017-06-27,290
34,2017-06-28,369
34,2017-06-29,352
34,2017-06-30,359
34,2017-07-01,451
34,2017-07-02,449
34,2017-07-03,271
34,2017-07-04,384
34,2017-07-05,348
34,2017-07-06,357
34,2017-07-07,381
34,2017-07-08,439
34,2017-07-09,419
34,2017-07-10,311
34,2017-07-11,353
34,2017-07-12,343
34,2017-07-13,365
34,2017-07-14,395
34,2017-07-15,436
34,2017-07-16,418
34,2017-07-17,277
34,2017-07-18,327
34,2017-07-19,335
34,2017-07-20,365
34,2017-07-21,382
34,2017-07-22,404
34,2017-07-23,446
34,2017-07-24,277
34,2017-07-25,344
34,2017-07-26,365
34,2017-07-27,350
34,2017-07-28,355
34,2017-07-29,424
34,2017-07-30,474
34,2017-07-31,308
34,2017-08-01,297
34,2017-08-02,295
34,2017-08-03,294
34,2017-08-04,369
34,2017-08-05,356
34,2017-08-06,394
34,2017-08-07,257
34,2017-08-08,304
34,2017-08-09,300
34,2017-08-10,357
34,2017-08-11,340
34,2017-08-12,357
34,2017-08-13,370
34,2017-08-14,276
34,2017-08-15,295
34,2017-08-16,288
34,2017-08-17,318
34,2017-08-18,341
34,2017-08-19,388
34,2017-08-20,415
34,2017-08-21,255
34,2017-08-22,323
34,2017-08-23,284
34,2017-08-24,316
34,2017-08-25,332
34,2017-08-26,366
34,2017-08-27,424
34,2017-08-28,282
34,2017-08-29,289
34,2017-08-30,304
34,2017-08-31,313
34,2017-09-01,287
34,2017-09-02,363
34,2017-09-03,357
34,2017-09-04,260
34,2017-09-05,274
34,2017-09-06,245
34,2017-09-07,281
34,2017-09-08,338
34,2017-09-09,375
34,2017-09-10,355
34,2017-09-11,239
34,2017-09-12,265
34,2017-09-13,286
34,2017-09-14,306
34,2017-09-15,278
34,2017-09-16,331
34,2017-09-17,370
34,2017-09-18,237
34,2017-09-19,300
34,2017-09-20,281
34,2017-09-21,301
34,2017-09-22,327
34,2017-09-23,327
34,2017-09-24,378
34,2017-09-25,249
34,2017-09-26,301
34,2017-09-27,263
34,2017-09-28,287
34,2017-09-29,348
34,2017-09-30,358
34,2017-10-01,349
34,2017-10-02,205
34,2017-10-03,271
34,2017-10-04,279
34,2017-10-05,253
34,2017-10-06,292
34,2017-10-07,318
34,2017-10-08,353
34,2017-10-09,220
34,2017-10-10,245
34,2017-10-11,244
34,2017-10-12,277
34,2017-10-13,297
34,2017-10-14,329
34,2017-10-15,318
34,2017-10-16,235
34,2017-10-17,254
34,2017-10-18,285
34,2017-10-19,276
34,2017-10-20,324
34,2017-10-21,367
34,2017-10-22,353
34,2017-10-23,234
34,2017-10-24,273
34,2017-10-25,246
34,2017-10-26,268
34,2017-10-27,318
34,2017-10-28,323
34,2017-10-29,344
34,2017-10-30,210
34,2017-10-31,284
34,2017-11-01,282
34,2017-11-02,294
34,2017-11-03,351
34,2017-11-04,360
34,2017-11-05,391
34,2017-11-06,226
34,2017-11-07,270
34,2017-11-08,277
34,2017-11-09,293
34,2017-11-10,324
34,2017-11-11,343
34,2017-11-12,355
34,2017-11-13,264
34,2017-11-14,304
34,2017-11-15,292
34,2017-11-16,266
34,2017-11-17,289
34,2017-11-18,320
34,2017-11-19,368
34,2017-11-20,254
34,2017-11-21,263
34,2017-11-22,289
34,2017-11-23,300
34,2017-11-24,314
34,2017-11-25,365
34,2017-11-26,363
34,2017-11-27,240
34,2017-11-28,314
34,2017-11-29,257
34,2017-11-30,297
34,2017-12-01,240
34,2017-12-02,255
34,2017-12-03,278
34,2017-12-04,185
34,2017-12-05,201
34,2017-12-06,221
34,2017-12-07,220
34,2017-12-08,226
34,2017-12-09,225
34,2017-12-10,286
34,2017-12-11,175
34,2017-12-12,203
34,2017-12-13,209
34,2017-12-14,219
34,2017-12-15,224
34,2017-12-16,261
34,2017-12-17,252
34,2017-12-18,188
34,2017-12-19,195
34,2017-12-20,189
34,2017-12-21,229
34,2017-12-22,226
34,2017-12-23,249
34,2017-12-24,256
34,2017-12-25,180
34,2017-12-26,192
34,2017-12-27,204
34,2017-12-28,203
34,2017-12-29,207
34,2017-12-30,246
34,2017-12-31,280
