Sku,Date,ShippedQty
31,2016-06-24,841
31,2016-06-25,930
31,2016-06-26,923
31,2016-06-27,572
31,2016-06-28,716
31,2016-06-29,711
31,2016-06-30,783
31,2016-07-01,877
31,2016-07-02,834
31,2016-07-03,1043
31,2016-07-04,594
31,2016-07-05,755
31,2016-07-06,791
31,2016-07-07,789
31,2016-07-08,871
31,2016-07-09,844
31,2016-07-10,938
31,2016-07-11,616
31,2016-07-12,761
31,2016-07-13,768
31,2016-07-14,810
31,2016-07-15,878
31,2016-07-16,943
31,2016-07-17,977
31,2016-07-18,652
31,2016-07-19,800
31,2016-07-20,779
31,2016-07-21,785
31,2016-07-22,841
31,2016-07-23,921
31,2016-07-24,935
31,2016-07-25,677
31,2016-07-26,789
31,2016-07-27,793
31,2016-07-28,825
31,2016-07-29,801
31,2016-07-30,922
31,2016-07-31,976
31,2016-08-01,568
31,2016-08-02,657
31,2016-08-03,676
31,2016-08-04,718
31,2016-08-05,749
31,2016-08-06,807
31,2016-08-07,827
31,2016-08-08,520
31,2016-08-09,656
31,2016-08-10,639
31,2016-08-11,740
31,2016-08-12,751
31,2016-08-13,798
31,2016-08-14,814
31,2016-08-15,566
31,2016-08-16,658
31,2016-08-17,629
31,2016-08-18,659
31,2016-08-19,753
31,2016-08-20,831
31,2016-08-21,866
31,2016-08-22,568
31,2016-08-23,652
31,2016-08-24,682
31,2016-08-25,723
31,2016-08-26,791
31,2016-08-27,788
31,2016-08-28,788
31,2016-08-29,559
31,2016-08-30,691
31,2016-08-31,684
31,2016-09-01,622
31,2016-09-02,713
31,2016-09-03,724
31,2016-09-04,798
31,2016-09-05,503
31,2016-09-06,609
31,2016-09-07,611
31,2016-09-08,689
31,2016-09-09,701
31,2016-09-10,712
31,2016-09-11,784
31,2016-09-12,546
31,2016-09-13,607
31,2016-09-14,635
31,2016-09-15,660
31,2016-09-16,715
31,2016-09-17,739
31,2016-09-18,756
31,2016-09-19,549
31,2016-09-20,615
31,2016-09-21,629
31,2016-09-22,708
31,2016-09-23,718
31,2016-09-24,760
31,2016-09-25,783
31,2016-09-26,549
31,2016-09-27,605
31,2016-09-28,607
31,2016-09-29,708
31,2016-09-30,690
31,2016-10-01,664
31,2016-10-02,756
31,2016-10-03,505
31,2016-10-04,585
31,2016-10-05,560
31,2016-10-06,630
31,2016-10-07,643
31,2016-10-08,719
31,2016-10-09,749
31,2016-10-10,491
31,2016-10-11,562
31,2016-10-12,582
31,2016-10-13,594
31,2016-10-14,676
31,2016-10-15,681
31,2016-10-16,808
31,2016-10-17,469
31,2016-10-18,560
31,2016-10-19,593
31,2016-10-20,597
31,2016-10-21,654
31,2016-10-22,700
31,2016-10-23,737
31,2016-10-24,481
31,2016-10-25,602
31,2016-10-26,564
31,2016-10-27,624
31,2016-10-28,683
31,2016-10-29,699
31,2016-10-30,761
31,2016-10-31,469
31,2016-11-01,623
31,2016-11-02,612
31,2016-11-03,657
31,2016-11-04,709
31,2016-11-05,757
31,2016-11-06,776
31,2016-11-07,520
31,2016-11-08,606
31,2016-11-09,631
31,2016-11-10,647
31,2016-11-11,738
31,2016-11-12,717
31,2016-11-13,806
31,2016-11-14,516
31,2016-11-15,634
31,2016-11-16,597
31,2016-11-17,656
31,2016-11-18,704
31,2016-11-19,785
31,2016-11-20,790
31,2016-11-21,531
31,2016-11-22,592
31,2016-11-23,588
31,2016-11-24,639
31,2016-11-25,687
31,2016-11-26,764
31,2016-11-27,764
31,2016-11-28,518
31,2016-11-29,617
31,2016-11-30,596
31,2016-12-01,447
31,2016-12-02,507
31,2016-12-03,533
31,2016-12-04,586
31,2016-12-05,363
31,2016-12-06,404
31,2016-12-07,405
31,2016-12-08,461
31,2016-12-09,528
31,2016-12-10,589
31,2016-12-11,564
31,2016-12-12,408
31,2016-12-13,467
31,2016-12-14,436
31,2016-12-15,482
31,2016-12-16,495
31,2016-12-17,556
31,2016-12-18,581
31,2016-12-19,393
31,2016-12-20,466
31,2016-12-21,442
31,2016-12-22,526
31,2016-12-23,498
31,2016-12-24,556
31,2016-12-25,572
31,2016-12-26,374
31,2016-12-27,475
31,2016-12-28,441
31,2016-12-29,478
31,2016-12-30,471
31,2016-12-31,578
31,2017-01-01,552
31,2017-01-02,349
31,2017-01-03,419
31,2017-01-04,397
31,2017-01-05,432
31,2017-01-06,494
31,2017-01-07,518
31,2017-01-08,517
31,2017-01-09,340
31,2017-01-10,385
31,2017-01-11,399
31,2017-01-12,448
31,2017-01-13,457
31,2017-01-14,487
31,2017-01-15,471
31,2017-01-16,360
31,2017-01-17,425
31,2017-01-18,460
31,2017-01-19,464
31,2017-01-20,448
31,2017-01-21,518
31,2017-01-22,529
31,2017-01-23,344
31,2017-01-24,420
31,2017-01-25,419
31,2017-01-26,416
31,2017-01-27,483
31,2017-01-28,492
31,2017-01-29,568
31,2017-01-30,363
31,2017-01-31,412
31,2017-02-01,478
31,2017-02-02,522
31,2017-02-03,550
31,2017-02-04,549
31,2017-02-05,577
31,2017-02-06,417
31,2017-02-07,432
31,2017-02-08,443
31,2017-02-09,484
31,2017-02-10,509
31,2017-02-11,560
31,2017-02-12,584
31,2017-02-13,412
31,2017-02-14,459
31,2017-02-15,415
31,2017-02-16,463
31,2017-02-17,499
31,2017-02-18,581
31,2017-02-19,599
31,2017-02-20,398
31,2017-02-21,496
31,2017-02-22,477
31,2017-02-23,544
31,2017-02-24,538
31,2017-02-25,593
31,2017-02-26,658
31,2017-02-27,364
31,2017-02-28,451
31,2017-03-01,593
31,2017-03-02,584
31,2017-03-03,612
31,2017-03-04,614
31,2017-03-05,716
31,2017-03-06,497
31,2017-03-07,547
31,2017-03-08,542
31,2017-03-09,595
31,2017-03-10,630
31,2017-03-11,641
31,2017-03-12,735
31,2017-03-13,489
31,2017-03-14,567
31,2017-03-15,567
31,2017-03-16,559
31,2017-03-17,598
31,2017-03-18,676
31,2017-03-19,747
31,2017-03-20,464
31,2017-03-21,600
31,2017-03-22,539
31,2017-03-23,566
31,2017-03-24,628
31,2017-03-25,744
31,2017-03-26,701
31,2017-03-27,483
31,2017-03-28,518
31,2017-03-29,596
31,2017-03-30,630
31,2017-03-31,623
31,2017-04-01,771
31,2017-04-02,804
31,2017-04-03,524
31,2017-04-04,644
31,2017-04-05,581
31,2017-04-06,695
31,2017-04-07,754
31,2017-04-08,777
31,2017-04-09,855
31,2017-04-10,570
31,2017-04-11,662
31,2017-04-12,675
31,2017-04-13,674
31,2017-04-14,767
31,2017-04-15,722
31,2017-04-16,821
31,2017-04-17,565
31,2017-04-18,604
31,2017-04-19,646
31,2017-04-20,654
31,2017-04-21,714
31,2017-04-22,745
31,2017-04-23,825
31,2017-04-24,541
31,2017-04-25,626
31,2017-04-26,681
31,2017-04-27,670
31,2017-04-28,748
31,2017-04-29,735
31,2017-04-30,832
31,2017-05-01,569
31,2017-05-02,705
31,2017-05-03,684
31,2017-05-04,767
31,2017-05-05,781
31,2017-05-06,825
31,2017-05-07,908
31,2017-05-08,599
31,2017-05-09,694
31,2017-05-10,692
31,2017-05-11,726
31,2017-05-12,756
31,2017-05-13,885
31,2017-05-14,916
31,2017-05-15,570
31,2017-05-16,728
31,2017-05-17,698
31,2017-05-18,694
31,2017-05-19,773
31,2017-05-20,858
31,2017-05-21,868
31,2017-05-22,608
31,2017-05-23,655
31,2017-05-24,692
31,2017-05-25,724
31,2017-05-26,787
31,2017-05-27,819
31,2017-05-28,891
31,2017-05-29,606
31,2017-05-30,698
31,2017-05-31,691
31,2017-06-01,798
31,2017-06-02,856
31,2017-06-03,882
31,2017-06-04,922
31,2017-06-05,591
31,2017-06-06,729
31,2017-06-07,795
31,2017-06-08,826
31,2017-06-09,870
31,2017-06-10,830
31,2017-06-11,925
31,2017-06-12,651
31,2017-06-13,701
31,2017-06-14,746
31,2017-06-15,782
31,2017-06-16,849
31,2017-06-17,892
31,2017-06-18,927
31,2017-06-19,652
31,2017-06-20,705
31,2017-06-21,749
31,2017-06-22,763
31,2017-06-23,856
31,2017-06-24,877
31,2017-06-25,977
31,2017-06-26,622
31,2017-06-27,676
31,2017-06-28,750
31,2017-06-29,760
31,2017-06-30,883
31,2017-07-01,950
31,2017-07-02,970
31,2017-07-03,669
31,2017-07-04,780
31,2017-07-05,735
31,2017-07-06,796
31,2017-07-07,889
31,2017-07-08,877
31,2017-07-09,989
31,2017-07-10,709
31,2017-07-11,760
31,2017-07-12,746
31,2017-07-13,810
31,2017-07-14,886
31,2017-07-15,936
31,2017-07-16,1009
31,2017-07-17,694
31,2017-07-18,772
31,2017-07-19,789
31,2017-07-20,788
31,2017-07-21,896
31,2017-07-22,1017
31,2017-07-23,1045
31,2017-07-24,668
31,2017-07-25,778
31,2017-07-26,766
31,2017-07-27,778
31,2017-07-28,876
31,2017-07-29,1051
31,2017-07-30,1039
31,2017-07-31,680
31,2017-08-01,694
31,2017-08-02,649
31,2017-08-03,715
31,2017-08-04,764
31,2017-08-05,816
31,2017-08-06,890
31,2017-08-07,618
31,2017-08-08,671
31,2017-08-09,729
31,2017-08-10,748
31,2017-08-11,772
31,2017-08-12,812
31,2017-08-13,881
31,2017-08-14,603
31,2017-08-15,698
31,2017-08-16,674
31,2017-08-17,761
31,2017-08-18,782
31,2017-08-19,869
31,2017-08-20,877
31,2017-08-21,602
31,2017-08-22,714
31,2017-08-23,662
31,2017-08-24,778
31,2017-08-25,792
31,2017-08-26,884
31,2017-08-27,925
31,2017-08-28,603
31,2017-08-29,668
31,2017-08-30,709
31,2017-08-31,700
31,2017-09-01,749
31,2017-09-02,777
31,2017-09-03,887
31,2017-09-04,511
31,2017-09-05,652
31,2017-09-06,646
31,2017-09-07,697
31,2017-09-08,719
31,2017-09-09,805
31,2017-09-10,817
31,2017-09-11,568
31,2017-09-12,620
31,2017-09-13,639
31,2017-09-14,679
31,2017-09-15,754
31,2017-09-16,800
31,2017-09-17,835
31,2017-09-18,550
31,2017-09-19,636
31,2017-09-20,680
31,2017-09-21,724
31,2017-09-22,707
31,2017-09-23,726
31,2017-09-24,824
31,2017-09-25,546
31,2017-09-26,592
31,2017-09-27,634
31,2017-09-28,693
31,2017-09-29,752
31,2017-09-30,796
31,2017-10-01,755
31,2017-10-02,545
31,2017-10-03,571
31,2017-10-04,557
31,2017-10-05,626
31,2017-10-06,668
31,2017-10-07,723
31,2017-10-08,776
31,2017-10-09,465
31,2017-10-10,626
31,2017-10-11,629
31,2017-10-12,603
31,2017-10-13,709
31,2017-10-14,726
31,2017-10-15,763
31,2017-10-16,546
31,2017-10-17,569
31,2017-10-18,605
31,2017-10-19,678
31,2017-10-20,691
31,2017-10-21,720
31,2017-10-22,738
31,2017-10-23,507
31,2017-10-24,574
31,2017-10-25,613
31,2017-10-26,682
31,2017-10-27,712
31,2017-10-28,779
31,2017-10-29,735
31,2017-10-30,506
31,2017-10-31,605
31,2017-11-01,633
31,2017-11-02,647
31,2017-11-03,771
31,2017-11-04,781
31,2017-11-05,766
31,2017-11-06,563
31,2017-11-07,684
31,2017-11-08,658
31,2017-11-09,661
31,2017-11-10,720
31,2017-11-11,808
31,2017-11-12,841
31,2017-11-13,584
31,2017-11-14,646
31,2017-11-15,617
31,2017-11-16,705
31,2017-11-17,771
31,2017-11-18,783
31,2017-11-19,787
31,2017-11-20,596
31,2017-11-21,671
31,2017-11-22,617
31,2017-11-23,675
31,2017-11-24,749
31,2017-11-25,747
31,2017-11-26,819
31,2017-11-27,509
31,2017-11-28,647
31,2017-11-29,619
31,2017-11-30,693
31,2017-12-01,484
31,2017-12-02,517
31,2017-12-03,581
31,2017-12-04,406
31,2017-12-05,450
31,2017-12-06,487
31,2017-12-07,498
31,2017-12-08,518
31,2017-12-09,577
31,2017-12-10,547
31,2017-12-11,379
31,2017-12-12,469
31,2017-12-13,467
31,2017-12-14,555
31,2017-12-15,517
31,2017-12-16,620
31,2017-12-17,573
31,2017-12-18,414
31,2017-12-19,449
31,2017-12-20,494
31,2017-12-21,497
31,2017-12-22,515
31,2017-12-23,492
31,2017-12-24,586
31,2017-12-25,373
31,2017-12-26,480
31,2017-12-27,469
31,2017-12-28,484
31,2017-12-29,557
31,2017-12-30,530
31,2017-12-31,610
