Sku,Date,ShippedQty
22,2016-06-12,1234
22,2016-06-13,816
22,2016-06-14,969
22,2016-06-15,964
22,2016-06-16,1034
22,2016-06-17,1130
22,2016-06-18,1151
22,2016-06-19,1318
22,2016-06-20,821
22,2016-06-21,979
22,2016-06-22,941
22,2016-06-23,1012
22,2016-06-24,1084
22,2016-06-25,1270
22,2016-06-26,1285
22,2016-06-27,838
22,2016-06-28,950
22,2016-06-29,989
22,2016-06-30,1014
22,2016-07-01,1188
22,2016-07-02,1240
22,2016-07-03,1275
22,2016-07-04,851
22,2016-07-05,997
22,2016-07-06,1030
22,2016-07-07,1141
22,2016-07-08,1184
22,2016-07-09,1274
22,2016-07-10,1349
22,2016-07-11,841
22,2016-07-12,1072
22,2016-07-13,1018
22,2016-07-14,1114
22,2016-07-15,1141
22,2016-07-16,1228
22,2016-07-17,1359
22,2016-07-18,907
22,2016-07-19,1050
22,2016-07-20,1025
22,2016-07-21,1074
22,2016-07-22,1183
22,2016-07-23,1208
22,2016-07-24,1285
22,2016-07-25,918
22,2016-07-26,1059
22,2016-07-27,1016
22,2016-07-28,1109
22,2016-07-29,1183
22,2016-07-30,1277
22,2016-07-31,1260
22,2016-08-01,757
22,2016-08-02,895
22,2016-08-03,956
22,2016-08-04,937
22,2016-08-05,1061
22,2016-08-06,1079
22,2016-08-07,1261
22,2016-08-08,813
22,2016-08-09,928
22,2016-08-10,963
22,2016-08-11,971
22,2016-08-12,1006
22,2016-08-13,1108
22,2016-08-14,1165
22,2016-08-15,820
22,2016-08-16,900
22,2016-08-17,903
22,2016-08-18,973
22,2016-08-19,1038
22,2016-08-20,1117
22,2016-08-21,1197
22,2016-08-22,770
22,2016-08-23,935
22,2016-08-24,939
22,2016-08-25,1020
22,2016-08-26,1046
22,2016-08-27,1166
22,2016-08-28,1132
22,2016-08-29,736
22,2016-08-30,918
22,2016-08-31,900
22,2016-09-01,909
22,2016-09-02,970
22,2016-09-03,1034
22,2016-09-04,1062
22,2016-09-05,717
22,2016-09-06,828
22,2016-09-07,912
22,2016-09-08,877
22,2016-09-09,995
22,2016-09-10,989
22,2016-09-11,1064
22,2016-09-12,721
22,2016-09-13,858
22,2016-09-14,875
22,2016-09-15,874
22,2016-09-16,953
22,2016-09-17,1063
22,2016-09-18,1140
22,2016-09-19,758
22,2016-09-20,860
22,2016-09-21,872
22,2016-09-22,939
22,2016-09-23,1001
22,2016-09-24,1028
22,2016-09-25,1110
22,2016-09-26,723
22,2016-09-27,865
22,2016-09-28,872
22,2016-09-29,915
22,2016-09-30,967
22,2016-10-01,941
22,2016-10-02,1028
22,2016-10-03,639
22,2016-10-04,793
22,2016-10-05,787
22,2016-10-06,810
22,2016-10-07,914
22,2016-10-08,988
22,2016-10-09,1004
22,2016-10-10,660
22,2016-10-11,816
22,2016-10-12,784
22,2016-10-13,866
22,2016-10-14,900
22,2016-10-15,946
22,2016-10-16,1030
22,2016-10-17,688
22,2016-10-18,812
22,2016-10-19,816
22,2016-10-20,858
22,2016-10-21,909
22,2016-10-22,927
22,2016-10-23,982
22,2016-10-24,704
22,2016-10-25,795
22,2016-10-26,780
22,2016-10-27,840
22,2016-10-28,920
22,2016-10-29,1015
22,2016-10-30,981
22,2016-10-31,663
22,2016-11-01,839
22,2016-11-02,824
22,2016-11-03,854
22,2016-11-04,984
22,2016-11-05,1032
22,2016-11-06,1106
22,2016-11-07,707
22,2016-11-08,883
22,2016-11-09,854
22,2016-11-10,910
22,2016-11-11,972
22,2016-11-12,1040
22,2016-11-13,1137
22,2016-11-14,754
22,2016-11-15,808
22,2016-11-16,869
22,2016-11-17,919
22,2016-11-18,946
22,2016-11-19,1041
22,2016-11-20,1127
22,2016-11-21,736
22,2016-11-22,847
22,2016-11-23,899
22,2016-11-24,933
22,2016-11-25,1027
22,2016-11-26,995
22,2016-11-27,1108
22,2016-11-28,762
22,2016-11-29,808
22,2016-11-30,853
22,2016-12-01,680
22,2016-12-02,766
22,2016-12-03,753
22,2016-12-04,783
22,2016-12-05,538
22,2016-12-06,601
22,2016-12-07,561
22,2016-12-08,670
22,2016-12-09,700
22,2016-12-10,767
22,2016-12-11,754
22,2016-12-12,569
22,2016-12-13,610
22,2016-12-14,597
22,2016-12-15,626
22,2016-12-16,676
22,2016-12-17,705
22,2016-12-18,793
22,2016-12-19,561
22,2016-12-20,650
22,2016-12-21,539
22,2016-12-22,689
22,2016-12-23,683
22,2016-12-24,760
22,2016-12-25,824
22,2016-12-26,514
22,2016-12-27,608
22,2016-12-28,608
22,2016-12-29,662
22,2016-12-30,709
22,2016-12-31,749
22,2017-01-01,723
22,2017-01-02,500
22,2017-01-03,580
22,2017-01-04,526
22,2017-01-05,591
22,2017-01-06,699
22,2017-01-07,703
22,2017-01-08,711
22,2017-01-09,475
22,2017-01-10,596
22,2017-01-11,593
22,2017-01-12,624
22,2017-01-13,596
22,2017-01-14,664
22,2017-01-15,697
22,2017-01-16,499
22,2017-01-17,524
22,2017-01-18,590
22,2017-01-19,562
22,2017-01-20,650
22,2017-01-21,698
22,2017-01-22,771
22,2017-01-23,477
22,2017-01-24,564
22,2017-01-25,574
22,2017-01-26,581
22,2017-01-27,661
22,2017-01-28,661
22,2017-01-29,792
22,2017-01-30,483
22,2017-01-31,531
22,2017-02-01,651
22,2017-02-02,657
22,2017-02-03,701
22,2017-02-04,751
22,2017-02-05,832
22,2017-02-06,535
22,2017-02-07,656
22,2017-02-08,646
22,2017-02-09,669
22,2017-02-10,732
22,2017-02-11,791
22,2017-02-12,823
22,2017-02-13,511
22,2017-02-14,658
22,2017-02-15,582
22,2017-02-16,633
22,2017-02-17,711
22,2017-02-18,782
22,2017-02-19,809
22,2017-02-20,544
22,2017-02-21,623
22,2017-02-22,613
22,2017-02-23,690
22,2017-02-24,716
22,2017-02-25,779
22,2017-02-26,849
22,2017-02-27,558
22,2017-02-28,635
22,2017-03-01,729
22,2017-03-02,832
22,2017-03-03,890
22,2017-03-04,889
22,2017-03-05,1029
22,2017-03-06,638
22,2017-03-07,756
22,2017-03-08,775
22,2017-03-09,797
22,2017-03-10,887
22,2017-03-11,943
22,2017-03-12,955
22,2017-03-13,694
22,2017-03-14,770
22,2017-03-15,746
22,2017-03-16,775
22,2017-03-17,814
22,2017-03-18,893
22,2017-03-19,982
22,2017-03-20,663
22,2017-03-21,770
22,2017-03-22,720
22,2017-03-23,796
22,2017-03-24,876
22,2017-03-25,899
22,2017-03-26,994
22,2017-03-27,633
22,2017-03-28,717
22,2017-03-29,762
22,2017-03-30,786
22,2017-03-31,885
22,2017-04-01,1101
22,2017-04-02,1147
22,2017-04-03,753
22,2017-04-04,899
22,2017-04-05,843
22,2017-04-06,949
22,2017-04-07,972
22,2017-04-08,1038
22,2017-04-09,1071
22,2017-04-10,745
22,2017-04-11,911
22,2017-04-12,859
22,2017-04-13,906
22,2017-04-14,983
22,2017-04-15,1074
22,2017-04-16,1069
22,2017-04-17,737
22,2017-04-18,875
22,2017-04-19,936
22,2017-04-20,985
22,2017-04-21,1018
22,2017-04-22,1102
22,2017-04-23,1143
22,2017-04-24,803
22,2017-04-25,843
22,2017-04-26,832
22,2017-04-27,965
22,2017-04-28,993
22,2017-04-29,1133
22,2017-04-30,1181
22,2017-05-01,829
22,2017-05-02,940
22,2017-05-03,947
22,2017-05-04,1003
22,2017-05-05,1099
22,2017-05-06,1226
22,2017-05-07,1181
22,2017-05-08,806
22,2017-05-09,989
22,2017-05-10,921
22,2017-05-11,1022
22,2017-05-12,1116
22,2017-05-13,1087
22,2017-05-14,1167
22,2017-05-15,816
22,2017-05-16,1043
22,2017-05-17,942
22,2017-05-18,988
22,2017-05-19,1033
22,2017-05-20,1114
22,2017-05-21,1173
22,2017-05-22,826
22,2017-05-23,932
22,2017-05-24,916
22,2017-05-25,977
22,2017-05-26,1102
22,2017-05-27,1130
22,2017-05-28,1231
22,2017-05-29,750
22,2017-05-30,943
22,2017-05-31,922
22,2017-06-01,1038
22,2017-06-02,1182
22,2017-06-03,1278
22,2017-06-04,1308
22,2017-06-05,858
22,2017-06-06,970
22,2017-06-07,978
22,2017-06-08,1115
22,2017-06-09,1203
22,2017-06-10,1160
22,2017-06-11,1273
22,2017-06-12,870
22,2017-06-13,1011
22,2017-06-14,986
22,2017-06-15,1092
22,2017-06-16,1113
22,2017-06-17,1265
22,2017-06-18,1287
22,2017-06-19,865
22,2017-06-20,990
22,2017-06-21,977
22,2017-06-22,1023
22,2017-06-23,1140
22,2017-06-24,1179
22,2017-06-25,1267
22,2017-06-26,867
22,2017-06-27,1000
22,2017-06-28,993
22,2017-06-29,1023
22,2017-06-30,1065
22,2017-07-01,1303
22,2017-07-02,1387
22,2017-07-03,883
22,2017-07-04,1070
22,2017-07-05,1037
22,2017-07-06,1088
22,2017-07-07,1201
22,2017-07-08,1317
22,2017-07-09,1296
22,2017-07-10,894
22,2017-07-11,1067
22,2017-07-12,1060
22,2017-07-13,1119
22,2017-07-14,1233
22,2017-07-15,1298
22,2017-07-16,1385
22,2017-07-17,911
22,2017-07-18,1133
22,2017-07-19,1093
22,2017-07-20,1110
22,2017-07-21,1215
22,2017-07-22,1256
22,2017-07-23,1361
22,2017-07-24,955
22,2017-07-25,1109
22,2017-07-26,1062
22,2017-07-27,1116
22,2017-07-28,1252
22,2017-07-29,1279
22,2017-07-30,1375
22,2017-07-31,948
22,2017-08-01,897
22,2017-08-02,991
22,2017-08-03,1018
22,2017-08-04,1049
22,2017-08-05,1134
22,2017-08-06,1184
22,2017-08-07,837
22,2017-08-08,957
22,2017-08-09,1004
22,2017-08-10,1031
22,2017-08-11,1074
22,2017-08-12,1182
22,2017-08-13,1299
22,2017-08-14,859
22,2017-08-15,947
22,2017-08-16,939
22,2017-08-17,1010
22,2017-08-18,1136
22,2017-08-19,1217
22,2017-08-20,1203
22,2017-08-21,815
22,2017-08-22,897
22,2017-08-23,882
22,2017-08-24,1023
22,2017-08-25,1106
22,2017-08-26,1132
22,2017-08-27,1248
22,2017-08-28,858
22,2017-08-29,983
22,2017-08-30,902
22,2017-08-31,962
22,2017-09-01,1000
22,2017-09-02,1050
22,2017-09-03,1125
22,2017-09-04,755
22,2017-09-05,885
22,2017-09-06,893
22,2017-09-07,982
22,2017-09-08,1047
22,2017-09-09,1053
22,2017-09-10,1133
22,2017-09-11,744
22,2017-09-12,850
22,2017-09-13,888
22,2017-09-14,1003
22,2017-09-15,1021
22,2017-09-16,1075
22,2017-09-17,1146
22,2017-09-18,756
22,2017-09-19,906
22,2017-09-20,902
22,2017-09-21,987
22,2017-09-22,1018
22,2017-09-23,1083
22,2017-09-24,1197
22,2017-09-25,730
22,2017-09-26,931
22,2017-09-27,905
22,2017-09-28,953
22,2017-09-29,963
22,2017-09-30,1061
22,2017-10-01,1022
22,2017-10-02,750
22,2017-10-03,861
22,2017-10-04,867
22,2017-10-05,863
22,2017-10-06,960
22,2017-10-07,971
22,2017-10-08,1091
22,2017-10-09,722
22,2017-10-10,850
22,2017-10-11,812
22,2017-10-12,924
22,2017-10-13,909
22,2017-10-14,951
22,2017-10-15,1071
22,2017-10-16,714
22,2017-10-17,828
22,2017-10-18,833
22,2017-10-19,904
22,2017-10-20,936
22,2017-10-21,975
22,2017-10-22,1044
22,2017-10-23,730
22,2017-10-24,787
22,2017-10-25,801
22,2017-10-26,918
22,2017-10-27,915
22,2017-10-28,1018
22,2017-10-29,1066
22,2017-10-30,688
22,2017-10-31,883
22,2017-11-01,909
22,2017-11-02,949
22,2017-11-03,1034
22,2017-11-04,1095
22,2017-11-05,1148
22,2017-11-06,730
22,2017-11-07,855
22,2017-11-08,908
22,2017-11-09,904
22,2017-11-10,1009
22,2017-11-11,1038
22,2017-11-12,1172
22,2017-11-13,814
22,2017-11-14,877
22,2017-11-15,881
22,2017-11-16,947
22,2017-11-17,967
22,2017-11-18,1021
22,2017-11-19,1118
22,2017-11-20,742
22,2017-11-21,880
22,2017-11-22,881
22,2017-11-23,974
22,2017-11-24,1054
22,2017-11-25,1022
22,2017-11-26,1153
22,2017-11-27,727
22,2017-11-28,889
22,2017-11-29,880
22,2017-11-30,911
22,2017-12-01,746
22,2017-12-02,717
22,2017-12-03,852
22,2017-12-04,524
22,2017-12-05,581
22,2017-12-06,630
22,2017-12-07,642
22,2017-12-08,692
22,2017-12-09,787
22,2017-12-10,910
22,2017-12-11,534
22,2017-12-12,626
22,2017-12-13,677
22,2017-12-14,661
22,2017-12-15,686
22,2017-12-16,777
22,2017-12-17,828
22,2017-12-18,563
22,2017-12-19,635
22,2017-12-20,620
22,2017-12-21,664
22,2017-12-22,739
22,2017-12-23,737
22,2017-12-24,802
22,2017-12-25,518
22,2017-12-26,604
22,2017-12-27,596
22,2017-12-28,672
22,2017-12-29,758
22,2017-12-30,750
22,2017-12-31,843
