Sku,Date,ShippedQty
1,2016-06-24,342
1,2016-06-25,366
1,2016-06-26,334
1,2016-06-27,235
1,2016-06-28,314
1,2016-06-29,292
1,2016-06-30,294
1,2016-07-01,331
1,2016-07-02,332
1,2016-07-03,387
1,2016-07-04,267
1,2016-07-05,306
1,2016-07-06,290
1,2016-07-07,308
1,2016-07-08,365
1,2016-07-09,381
1,2016-07-10,381
1,2016-07-11,259
1,2016-07-12,240
1,2016-07-13,302
1,2016-07-14,293
1,2016-07-15,325
1,2016-07-16,351
1,2016-07-17,342
1,2016-07-18,225
1,2016-07-19,290
1,2016-07-20,302
1,2016-07-21,318
1,2016-07-22,292
1,2016-07-23,327
1,2016-07-24,350
1,2016-07-25,242
1,2016-07-26,296
1,2016-07-27,285
1,2016-07-28,326
1,2016-07-29,310
1,2016-07-30,355
1,2016-07-31,380
1,2016-08-01,218
1,2016-08-02,265
1,2016-08-03,229
1,2016-08-04,282
1,2016-08-05,282
1,2016-08-06,298
1,2016-08-07,305
1,2016-08-08,240
1,2016-08-09,237
1,2016-08-10,231
1,2016-08-11,250
1,2016-08-12,271
1,2016-08-13,297
1,2016-08-14,328
1,2016-08-15,202
1,2016-08-16,228
1,2016-08-17,245
1,2016-08-18,273
1,2016-08-19,249
1,2016-08-20,270
1,2016-08-21,302
1,2016-08-22,200
1,2016-08-23,266
1,2016-08-24,271
1,2016-08-25,253
1,2016-08-26,308
1,2016-08-27,314
1,2016-08-28,337
1,2016-08-29,223
1,2016-08-30,231
1,2016-08-31,271
1,2016-09-01,275
1,2016-09-02,251
1,2016-09-03,285
1,2016-09-04,286
1,2016-09-05,202
1,2016-09-06,236
1,2016-09-07,212
1,2016-09-08,246
1,2016-09-09,227
1,2016-09-10,275
1,2016-09-11,268
1,2016-09-12,211
1,2016-09-13,239
1,2016-09-14,225
1,2016-09-15,209
1,2016-09-16,272
1,2016-09-17,272
1,2016-09-18,292
1,2016-09-19,185
1,2016-09-20,254
1,2016-09-21,237
1,2016-09-22,248
1,2016-09-23,258
1,2016-09-24,278
1,2016-09-25,300
1,2016-09-26,204
1,2016-09-27,249
1,2016-09-28,241
1,2016-09-29,248
1,2016-09-30,282
1,2016-10-01,221
1,2016-10-02,261
1,2016-10-03,181
1,2016-10-04,221
1,2016-10-05,219
1,2016-10-06,241
1,2016-10-07,252
1,2016-10-08,280
1,2016-10-09,275
1,2016-10-10,184
1,2016-10-11,252
1,2016-10-12,207
1,2016-10-13,247
1,2016-10-14,255
1,2016-10-15,275
1,2016-10-16,270
1,2016-10-17,194
1,2016-10-18,209
1,2016-10-19,202
1,2016-10-20,241
1,2016-10-21,269
1,2016-10-22,263
1,2016-10-23,239
1,2016-10-24,194
1,2016-10-25,199
1,2016-10-26,198
1,2016-10-27,228
1,2016-10-28,229
1,2016-10-29,273
1,2016-10-30,251
1,2016-10-31,201
1,2016-11-01,226
1,2016-11-02,242
1,2016-11-03,233
1,2016-11-04,250
1,2016-11-05,297
1,2016-11-06,305
1,2016-11-07,195
1,2016-11-08,220
1,2016-11-09,217
1,2016-11-10,252
1,2016-11-11,264
1,2016-11-12,274
1,2016-11-13,313
1,2016-11-14,200
1,2016-11-15,238
1,2016-11-16,213
1,2016-11-17,220
1,2016-11-18,246
1,2016-11-19,272
1,2016-11-20,283
1,2016-11-21,210
1,2016-11-22,217
1,2016-11-23,216
1,2016-11-24,252
1,2016-11-25,255
1,2016-11-26,273
1,2016-11-27,258
1,2016-11-28,196
1,2016-11-29,268
1,2016-11-30,229
1,2016-12-01,171
1,2016-12-02,187
1,2016-12-03,223
1,2016-12-04,229
1,2016-12-05,181
1,2016-12-06,149
1,2016-12-07,183
1,2016-12-08,174
1,2016-12-09,196
1,2016-12-10,191
1,2016-12-11,211
1,2016-12-12,132
1,2016-12-13,169
1,2016-12-14,166
1,2016-12-15,158
1,2016-12-16,193
1,2016-12-17,202
1,2016-12-18,213
1,2016-12-19,172
1,2016-12-20,165
1,2016-12-21,160
1,2016-12-22,184
1,2016-12-23,179
1,2016-12-24,199
1,2016-12-25,224
1,2016-12-26,150
1,2016-12-27,159
1,2016-12-28,158
1,2016-12-29,186
1,2016-12-30,220
1,2016-12-31,194
1,2017-01-01,205
1,2017-01-02,139
1,2017-01-03,141
1,2017-01-04,155
1,2017-01-05,175
1,2017-01-06,198
1,2017-01-07,190
1,2017-01-08,173
1,2017-01-09,150
1,2017-01-10,164
1,2017-01-11,162
1,2017-01-12,171
1,2017-01-13,175
1,2017-01-14,197
1,2017-01-15,212
1,2017-01-16,135
1,2017-01-17,165
1,2017-01-18,172
1,2017-01-19,179
1,2017-01-20,204
1,2017-01-21,173
1,2017-01-22,187
1,2017-01-23,127
1,2017-01-24,155
1,2017-01-25,133
1,2017-01-26,155
1,2017-01-27,179
1,2017-01-28,179
1,2017-01-29,206
1,2017-01-30,134
1,2017-01-31,146
1,2017-02-01,176
1,2017-02-02,171
1,2017-02-03,208
1,2017-02-04,207
1,2017-02-05,239
1,2017-02-06,141
1,2017-02-07,171
1,2017-02-08,189
1,2017-02-09,185
1,2017-02-10,205
1,2017-02-11,230
1,2017-02-12,228
1,2017-02-13,152
1,2017-02-14,181
1,2017-02-15,185
1,2017-02-16,173
1,2017-02-17,179
1,2017-02-18,202
1,2017-02-19,242
1,2017-02-20,134
1,2017-02-21,177
1,2017-02-22,157
1,2017-02-23,194
1,2017-02-24,211
1,2017-02-25,224
1,2017-02-26,218
1,2017-02-27,145
1,2017-02-28,175
1,2017-03-01,214
1,2017-03-02,204
1,2017-03-03,255
1,2017-03-04,241
1,2017-03-05,262
1,2017-03-06,168
1,2017-03-07,171
1,2017-03-08,202
1,2017-03-09,208
1,2017-03-10,231
1,2017-03-11,260
1,2017-03-12,256
1,2017-03-13,180
1,2017-03-14,214
1,2017-03-15,221
1,2017-03-16,210
1,2017-03-17,242
1,2017-03-18,259
1,2017-03-19,243
1,2017-03-20,166
1,2017-03-21,200
1,2017-03-22,233
1,2017-03-23,203
1,2017-03-24,221
1,2017-03-25,213
1,2017-03-26,242
1,2017-03-27,181
1,2017-03-28,207
1,2017-03-29,181
1,2017-03-30,227
1,2017-03-31,229
1,2017-04-01,294
1,2017-04-02,290
1,2017-04-03,196
1,2017-04-04,226
1,2017-04-05,248
1,2017-04-06,251
1,2017-04-07,281
1,2017-04-08,307
1,2017-04-09,300
1,2017-04-10,220
1,2017-04-11,255
1,2017-04-12,238
1,2017-04-13,252
1,2017-04-14,270
1,2017-04-15,314
1,2017-04-16,319
1,2017-04-17,192
1,2017-04-18,244
1,2017-04-19,262
1,2017-04-20,260
1,2017-04-21,277
1,2017-04-22,309
1,2017-04-23,310
1,2017-04-24,211
1,2017-04-25,244
1,2017-04-26,252
1,2017-04-27,252
1,2017-04-28,272
1,2017-04-29,286
1,2017-04-30,295
1,2017-05-01,228
1,2017-05-02,250
1,2017-05-03,273
1,2017-05-04,278
1,2017-05-05,296
1,2017-05-06,304
1,2017-05-07,351
1,2017-05-08,238
1,2017-05-09,252
1,2017-05-10,233
1,2017-05-11,245
1,2017-05-12,288
1,2017-05-13,308
1,2017-05-14,335
1,2017-05-15,225
1,2017-05-16,264
1,2017-05-17,242
1,2017-05-18,305
1,2017-05-19,312
1,2017-05-20,297
1,2017-05-21,322
1,2017-05-22,212
1,2017-05-23,266
1,2017-05-24,263
1,2017-05-25,283
1,2017-05-26,272
1,2017-05-27,333
1,2017-05-28,342
1,2017-05-29,234
1,2017-05-30,265
1,2017-05-31,245
1,2017-06-01,310
1,2017-06-02,285
1,2017-06-03,325
1,2017-06-04,333
1,2017-06-05,233
1,2017-06-06,285
1,2017-06-07,276
1,2017-06-08,274
1,2017-06-09,331
1,2017-06-10,333
1,2017-06-11,380
1,2017-06-12,218
1,2017-06-13,281
1,2017-06-14,284
1,2017-06-15,315
1,2017-06-16,293
1,2017-06-17,349
1,2017-06-18,357
1,2017-06-19,257
1,2017-06-20,264
1,2017-06-21,287
1,2017-06-22,299
1,2017-06-23,301
1,2017-06-24,312
1,2017-06-25,358
1,2017-06-26,226
1,2017-06-27,253
1,2017-06-28,313
1,2017-06-29,291
1,2017-06-30,307
1,2017-07-01,359
1,2017-07-02,370
1,2017-07-03,255
1,2017-07-04,319
1,2017-07-05,293
1,2017-07-06,298
1,2017-07-07,355
1,2017-07-08,331
1,2017-07-09,376
1,2017-07-10,263
1,2017-07-11,317
1,2017-07-12,301
1,2017-07-13,292
1,2017-07-14,361
1,2017-07-15,352
1,2017-07-16,375
1,2017-07-17,251
1,2017-07-18,295
1,2017-07-19,294
1,2017-07-20,337
1,2017-07-21,317
1,2017-07-22,381
1,2017-07-23,364
1,2017-07-24,260
1,2017-07-25,316
1,2017-07-26,299
1,2017-07-27,318
1,2017-07-28,337
1,2017-07-29,353
1,2017-07-30,364
1,2017-07-31,257
1,2017-08-01,253
1,2017-08-02,235
1,2017-08-03,277
1,2017-08-04,294
1,2017-08-05,324
1,2017-08-06,307
1,2017-08-07,237
1,2017-08-08,266
1,2017-08-09,278
1,2017-08-10,259
1,2017-08-11,298
1,2017-08-12,326
1,2017-08-13,297
1,2017-08-14,205
1,2017-08-15,257
1,2017-08-16,281
1,2017-08-17,282
1,2017-08-18,269
1,2017-08-19,303
1,2017-08-20,329
1,2017-08-21,214
1,2017-08-22,285
1,2017-08-23,247
1,2017-08-24,262
1,2017-08-25,310
1,2017-08-26,337
1,2017-08-27,293
1,2017-08-28,228
1,2017-08-29,243
1,2017-08-30,276
1,2017-08-31,276
1,2017-09-01,279
1,2017-09-02,275
1,2017-09-03,310
1,2017-09-04,198
1,2017-09-05,230
1,2017-09-06,232
1,2017-09-07,271
1,2017-09-08,298
1,2017-09-09,305
1,2017-09-10,305
1,2017-09-11,218
1,2017-09-12,240
1,2017-09-13,245
1,2017-09-14,287
1,2017-09-15,262
1,2017-09-16,283
1,2017-09-17,324
1,2017-09-18,212
1,2017-09-19,257
1,2017-09-20,254
1,2017-09-21,275
1,2017-09-22,256
1,2017-09-23,272
1,2017-09-24,296
1,2017-09-25,214
1,2017-09-26,222
1,2017-09-27,249
1,2017-09-28,235
1,2017-09-29,270
1,2017-09-30,269
1,2017-10-01,300
1,2017-10-02,195
1,2017-10-03,244
1,2017-10-04,222
1,2017-10-05,264
1,2017-10-06,283
1,2017-10-07,276
1,2017-10-08,295
1,2017-10-09,185
1,2017-10-10,234
1,2017-10-11,254
1,2017-10-12,251
1,2017-10-13,281
1,2017-10-14,282
1,2017-10-15,280
1,2017-10-16,176
1,2017-10-17,224
1,2017-10-18,210
1,2017-10-19,234
1,2017-10-20,269
1,2017-10-21,287
1,2017-10-22,309
1,2017-10-23,199
1,2017-10-24,217
1,2017-10-25,216
1,2017-10-26,230
1,2017-10-27,228
1,2017-10-28,277
1,2017-10-29,289
1,2017-10-30,205
1,2017-10-31,204
1,2017-11-01,234
1,2017-11-02,258
1,2017-11-03,255
1,2017-11-04,317
1,2017-11-05,287
1,2017-11-06,219
1,2017-11-07,232
1,2017-11-08,219
1,2017-11-09,258
1,2017-11-10,241
1,2017-11-11,304
1,2017-11-12,275
1,2017-11-13,206
1,2017-11-14,246
1,2017-11-15,207
1,2017-11-16,268
1,2017-11-17,278
1,2017-11-18,307
1,2017-11-19,314
1,2017-11-20,204
1,2017-11-21,253
1,2017-11-22,241
1,2017-11-23,268
1,2017-11-24,294
1,2017-11-25,282
1,2017-11-26,294
1,2017-11-27,186
1,2017-11-28,213
1,2017-11-29,246
1,2017-11-30,270
1,2017-12-01,190
1,2017-12-02,218
1,2017-12-03,226
1,2017-12-04,127
1,2017-12-05,173
1,2017-12-06,177
1,2017-12-07,162
1,2017-12-08,191
1,2017-12-09,234
1,2017-12-10,224
1,2017-12-11,150
1,2017-12-12,173
1,2017-12-13,162
1,2017-12-14,189
1,2017-12-15,198
1,2017-12-16,213
1,2017-12-17,215
1,2017-12-18,158
1,2017-12-19,162
1,2017-12-20,165
1,2017-12-21,178
1,2017-12-22,197
1,2017-12-23,190
1,2017-12-24,234
1,2017-12-25,136
1,2017-12-26,165
1,2017-12-27,154
1,2017-12-28,178
1,2017-12-29,207
1,2017-12-30,236
1,2017-12-31,227
