Sku,Date,ShippedQty
13,2016-06-07,1032
13,2016-06-08,978
13,2016-06-09,1109
13,2016-06-10,1163
13,2016-06-11,1261
13,2016-06-12,1298
13,2016-06-13,875
13,2016-06-14,983
13,2016-06-15,1031
13,2016-06-16,1153
13,2016-06-17,1139
13,2016-06-18,1208
13,2016-06-19,1329
13,2016-06-20,844
13,2016-06-21,1024
13,2016-06-22,1067
13,2016-06-23,1076
13,2016-06-24,1236
13,2016-06-25,1233
13,2016-06-26,1274
13,2016-06-27,895
13,2016-06-28,1003
13,2016-06-29,1059
13,2016-06-30,1109
13,2016-07-01,1217
13,2016-07-02,1334
13,2016-07-03,1368
13,2016-07-04,895
13,2016-07-05,1077
13,2016-07-06,1025
13,2016-07-07,1136
13,2016-07-08,1230
13,2016-07-09,1255
13,2016-07-10,1380
13,2016-07-11,904
13,2016-07-12,1058
13,2016-07-13,1088
13,2016-07-14,1138
13,2016-07-15,1214
13,2016-07-16,1295
13,2016-07-17,1365
13,2016-07-18,967
13,2016-07-19,1056
13,2016-07-20,1049
13,2016-07-21,1134
13,2016-07-22,1218
13,2016-07-23,1379
13,2016-07-24,1398
13,2016-07-25,963
13,2016-07-26,1100
13,2016-07-27,1070
13,2016-07-28,1147
13,2016-07-29,1216
13,2016-07-30,1332
13,2016-07-31,1438
13,2016-08-01,826
13,2016-08-02,989
13,2016-08-03,1005
13,2016-08-04,1053
13,2016-08-05,1124
13,2016-08-06,1163
13,2016-08-07,1211
13,2016-08-08,878
13,2016-08-09,942
13,2016-08-10,933
13,2016-08-11,1009
13,2016-08-12,1098
13,2016-08-13,1131
13,2016-08-14,1242
13,2016-08-15,827
13,2016-08-16,949
13,2016-08-17,1013
13,2016-08-18,1036
13,2016-08-19,1101
13,2016-08-20,1114
13,2016-08-21,1248
13,2016-08-22,761
13,2016-08-23,966
13,2016-08-24,924
13,2016-08-25,1048
13,2016-08-26,1016
13,2016-08-27,1133
13,2016-08-28,1241
13,2016-08-29,790
13,2016-08-30,996
13,2016-08-31,1004
13,2016-09-01,992
13,2016-09-02,994
13,2016-09-03,1000
13,2016-09-04,1151
13,2016-09-05,742
13,2016-09-06,870
13,2016-09-07,902
13,2016-09-08,947
13,2016-09-09,1044
13,2016-09-10,1087
13,2016-09-11,1149
13,2016-09-12,768
13,2016-09-13,892
13,2016-09-14,900
13,2016-09-15,968
13,2016-09-16,990
13,2016-09-17,1116
13,2016-09-18,1188
13,2016-09-19,746
13,2016-09-20,864
13,2016-09-21,867
13,2016-09-22,899
13,2016-09-23,1014
13,2016-09-24,1052
13,2016-09-25,1219
13,2016-09-26,728
13,2016-09-27,880
13,2016-09-28,950
13,2016-09-29,978
13,2016-09-30,967
13,2016-10-01,1002
13,2016-10-02,1042
13,2016-10-03,689
13,2016-10-04,823
13,2016-10-05,818
13,2016-10-06,900
13,2016-10-07,950
13,2016-10-08,986
13,2016-10-09,1073
13,2016-10-10,702
13,2016-10-11,823
13,2016-10-12,814
13,2016-10-13,919
13,2016-10-14,929
13,2016-10-15,1089
13,2016-10-16,1034
13,2016-10-17,700
13,2016-10-18,855
13,2016-10-19,833
13,2016-10-20,893
13,2016-10-21,940
13,2016-10-22,1016
13,2016-10-23,1081
13,2016-10-24,673
13,2016-10-25,808
13,2016-10-26,846
13,2016-10-27,888
13,2016-10-28,981
13,2016-10-29,1035
13,2016-10-30,1048
13,2016-10-31,719
13,2016-11-01,872
13,2016-11-02,892
13,2016-11-03,927
13,2016-11-04,939
13,2016-11-05,1130
13,2016-11-06,1167
13,2016-11-07,721
13,2016-11-08,912
13,2016-11-09,956
13,2016-11-10,992
13,2016-11-11,1048
13,2016-11-12,1029
13,2016-11-13,1141
13,2016-11-14,761
13,2016-11-15,855
13,2016-11-16,924
13,2016-11-17,959
13,2016-11-18,1026
13,2016-11-19,1004
13,2016-11-20,1174
13,2016-11-21,752
13,2016-11-22,906
13,2016-11-23,850
13,2016-11-24,894
13,2016-11-25,1014
13,2016-11-26,1086
13,2016-11-27,1189
13,2016-11-28,798
13,2016-11-29,918
13,2016-11-30,869
13,2016-12-01,737
13,2016-12-02,748
13,2016-12-03,770
13,2016-12-04,767
13,2016-12-05,540
13,2016-12-06,663
13,2016-12-07,663
13,2016-12-08,703
13,2016-12-09,711
13,2016-12-10,737
13,2016-12-11,828
13,2016-12-12,554
13,2016-12-13,652
13,2016-12-14,665
13,2016-12-15,680
13,2016-12-16,761
13,2016-12-17,706
13,2016-12-18,767
13,2016-12-19,587
13,2016-12-20,632
13,2016-12-21,623
13,2016-12-22,681
13,2016-12-23,731
13,2016-12-24,766
13,2016-12-25,783
13,2016-12-26,558
13,2016-12-27,600
13,2016-12-28,629
13,2016-12-29,658
13,2016-12-30,723
13,2016-12-31,720
13,2017-01-01,753
13,2017-01-02,547
13,2017-01-03,598
13,2017-01-04,569
13,2017-01-05,645
13,2017-01-06,692
13,2017-01-07,694
13,2017-01-08,750
13,2017-01-09,539
13,2017-01-10,613
13,2017-01-11,638
13,2017-01-12,593
13,2017-01-13,745
13,2017-01-14,684
13,2017-01-15,776
13,2017-01-16,505
13,2017-01-17,598
13,2017-01-18,579
13,2017-01-19,646
13,2017-01-20,663
13,2017-01-21,696
13,2017-01-22,811
13,2017-01-23,494
13,2017-01-24,604
13,2017-01-25,569
13,2017-01-26,633
13,2017-01-27,646
13,2017-01-28,695
13,2017-01-29,705
13,2017-01-30,521
13,2017-01-31,625
13,2017-02-01,678
13,2017-02-02,740
13,2017-02-03,799
13,2017-02-04,803
13,2017-02-05,878
13,2017-02-06,577
13,2017-02-07,651
13,2017-02-08,637
13,2017-02-09,699
13,2017-02-10,783
13,2017-02-11,787
13,2017-02-12,836
13,2017-02-13,548
13,2017-02-14,645
13,2017-02-15,645
13,2017-02-16,663
13,2017-02-17,724
13,2017-02-18,764
13,2017-02-19,817
13,2017-02-20,615
13,2017-02-21,697
13,2017-02-22,636
13,2017-02-23,691
13,2017-02-24,761
13,2017-02-25,820
13,2017-02-26,816
13,2017-02-27,594
13,2017-02-28,691
13,2017-03-01,792
13,2017-03-02,842
13,2017-03-03,903
13,2017-03-04,925
13,2017-03-05,1038
13,2017-03-06,671
13,2017-03-07,833
13,2017-03-08,747
13,2017-03-09,894
13,2017-03-10,935
13,2017-03-11,951
13,2017-03-12,1079
13,2017-03-13,644
13,2017-03-14,801
13,2017-03-15,782
13,2017-03-16,858
13,2017-03-17,940
13,2017-03-18,1047
13,2017-03-19,985
13,2017-03-20,719
13,2017-03-21,743
13,2017-03-22,874
13,2017-03-23,839
13,2017-03-24,974
13,2017-03-25,979
13,2017-03-26,961
13,2017-03-27,671
13,2017-03-28,785
13,2017-03-29,813
13,2017-03-30,863
13,2017-03-31,898
13,2017-04-01,1113
13,2017-04-02,1210
13,2017-04-03,798
13,2017-04-04,895
13,2017-04-05,898
13,2017-04-06,994
13,2017-04-07,1053
13,2017-04-08,1162
13,2017-04-09,1119
13,2017-04-10,791
13,2017-04-11,862
13,2017-04-12,929
13,2017-04-13,984
13,2017-04-14,1063
13,2017-04-15,1152
13,2017-04-16,1219
13,2017-04-17,797
13,2017-04-18,981
13,2017-04-19,925
13,2017-04-20,992
13,2017-04-21,1093
13,2017-04-22,1146
13,2017-04-23,1171
13,2017-04-24,798
13,2017-04-25,915
13,2017-04-26,927
13,2017-04-27,1009
13,2017-04-28,1078
13,2017-04-29,1137
13,2017-04-30,1159
13,2017-05-01,896
13,2017-05-02,1005
13,2017-05-03,1050
13,2017-05-04,1028
13,2017-05-05,1151
13,2017-05-06,1210
13,2017-05-07,1279
13,2017-05-08,912
13,2017-05-09,1016
13,2017-05-10,1045
13,2017-05-11,1068
13,2017-05-12,1094
13,2017-05-13,1192
13,2017-05-14,1277
13,2017-05-15,835
13,2017-05-16,970
13,2017-05-17,986
13,2017-05-18,1058
13,2017-05-19,1159
13,2017-05-20,1186
13,2017-05-21,1292
13,2017-05-22,863
13,2017-05-23,1001
13,2017-05-24,1001
13,2017-05-25,1028
13,2017-05-26,1146
13,2017-05-27,1205
13,2017-05-28,1278
13,2017-05-29,851
13,2017-05-30,997
13,2017-05-31,1018
13,2017-06-01,1106
13,2017-06-02,1237
13,2017-06-03,1223
13,2017-06-04,1420
13,2017-06-05,806
13,2017-06-06,1064
13,2017-06-07,1052
13,2017-06-08,1053
13,2017-06-09,1125
13,2017-06-10,1247
13,2017-06-11,1417
13,2017-06-12,916
13,2017-06-13,1067
13,2017-06-14,1081
13,2017-06-15,1114
13,2017-06-16,1194
13,2017-06-17,1315
13,2017-06-18,1317
13,2017-06-19,899
13,2017-06-20,1096
13,2017-06-21,1050
13,2017-06-22,1126
13,2017-06-23,1267
13,2017-06-24,1287
13,2017-06-25,1321
13,2017-06-26,918
13,2017-06-27,1051
13,2017-06-28,1010
13,2017-06-29,1140
13,2017-06-30,1247
13,2017-07-01,1389
13,2017-07-02,1458
13,2017-07-03,917
13,2017-07-04,1152
13,2017-07-05,1118
13,2017-07-06,1169
13,2017-07-07,1297
13,2017-07-08,1371
13,2017-07-09,1436
13,2017-07-10,962
13,2017-07-11,1119
13,2017-07-12,1177
13,2017-07-13,1168
13,2017-07-14,1334
13,2017-07-15,1356
13,2017-07-16,1387
13,2017-07-17,962
13,2017-07-18,1193
13,2017-07-19,1132
13,2017-07-20,1198
13,2017-07-21,1290
13,2017-07-22,1362
13,2017-07-23,1430
13,2017-07-24,931
13,2017-07-25,1159
13,2017-07-26,1109
13,2017-07-27,1130
13,2017-07-28,1289
13,2017-07-29,1303
13,2017-07-30,1475
13,2017-07-31,921
13,2017-08-01,1019
13,2017-08-02,1033
13,2017-08-03,1104
13,2017-08-04,1166
13,2017-08-05,1232
13,2017-08-06,1246
13,2017-08-07,892
13,2017-08-08,1029
13,2017-08-09,972
13,2017-08-10,1109
13,2017-08-11,1163
13,2017-08-12,1248
13,2017-08-13,1280
13,2017-08-14,773
13,2017-08-15,954
13,2017-08-16,1010
13,2017-08-17,1058
13,2017-08-18,1134
13,2017-08-19,1182
13,2017-08-20,1314
13,2017-08-21,851
13,2017-08-22,1030
13,2017-08-23,1038
13,2017-08-24,1028
13,2017-08-25,1085
13,2017-08-26,1204
13,2017-08-27,1274
13,2017-08-28,934
13,2017-08-29,978
13,2017-08-30,974
13,2017-08-31,1095
13,2017-09-01,1070
13,2017-09-02,1105
13,2017-09-03,1198
13,2017-09-04,801
13,2017-09-05,922
13,2017-09-06,845
13,2017-09-07,996
13,2017-09-08,1088
13,2017-09-09,1105
13,2017-09-10,1254
13,2017-09-11,791
13,2017-09-12,958
13,2017-09-13,926
13,2017-09-14,987
13,2017-09-15,1038
13,2017-09-16,1099
13,2017-09-17,1190
13,2017-09-18,836
13,2017-09-19,976
13,2017-09-20,922
13,2017-09-21,982
13,2017-09-22,1028
13,2017-09-23,1109
13,2017-09-24,1236
13,2017-09-25,775
13,2017-09-26,918
13,2017-09-27,957
13,2017-09-28,981
13,2017-09-29,1096
13,2017-09-30,1071
13,2017-10-01,1160
13,2017-10-02,714
13,2017-10-03,877
13,2017-10-04,830
13,2017-10-05,903
13,2017-10-06,975
13,2017-10-07,1026
13,2017-10-08,1150
13,2017-10-09,741
13,2017-10-10,888
13,2017-10-11,903
13,2017-10-12,904
13,2017-10-13,1005
13,2017-10-14,1015
13,2017-10-15,1104
13,2017-10-16,717
13,2017-10-17,871
13,2017-10-18,856
13,2017-10-19,886
13,2017-10-20,1035
13,2017-10-21,1031
13,2017-10-22,1124
13,2017-10-23,746
13,2017-10-24,841
13,2017-10-25,844
13,2017-10-26,912
13,2017-10-27,973
13,2017-10-28,1003
13,2017-10-29,1160
13,2017-10-30,683
13,2017-10-31,886
13,2017-11-01,901
13,2017-11-02,950
13,2017-11-03,1033
13,2017-11-04,1149
13,2017-11-05,1195
13,2017-11-06,766
13,2017-11-07,959
13,2017-11-08,961
13,2017-11-09,1011
13,2017-11-10,1049
13,2017-11-11,1106
13,2017-11-12,1196
13,2017-11-13,719
13,2017-11-14,896
13,2017-11-15,915
13,2017-11-16,998
13,2017-11-17,1049
13,2017-11-18,1122
13,2017-11-19,1136
13,2017-11-20,814
13,2017-11-21,906
13,2017-11-22,939
13,2017-11-23,983
13,2017-11-24,1021
13,2017-11-25,1143
13,2017-11-26,1163
13,2017-11-27,774
13,2017-11-28,902
13,2017-11-29,922
13,2017-11-30,1008
13,2017-12-01,737
13,2017-12-02,789
13,2017-12-03,857
13,2017-12-04,543
13,2017-12-05,633
13,2017-12-06,633
13,2017-12-07,730
13,2017-12-08,786
13,2017-12-09,808
13,2017-12-10,854
13,2017-12-11,582
13,2017-12-12,647
13,2017-12-13,684
13,2017-12-14,645
13,2017-12-15,785
13,2017-12-16,821
13,2017-12-17,881
13,2017-12-18,571
13,2017-12-19,677
13,2017-12-20,656
13,2017-12-21,706
13,2017-12-22,745
13,2017-12-23,792
13,2017-12-24,841
13,2017-12-25,568
13,2017-12-26,731
13,2017-12-27,689
13,2017-12-28,736
13,2017-12-29,736
13,2017-12-30,801
13,2017-12-31,849
