Sku,Date,ShippedQty
15,2016-06-01,1080
15,2016-06-02,1144
15,2016-06-03,1193
15,2016-06-04,1291
15,2016-06-05,1349
15,2016-06-06,961
15,2016-06-07,1013
15,2016-06-08,1111
15,2016-06-09,1129
15,2016-06-10,1165
15,2016-06-11,1268
15,2016-06-12,1371
15,2016-06-13,941
15,2016-06-14,1077
15,2016-06-15,997
15,2016-06-16,1125
15,2016-06-17,1202
15,2016-06-18,1211
15,2016-06-19,1388
15,2016-06-20,922
15,2016-06-21,1041
15,2016-06-22,1117
15,2016-06-23,1161
15,2016-06-24,1164
15,2016-06-25,1306
15,2016-06-26,1368
15,2016-06-27,899
15,2016-06-28,1051
15,2016-06-29,1047
15,2016-06-30,1159
15,2016-07-01,1310
15,2016-07-02,1338
15,2016-07-03,1443
15,2016-07-04,947
15,2016-07-05,1134
15,2016-07-06,1133
15,2016-07-07,1216
15,2016-07-08,1288
15,2016-07-09,1387
15,2016-07-10,1484
15,2016-07-11,977
15,2016-07-12,1142
15,2016-07-13,1148
15,2016-07-14,1209
15,2016-07-15,1292
15,2016-07-16,1387
15,2016-07-17,1444
15,2016-07-18,910
15,2016-07-19,1112
15,2016-07-20,1165
15,2016-07-21,1253
15,2016-07-22,1311
15,2016-07-23,1381
15,2016-07-24,1454
15,2016-07-25,986
15,2016-07-26,1128
15,2016-07-27,1117
15,2016-07-28,1287
15,2016-07-29,1230
15,2016-07-30,1433
15,2016-07-31,1463
15,2016-08-01,824
15,2016-08-02,1035
15,2016-08-03,1006
15,2016-08-04,1077
15,2016-08-05,1141
15,2016-08-06,1268
15,2016-08-07,1352
15,2016-08-08,803
15,2016-08-09,1024
15,2016-08-10,947
15,2016-08-11,1027
15,2016-08-12,1100
15,2016-08-13,1191
15,2016-08-14,1243
15,2016-08-15,817
15,2016-08-16,995
15,2016-08-17,1042
15,2016-08-18,1014
15,2016-08-19,1150
15,2016-08-20,1199
15,2016-08-21,1251
15,2016-08-22,919
15,2016-08-23,968
15,2016-08-24,978
15,2016-08-25,1082
15,2016-08-26,1119
15,2016-08-27,1147
15,2016-08-28,1265
15,2016-08-29,834
15,2016-08-30,1043
15,2016-08-31,977
15,2016-09-01,989
15,2016-09-02,998
15,2016-09-03,1103
15,2016-09-04,1145
15,2016-09-05,794
15,2016-09-06,962
15,2016-09-07,931
15,2016-09-08,1038
15,2016-09-09,1048
15,2016-09-10,1150
15,2016-09-11,1156
15,2016-09-12,811
15,2016-09-13,907
15,2016-09-14,920
15,2016-09-15,979
15,2016-09-16,1058
15,2016-09-17,1194
15,2016-09-18,1176
15,2016-09-19,822
15,2016-09-20,965
15,2016-09-21,941
15,2016-09-22,984
15,2016-09-23,1062
15,2016-09-24,1156
15,2016-09-25,1214
15,2016-09-26,792
15,2016-09-27,949
15,2016-09-28,915
15,2016-09-29,948
15,2016-09-30,1112
15,2016-10-01,1078
15,2016-10-02,1107
15,2016-10-03,770
15,2016-10-04,842
15,2016-10-05,837
15,2016-10-06,901
15,2016-10-07,993
15,2016-10-08,1050
15,2016-10-09,1127
15,2016-10-10,726
15,2016-10-11,927
15,2016-10-12,903
15,2016-10-13,927
15,2016-10-14,976
15,2016-10-15,1049
15,2016-10-16,1078
15,2016-10-17,770
15,2016-10-18,864
15,2016-10-19,851
15,2016-10-20,959
15,2016-10-21,1017
15,2016-10-22,1060
15,2016-10-23,1126
15,2016-10-24,720
15,2016-10-25,851
15,2016-10-26,836
15,2016-10-27,943
15,2016-10-28,996
15,2016-10-29,1000
15,2016-10-30,1087
15,2016-10-31,751
15,2016-11-01,863
15,2016-11-02,959
15,2016-11-03,965
15,2016-11-04,1074
15,2016-11-05,1156
15,2016-11-06,1239
15,2016-11-07,785
15,2016-11-08,906
15,2016-11-09,963
15,2016-11-10,977
15,2016-11-11,1043
15,2016-11-12,1155
15,2016-11-13,1246
15,2016-11-14,776
15,2016-11-15,944
15,2016-11-16,931
15,2016-11-17,987
15,2016-11-18,1052
15,2016-11-19,1095
15,2016-11-20,1304
15,2016-11-21,774
15,2016-11-22,904
15,2016-11-23,930
15,2016-11-24,1022
15,2016-11-25,1022
15,2016-11-26,1158
15,2016-11-27,1182
15,2016-11-28,786
15,2016-11-29,905
15,2016-11-30,957
15,2016-12-01,704
15,2016-12-02,719
15,2016-12-03,821
15,2016-12-04,838
15,2016-12-05,581
15,2016-12-06,627
15,2016-12-07,681
15,2016-12-08,709
15,2016-12-09,721
15,2016-12-10,753
15,2016-12-11,832
15,2016-12-12,582
15,2016-12-13,669
15,2016-12-14,653
15,2016-12-15,717
15,2016-12-16,792
15,2016-12-17,813
15,2016-12-18,788
15,2016-12-19,589
15,2016-12-20,671
15,2016-12-21,648
15,2016-12-22,718
15,2016-12-23,762
15,2016-12-24,818
15,2016-12-25,847
15,2016-12-26,557
15,2016-12-27,660
15,2016-12-28,654
15,2016-12-29,708
15,2016-12-30,727
15,2016-12-31,817
15,2017-01-01,807
15,2017-01-02,538
15,2017-01-03,671
15,2017-01-04,669
15,2017-01-05,722
15,2017-01-06,722
15,2017-01-07,753
15,2017-01-08,817
15,2017-01-09,529
15,2017-01-10,664
15,2017-01-11,635
15,2017-01-12,648
15,2017-01-13,726
15,2017-01-14,758
15,2017-01-15,797
15,2017-01-16,554
15,2017-01-17,629
15,2017-01-18,605
15,2017-01-19,680
15,2017-01-20,692
15,2017-01-21,759
15,2017-01-22,788
15,2017-01-23,583
15,2017-01-24,639
15,2017-01-25,606
15,2017-01-26,654
15,2017-01-27,709
15,2017-01-28,744
15,2017-01-29,764
15,2017-01-30,522
15,2017-01-31,621
15,2017-02-01,720
15,2017-02-02,741
15,2017-02-03,791
15,2017-02-04,872
15,2017-02-05,905
15,2017-02-06,590
15,2017-02-07,711
15,2017-02-08,681
15,2017-02-09,677
15,2017-02-10,782
15,2017-02-11,851
15,2017-02-12,903
15,2017-02-13,603
15,2017-02-14,704
15,2017-02-15,748
15,2017-02-16,730
15,2017-02-17,806
15,2017-02-18,795
15,2017-02-19,868
15,2017-02-20,591
15,2017-02-21,682
15,2017-02-22,670
15,2017-02-23,745
15,2017-02-24,792
15,2017-02-25,804
15,2017-02-26,880
15,2017-02-27,591
15,2017-02-28,673
15,2017-03-01,795
15,2017-03-02,842
15,2017-03-03,991
15,2017-03-04,1054
15,2017-03-05,1064
15,2017-03-06,685
15,2017-03-07,839
15,2017-03-08,822
15,2017-03-09,863
15,2017-03-10,950
15,2017-03-11,1021
15,2017-03-12,1084
15,2017-03-13,733
15,2017-03-14,859
15,2017-03-15,852
15,2017-03-16,819
15,2017-03-17,939
15,2017-03-18,1042
15,2017-03-19,1059
15,2017-03-20,691
15,2017-03-21,795
15,2017-03-22,797
15,2017-03-23,867
15,2017-03-24,902
15,2017-03-25,1033
15,2017-03-26,1051
15,2017-03-27,763
15,2017-03-28,796
15,2017-03-29,774
15,2017-03-30,841
15,2017-03-31,921
15,2017-04-01,1151
15,2017-04-02,1278
15,2017-04-03,837
15,2017-04-04,994
15,2017-04-05,915
15,2017-04-06,1033
15,2017-04-07,1137
15,2017-04-08,1158
15,2017-04-09,1184
15,2017-04-10,885
15,2017-04-11,965
15,2017-04-12,1011
15,2017-04-13,1029
15,2017-04-14,1066
15,2017-04-15,1158
15,2017-04-16,1281
15,2017-04-17,834
15,2017-04-18,948
15,2017-04-19,902
15,2017-04-20,1052
15,2017-04-21,1120
15,2017-04-22,1193
15,2017-04-23,1250
15,2017-04-24,832
15,2017-04-25,1036
15,2017-04-26,1012
15,2017-04-27,1035
15,2017-04-28,1073
15,2017-04-29,1159
15,2017-04-30,1181
15,2017-05-01,884
15,2017-05-02,1035
15,2017-05-03,1034
15,2017-05-04,1114
15,2017-05-05,1165
15,2017-05-06,1242
15,2017-05-07,1271
15,2017-05-08,909
15,2017-05-09,1038
15,2017-05-10,1017
15,2017-05-11,1108
15,2017-05-12,1221
15,2017-05-13,1268
15,2017-05-14,1278
15,2017-05-15,862
15,2017-05-16,1067
15,2017-05-17,1024
15,2017-05-18,1117
15,2017-05-19,1144
15,2017-05-20,1257
15,2017-05-21,1316
15,2017-05-22,877
15,2017-05-23,1005
15,2017-05-24,1014
15,2017-05-25,1144
15,2017-05-26,1192
15,2017-05-27,1304
15,2017-05-28,1315
15,2017-05-29,857
15,2017-05-30,994
15,2017-05-31,1023
15,2017-06-01,1144
15,2017-06-02,1288
15,2017-06-03,1303
15,2017-06-04,1407
15,2017-06-05,952
15,2017-06-06,1131
15,2017-06-07,1120
15,2017-06-08,1209
15,2017-06-09,1249
15,2017-06-10,1303
15,2017-06-11,1401
15,2017-06-12,949
15,2017-06-13,1119
15,2017-06-14,1123
15,2017-06-15,1165
15,2017-06-16,1299
15,2017-06-17,1308
15,2017-06-18,1424
15,2017-06-19,949
15,2017-06-20,1188
15,2017-06-21,1123
15,2017-06-22,1201
15,2017-06-23,1275
15,2017-06-24,1279
15,2017-06-25,1399
15,2017-06-26,965
15,2017-06-27,1136
15,2017-06-28,1132
15,2017-06-29,1235
15,2017-06-30,1256
15,2017-07-01,1412
15,2017-07-02,1535
15,2017-07-03,980
15,2017-07-04,1108
15,2017-07-05,1196
15,2017-07-06,1267
15,2017-07-07,1341
15,2017-07-08,1459
15,2017-07-09,1487
15,2017-07-10,949
15,2017-07-11,1189
15,2017-07-12,1200
15,2017-07-13,1228
15,2017-07-14,1287
15,2017-07-15,1424
15,2017-07-16,1500
15,2017-07-17,1031
15,2017-07-18,1215
15,2017-07-19,1224
15,2017-07-20,1246
15,2017-07-21,1439
15,2017-07-22,1420
15,2017-07-23,1515
15,2017-07-24,983
15,2017-07-25,1135
15,2017-07-26,1180
15,2017-07-27,1240
15,2017-07-28,1335
15,2017-07-29,1344
15,2017-07-30,1479
15,2017-07-31,1049
15,2017-08-01,1062
15,2017-08-02,1010
15,2017-08-03,1145
15,2017-08-04,1243
15,2017-08-05,1332
15,2017-08-06,1286
15,2017-08-07,860
15,2017-08-08,999
15,2017-08-09,1067
15,2017-08-10,1073
15,2017-08-11,1157
15,2017-08-12,1292
15,2017-08-13,1342
15,2017-08-14,856
15,2017-08-15,1041
15,2017-08-16,1058
15,2017-08-17,1135
15,2017-08-18,1222
15,2017-08-19,1199
15,2017-08-20,1348
15,2017-08-21,882
15,2017-08-22,1065
15,2017-08-23,1040
15,2017-08-24,1123
15,2017-08-25,1127
15,2017-08-26,1314
15,2017-08-27,1269
15,2017-08-28,894
15,2017-08-29,1034
15,2017-08-30,1066
15,2017-08-31,1071
15,2017-09-01,1070
15,2017-09-02,1166
15,2017-09-03,1227
15,2017-09-04,851
15,2017-09-05,939
15,2017-09-06,922
15,2017-09-07,1037
15,2017-09-08,1124
15,2017-09-09,1155
15,2017-09-10,1248
15,2017-09-11,809
15,2017-09-12,974
15,2017-09-13,990
15,2017-09-14,1061
15,2017-09-15,1070
15,2017-09-16,1202
15,2017-09-17,1227
15,2017-09-18,844
15,2017-09-19,994
15,2017-09-20,991
15,2017-09-21,993
15,2017-09-22,1085
15,2017-09-23,1211
15,2017-09-24,1238
15,2017-09-25,814
15,2017-09-26,951
15,2017-09-27,912
15,2017-09-28,985
15,2017-09-29,1073
15,2017-09-30,1203
15,2017-10-01,1079
15,2017-10-02,765
15,2017-10-03,937
15,2017-10-04,948
15,2017-10-05,927
15,2017-10-06,983
15,2017-10-07,1074
15,2017-10-08,1194
15,2017-10-09,776
15,2017-10-10,898
15,2017-10-11,901
15,2017-10-12,946
15,2017-10-13,1048
15,2017-10-14,1078
15,2017-10-15,1159
15,2017-10-16,777
15,2017-10-17,921
15,2017-10-18,908
15,2017-10-19,992
15,2017-10-20,1033
15,2017-10-21,1073
15,2017-10-22,1132
15,2017-10-23,792
15,2017-10-24,920
15,2017-10-25,904
15,2017-10-26,1002
15,2017-10-27,1024
15,2017-10-28,1053
15,2017-10-29,1169
15,2017-10-30,727
15,2017-10-31,921
15,2017-11-01,969
15,2017-11-02,1030
15,2017-11-03,1120
15,2017-11-04,1160
15,2017-11-05,1283
15,2017-11-06,824
15,2017-11-07,972
15,2017-11-08,983
15,2017-11-09,1025
15,2017-11-10,1154
15,2017-11-11,1153
15,2017-11-12,1268
15,2017-11-13,818
15,2017-11-14,1043
15,2017-11-15,969
15,2017-11-16,1123
15,2017-11-17,1125
15,2017-11-18,1169
15,2017-11-19,1250
15,2017-11-20,794
15,2017-11-21,936
15,2017-11-22,999
15,2017-11-23,982
15,2017-11-24,1131
15,2017-11-25,1115
15,2017-11-26,1216
15,2017-11-27,825
15,2017-11-28,985
15,2017-11-29,947
15,2017-11-30,999
15,2017-12-01,772
15,2017-12-02,881
15,2017-12-03,929
15,2017-12-04,632
15,2017-12-05,665
15,2017-12-06,704
15,2017-12-07,739
15,2017-12-08,779
15,2017-12-09,876
15,2017-12-10,897
15,2017-12-11,603
15,2017-12-12,707
15,2017-12-13,675
15,2017-12-14,766
15,2017-12-15,773
15,2017-12-16,859
15,2017-12-17,868
15,2017-12-18,602
15,2017-12-19,698
15,2017-12-20,708
15,2017-12-21,724
15,2017-12-22,817
15,2017-12-23,827
15,2017-12-24,871
15,2017-12-25,596
15,2017-12-26,700
15,2017-12-27,670
15,2017-12-28,675
15,2017-12-29,778
15,2017-12-30,864
15,2017-12-31,836
