Sku,Date,ShippedQty
14,2016-06-24,833
14,2016-06-25,840
14,2016-06-26,906
14,2016-06-27,588
14,2016-06-28,726
14,2016-06-29,731
14,2016-06-30,770
14,2016-07-01,819
14,2016-07-02,869
14,2016-07-03,923
14,2016-07-04,659
14,2016-07-05,737
14,2016-07-06,764
14,2016-07-07,782
14,2016-07-08,817
14,2016-07-09,903
14,2016-07-10,958
14,2016-07-11,636
14,2016-07-12,744
14,2016-07-13,782
14,2016-07-14,846
14,2016-07-15,845
14,2016-07-16,906
14,2016-07-17,898
14,2016-07-18,627
14,2016-07-19,734
14,2016-07-20,759
14,2016-07-21,800
14,2016-07-22,836
14,2016-07-23,965
14,2016-07-24,980
14,2016-07-25,692
14,2016-07-26,727
14,2016-07-27,699
14,2016-07-28,818
14,2016-07-29,855
14,2016-07-30,965
14,2016-07-31,970
14,2016-08-01,579
14,2016-08-02,651
14,2016-08-03,678
14,2016-08-04,757
14,2016-08-05,751
14,2016-08-06,829
14,2016-08-07,859
14,2016-08-08,555
14,2016-08-09,661
14,2016-08-10,699
14,2016-08-11,710
14,2016-08-12,758
14,2016-08-13,803
14,2016-08-14,842
14,2016-08-15,568
14,2016-08-16,668
14,2016-08-17,672
14,2016-08-18,707
14,2016-08-19,742
14,2016-08-20,853
14,2016-08-21,865
14,2016-08-22,597
14,2016-08-23,645
14,2016-08-24,665
14,2016-08-25,694
14,2016-08-26,751
14,2016-08-27,753
14,2016-08-28,841
14,2016-08-29,582
14,2016-08-30,678
14,2016-08-31,679
14,2016-09-01,677
14,2016-09-02,740
14,2016-09-03,742
14,2016-09-04,790
14,2016-09-05,557
14,2016-09-06,660
14,2016-09-07,613
14,2016-09-08,720
14,2016-09-09,645
14,2016-09-10,811
14,2016-09-11,795
14,2016-09-12,528
14,2016-09-13,647
14,2016-09-14,615
14,2016-09-15,691
14,2016-09-16,660
14,2016-09-17,773
14,2016-09-18,809
14,2016-09-19,532
14,2016-09-20,600
14,2016-09-21,621
14,2016-09-22,651
14,2016-09-23,687
14,2016-09-24,751
14,2016-09-25,736
14,2016-09-26,519
14,2016-09-27,640
14,2016-09-28,652
14,2016-09-29,654
14,2016-09-30,667
14,2016-10-01,698
14,2016-10-02,746
14,2016-10-03,513
14,2016-10-04,563
14,2016-10-05,568
14,2016-10-06,622
14,2016-10-07,651
14,2016-10-08,715
14,2016-10-09,709
14,2016-10-10,489
14,2016-10-11,603
14,2016-10-12,598
14,2016-10-13,616
14,2016-10-14,698
14,2016-10-15,697
14,2016-10-16,784
14,2016-10-17,475
14,2016-10-18,601
14,2016-10-19,627
14,2016-10-20,574
14,2016-10-21,672
14,2016-10-22,701
14,2016-10-23,758
14,2016-10-24,474
14,2016-10-25,547
14,2016-10-26,563
14,2016-10-27,645
14,2016-10-28,624
14,2016-10-29,675
14,2016-10-30,733
14,2016-10-31,476
14,2016-11-01,585
14,2016-11-02,616
14,2016-11-03,680
14,2016-11-04,680
14,2016-11-05,792
14,2016-11-06,731
14,2016-11-07,508
14,2016-11-08,625
14,2016-11-09,590
14,2016-11-10,675
14,2016-11-11,703
14,2016-11-12,728
14,2016-11-13,837
14,2016-11-14,542
14,2016-11-15,650
14,2016-11-16,637
14,2016-11-17,663
14,2016-11-18,714
14,2016-11-19,758
14,2016-11-20,788
14,2016-11-21,518
14,2016-11-22,641
14,2016-11-23,620
14,2016-11-24,632
14,2016-11-25,698
14,2016-11-26,695
14,2016-11-27,811
14,2016-11-28,549
14,2016-11-29,632
14,2016-11-30,593
14,2016-12-01,463
14,2016-12-02,509
14,2016-12-03,546
14,2016-12-04,550
14,2016-12-05,382
14,2016-12-06,424
14,2016-12-07,460
14,2016-12-08,435
14,2016-12-09,535
14,2016-12-10,513
14,2016-12-11,511
14,2016-12-12,389
14,2016-12-13,466
14,2016-12-14,439
14,2016-12-15,479
14,2016-12-16,495
14,2016-12-17,595
14,2016-12-18,595
14,2016-12-19,385
14,2016-12-20,443
14,2016-12-21,448
14,2016-12-22,520
14,2016-12-23,470
14,2016-12-24,549
14,2016-12-25,537
14,2016-12-26,382
14,2016-12-27,447
14,2016-12-28,494
14,2016-12-29,448
14,2016-12-30,531
14,2016-12-31,493
14,2017-01-01,533
14,2017-01-02,364
14,2017-01-03,395
14,2017-01-04,409
14,2017-01-05,447
14,2017-01-06,485
14,2017-01-07,525
14,2017-01-08,506
14,2017-01-09,362
14,2017-01-10,400
14,2017-01-11,408
14,2017-01-12,456
14,2017-01-13,477
14,2017-01-14,508
14,2017-01-15,565
14,2017-01-16,340
14,2017-01-17,406
14,2017-01-18,464
14,2017-01-19,420
14,2017-01-20,471
14,2017-01-21,500
14,2017-01-22,517
14,2017-01-23,378
14,2017-01-24,419
14,2017-01-25,405
14,2017-01-26,444
14,2017-01-27,478
14,2017-01-28,520
14,2017-01-29,506
14,2017-01-30,328
14,2017-01-31,430
14,2017-02-01,472
14,2017-02-02,535
14,2017-02-03,568
14,2017-02-04,540
14,2017-02-05,606
14,2017-02-06,378
14,2017-02-07,477
14,2017-02-08,418
14,2017-02-09,507
14,2017-02-10,540
14,2017-02-11,520
14,2017-02-12,582
14,2017-02-13,374
14,2017-02-14,471
14,2017-02-15,465
14,2017-02-16,522
14,2017-02-17,530
14,2017-02-18,603
14,2017-02-19,572
14,2017-02-20,388
14,2017-02-21,453
14,2017-02-22,469
14,2017-02-23,473
14,2017-02-24,513
14,2017-02-25,561
14,2017-02-26,560
14,2017-02-27,424
14,2017-02-28,486
14,2017-03-01,558
14,2017-03-02,574
14,2017-03-03,612
14,2017-03-04,690
14,2017-03-05,717
14,2017-03-06,470
14,2017-03-07,513
14,2017-03-08,594
14,2017-03-09,538
14,2017-03-10,595
14,2017-03-11,663
14,2017-03-12,692
14,2017-03-13,488
14,2017-03-14,557
14,2017-03-15,517
14,2017-03-16,622
14,2017-03-17,570
14,2017-03-18,693
14,2017-03-19,726
14,2017-03-20,494
14,2017-03-21,536
14,2017-03-22,622
14,2017-03-23,612
14,2017-03-24,615
14,2017-03-25,706
14,2017-03-26,713
14,2017-03-27,416
14,2017-03-28,532
14,2017-03-29,483
14,2017-03-30,561
14,2017-03-31,606
14,2017-04-01,853
14,2017-04-02,794
14,2017-04-03,604
14,2017-04-04,660
14,2017-04-05,711
14,2017-04-06,681
14,2017-04-07,748
14,2017-04-08,750
14,2017-04-09,812
14,2017-04-10,553
14,2017-04-11,698
14,2017-04-12,639
14,2017-04-13,680
14,2017-04-14,646
14,2017-04-15,819
14,2017-04-16,808
14,2017-04-17,527
14,2017-04-18,639
14,2017-04-19,657
14,2017-04-20,706
14,2017-04-21,745
14,2017-04-22,765
14,2017-04-23,789
14,2017-04-24,551
14,2017-04-25,650
14,2017-04-26,648
14,2017-04-27,663
14,2017-04-28,728
14,2017-04-29,758
14,2017-04-30,837
14,2017-05-01,592
14,2017-05-02,690
14,2017-05-03,764
14,2017-05-04,733
14,2017-05-05,764
14,2017-05-06,874
14,2017-05-07,859
14,2017-05-08,568
14,2017-05-09,671
14,2017-05-10,674
14,2017-05-11,751
14,2017-05-12,741
14,2017-05-13,864
14,2017-05-14,896
14,2017-05-15,568
14,2017-05-16,660
14,2017-05-17,720
14,2017-05-18,689
14,2017-05-19,811
14,2017-05-20,858
14,2017-05-21,930
14,2017-05-22,592
14,2017-05-23,678
14,2017-05-24,683
14,2017-05-25,714
14,2017-05-26,801
14,2017-05-27,840
14,2017-05-28,890
14,2017-05-29,592
14,2017-05-30,696
14,2017-05-31,696
14,2017-06-01,811
14,2017-06-02,834
14,2017-06-03,923
14,2017-06-04,992
14,2017-06-05,586
14,2017-06-06,807
14,2017-06-07,726
14,2017-06-08,807
14,2017-06-09,848
14,2017-06-10,896
14,2017-06-11,961
14,2017-06-12,647
14,2017-06-13,739
14,2017-06-14,710
14,2017-06-15,782
14,2017-06-16,795
14,2017-06-17,879
14,2017-06-18,924
14,2017-06-19,591
14,2017-06-20,761
14,2017-06-21,767
14,2017-06-22,810
14,2017-06-23,803
14,2017-06-24,895
14,2017-06-25,935
14,2017-06-26,612
14,2017-06-27,710
14,2017-06-28,743
14,2017-06-29,810
14,2017-06-30,810
14,2017-07-01,981
14,2017-07-02,999
14,2017-07-03,668
14,2017-07-04,770
14,2017-07-05,837
14,2017-07-06,804
14,2017-07-07,905
14,2017-07-08,942
14,2017-07-09,1054
14,2017-07-10,667
14,2017-07-11,780
14,2017-07-12,785
14,2017-07-13,812
14,2017-07-14,913
14,2017-07-15,915
14,2017-07-16,998
14,2017-07-17,694
14,2017-07-18,756
14,2017-07-19,808
14,2017-07-20,844
14,2017-07-21,855
14,2017-07-22,967
14,2017-07-23,1035
14,2017-07-24,666
14,2017-07-25,768
14,2017-07-26,728
14,2017-07-27,893
14,2017-07-28,849
14,2017-07-29,883
14,2017-07-30,1007
14,2017-07-31,708
14,2017-08-01,692
14,2017-08-02,675
14,2017-08-03,789
14,2017-08-04,745
14,2017-08-05,822
14,2017-08-06,934
14,2017-08-07,586
14,2017-08-08,654
14,2017-08-09,691
14,2017-08-10,764
14,2017-08-11,770
14,2017-08-12,768
14,2017-08-13,895
14,2017-08-14,596
14,2017-08-15,695
14,2017-08-16,660
14,2017-08-17,727
14,2017-08-18,788
14,2017-08-19,864
14,2017-08-20,903
14,2017-08-21,537
14,2017-08-22,702
14,2017-08-23,712
14,2017-08-24,737
14,2017-08-25,809
14,2017-08-26,844
14,2017-08-27,897
14,2017-08-28,547
14,2017-08-29,672
14,2017-08-30,707
14,2017-08-31,695
14,2017-09-01,744
14,2017-09-02,770
14,2017-09-03,859
14,2017-09-04,550
14,2017-09-05,649
14,2017-09-06,639
14,2017-09-07,675
14,2017-09-08,744
14,2017-09-09,807
14,2017-09-10,847
14,2017-09-11,544
14,2017-09-12,641
14,2017-09-13,661
14,2017-09-14,701
14,2017-09-15,758
14,2017-09-16,757
14,2017-09-17,819
14,2017-09-18,547
14,2017-09-19,680
14,2017-09-20,624
14,2017-09-21,657
14,2017-09-22,705
14,2017-09-23,788
14,2017-09-24,801
14,2017-09-25,583
14,2017-09-26,611
14,2017-09-27,635
14,2017-09-28,702
14,2017-09-29,785
14,2017-09-30,802
14,2017-10-01,733
14,2017-10-02,525
14,2017-10-03,608
14,2017-10-04,616
14,2017-10-05,641
14,2017-10-06,725
14,2017-10-07,730
14,2017-10-08,762
14,2017-10-09,529
14,2017-10-10,601
14,2017-10-11,600
14,2017-10-12,659
14,2017-10-13,670
14,2017-10-14,724
14,2017-10-15,709
14,2017-10-16,569
14,2017-10-17,617
14,2017-10-18,605
14,2017-10-19,660
14,2017-10-20,656
14,2017-10-21,730
14,2017-10-22,765
14,2017-10-23,499
14,2017-10-24,600
14,2017-10-25,607
14,2017-10-26,614
14,2017-10-27,654
14,2017-10-28,729
14,2017-10-29,742
14,2017-10-30,530
14,2017-10-31,623
14,2017-11-01,599
14,2017-11-02,723
14,2017-11-03,755
14,2017-11-04,777
14,2017-11-05,811
14,2017-11-06,568
14,2017-11-07,655
14,2017-11-08,656
14,2017-11-09,683
14,2017-11-10,759
14,2017-11-11,760
14,2017-11-12,820
14,2017-11-13,550
14,2017-11-14,628
14,2017-11-15,684
14,2017-11-16,667
14,2017-11-17,769
14,2017-11-18,776
14,2017-11-19,848
14,2017-11-20,576
14,2017-11-21,639
14,2017-11-22,631
14,2017-11-23,761
14,2017-11-24,774
14,2017-11-25,806
14,2017-11-26,820
14,2017-11-27,581
14,2017-11-28,628
14,2017-11-29,648
14,2017-11-30,712
14,2017-12-01,546
14,2017-12-02,579
14,2017-12-03,595
14,2017-12-04,412
14,2017-12-05,459
14,2017-12-06,455
14,2017-12-07,511
14,2017-12-08,510
14,2017-12-09,596
14,2017-12-10,604
14,2017-12-11,399
14,2017-12-12,466
14,2017-12-13,455
14,2017-12-14,468
14,2017-12-15,547
14,2017-12-16,561
14,2017-12-17,562
14,2017-12-18,378
14,2017-12-19,438
14,2017-12-20,463
14,2017-12-21,500
14,2017-12-22,545
14,2017-12-23,550
14,2017-12-24,614
14,2017-12-25,413
14,2017-12-26,484
14,2017-12-27,468
14,2017-12-28,522
14,2017-12-29,513
14,2017-12-30,534
14,2017-12-31,576
