Sku,Date,ShippedQty
18,2016-06-06,890
18,2016-06-07,1018
18,2016-06-08,1027
18,2016-06-09,1166
18,2016-06-10,1132
18,2016-06-11,1220
18,2016-06-12,1310
18,2016-06-13,878
18,2016-06-14,961
18,2016-06-15,1008
18,2016-06-16,1150
18,2016-06-17,1139
18,2016-06-18,1192
18,2016-06-19,1232
18,2016-06-20,876
18,2016-06-21,1020
18,2016-06-22,1061
18,2016-06-23,1041
18,2016-06-24,1196
18,2016-06-25,1248
18,2016-06-26,1385
18,2016-06-27,893
18,2016-06-28,1041
18,2016-06-29,1086
18,2016-06-30,1088
18,2016-07-01,1338
18,2016-07-02,1348
18,2016-07-03,1319
18,2016-07-04,953
18,2016-07-05,1096
18,2016-07-06,1137
18,2016-07-07,1189
18,2016-07-08,1225
18,2016-07-09,1272
18,2016-07-10,1341
18,2016-07-11,926
18,2016-07-12,1047
18,2016-07-13,1106
18,2016-07-14,1118
18,2016-07-15,1274
18,2016-07-16,1298
18,2016-07-17,1348
18,2016-07-18,942
18,2016-07-19,1111
18,2016-07-20,1079
18,2016-07-21,1170
18,2016-07-22,1237
18,2016-07-23,1291
18,2016-07-24,1314
18,2016-07-25,911
18,2016-07-26,1067
18,2016-07-27,1069
18,2016-07-28,1168
18,2016-07-29,1242
18,2016-07-30,1385
18,2016-07-31,1373
18,2016-08-01,816
18,2016-08-02,985
18,2016-08-03,906
18,2016-08-04,1020
18,2016-08-05,1148
18,2016-08-06,1175
18,2016-08-07,1177
18,2016-08-08,770
18,2016-08-09,967
18,2016-08-10,966
18,2016-08-11,947
18,2016-08-12,1107
18,2016-08-13,1190
18,2016-08-14,1268
18,2016-08-15,810
18,2016-08-16,937
18,2016-08-17,968
18,2016-08-18,1045
18,2016-08-19,1083
18,2016-08-20,1163
18,2016-08-21,1197
18,2016-08-22,846
18,2016-08-23,956
18,2016-08-24,965
18,2016-08-25,1060
18,2016-08-26,1124
18,2016-08-27,1136
18,2016-08-28,1198
18,2016-08-29,834
18,2016-08-30,954
18,2016-08-31,942
18,2016-09-01,923
18,2016-09-02,1001
18,2016-09-03,1105
18,2016-09-04,1160
18,2016-09-05,763
18,2016-09-06,854
18,2016-09-07,862
18,2016-09-08,950
18,2016-09-09,1028
18,2016-09-10,1007
18,2016-09-11,1108
18,2016-09-12,807
18,2016-09-13,863
18,2016-09-14,911
18,2016-09-15,996
18,2016-09-16,1026
18,2016-09-17,1047
18,2016-09-18,1166
18,2016-09-19,779
18,2016-09-20,848
18,2016-09-21,912
18,2016-09-22,959
18,2016-09-23,1028
18,2016-09-24,1053
18,2016-09-25,1138
18,2016-09-26,794
18,2016-09-27,904
18,2016-09-28,946
18,2016-09-29,937
18,2016-09-30,1003
18,2016-10-01,935
18,2016-10-02,1039
18,2016-10-03,710
18,2016-10-04,863
18,2016-10-05,813
18,2016-10-06,879
18,2016-10-07,912
18,2016-10-08,1025
18,2016-10-09,1044
18,2016-10-10,670
18,2016-10-11,829
18,2016-10-12,776
18,2016-10-13,908
18,2016-10-14,936
18,2016-10-15,1010
18,2016-10-16,1097
18,2016-10-17,753
18,2016-10-18,810
18,2016-10-19,841
18,2016-10-20,908
18,2016-10-21,961
18,2016-10-22,977
18,2016-10-23,1060
18,2016-10-24,721
18,2016-10-25,811
18,2016-10-26,811
18,2016-10-27,980
18,2016-10-28,996
18,2016-10-29,1036
18,2016-10-30,1084
18,2016-10-31,707
18,2016-11-01,872
18,2016-11-02,952
18,2016-11-03,927
18,2016-11-04,1048
18,2016-11-05,1089
18,2016-11-06,1119
18,2016-11-07,753
18,2016-11-08,864
18,2016-11-09,867
18,2016-11-10,953
18,2016-11-11,1021
18,2016-11-12,1072
18,2016-11-13,1132
18,2016-11-14,763
18,2016-11-15,863
18,2016-11-16,886
18,2016-11-17,925
18,2016-11-18,1000
18,2016-11-19,1157
18,2016-11-20,1119
18,2016-11-21,769
18,2016-11-22,888
18,2016-11-23,901
18,2016-11-24,1017
18,2016-11-25,1000
18,2016-11-26,1099
18,2016-11-27,1176
18,2016-11-28,750
18,2016-11-29,839
18,2016-11-30,874
18,2016-12-01,661
18,2016-12-02,686
18,2016-12-03,768
18,2016-12-04,830
18,2016-12-05,524
18,2016-12-06,637
18,2016-12-07,628
18,2016-12-08,662
18,2016-12-09,758
18,2016-12-10,777
18,2016-12-11,832
18,2016-12-12,568
18,2016-12-13,597
18,2016-12-14,648
18,2016-12-15,655
18,2016-12-16,727
18,2016-12-17,799
18,2016-12-18,854
18,2016-12-19,519
18,2016-12-20,645
18,2016-12-21,632
18,2016-12-22,674
18,2016-12-23,751
18,2016-12-24,794
18,2016-12-25,809
18,2016-12-26,498
18,2016-12-27,656
18,2016-12-28,648
18,2016-12-29,694
18,2016-12-30,695
18,2016-12-31,784
18,2017-01-01,760
18,2017-01-02,518
18,2017-01-03,602
18,2017-01-04,622
18,2017-01-05,626
18,2017-01-06,666
18,2017-01-07,689
18,2017-01-08,797
18,2017-01-09,510
18,2017-01-10,630
18,2017-01-11,568
18,2017-01-12,614
18,2017-01-13,654
18,2017-01-14,761
18,2017-01-15,702
18,2017-01-16,552
18,2017-01-17,577
18,2017-01-18,584
18,2017-01-19,608
18,2017-01-20,685
18,2017-01-21,696
18,2017-01-22,742
18,2017-01-23,494
18,2017-01-24,608
18,2017-01-25,578
18,2017-01-26,658
18,2017-01-27,716
18,2017-01-28,734
18,2017-01-29,741
18,2017-01-30,507
18,2017-01-31,619
18,2017-02-01,606
18,2017-02-02,694
18,2017-02-03,750
18,2017-02-04,788
18,2017-02-05,893
18,2017-02-06,565
18,2017-02-07,686
18,2017-02-08,704
18,2017-02-09,727
18,2017-02-10,780
18,2017-02-11,800
18,2017-02-12,909
18,2017-02-13,557
18,2017-02-14,649
18,2017-02-15,668
18,2017-02-16,707
18,2017-02-17,742
18,2017-02-18,813
18,2017-02-19,839
18,2017-02-20,548
18,2017-02-21,635
18,2017-02-22,644
18,2017-02-23,695
18,2017-02-24,721
18,2017-02-25,790
18,2017-02-26,842
18,2017-02-27,580
18,2017-02-28,667
18,2017-03-01,806
18,2017-03-02,832
18,2017-03-03,950
18,2017-03-04,913
18,2017-03-05,1034
18,2017-03-06,718
18,2017-03-07,758
18,2017-03-08,785
18,2017-03-09,859
18,2017-03-10,877
18,2017-03-11,948
18,2017-03-12,990
18,2017-03-13,679
18,2017-03-14,837
18,2017-03-15,791
18,2017-03-16,848
18,2017-03-17,891
18,2017-03-18,954
18,2017-03-19,1026
18,2017-03-20,674
18,2017-03-21,819
18,2017-03-22,802
18,2017-03-23,868
18,2017-03-24,888
18,2017-03-25,982
18,2017-03-26,998
18,2017-03-27,656
18,2017-03-28,827
18,2017-03-29,797
18,2017-03-30,880
18,2017-03-31,942
18,2017-04-01,1111
18,2017-04-02,1185
18,2017-04-03,799
18,2017-04-04,909
18,2017-04-05,918
18,2017-04-06,984
18,2017-04-07,1048
18,2017-04-08,1078
18,2017-04-09,1199
18,2017-04-10,767
18,2017-04-11,878
18,2017-04-12,875
18,2017-04-13,1000
18,2017-04-14,1043
18,2017-04-15,1110
18,2017-04-16,1128
18,2017-04-17,822
18,2017-04-18,882
18,2017-04-19,908
18,2017-04-20,997
18,2017-04-21,1046
18,2017-04-22,1179
18,2017-04-23,1213
18,2017-04-24,748
18,2017-04-25,834
18,2017-04-26,929
18,2017-04-27,965
18,2017-04-28,1037
18,2017-04-29,1126
18,2017-04-30,1225
18,2017-05-01,809
18,2017-05-02,995
18,2017-05-03,973
18,2017-05-04,1053
18,2017-05-05,1148
18,2017-05-06,1211
18,2017-05-07,1319
18,2017-05-08,852
18,2017-05-09,999
18,2017-05-10,1005
18,2017-05-11,1052
18,2017-05-12,1140
18,2017-05-13,1172
18,2017-05-14,1277
18,2017-05-15,880
18,2017-05-16,983
18,2017-05-17,999
18,2017-05-18,1078
18,2017-05-19,1140
18,2017-05-20,1168
18,2017-05-21,1300
18,2017-05-22,827
18,2017-05-23,1036
18,2017-05-24,938
18,2017-05-25,1102
18,2017-05-26,1141
18,2017-05-27,1244
18,2017-05-28,1265
18,2017-05-29,810
18,2017-05-30,968
18,2017-05-31,963
18,2017-06-01,1098
18,2017-06-02,1216
18,2017-06-03,1273
18,2017-06-04,1413
18,2017-06-05,881
18,2017-06-06,1091
18,2017-06-07,1107
18,2017-06-08,1226
18,2017-06-09,1197
18,2017-06-10,1296
18,2017-06-11,1389
18,2017-06-12,858
18,2017-06-13,1042
18,2017-06-14,1082
18,2017-06-15,1173
18,2017-06-16,1267
18,2017-06-17,1296
18,2017-06-18,1358
18,2017-06-19,940
18,2017-06-20,1057
18,2017-06-21,1085
18,2017-06-22,1159
18,2017-06-23,1143
18,2017-06-24,1320
18,2017-06-25,1380
18,2017-06-26,879
18,2017-06-27,1104
18,2017-06-28,1072
18,2017-06-29,1172
18,2017-06-30,1227
18,2017-07-01,1378
18,2017-07-02,1485
18,2017-07-03,1027
18,2017-07-04,1137
18,2017-07-05,1164
18,2017-07-06,1227
18,2017-07-07,1275
18,2017-07-08,1361
18,2017-07-09,1422
18,2017-07-10,977
18,2017-07-11,1109
18,2017-07-12,1062
18,2017-07-13,1181
18,2017-07-14,1241
18,2017-07-15,1422
18,2017-07-16,1519
18,2017-07-17,978
18,2017-07-18,1130
18,2017-07-19,1137
18,2017-07-20,1221
18,2017-07-21,1313
18,2017-07-22,1290
18,2017-07-23,1406
18,2017-07-24,956
18,2017-07-25,1145
18,2017-07-26,1193
18,2017-07-27,1262
18,2017-07-28,1299
18,2017-07-29,1440
18,2017-07-30,1439
18,2017-07-31,974
18,2017-08-01,968
18,2017-08-02,1003
18,2017-08-03,1056
18,2017-08-04,1135
18,2017-08-05,1169
18,2017-08-06,1259
18,2017-08-07,857
18,2017-08-08,1000
18,2017-08-09,993
18,2017-08-10,1048
18,2017-08-11,1151
18,2017-08-12,1217
18,2017-08-13,1264
18,2017-08-14,830
18,2017-08-15,946
18,2017-08-16,953
18,2017-08-17,1107
18,2017-08-18,1142
18,2017-08-19,1215
18,2017-08-20,1310
18,2017-08-21,878
18,2017-08-22,975
18,2017-08-23,954
18,2017-08-24,1108
18,2017-08-25,1187
18,2017-08-26,1214
18,2017-08-27,1336
18,2017-08-28,822
18,2017-08-29,1017
18,2017-08-30,963
18,2017-08-31,1070
18,2017-09-01,1040
18,2017-09-02,1094
18,2017-09-03,1144
18,2017-09-04,771
18,2017-09-05,913
18,2017-09-06,956
18,2017-09-07,1003
18,2017-09-08,1071
18,2017-09-09,1097
18,2017-09-10,1206
18,2017-09-11,833
18,2017-09-12,931
18,2017-09-13,862
18,2017-09-14,995
18,2017-09-15,1031
18,2017-09-16,1110
18,2017-09-17,1203
18,2017-09-18,756
18,2017-09-19,889
18,2017-09-20,976
18,2017-09-21,1025
18,2017-09-22,1013
18,2017-09-23,1117
18,2017-09-24,1161
18,2017-09-25,804
18,2017-09-26,900
18,2017-09-27,893
18,2017-09-28,964
18,2017-09-29,1080
18,2017-09-30,1175
18,2017-10-01,1111
18,2017-10-02,769
18,2017-10-03,940
18,2017-10-04,841
18,2017-10-05,904
18,2017-10-06,942
18,2017-10-07,1021
18,2017-10-08,1078
18,2017-10-09,764
18,2017-10-10,826
18,2017-10-11,866
18,2017-10-12,943
18,2017-10-13,938
18,2017-10-14,1043
18,2017-10-15,1101
18,2017-10-16,751
18,2017-10-17,878
18,2017-10-18,871
18,2017-10-19,906
18,2017-10-20,991
18,2017-10-21,1026
18,2017-10-22,1128
18,2017-10-23,812
18,2017-10-24,842
18,2017-10-25,854
18,2017-10-26,920
18,2017-10-27,1025
18,2017-10-28,1095
18,2017-10-29,1057
18,2017-10-30,693
18,2017-10-31,834
18,2017-11-01,917
18,2017-11-02,994
18,2017-11-03,1051
18,2017-11-04,1149
18,2017-11-05,1193
18,2017-11-06,839
18,2017-11-07,970
18,2017-11-08,913
18,2017-11-09,987
18,2017-11-10,1030
18,2017-11-11,1074
18,2017-11-12,1215
18,2017-11-13,815
18,2017-11-14,966
18,2017-11-15,880
18,2017-11-16,963
18,2017-11-17,1113
18,2017-11-18,1145
18,2017-11-19,1201
18,2017-11-20,762
18,2017-11-21,902
18,2017-11-22,910
18,2017-11-23,1001
18,2017-11-24,1044
18,2017-11-25,1102
18,2017-11-26,1228
18,2017-11-27,794
18,2017-11-28,863
18,2017-11-29,901
18,2017-11-30,1006
18,2017-12-01,745
18,2017-12-02,834
18,2017-12-03,867
18,2017-12-04,550
18,2017-12-05,623
18,2017-12-06,649
18,2017-12-07,679
18,2017-12-08,787
18,2017-12-09,813
18,2017-12-10,848
18,2017-12-11,589
18,2017-12-12,652
18,2017-12-13,603
18,2017-12-14,677
18,2017-12-15,804
18,2017-12-16,795
18,2017-12-17,859
18,2017-12-18,556
18,2017-12-19,709
18,2017-12-20,636
18,2017-12-21,693
18,2017-12-22,755
18,2017-12-23,821
18,2017-12-24,854
18,2017-12-25,547
18,2017-12-26,676
18,2017-12-27,696
18,2017-12-28,704
18,2017-12-29,744
18,2017-12-30,783
18,2017-12-31,835
