Sku,Date,ShippedQty
44,2016-06-24,398
44,2016-06-25,415
44,2016-06-26,486
44,2016-06-27,289
44,2016-06-28,355
44,2016-06-29,356
44,2016-06-30,395
44,2016-07-01,442
44,2016-07-02,437
44,2016-07-03,459
44,2016-07-04,313
44,2016-07-05,407
44,2016-07-06,388
44,2016-07-07,413
44,2016-07-08,435
44,2016-07-09,445
44,2016-07-10,517
44,2016-07-11,320
44,2016-07-12,410
44,2016-07-13,359
44,2016-07-14,394
44,2016-07-15,396
44,2016-07-16,451
44,2016-07-17,499
44,2016-07-18,335
44,2016-07-19,375
44,2016-07-20,380
44,2016-07-21,367
44,2016-07-22,434
44,2016-07-23,448
44,2016-07-24,475
44,2016-07-25,332
44,2016-07-26,399
44,2016-07-27,386
44,2016-07-28,408
44,2016-07-29,468
44,2016-07-30,450
44,2016-07-31,494
44,2016-08-01,294
44,2016-08-02,341
44,2016-08-03,308
44,2016-08-04,321
44,2016-08-05,377
44,2016-08-06,418
44,2016-08-07,410
44,2016-08-08,311
44,2016-08-09,332
44,2016-08-10,311
44,2016-08-11,322
44,2016-08-12,391
44,2016-08-13,400
44,2016-08-14,402
44,2016-08-15,294
44,2016-08-16,378
44,2016-08-17,316
44,2016-08-18,356
44,2016-08-19,429
44,2016-08-20,384
44,2016-08-21,397
44,2016-08-22,297
44,2016-08-23,307
44,2016-08-24,328
44,2016-08-25,359
44,2016-08-26,384
44,2016-08-27,419
44,2016-08-28,432
44,2016-08-29,288
44,2016-08-30,321
44,2016-08-31,321
44,2016-09-01,349
44,2016-09-02,371
44,2016-09-03,381
44,2016-09-04,422
44,2016-09-05,244
44,2016-09-06,336
44,2016-09-07,273
44,2016-09-08,332
44,2016-09-09,363
44,2016-09-10,365
44,2016-09-11,380
44,2016-09-12,265
44,2016-09-13,291
44,2016-09-14,322
44,2016-09-15,337
44,2016-09-16,346
44,2016-09-17,400
44,2016-09-18,387
44,2016-09-19,284
44,2016-09-20,298
44,2016-09-21,299
44,2016-09-22,341
44,2016-09-23,356
44,2016-09-24,425
44,2016-09-25,420
44,2016-09-26,245
44,2016-09-27,323
44,2016-09-28,335
44,2016-09-29,370
44,2016-09-30,359
44,2016-10-01,322
44,2016-10-02,390
44,2016-10-03,258
44,2016-10-04,287
44,2016-10-05,273
44,2016-10-06,310
44,2016-10-07,346
44,2016-10-08,359
44,2016-10-09,353
44,2016-10-10,230
44,2016-10-11,276
44,2016-10-12,280
44,2016-10-13,337
44,2016-10-14,313
44,2016-10-15,381
44,2016-10-16,347
44,2016-10-17,241
44,2016-10-18,276
44,2016-10-19,290
44,2016-10-20,298
44,2016-10-21,311
44,2016-10-22,377
44,2016-10-23,389
44,2016-10-24,259
44,2016-10-25,303
44,2016-10-26,255
44,2016-10-27,320
44,2016-10-28,319
44,2016-10-29,338
44,2016-10-30,352
44,2016-10-31,233
44,2016-11-01,330
44,2016-11-02,314
44,2016-11-03,366
44,2016-11-04,338
44,2016-11-05,381
44,2016-11-06,422
44,2016-11-07,267
44,2016-11-08,327
44,2016-11-09,294
44,2016-11-10,311
44,2016-11-11,320
44,2016-11-12,415
44,2016-11-13,399
44,2016-11-14,259
44,2016-11-15,291
44,2016-11-16,321
44,2016-11-17,387
44,2016-11-18,341
44,2016-11-19,345
44,2016-11-20,386
44,2016-11-21,249
44,2016-11-22,306
44,2016-11-23,323
44,2016-11-24,327
44,2016-11-25,332
44,2016-11-26,382
44,2016-11-27,394
44,2016-11-28,265
44,2016-11-29,319
44,2016-11-30,297
44,2016-12-01,250
44,2016-12-02,248
44,2016-12-03,266
44,2016-12-04,272
44,2016-12-05,160
44,2016-12-06,179
44,2016-12-07,198
44,2016-12-08,233
44,2016-12-09,235
44,2016-12-10,286
44,2016-12-11,268
44,2016-12-12,186
44,2016-12-13,217
44,2016-12-14,219
44,2016-12-15,235
44,2016-12-16,281
44,2016-12-17,302
44,2016-12-18,300
44,2016-12-19,176
44,2016-12-20,206
44,2016-12-21,261
44,2016-12-22,231
44,2016-12-23,252
44,2016-12-24,282
44,2016-12-25,265
44,2016-12-26,187
44,2016-12-27,215
44,2016-12-28,210
44,2016-12-29,232
44,2016-12-30,268
44,2016-12-31,262
44,2017-01-01,249
44,2017-01-02,178
44,2017-01-03,211
44,2017-01-04,189
44,2017-01-05,245
44,2017-01-06,233
44,2017-01-07,258
44,2017-01-08,259
44,2017-01-09,199
44,2017-01-10,189
44,2017-01-11,220
44,2017-01-12,228
44,2017-01-13,217
44,2017-01-14,243
44,2017-01-15,275
44,2017-01-16,180
44,2017-01-17,215
44,2017-01-18,197
44,2017-01-19,228
44,2017-01-20,269
44,2017-01-21,252
44,2017-01-22,247
44,2017-01-23,168
44,2017-01-24,218
44,2017-01-25,239
44,2017-01-26,200
44,2017-01-27,229
44,2017-01-28,214
44,2017-01-29,240
44,2017-01-30,174
44,2017-01-31,205
44,2017-02-01,229
44,2017-02-02,252
44,2017-02-03,279
44,2017-02-04,275
44,2017-02-05,284
44,2017-02-06,199
44,2017-02-07,232
44,2017-02-08,192
44,2017-02-09,278
44,2017-02-10,262
44,2017-02-11,293
44,2017-02-12,304
44,2017-02-13,194
44,2017-02-14,226
44,2017-02-15,233
44,2017-02-16,236
44,2017-02-17,270
44,2017-02-18,275
44,2017-02-19,305
44,2017-02-20,177
44,2017-02-21,244
44,2017-02-22,256
44,2017-02-23,254
44,2017-02-24,276
44,2017-02-25,282
44,2017-02-26,281
44,2017-02-27,205
44,2017-02-28,213
44,2017-03-01,310
44,2017-03-02,282
44,2017-03-03,318
44,2017-03-04,343
44,2017-03-05,312
44,2017-03-06,246
44,2017-03-07,291
44,2017-03-08,278
44,2017-03-09,270
44,2017-03-10,266
44,2017-03-11,334
44,2017-03-12,356
44,2017-03-13,236
44,2017-03-14,281
44,2017-03-15,259
44,2017-03-16,298
44,2017-03-17,298
44,2017-03-18,328
44,2017-03-19,330
44,2017-03-20,227
44,2017-03-21,266
44,2017-03-22,283
44,2017-03-23,320
44,2017-03-24,303
44,2017-03-25,345
44,2017-03-26,339
44,2017-03-27,227
44,2017-03-28,269
44,2017-03-29,259
44,2017-03-30,317
44,2017-03-31,322
44,2017-04-01,380
44,2017-04-02,401
44,2017-04-03,251
44,2017-04-04,352
44,2017-04-05,325
44,2017-04-06,366
44,2017-04-07,400
44,2017-04-08,378
44,2017-04-09,427
44,2017-04-10,264
44,2017-04-11,356
44,2017-04-12,330
44,2017-04-13,348
44,2017-04-14,355
44,2017-04-15,405
44,2017-04-16,400
44,2017-04-17,258
44,2017-04-18,287
44,2017-04-19,310
44,2017-04-20,340
44,2017-04-21,343
44,2017-04-22,400
44,2017-04-23,399
44,2017-04-24,290
44,2017-04-25,324
44,2017-04-26,321
44,2017-04-27,343
44,2017-04-28,361
44,2017-04-29,368
44,2017-04-30,385
44,2017-05-01,298
44,2017-05-02,326
44,2017-05-03,373
44,2017-05-04,344
44,2017-05-05,417
44,2017-05-06,449
44,2017-05-07,452
44,2017-05-08,274
44,2017-05-09,349
44,2017-05-10,339
44,2017-05-11,363
44,2017-05-12,347
44,2017-05-13,427
44,2017-05-14,425
44,2017-05-15,315
44,2017-05-16,364
44,2017-05-17,353
44,2017-05-18,390
44,2017-05-19,424
44,2017-05-20,414
44,2017-05-21,446
44,2017-05-22,326
44,2017-05-23,324
44,2017-05-24,352
44,2017-05-25,359
44,2017-05-26,398
44,2017-05-27,430
44,2017-05-28,465
44,2017-05-29,287
44,2017-05-30,328
44,2017-05-31,337
44,2017-06-01,378
44,2017-06-02,409
44,2017-06-03,466
44,2017-06-04,441
44,2017-06-05,334
44,2017-06-06,370
44,2017-06-07,376
44,2017-06-08,366
44,2017-06-09,426
44,2017-06-10,469
44,2017-06-11,479
44,2017-06-12,352
44,2017-06-13,382
44,2017-06-14,400
44,2017-06-15,390
44,2017-06-16,439
44,2017-06-17,423
44,2017-06-18,496
44,2017-06-19,311
44,2017-06-20,367
44,2017-06-21,373
44,2017-06-22,424
44,2017-06-23,439
44,2017-06-24,436
44,2017-06-25,475
44,2017-06-26,335
44,2017-06-27,369
44,2017-06-28,363
44,2017-06-29,381
44,2017-06-30,408
44,2017-07-01,488
44,2017-07-02,455
44,2017-07-03,329
44,2017-07-04,384
44,2017-07-05,361
44,2017-07-06,399
44,2017-07-07,469
44,2017-07-08,464
44,2017-07-09,548
44,2017-07-10,344
44,2017-07-11,386
44,2017-07-12,384
44,2017-07-13,386
44,2017-07-14,454
44,2017-07-15,476
44,2017-07-16,498
44,2017-07-17,336
44,2017-07-18,396
44,2017-07-19,369
44,2017-07-20,462
44,2017-07-21,459
44,2017-07-22,458
44,2017-07-23,516
44,2017-07-24,371
44,2017-07-25,388
44,2017-07-26,359
44,2017-07-27,433
44,2017-07-28,419
44,2017-07-29,483
44,2017-07-30,467
44,2017-07-31,342
44,2017-08-01,358
44,2017-08-02,315
44,2017-08-03,373
44,2017-08-04,411
44,2017-08-05,398
44,2017-08-06,436
44,2017-08-07,323
44,2017-08-08,347
44,2017-08-09,371
44,2017-08-10,384
44,2017-08-11,402
44,2017-08-12,420
44,2017-08-13,444
44,2017-08-14,276
44,2017-08-15,301
44,2017-08-16,374
44,2017-08-17,386
44,2017-08-18,401
44,2017-08-19,423
44,2017-08-20,421
44,2017-08-21,293
44,2017-08-22,360
44,2017-08-23,313
44,2017-08-24,360
44,2017-08-25,391
44,2017-08-26,431
44,2017-08-27,421
44,2017-08-28,308
44,2017-08-29,348
44,2017-08-30,321
44,2017-08-31,375
44,2017-09-01,358
44,2017-09-02,380
44,2017-09-03,387
44,2017-09-04,266
44,2017-09-05,312
44,2017-09-06,320
44,2017-09-07,354
44,2017-09-08,331
44,2017-09-09,400
44,2017-09-10,393
44,2017-09-11,264
44,2017-09-12,329
44,2017-09-13,345
44,2017-09-14,343
44,2017-09-15,384
44,2017-09-16,407
44,2017-09-17,420
44,2017-09-18,281
44,2017-09-19,328
44,2017-09-20,341
44,2017-09-21,335
44,2017-09-22,370
44,2017-09-23,389
44,2017-09-24,434
44,2017-09-25,286
44,2017-09-26,317
44,2017-09-27,356
44,2017-09-28,320
44,2017-09-29,370
44,2017-09-30,404
44,2017-10-01,381
44,2017-10-02,255
44,2017-10-03,314
44,2017-10-04,317
44,2017-10-05,343
44,2017-10-06,365
44,2017-10-07,427
44,2017-10-08,368
44,2017-10-09,282
44,2017-10-10,325
44,2017-10-11,315
44,2017-10-12,319
44,2017-10-13,346
44,2017-10-14,381
44,2017-10-15,394
44,2017-10-16,258
44,2017-10-17,292
44,2017-10-18,315
44,2017-10-19,316
44,2017-10-20,326
44,2017-10-21,362
44,2017-10-22,396
44,2017-10-23,238
44,2017-10-24,309
44,2017-10-25,329
44,2017-10-26,322
44,2017-10-27,341
44,2017-10-28,382
44,2017-10-29,384
44,2017-10-30,279
44,2017-10-31,271
44,2017-11-01,297
44,2017-11-02,362
44,2017-11-03,369
44,2017-11-04,424
44,2017-11-05,397
44,2017-11-06,266
44,2017-11-07,368
44,2017-11-08,346
44,2017-11-09,317
44,2017-11-10,338
44,2017-11-11,390
44,2017-11-12,395
44,2017-11-13,254
44,2017-11-14,320
44,2017-11-15,299
44,2017-11-16,363
44,2017-11-17,371
44,2017-11-18,393
44,2017-11-19,392
44,2017-11-20,286
44,2017-11-21,330
44,2017-11-22,285
44,2017-11-23,367
44,2017-11-24,344
44,2017-11-25,378
44,2017-11-26,414
44,2017-11-27,274
44,2017-11-28,322
44,2017-11-29,326
44,2017-11-30,370
44,2017-12-01,267
44,2017-12-02,277
44,2017-12-03,299
44,2017-12-04,190
44,2017-12-05,220
44,2017-12-06,244
44,2017-12-07,253
44,2017-12-08,270
44,2017-12-09,278
44,2017-12-10,300
44,2017-12-11,191
44,2017-12-12,239
44,2017-12-13,243
44,2017-12-14,260
44,2017-12-15,270
44,2017-12-16,272
44,2017-12-17,283
44,2017-12-18,218
44,2017-12-19,220
44,2017-12-20,236
44,2017-12-21,250
44,2017-12-22,229
44,2017-12-23,266
44,2017-12-24,295
44,2017-12-25,173
44,2017-12-26,223
44,2017-12-27,233
44,2017-12-28,248
44,2017-12-29,277
44,2017-12-30,266
44,2017-12-31,299
