Sku,Date,ShippedQty
30,2016-06-24,508
30,2016-06-25,595
30,2016-06-26,627
30,2016-06-27,454
30,2016-06-28,501
30,2016-06-29,506
30,2016-06-30,515
30,2016-07-01,630
30,2016-07-02,628
30,2016-07-03,685
30,2016-07-04,443
30,2016-07-05,554
30,2016-07-06,522
30,2016-07-07,563
30,2016-07-08,602
30,2016-07-09,628
30,2016-07-10,676
30,2016-07-11,489
30,2016-07-12,488
30,2016-07-13,508
30,2016-07-14,522
30,2016-07-15,609
30,2016-07-16,646
30,2016-07-17,633
30,2016-07-18,474
30,2016-07-19,499
30,2016-07-20,521
30,2016-07-21,580
30,2016-07-22,588
30,2016-07-23,652
30,2016-07-24,653
30,2016-07-25,452
30,2016-07-26,504
30,2016-07-27,525
30,2016-07-28,581
30,2016-07-29,562
30,2016-07-30,627
30,2016-07-31,714
30,2016-08-01,402
30,2016-08-02,481
30,2016-08-03,487
30,2016-08-04,485
30,2016-08-05,457
30,2016-08-06,531
30,2016-08-07,559
30,2016-08-08,418
30,2016-08-09,461
30,2016-08-10,461
30,2016-08-11,471
30,2016-08-12,522
30,2016-08-13,563
30,2016-08-14,560
30,2016-08-15,406
30,2016-08-16,452
30,2016-08-17,423
30,2016-08-18,497
30,2016-08-19,522
30,2016-08-20,533
30,2016-08-21,560
30,2016-08-22,365
30,2016-08-23,487
30,2016-08-24,498
30,2016-08-25,444
30,2016-08-26,532
30,2016-08-27,554
30,2016-08-28,595
30,2016-08-29,409
30,2016-08-30,444
30,2016-08-31,462
30,2016-09-01,482
30,2016-09-02,449
30,2016-09-03,468
30,2016-09-04,547
30,2016-09-05,409
30,2016-09-06,426
30,2016-09-07,470
30,2016-09-08,459
30,2016-09-09,535
30,2016-09-10,495
30,2016-09-11,533
30,2016-09-12,374
30,2016-09-13,423
30,2016-09-14,399
30,2016-09-15,450
30,2016-09-16,516
30,2016-09-17,501
30,2016-09-18,536
30,2016-09-19,351
30,2016-09-20,417
30,2016-09-21,399
30,2016-09-22,453
30,2016-09-23,497
30,2016-09-24,553
30,2016-09-25,531
30,2016-09-26,357
30,2016-09-27,411
30,2016-09-28,394
30,2016-09-29,459
30,2016-09-30,501
30,2016-10-01,458
30,2016-10-02,576
30,2016-10-03,310
30,2016-10-04,417
30,2016-10-05,403
30,2016-10-06,393
30,2016-10-07,445
30,2016-10-08,457
30,2016-10-09,526
30,2016-10-10,356
30,2016-10-11,386
30,2016-10-12,382
30,2016-10-13,447
30,2016-10-14,464
30,2016-10-15,463
30,2016-10-16,524
30,2016-10-17,340
30,2016-10-18,407
30,2016-10-19,392
30,2016-10-20,435
30,2016-10-21,447
30,2016-10-22,501
30,2016-10-23,506
30,2016-10-24,331
30,2016-10-25,380
30,2016-10-26,411
30,2016-10-27,429
30,2016-10-28,447
30,2016-10-29,479
30,2016-10-30,553
30,2016-10-31,338
30,2016-11-01,441
30,2016-11-02,470
30,2016-11-03,456
30,2016-11-04,513
30,2016-11-05,465
30,2016-11-06,533
30,2016-11-07,338
30,2016-11-08,450
30,2016-11-09,420
30,2016-11-10,478
30,2016-11-11,475
30,2016-11-12,499
30,2016-11-13,569
30,2016-11-14,348
30,2016-11-15,413
30,2016-11-16,423
30,2016-11-17,498
30,2016-11-18,490
30,2016-11-19,514
30,2016-11-20,549
30,2016-11-21,357
30,2016-11-22,445
30,2016-11-23,398
30,2016-11-24,472
30,2016-11-25,489
30,2016-11-26,472
30,2016-11-27,532
30,2016-11-28,357
30,2016-11-29,431
30,2016-11-30,388
30,2016-12-01,344
30,2016-12-02,347
30,2016-12-03,363
30,2016-12-04,380
30,2016-12-05,241
30,2016-12-06,311
30,2016-12-07,292
30,2016-12-08,333
30,2016-12-09,375
30,2016-12-10,362
30,2016-12-11,430
30,2016-12-12,245
30,2016-12-13,311
30,2016-12-14,290
30,2016-12-15,334
30,2016-12-16,354
30,2016-12-17,354
30,2016-12-18,371
30,2016-12-19,285
30,2016-12-20,316
30,2016-12-21,316
30,2016-12-22,347
30,2016-12-23,330
30,2016-12-24,367
30,2016-12-25,438
30,2016-12-26,251
30,2016-12-27,277
30,2016-12-28,310
30,2016-12-29,313
30,2016-12-30,375
30,2016-12-31,399
30,2017-01-01,392
30,2017-01-02,241
30,2017-01-03,294
30,2017-01-04,286
30,2017-01-05,329
30,2017-01-06,304
30,2017-01-07,346
30,2017-01-08,389
30,2017-01-09,266
30,2017-01-10,295
30,2017-01-11,297
30,2017-01-12,265
30,2017-01-13,329
30,2017-01-14,348
30,2017-01-15,394
30,2017-01-16,247
30,2017-01-17,261
30,2017-01-18,305
30,2017-01-19,276
30,2017-01-20,311
30,2017-01-21,345
30,2017-01-22,344
30,2017-01-23,248
30,2017-01-24,255
30,2017-01-25,291
30,2017-01-26,258
30,2017-01-27,325
30,2017-01-28,335
30,2017-01-29,369
30,2017-01-30,221
30,2017-01-31,283
30,2017-02-01,299
30,2017-02-02,340
30,2017-02-03,351
30,2017-02-04,421
30,2017-02-05,382
30,2017-02-06,261
30,2017-02-07,323
30,2017-02-08,299
30,2017-02-09,308
30,2017-02-10,364
30,2017-02-11,380
30,2017-02-12,429
30,2017-02-13,274
30,2017-02-14,333
30,2017-02-15,326
30,2017-02-16,357
30,2017-02-17,368
30,2017-02-18,383
30,2017-02-19,418
30,2017-02-20,259
30,2017-02-21,321
30,2017-02-22,305
30,2017-02-23,354
30,2017-02-24,382
30,2017-02-25,413
30,2017-02-26,423
30,2017-02-27,257
30,2017-02-28,305
30,2017-03-01,360
30,2017-03-02,365
30,2017-03-03,439
30,2017-03-04,464
30,2017-03-05,515
30,2017-03-06,352
30,2017-03-07,382
30,2017-03-08,360
30,2017-03-09,349
30,2017-03-10,440
30,2017-03-11,433
30,2017-03-12,510
30,2017-03-13,342
30,2017-03-14,361
30,2017-03-15,369
30,2017-03-16,432
30,2017-03-17,435
30,2017-03-18,483
30,2017-03-19,518
30,2017-03-20,333
30,2017-03-21,374
30,2017-03-22,342
30,2017-03-23,406
30,2017-03-24,415
30,2017-03-25,431
30,2017-03-26,497
30,2017-03-27,321
30,2017-03-28,394
30,2017-03-29,396
30,2017-03-30,404
30,2017-03-31,440
30,2017-04-01,542
30,2017-04-02,597
30,2017-04-03,385
30,2017-04-04,385
30,2017-04-05,399
30,2017-04-06,485
30,2017-04-07,507
30,2017-04-08,560
30,2017-04-09,608
30,2017-04-10,356
30,2017-04-11,445
30,2017-04-12,461
30,2017-04-13,486
30,2017-04-14,495
30,2017-04-15,527
30,2017-04-16,608
30,2017-04-17,397
30,2017-04-18,468
30,2017-04-19,435
30,2017-04-20,490
30,2017-04-21,513
30,2017-04-22,525
30,2017-04-23,585
30,2017-04-24,368
30,2017-04-25,468
30,2017-04-26,438
30,2017-04-27,486
30,2017-04-28,501
30,2017-04-29,532
30,2017-04-30,576
30,2017-05-01,390
30,2017-05-02,499
30,2017-05-03,493
30,2017-05-04,519
30,2017-05-05,534
30,2017-05-06,552
30,2017-05-07,649
30,2017-05-08,433
30,2017-05-09,484
30,2017-05-10,490
30,2017-05-11,526
30,2017-05-12,540
30,2017-05-13,583
30,2017-05-14,600
30,2017-05-15,392
30,2017-05-16,489
30,2017-05-17,481
30,2017-05-18,501
30,2017-05-19,589
30,2017-05-20,570
30,2017-05-21,643
30,2017-05-22,383
30,2017-05-23,497
30,2017-05-24,462
30,2017-05-25,538
30,2017-05-26,578
30,2017-05-27,511
30,2017-05-28,600
30,2017-05-29,429
30,2017-05-30,466
30,2017-05-31,494
30,2017-06-01,565
30,2017-06-02,562
30,2017-06-03,604
30,2017-06-04,648
30,2017-06-05,437
30,2017-06-06,504
30,2017-06-07,496
30,2017-06-08,538
30,2017-06-09,598
30,2017-06-10,579
30,2017-06-11,651
30,2017-06-12,414
30,2017-06-13,520
30,2017-06-14,518
30,2017-06-15,555
30,2017-06-16,580
30,2017-06-17,619
30,2017-06-18,632
30,2017-06-19,441
30,2017-06-20,543
30,2017-06-21,495
30,2017-06-22,549
30,2017-06-23,625
30,2017-06-24,599
30,2017-06-25,665
30,2017-06-26,429
30,2017-06-27,486
30,2017-06-28,498
30,2017-06-29,575
30,2017-06-30,575
30,2017-07-01,667
30,2017-07-02,674
30,2017-07-03,462
30,2017-07-04,513
30,2017-07-05,496
30,2017-07-06,577
30,2017-07-07,631
30,2017-07-08,644
30,2017-07-09,678
30,2017-07-10,488
30,2017-07-11,571
30,2017-07-12,531
30,2017-07-13,562
30,2017-07-14,602
30,2017-07-15,620
30,2017-07-16,749
30,2017-07-17,467
30,2017-07-18,537
30,2017-07-19,569
30,2017-07-20,586
30,2017-07-21,619
30,2017-07-22,655
30,2017-07-23,700
30,2017-07-24,415
30,2017-07-25,511
30,2017-07-26,553
30,2017-07-27,544
30,2017-07-28,614
30,2017-07-29,659
30,2017-07-30,654
30,2017-07-31,499
30,2017-08-01,500
30,2017-08-02,472
30,2017-08-03,464
30,2017-08-04,512
30,2017-08-05,594
30,2017-08-06,617
30,2017-08-07,403
30,2017-08-08,485
30,2017-08-09,435
30,2017-08-10,553
30,2017-08-11,529
30,2017-08-12,594
30,2017-08-13,583
30,2017-08-14,405
30,2017-08-15,527
30,2017-08-16,458
30,2017-08-17,520
30,2017-08-18,513
30,2017-08-19,566
30,2017-08-20,667
30,2017-08-21,401
30,2017-08-22,445
30,2017-08-23,467
30,2017-08-24,471
30,2017-08-25,532
30,2017-08-26,585
30,2017-08-27,628
30,2017-08-28,415
30,2017-08-29,471
30,2017-08-30,501
30,2017-08-31,510
30,2017-09-01,517
30,2017-09-02,513
30,2017-09-03,553
30,2017-09-04,362
30,2017-09-05,459
30,2017-09-06,464
30,2017-09-07,475
30,2017-09-08,513
30,2017-09-09,537
30,2017-09-10,569
30,2017-09-11,356
30,2017-09-12,421
30,2017-09-13,448
30,2017-09-14,452
30,2017-09-15,512
30,2017-09-16,532
30,2017-09-17,596
30,2017-09-18,379
30,2017-09-19,439
30,2017-09-20,483
30,2017-09-21,454
30,2017-09-22,526
30,2017-09-23,530
30,2017-09-24,564
30,2017-09-25,377
30,2017-09-26,434
30,2017-09-27,457
30,2017-09-28,478
30,2017-09-29,551
30,2017-09-30,509
30,2017-10-01,521
30,2017-10-02,329
30,2017-10-03,406
30,2017-10-04,403
30,2017-10-05,457
30,2017-10-06,453
30,2017-10-07,521
30,2017-10-08,504
30,2017-10-09,356
30,2017-10-10,383
30,2017-10-11,398
30,2017-10-12,428
30,2017-10-13,463
30,2017-10-14,517
30,2017-10-15,544
30,2017-10-16,354
30,2017-10-17,424
30,2017-10-18,438
30,2017-10-19,421
30,2017-10-20,447
30,2017-10-21,521
30,2017-10-22,558
30,2017-10-23,353
30,2017-10-24,434
30,2017-10-25,426
30,2017-10-26,434
30,2017-10-27,504
30,2017-10-28,501
30,2017-10-29,494
30,2017-10-30,343
30,2017-10-31,403
30,2017-11-01,440
30,2017-11-02,473
30,2017-11-03,531
30,2017-11-04,536
30,2017-11-05,575
30,2017-11-06,341
30,2017-11-07,453
30,2017-11-08,420
30,2017-11-09,454
30,2017-11-10,503
30,2017-11-11,522
30,2017-11-12,546
30,2017-11-13,345
30,2017-11-14,433
30,2017-11-15,425
30,2017-11-16,458
30,2017-11-17,529
30,2017-11-18,506
30,2017-11-19,615
30,2017-11-20,375
30,2017-11-21,457
30,2017-11-22,447
30,2017-11-23,466
30,2017-11-24,481
30,2017-11-25,546
30,2017-11-26,569
30,2017-11-27,341
30,2017-11-28,452
30,2017-11-29,465
30,2017-11-30,457
30,2017-12-01,401
30,2017-12-02,394
30,2017-12-03,381
30,2017-12-04,254
30,2017-12-05,274
30,2017-12-06,316
30,2017-12-07,348
30,2017-12-08,369
30,2017-12-09,351
30,2017-12-10,404
30,2017-12-11,272
30,2017-12-12,318
30,2017-12-13,316
30,2017-12-14,354
30,2017-12-15,375
30,2017-12-16,379
30,2017-12-17,399
30,2017-12-18,267
30,2017-12-19,312
30,2017-12-20,328
30,2017-12-21,357
30,2017-12-22,370
30,2017-12-23,349
30,2017-12-24,388
30,2017-12-25,266
30,2017-12-26,283
30,2017-12-27,313
30,2017-12-28,330
30,2017-12-29,345
30,2017-12-30,391
30,2017-12-31,394
