Sku,Date,ShippedQty
48,2016-06-24,711
48,2016-06-25,712
48,2016-06-26,808
48,2016-06-27,545
48,2016-06-28,603
48,2016-06-29,603
48,2016-06-30,698
48,2016-07-01,774
48,2016-07-02,832
48,2016-07-03,826
48,2016-07-04,523
48,2016-07-05,654
48,2016-07-06,620
48,2016-07-07,700
48,2016-07-08,759
48,2016-07-09,783
48,2016-07-10,845
48,2016-07-11,574
48,2016-07-12,670
48,2016-07-13,611
48,2016-07-14,653
48,2016-07-15,746
48,2016-07-16,856
48,2016-07-17,821
48,2016-07-18,572
48,2016-07-19,700
48,2016-07-20,662
48,2016-07-21,720
48,2016-07-22,761
48,2016-07-23,792
48,2016-07-24,857
48,2016-07-25,549
48,2016-07-26,641
48,2016-07-27,629
48,2016-07-28,682
48,2016-07-29,764
48,2016-07-30,754
48,2016-07-31,895
48,2016-08-01,463
48,2016-08-02,571
48,2016-08-03,589
48,2016-08-04,608
48,2016-08-05,665
48,2016-08-06,708
48,2016-08-07,719
48,2016-08-08,459
48,2016-08-09,595
48,2016-08-10,574
48,2016-08-11,621
48,2016-08-12,651
48,2016-08-13,712
48,2016-08-14,767
48,2016-08-15,497
48,2016-08-16,547
48,2016-08-17,616
48,2016-08-18,627
48,2016-08-19,695
48,2016-08-20,752
48,2016-08-21,800
48,2016-08-22,509
48,2016-08-23,582
48,2016-08-24,586
48,2016-08-25,619
48,2016-08-26,691
48,2016-08-27,706
48,2016-08-28,743
48,2016-08-29,508
48,2016-08-30,553
48,2016-08-31,605
48,2016-09-01,615
48,2016-09-02,665
48,2016-09-03,604
48,2016-09-04,659
48,2016-09-05,478
48,2016-09-06,544
48,2016-09-07,573
48,2016-09-08,548
48,2016-09-09,649
48,2016-09-10,607
48,2016-09-11,683
48,2016-09-12,465
48,2016-09-13,574
48,2016-09-14,554
48,2016-09-15,567
48,2016-09-16,639
48,2016-09-17,686
48,2016-09-18,691
48,2016-09-19,473
48,2016-09-20,532
48,2016-09-21,526
48,2016-09-22,599
48,2016-09-23,661
48,2016-09-24,620
48,2016-09-25,652
48,2016-09-26,510
48,2016-09-27,572
48,2016-09-28,544
48,2016-09-29,576
48,2016-09-30,633
48,2016-10-01,607
48,2016-10-02,628
48,2016-10-03,425
48,2016-10-04,505
48,2016-10-05,479
48,2016-10-06,497
48,2016-10-07,623
48,2016-10-08,593
48,2016-10-09,630
48,2016-10-10,449
48,2016-10-11,459
48,2016-10-12,492
48,2016-10-13,541
48,2016-10-14,565
48,2016-10-15,619
48,2016-10-16,672
48,2016-10-17,441
48,2016-10-18,538
48,2016-10-19,511
48,2016-10-20,520
48,2016-10-21,573
48,2016-10-22,628
48,2016-10-23,681
48,2016-10-24,465
48,2016-10-25,529
48,2016-10-26,483
48,2016-10-27,544
48,2016-10-28,583
48,2016-10-29,597
48,2016-10-30,631
48,2016-10-31,446
48,2016-11-01,555
48,2016-11-02,565
48,2016-11-03,573
48,2016-11-04,697
48,2016-11-05,672
48,2016-11-06,713
48,2016-11-07,445
48,2016-11-08,524
48,2016-11-09,526
48,2016-11-10,559
48,2016-11-11,650
48,2016-11-12,631
48,2016-11-13,717
48,2016-11-14,449
48,2016-11-15,543
48,2016-11-16,531
48,2016-11-17,590
48,2016-11-18,647
48,2016-11-19,627
48,2016-11-20,693
48,2016-11-21,448
48,2016-11-22,515
48,2016-11-23,574
48,2016-11-24,596
48,2016-11-25,641
48,2016-11-26,645
48,2016-11-27,685
48,2016-11-28,446
48,2016-11-29,562
48,2016-11-30,532
48,2016-12-01,440
48,2016-12-02,449
48,2016-12-03,472
48,2016-12-04,498
48,2016-12-05,293
48,2016-12-06,352
48,2016-12-07,364
48,2016-12-08,443
48,2016-12-09,446
48,2016-12-10,492
48,2016-12-11,499
48,2016-12-12,329
48,2016-12-13,376
48,2016-12-14,378
48,2016-12-15,473
48,2016-12-16,465
48,2016-12-17,463
48,2016-12-18,539
48,2016-12-19,336
48,2016-12-20,399
48,2016-12-21,406
48,2016-12-22,437
48,2016-12-23,459
48,2016-12-24,461
48,2016-12-25,477
48,2016-12-26,379
48,2016-12-27,387
48,2016-12-28,361
48,2016-12-29,397
48,2016-12-30,452
48,2016-12-31,474
48,2017-01-01,477
48,2017-01-02,307
48,2017-01-03,375
48,2017-01-04,352
48,2017-01-05,402
48,2017-01-06,411
48,2017-01-07,424
48,2017-01-08,463
48,2017-01-09,309
48,2017-01-10,368
48,2017-01-11,377
48,2017-01-12,377
48,2017-01-13,431
48,2017-01-14,422
48,2017-01-15,493
48,2017-01-16,296
48,2017-01-17,370
48,2017-01-18,368
48,2017-01-19,386
48,2017-01-20,417
48,2017-01-21,464
48,2017-01-22,447
48,2017-01-23,306
48,2017-01-24,363
48,2017-01-25,377
48,2017-01-26,349
48,2017-01-27,397
48,2017-01-28,450
48,2017-01-29,501
48,2017-01-30,324
48,2017-01-31,367
48,2017-02-01,377
48,2017-02-02,414
48,2017-02-03,449
48,2017-02-04,494
48,2017-02-05,511
48,2017-02-06,337
48,2017-02-07,405
48,2017-02-08,419
48,2017-02-09,404
48,2017-02-10,523
48,2017-02-11,471
48,2017-02-12,515
48,2017-02-13,386
48,2017-02-14,399
48,2017-02-15,418
48,2017-02-16,441
48,2017-02-17,500
48,2017-02-18,514
48,2017-02-19,513
48,2017-02-20,339
48,2017-02-21,404
48,2017-02-22,416
48,2017-02-23,411
48,2017-02-24,451
48,2017-02-25,519
48,2017-02-26,501
48,2017-02-27,331
48,2017-02-28,401
48,2017-03-01,478
48,2017-03-02,536
48,2017-03-03,559
48,2017-03-04,548
48,2017-03-05,612
48,2017-03-06,400
48,2017-03-07,489
48,2017-03-08,470
48,2017-03-09,511
48,2017-03-10,529
48,2017-03-11,584
48,2017-03-12,660
48,2017-03-13,393
48,2017-03-14,478
48,2017-03-15,480
48,2017-03-16,514
48,2017-03-17,578
48,2017-03-18,583
48,2017-03-19,664
48,2017-03-20,385
48,2017-03-21,465
48,2017-03-22,502
48,2017-03-23,547
48,2017-03-24,603
48,2017-03-25,605
48,2017-03-26,667
48,2017-03-27,426
48,2017-03-28,495
48,2017-03-29,466
48,2017-03-30,530
48,2017-03-31,507
48,2017-04-01,700
48,2017-04-02,734
48,2017-04-03,512
48,2017-04-04,609
48,2017-04-05,579
48,2017-04-06,595
48,2017-04-07,617
48,2017-04-08,723
48,2017-04-09,763
48,2017-04-10,483
48,2017-04-11,564
48,2017-04-12,589
48,2017-04-13,618
48,2017-04-14,672
48,2017-04-15,700
48,2017-04-16,689
48,2017-04-17,503
48,2017-04-18,536
48,2017-04-19,547
48,2017-04-20,601
48,2017-04-21,640
48,2017-04-22,692
48,2017-04-23,729
48,2017-04-24,498
48,2017-04-25,557
48,2017-04-26,543
48,2017-04-27,602
48,2017-04-28,656
48,2017-04-29,674
48,2017-04-30,732
48,2017-05-01,527
48,2017-05-02,633
48,2017-05-03,610
48,2017-05-04,634
48,2017-05-05,717
48,2017-05-06,774
48,2017-05-07,791
48,2017-05-08,479
48,2017-05-09,633
48,2017-05-10,578
48,2017-05-11,640
48,2017-05-12,670
48,2017-05-13,701
48,2017-05-14,778
48,2017-05-15,486
48,2017-05-16,594
48,2017-05-17,572
48,2017-05-18,662
48,2017-05-19,674
48,2017-05-20,763
48,2017-05-21,829
48,2017-05-22,496
48,2017-05-23,580
48,2017-05-24,666
48,2017-05-25,653
48,2017-05-26,691
48,2017-05-27,744
48,2017-05-28,795
48,2017-05-29,505
48,2017-05-30,564
48,2017-05-31,604
48,2017-06-01,661
48,2017-06-02,733
48,2017-06-03,818
48,2017-06-04,803
48,2017-06-05,522
48,2017-06-06,621
48,2017-06-07,611
48,2017-06-08,738
48,2017-06-09,705
48,2017-06-10,763
48,2017-06-11,832
48,2017-06-12,527
48,2017-06-13,644
48,2017-06-14,606
48,2017-06-15,670
48,2017-06-16,730
48,2017-06-17,781
48,2017-06-18,859
48,2017-06-19,546
48,2017-06-20,599
48,2017-06-21,654
48,2017-06-22,664
48,2017-06-23,705
48,2017-06-24,840
48,2017-06-25,840
48,2017-06-26,543
48,2017-06-27,646
48,2017-06-28,624
48,2017-06-29,706
48,2017-06-30,709
48,2017-07-01,840
48,2017-07-02,882
48,2017-07-03,578
48,2017-07-04,673
48,2017-07-05,672
48,2017-07-06,718
48,2017-07-07,792
48,2017-07-08,849
48,2017-07-09,841
48,2017-07-10,578
48,2017-07-11,718
48,2017-07-12,675
48,2017-07-13,709
48,2017-07-14,793
48,2017-07-15,817
48,2017-07-16,908
48,2017-07-17,598
48,2017-07-18,654
48,2017-07-19,677
48,2017-07-20,727
48,2017-07-21,825
48,2017-07-22,882
48,2017-07-23,923
48,2017-07-24,624
48,2017-07-25,702
48,2017-07-26,681
48,2017-07-27,783
48,2017-07-28,760
48,2017-07-29,852
48,2017-07-30,837
48,2017-07-31,593
48,2017-08-01,612
48,2017-08-02,579
48,2017-08-03,665
48,2017-08-04,750
48,2017-08-05,749
48,2017-08-06,770
48,2017-08-07,535
48,2017-08-08,611
48,2017-08-09,590
48,2017-08-10,650
48,2017-08-11,693
48,2017-08-12,742
48,2017-08-13,735
48,2017-08-14,504
48,2017-08-15,566
48,2017-08-16,607
48,2017-08-17,649
48,2017-08-18,724
48,2017-08-19,717
48,2017-08-20,763
48,2017-08-21,505
48,2017-08-22,591
48,2017-08-23,592
48,2017-08-24,595
48,2017-08-25,687
48,2017-08-26,731
48,2017-08-27,764
48,2017-08-28,499
48,2017-08-29,611
48,2017-08-30,588
48,2017-08-31,630
48,2017-09-01,701
48,2017-09-02,640
48,2017-09-03,688
48,2017-09-04,489
48,2017-09-05,535
48,2017-09-06,563
48,2017-09-07,588
48,2017-09-08,678
48,2017-09-09,673
48,2017-09-10,786
48,2017-09-11,521
48,2017-09-12,593
48,2017-09-13,560
48,2017-09-14,606
48,2017-09-15,603
48,2017-09-16,676
48,2017-09-17,713
48,2017-09-18,489
48,2017-09-19,547
48,2017-09-20,562
48,2017-09-21,590
48,2017-09-22,660
48,2017-09-23,676
48,2017-09-24,713
48,2017-09-25,497
48,2017-09-26,548
48,2017-09-27,576
48,2017-09-28,623
48,2017-09-29,624
48,2017-09-30,690
48,2017-10-01,614
48,2017-10-02,430
48,2017-10-03,538
48,2017-10-04,537
48,2017-10-05,550
48,2017-10-06,619
48,2017-10-07,647
48,2017-10-08,630
48,2017-10-09,452
48,2017-10-10,477
48,2017-10-11,474
48,2017-10-12,587
48,2017-10-13,631
48,2017-10-14,656
48,2017-10-15,651
48,2017-10-16,473
48,2017-10-17,472
48,2017-10-18,552
48,2017-10-19,535
48,2017-10-20,634
48,2017-10-21,638
48,2017-10-22,666
48,2017-10-23,452
48,2017-10-24,515
48,2017-10-25,567
48,2017-10-26,572
48,2017-10-27,579
48,2017-10-28,666
48,2017-10-29,682
48,2017-10-30,440
48,2017-10-31,532
48,2017-11-01,569
48,2017-11-02,597
48,2017-11-03,618
48,2017-11-04,707
48,2017-11-05,742
48,2017-11-06,492
48,2017-11-07,621
48,2017-11-08,573
48,2017-11-09,596
48,2017-11-10,663
48,2017-11-11,671
48,2017-11-12,728
48,2017-11-13,439
48,2017-11-14,567
48,2017-11-15,568
48,2017-11-16,611
48,2017-11-17,604
48,2017-11-18,732
48,2017-11-19,741
48,2017-11-20,495
48,2017-11-21,571
48,2017-11-22,602
48,2017-11-23,583
48,2017-11-24,692
48,2017-11-25,668
48,2017-11-26,759
48,2017-11-27,454
48,2017-11-28,596
48,2017-11-29,596
48,2017-11-30,607
48,2017-12-01,476
48,2017-12-02,448
48,2017-12-03,516
48,2017-12-04,341
48,2017-12-05,412
48,2017-12-06,383
48,2017-12-07,419
48,2017-12-08,485
48,2017-12-09,498
48,2017-12-10,534
48,2017-12-11,370
48,2017-12-12,368
48,2017-12-13,413
48,2017-12-14,452
48,2017-12-15,475
48,2017-12-16,490
48,2017-12-17,510
48,2017-12-18,343
48,2017-12-19,411
48,2017-12-20,426
48,2017-12-21,449
48,2017-12-22,500
48,2017-12-23,472
48,2017-12-24,536
48,2017-12-25,383
48,2017-12-26,394
48,2017-12-27,374
48,2017-12-28,395
48,2017-12-29,496
48,2017-12-30,502
48,2017-12-31,494
