Sku,Date,ShippedQty
20,2016-06-24,663
20,2016-06-25,706
20,2016-06-26,749
20,2016-06-27,516
20,2016-06-28,576
20,2016-06-29,552
20,2016-06-30,648
20,2016-07-01,730
20,2016-07-02,772
20,2016-07-03,812
20,2016-07-04,541
20,2016-07-05,604
20,2016-07-06,625
20,2016-07-07,685
20,2016-07-08,630
20,2016-07-09,752
20,2016-07-10,803
20,2016-07-11,546
20,2016-07-12,609
20,2016-07-13,631
20,2016-07-14,640
20,2016-07-15,686
20,2016-07-16,739
20,2016-07-17,813
20,2016-07-18,544
20,2016-07-19,627
20,2016-07-20,608
20,2016-07-21,687
20,2016-07-22,692
20,2016-07-23,664
20,2016-07-24,760
20,2016-07-25,538
20,2016-07-26,610
20,2016-07-27,622
20,2016-07-28,669
20,2016-07-29,715
20,2016-07-30,690
20,2016-07-31,784
20,2016-08-01,448
20,2016-08-02,544
20,2016-08-03,533
20,2016-08-04,631
20,2016-08-05,641
20,2016-08-06,700
20,2016-08-07,678
20,2016-08-08,433
20,2016-08-09,583
20,2016-08-10,537
20,2016-08-11,595
20,2016-08-12,622
20,2016-08-13,651
20,2016-08-14,680
20,2016-08-15,489
20,2016-08-16,505
20,2016-08-17,528
20,2016-08-18,583
20,2016-08-19,625
20,2016-08-20,626
20,2016-08-21,666
20,2016-08-22,451
20,2016-08-23,555
20,2016-08-24,515
20,2016-08-25,568
20,2016-08-26,603
20,2016-08-27,633
20,2016-08-28,696
20,2016-08-29,464
20,2016-08-30,512
20,2016-08-31,536
20,2016-09-01,594
20,2016-09-02,589
20,2016-09-03,642
20,2016-09-04,662
20,2016-09-05,395
20,2016-09-06,517
20,2016-09-07,477
20,2016-09-08,531
20,2016-09-09,549
20,2016-09-10,586
20,2016-09-11,645
20,2016-09-12,447
20,2016-09-13,559
20,2016-09-14,498
20,2016-09-15,531
20,2016-09-16,542
20,2016-09-17,649
20,2016-09-18,643
20,2016-09-19,450
20,2016-09-20,511
20,2016-09-21,505
20,2016-09-22,559
20,2016-09-23,607
20,2016-09-24,609
20,2016-09-25,614
20,2016-09-26,403
20,2016-09-27,523
20,2016-09-28,490
20,2016-09-29,526
20,2016-09-30,587
20,2016-10-01,529
20,2016-10-02,583
20,2016-10-03,425
20,2016-10-04,465
20,2016-10-05,456
20,2016-10-06,460
20,2016-10-07,550
20,2016-10-08,605
20,2016-10-09,590
20,2016-10-10,397
20,2016-10-11,463
20,2016-10-12,411
20,2016-10-13,552
20,2016-10-14,511
20,2016-10-15,567
20,2016-10-16,594
20,2016-10-17,431
20,2016-10-18,448
20,2016-10-19,448
20,2016-10-20,515
20,2016-10-21,524
20,2016-10-22,552
20,2016-10-23,602
20,2016-10-24,370
20,2016-10-25,534
20,2016-10-26,474
20,2016-10-27,515
20,2016-10-28,556
20,2016-10-29,565
20,2016-10-30,551
20,2016-10-31,383
20,2016-11-01,478
20,2016-11-02,531
20,2016-11-03,502
20,2016-11-04,561
20,2016-11-05,597
20,2016-11-06,649
20,2016-11-07,446
20,2016-11-08,504
20,2016-11-09,462
20,2016-11-10,555
20,2016-11-11,593
20,2016-11-12,611
20,2016-11-13,639
20,2016-11-14,416
20,2016-11-15,503
20,2016-11-16,477
20,2016-11-17,504
20,2016-11-18,604
20,2016-11-19,600
20,2016-11-20,669
20,2016-11-21,412
20,2016-11-22,514
20,2016-11-23,524
20,2016-11-24,532
20,2016-11-25,578
20,2016-11-26,606
20,2016-11-27,674
20,2016-11-28,418
20,2016-11-29,535
20,2016-11-30,506
20,2016-12-01,369
20,2016-12-02,423
20,2016-12-03,428
20,2016-12-04,440
20,2016-12-05,278
20,2016-12-06,364
20,2016-12-07,351
20,2016-12-08,399
20,2016-12-09,440
20,2016-12-10,473
20,2016-12-11,490
20,2016-12-12,295
20,2016-12-13,323
20,2016-12-14,356
20,2016-12-15,380
20,2016-12-16,387
20,2016-12-17,457
20,2016-12-18,477
20,2016-12-19,321
20,2016-12-20,367
20,2016-12-21,354
20,2016-12-22,361
20,2016-12-23,423
20,2016-12-24,462
20,2016-12-25,500
20,2016-12-26,323
20,2016-12-27,358
20,2016-12-28,364
20,2016-12-29,424
20,2016-12-30,384
20,2016-12-31,425
20,2017-01-01,444
20,2017-01-02,295
20,2017-01-03,309
20,2017-01-04,318
20,2017-01-05,391
20,2017-01-06,356
20,2017-01-07,425
20,2017-01-08,398
20,2017-01-09,299
20,2017-01-10,374
20,2017-01-11,321
20,2017-01-12,381
20,2017-01-13,353
20,2017-01-14,429
20,2017-01-15,466
20,2017-01-16,281
20,2017-01-17,340
20,2017-01-18,317
20,2017-01-19,334
20,2017-01-20,373
20,2017-01-21,402
20,2017-01-22,442
20,2017-01-23,287
20,2017-01-24,349
20,2017-01-25,316
20,2017-01-26,339
20,2017-01-27,385
20,2017-01-28,411
20,2017-01-29,466
20,2017-01-30,284
20,2017-01-31,353
20,2017-02-01,404
20,2017-02-02,400
20,2017-02-03,414
20,2017-02-04,457
20,2017-02-05,471
20,2017-02-06,328
20,2017-02-07,369
20,2017-02-08,378
20,2017-02-09,405
20,2017-02-10,453
20,2017-02-11,480
20,2017-02-12,478
20,2017-02-13,341
20,2017-02-14,367
20,2017-02-15,398
20,2017-02-16,428
20,2017-02-17,441
20,2017-02-18,447
20,2017-02-19,472
20,2017-02-20,320
20,2017-02-21,401
20,2017-02-22,367
20,2017-02-23,414
20,2017-02-24,397
20,2017-02-25,465
20,2017-02-26,477
20,2017-02-27,317
20,2017-02-28,366
20,2017-03-01,454
20,2017-03-02,475
20,2017-03-03,480
20,2017-03-04,542
20,2017-03-05,575
20,2017-03-06,420
20,2017-03-07,453
20,2017-03-08,461
20,2017-03-09,472
20,2017-03-10,506
20,2017-03-11,568
20,2017-03-12,618
20,2017-03-13,398
20,2017-03-14,472
20,2017-03-15,438
20,2017-03-16,490
20,2017-03-17,460
20,2017-03-18,532
20,2017-03-19,565
20,2017-03-20,385
20,2017-03-21,441
20,2017-03-22,435
20,2017-03-23,448
20,2017-03-24,530
20,2017-03-25,544
20,2017-03-26,577
20,2017-03-27,363
20,2017-03-28,423
20,2017-03-29,438
20,2017-03-30,458
20,2017-03-31,551
20,2017-04-01,668
20,2017-04-02,663
20,2017-04-03,453
20,2017-04-04,501
20,2017-04-05,494
20,2017-04-06,593
20,2017-04-07,568
20,2017-04-08,604
20,2017-04-09,648
20,2017-04-10,465
20,2017-04-11,536
20,2017-04-12,537
20,2017-04-13,570
20,2017-04-14,617
20,2017-04-15,560
20,2017-04-16,659
20,2017-04-17,438
20,2017-04-18,511
20,2017-04-19,516
20,2017-04-20,568
20,2017-04-21,563
20,2017-04-22,623
20,2017-04-23,685
20,2017-04-24,442
20,2017-04-25,502
20,2017-04-26,554
20,2017-04-27,539
20,2017-04-28,594
20,2017-04-29,634
20,2017-04-30,706
20,2017-05-01,446
20,2017-05-02,573
20,2017-05-03,587
20,2017-05-04,589
20,2017-05-05,619
20,2017-05-06,668
20,2017-05-07,695
20,2017-05-08,471
20,2017-05-09,594
20,2017-05-10,603
20,2017-05-11,653
20,2017-05-12,630
20,2017-05-13,636
20,2017-05-14,694
20,2017-05-15,463
20,2017-05-16,566
20,2017-05-17,565
20,2017-05-18,616
20,2017-05-19,647
20,2017-05-20,659
20,2017-05-21,694
20,2017-05-22,489
20,2017-05-23,549
20,2017-05-24,539
20,2017-05-25,589
20,2017-05-26,607
20,2017-05-27,664
20,2017-05-28,708
20,2017-05-29,458
20,2017-05-30,569
20,2017-05-31,554
20,2017-06-01,649
20,2017-06-02,676
20,2017-06-03,690
20,2017-06-04,779
20,2017-06-05,525
20,2017-06-06,602
20,2017-06-07,604
20,2017-06-08,623
20,2017-06-09,733
20,2017-06-10,752
20,2017-06-11,766
20,2017-06-12,521
20,2017-06-13,636
20,2017-06-14,623
20,2017-06-15,624
20,2017-06-16,665
20,2017-06-17,715
20,2017-06-18,786
20,2017-06-19,492
20,2017-06-20,609
20,2017-06-21,603
20,2017-06-22,642
20,2017-06-23,659
20,2017-06-24,767
20,2017-06-25,774
20,2017-06-26,474
20,2017-06-27,618
20,2017-06-28,593
20,2017-06-29,603
20,2017-06-30,698
20,2017-07-01,783
20,2017-07-02,827
20,2017-07-03,520
20,2017-07-04,680
20,2017-07-05,609
20,2017-07-06,667
20,2017-07-07,718
20,2017-07-08,721
20,2017-07-09,779
20,2017-07-10,498
20,2017-07-11,679
20,2017-07-12,604
20,2017-07-13,698
20,2017-07-14,714
20,2017-07-15,712
20,2017-07-16,777
20,2017-07-17,520
20,2017-07-18,636
20,2017-07-19,631
20,2017-07-20,702
20,2017-07-21,684
20,2017-07-22,728
20,2017-07-23,772
20,2017-07-24,578
20,2017-07-25,600
20,2017-07-26,656
20,2017-07-27,719
20,2017-07-28,689
20,2017-07-29,796
20,2017-07-30,816
20,2017-07-31,526
20,2017-08-01,542
20,2017-08-02,574
20,2017-08-03,617
20,2017-08-04,652
20,2017-08-05,679
20,2017-08-06,737
20,2017-08-07,485
20,2017-08-08,588
20,2017-08-09,507
20,2017-08-10,621
20,2017-08-11,643
20,2017-08-12,666
20,2017-08-13,690
20,2017-08-14,493
20,2017-08-15,527
20,2017-08-16,525
20,2017-08-17,577
20,2017-08-18,613
20,2017-08-19,688
20,2017-08-20,737
20,2017-08-21,500
20,2017-08-22,568
20,2017-08-23,544
20,2017-08-24,607
20,2017-08-25,644
20,2017-08-26,692
20,2017-08-27,689
20,2017-08-28,460
20,2017-08-29,566
20,2017-08-30,560
20,2017-08-31,566
20,2017-09-01,600
20,2017-09-02,619
20,2017-09-03,696
20,2017-09-04,426
20,2017-09-05,473
20,2017-09-06,546
20,2017-09-07,581
20,2017-09-08,611
20,2017-09-09,646
20,2017-09-10,692
20,2017-09-11,460
20,2017-09-12,522
20,2017-09-13,543
20,2017-09-14,527
20,2017-09-15,631
20,2017-09-16,645
20,2017-09-17,661
20,2017-09-18,435
20,2017-09-19,524
20,2017-09-20,534
20,2017-09-21,564
20,2017-09-22,570
20,2017-09-23,681
20,2017-09-24,663
20,2017-09-25,441
20,2017-09-26,516
20,2017-09-27,491
20,2017-09-28,565
20,2017-09-29,602
20,2017-09-30,645
20,2017-10-01,586
20,2017-10-02,463
20,2017-10-03,479
20,2017-10-04,499
20,2017-10-05,524
20,2017-10-06,534
20,2017-10-07,595
20,2017-10-08,604
20,2017-10-09,428
20,2017-10-10,518
20,2017-10-11,480
20,2017-10-12,505
20,2017-10-13,600
20,2017-10-14,573
20,2017-10-15,584
20,2017-10-16,375
20,2017-10-17,477
20,2017-10-18,482
20,2017-10-19,524
20,2017-10-20,556
20,2017-10-21,618
20,2017-10-22,622
20,2017-10-23,423
20,2017-10-24,463
20,2017-10-25,454
20,2017-10-26,511
20,2017-10-27,548
20,2017-10-28,591
20,2017-10-29,653
20,2017-10-30,394
20,2017-10-31,498
20,2017-11-01,528
20,2017-11-02,583
20,2017-11-03,599
20,2017-11-04,633
20,2017-11-05,661
20,2017-11-06,463
20,2017-11-07,514
20,2017-11-08,489
20,2017-11-09,555
20,2017-11-10,624
20,2017-11-11,646
20,2017-11-12,635
20,2017-11-13,443
20,2017-11-14,537
20,2017-11-15,514
20,2017-11-16,594
20,2017-11-17,574
20,2017-11-18,684
20,2017-11-19,659
20,2017-11-20,424
20,2017-11-21,561
20,2017-11-22,524
20,2017-11-23,577
20,2017-11-24,574
20,2017-11-25,614
20,2017-11-26,687
20,2017-11-27,422
20,2017-11-28,490
20,2017-11-29,539
20,2017-11-30,586
20,2017-12-01,464
20,2017-12-02,391
20,2017-12-03,499
20,2017-12-04,306
20,2017-12-05,386
20,2017-12-06,367
20,2017-12-07,413
20,2017-12-08,407
20,2017-12-09,410
20,2017-12-10,452
20,2017-12-11,334
20,2017-12-12,393
20,2017-12-13,379
20,2017-12-14,378
20,2017-12-15,437
20,2017-12-16,460
20,2017-12-17,469
20,2017-12-18,337
20,2017-12-19,372
20,2017-12-20,362
20,2017-12-21,406
20,2017-12-22,445
20,2017-12-23,475
20,2017-12-24,489
20,2017-12-25,344
20,2017-12-26,392
20,2017-12-27,395
20,2017-12-28,387
20,2017-12-29,433
20,2017-12-30,442
20,2017-12-31,468
