Sku,Date,ShippedQty
46,2016-06-24,848
46,2016-06-25,876
46,2016-06-26,952
46,2016-06-27,612
46,2016-06-28,710
46,2016-06-29,732
46,2016-06-30,768
46,2016-07-01,897
46,2016-07-02,858
46,2016-07-03,972
46,2016-07-04,690
46,2016-07-05,779
46,2016-07-06,717
46,2016-07-07,819
46,2016-07-08,871
46,2016-07-09,919
46,2016-07-10,984
46,2016-07-11,635
46,2016-07-12,740
46,2016-07-13,773
46,2016-07-14,793
46,2016-07-15,848
46,2016-07-16,889
46,2016-07-17,969
46,2016-07-18,667
46,2016-07-19,728
46,2016-07-20,766
46,2016-07-21,803
46,2016-07-22,910
46,2016-07-23,903
46,2016-07-24,945
46,2016-07-25,660
46,2016-07-26,726
46,2016-07-27,757
46,2016-07-28,808
46,2016-07-29,862
46,2016-07-30,935
46,2016-07-31,945
46,2016-08-01,553
46,2016-08-02,669
46,2016-08-03,658
46,2016-08-04,660
46,2016-08-05,727
46,2016-08-06,858
46,2016-08-07,830
46,2016-08-08,597
46,2016-08-09,624
46,2016-08-10,694
46,2016-08-11,709
46,2016-08-12,842
46,2016-08-13,806
46,2016-08-14,917
46,2016-08-15,556
46,2016-08-16,639
46,2016-08-17,649
46,2016-08-18,675
46,2016-08-19,794
46,2016-08-20,830
46,2016-08-21,851
46,2016-08-22,583
46,2016-08-23,693
46,2016-08-24,645
46,2016-08-25,728
46,2016-08-26,755
46,2016-08-27,869
46,2016-08-28,859
46,2016-08-29,561
46,2016-08-30,666
46,2016-08-31,633
46,2016-09-01,697
46,2016-09-02,740
46,2016-09-03,720
46,2016-09-04,782
46,2016-09-05,513
46,2016-09-06,609
46,2016-09-07,642
46,2016-09-08,664
46,2016-09-09,682
46,2016-09-10,763
46,2016-09-11,794
46,2016-09-12,532
46,2016-09-13,660
46,2016-09-14,592
46,2016-09-15,684
46,2016-09-16,696
46,2016-09-17,752
46,2016-09-18,815
46,2016-09-19,560
46,2016-09-20,592
46,2016-09-21,616
46,2016-09-22,686
46,2016-09-23,708
46,2016-09-24,742
46,2016-09-25,812
46,2016-09-26,510
46,2016-09-27,586
46,2016-09-28,637
46,2016-09-29,611
46,2016-09-30,739
46,2016-10-01,689
46,2016-10-02,734
46,2016-10-03,489
46,2016-10-04,561
46,2016-10-05,603
46,2016-10-06,597
46,2016-10-07,668
46,2016-10-08,719
46,2016-10-09,713
46,2016-10-10,500
46,2016-10-11,594
46,2016-10-12,572
46,2016-10-13,586
46,2016-10-14,644
46,2016-10-15,718
46,2016-10-16,729
46,2016-10-17,510
46,2016-10-18,587
46,2016-10-19,576
46,2016-10-20,585
46,2016-10-21,661
46,2016-10-22,698
46,2016-10-23,693
46,2016-10-24,509
46,2016-10-25,576
46,2016-10-26,621
46,2016-10-27,629
46,2016-10-28,672
46,2016-10-29,695
46,2016-10-30,728
46,2016-10-31,449
46,2016-11-01,600
46,2016-11-02,638
46,2016-11-03,638
46,2016-11-04,724
46,2016-11-05,771
46,2016-11-06,812
46,2016-11-07,502
46,2016-11-08,652
46,2016-11-09,586
46,2016-11-10,657
46,2016-11-11,702
46,2016-11-12,745
46,2016-11-13,838
46,2016-11-14,568
46,2016-11-15,626
46,2016-11-16,577
46,2016-11-17,726
46,2016-11-18,719
46,2016-11-19,767
46,2016-11-20,769
46,2016-11-21,513
46,2016-11-22,597
46,2016-11-23,647
46,2016-11-24,673
46,2016-11-25,678
46,2016-11-26,747
46,2016-11-27,827
46,2016-11-28,554
46,2016-11-29,655
46,2016-11-30,660
46,2016-12-01,475
46,2016-12-02,525
46,2016-12-03,543
46,2016-12-04,551
46,2016-12-05,395
46,2016-12-06,434
46,2016-12-07,428
46,2016-12-08,477
46,2016-12-09,519
46,2016-12-10,554
46,2016-12-11,554
46,2016-12-12,368
46,2016-12-13,443
46,2016-12-14,433
46,2016-12-15,456
46,2016-12-16,539
46,2016-12-17,495
46,2016-12-18,565
46,2016-12-19,377
46,2016-12-20,473
46,2016-12-21,482
46,2016-12-22,496
46,2016-12-23,531
46,2016-12-24,520
46,2016-12-25,593
46,2016-12-26,419
46,2016-12-27,423
46,2016-12-28,425
46,2016-12-29,479
46,2016-12-30,514
46,2016-12-31,515
46,2017-01-01,527
46,2017-01-02,385
46,2017-01-03,421
46,2017-01-04,414
46,2017-01-05,454
46,2017-01-06,472
46,2017-01-07,508
46,2017-01-08,578
46,2017-01-09,331
46,2017-01-10,400
46,2017-01-11,421
46,2017-01-12,428
46,2017-01-13,474
46,2017-01-14,477
46,2017-01-15,543
46,2017-01-16,407
46,2017-01-17,432
46,2017-01-18,375
46,2017-01-19,403
46,2017-01-20,485
46,2017-01-21,517
46,2017-01-22,506
46,2017-01-23,335
46,2017-01-24,417
46,2017-01-25,409
46,2017-01-26,437
46,2017-01-27,464
46,2017-01-28,487
46,2017-01-29,521
46,2017-01-30,358
46,2017-01-31,423
46,2017-02-01,460
46,2017-02-02,520
46,2017-02-03,571
46,2017-02-04,554
46,2017-02-05,570
46,2017-02-06,386
46,2017-02-07,441
46,2017-02-08,433
46,2017-02-09,514
46,2017-02-10,511
46,2017-02-11,591
46,2017-02-12,627
46,2017-02-13,394
46,2017-02-14,445
46,2017-02-15,430
46,2017-02-16,473
46,2017-02-17,519
46,2017-02-18,509
46,2017-02-19,550
46,2017-02-20,374
46,2017-02-21,471
46,2017-02-22,469
46,2017-02-23,527
46,2017-02-24,511
46,2017-02-25,550
46,2017-02-26,568
46,2017-02-27,388
46,2017-02-28,449
46,2017-03-01,537
46,2017-03-02,559
46,2017-03-03,665
46,2017-03-04,629
46,2017-03-05,713
46,2017-03-06,471
46,2017-03-07,560
46,2017-03-08,578
46,2017-03-09,576
46,2017-03-10,627
46,2017-03-11,652
46,2017-03-12,721
46,2017-03-13,470
46,2017-03-14,553
46,2017-03-15,503
46,2017-03-16,604
46,2017-03-17,656
46,2017-03-18,634
46,2017-03-19,672
46,2017-03-20,485
46,2017-03-21,548
46,2017-03-22,543
46,2017-03-23,570
46,2017-03-24,606
46,2017-03-25,690
46,2017-03-26,753
46,2017-03-27,480
46,2017-03-28,512
46,2017-03-29,548
46,2017-03-30,603
46,2017-03-31,632
46,2017-04-01,760
46,2017-04-02,817
46,2017-04-03,555
46,2017-04-04,581
46,2017-04-05,607
46,2017-04-06,704
46,2017-04-07,749
46,2017-04-08,699
46,2017-04-09,776
46,2017-04-10,570
46,2017-04-11,631
46,2017-04-12,616
46,2017-04-13,674
46,2017-04-14,726
46,2017-04-15,767
46,2017-04-16,835
46,2017-04-17,550
46,2017-04-18,632
46,2017-04-19,636
46,2017-04-20,738
46,2017-04-21,724
46,2017-04-22,798
46,2017-04-23,837
46,2017-04-24,547
46,2017-04-25,667
46,2017-04-26,647
46,2017-04-27,677
46,2017-04-28,770
46,2017-04-29,789
46,2017-04-30,852
46,2017-05-01,600
46,2017-05-02,640
46,2017-05-03,702
46,2017-05-04,733
46,2017-05-05,799
46,2017-05-06,848
46,2017-05-07,920
46,2017-05-08,564
46,2017-05-09,696
46,2017-05-10,701
46,2017-05-11,770
46,2017-05-12,800
46,2017-05-13,913
46,2017-05-14,850
46,2017-05-15,592
46,2017-05-16,660
46,2017-05-17,659
46,2017-05-18,748
46,2017-05-19,773
46,2017-05-20,864
46,2017-05-21,889
46,2017-05-22,565
46,2017-05-23,671
46,2017-05-24,711
46,2017-05-25,739
46,2017-05-26,803
46,2017-05-27,817
46,2017-05-28,852
46,2017-05-29,570
46,2017-05-30,687
46,2017-05-31,695
46,2017-06-01,744
46,2017-06-02,806
46,2017-06-03,941
46,2017-06-04,928
46,2017-06-05,633
46,2017-06-06,727
46,2017-06-07,726
46,2017-06-08,817
46,2017-06-09,837
46,2017-06-10,922
46,2017-06-11,961
46,2017-06-12,650
46,2017-06-13,730
46,2017-06-14,730
46,2017-06-15,804
46,2017-06-16,829
46,2017-06-17,886
46,2017-06-18,908
46,2017-06-19,640
46,2017-06-20,728
46,2017-06-21,728
46,2017-06-22,796
46,2017-06-23,870
46,2017-06-24,885
46,2017-06-25,1007
46,2017-06-26,646
46,2017-06-27,744
46,2017-06-28,745
46,2017-06-29,782
46,2017-06-30,833
46,2017-07-01,944
46,2017-07-02,1023
46,2017-07-03,633
46,2017-07-04,765
46,2017-07-05,735
46,2017-07-06,824
46,2017-07-07,931
46,2017-07-08,964
46,2017-07-09,1005
46,2017-07-10,685
46,2017-07-11,814
46,2017-07-12,795
46,2017-07-13,824
46,2017-07-14,884
46,2017-07-15,903
46,2017-07-16,1041
46,2017-07-17,694
46,2017-07-18,763
46,2017-07-19,795
46,2017-07-20,838
46,2017-07-21,933
46,2017-07-22,927
46,2017-07-23,1025
46,2017-07-24,671
46,2017-07-25,769
46,2017-07-26,801
46,2017-07-27,822
46,2017-07-28,861
46,2017-07-29,949
46,2017-07-30,1024
46,2017-07-31,708
46,2017-08-01,687
46,2017-08-02,684
46,2017-08-03,714
46,2017-08-04,794
46,2017-08-05,801
46,2017-08-06,839
46,2017-08-07,629
46,2017-08-08,720
46,2017-08-09,674
46,2017-08-10,738
46,2017-08-11,779
46,2017-08-12,864
46,2017-08-13,910
46,2017-08-14,569
46,2017-08-15,736
46,2017-08-16,660
46,2017-08-17,725
46,2017-08-18,810
46,2017-08-19,800
46,2017-08-20,863
46,2017-08-21,563
46,2017-08-22,667
46,2017-08-23,699
46,2017-08-24,693
46,2017-08-25,738
46,2017-08-26,852
46,2017-08-27,861
46,2017-08-28,601
46,2017-08-29,731
46,2017-08-30,646
46,2017-08-31,741
46,2017-09-01,715
46,2017-09-02,810
46,2017-09-03,787
46,2017-09-04,534
46,2017-09-05,671
46,2017-09-06,654
46,2017-09-07,668
46,2017-09-08,711
46,2017-09-09,752
46,2017-09-10,866
46,2017-09-11,556
46,2017-09-12,651
46,2017-09-13,659
46,2017-09-14,695
46,2017-09-15,772
46,2017-09-16,801
46,2017-09-17,806
46,2017-09-18,477
46,2017-09-19,640
46,2017-09-20,626
46,2017-09-21,702
46,2017-09-22,757
46,2017-09-23,731
46,2017-09-24,821
46,2017-09-25,551
46,2017-09-26,644
46,2017-09-27,641
46,2017-09-28,675
46,2017-09-29,738
46,2017-09-30,790
46,2017-10-01,745
46,2017-10-02,475
46,2017-10-03,598
46,2017-10-04,630
46,2017-10-05,659
46,2017-10-06,670
46,2017-10-07,716
46,2017-10-08,791
46,2017-10-09,556
46,2017-10-10,604
46,2017-10-11,588
46,2017-10-12,650
46,2017-10-13,684
46,2017-10-14,729
46,2017-10-15,787
46,2017-10-16,487
46,2017-10-17,574
46,2017-10-18,574
46,2017-10-19,657
46,2017-10-20,721
46,2017-10-21,780
46,2017-10-22,738
46,2017-10-23,516
46,2017-10-24,631
46,2017-10-25,601
46,2017-10-26,626
46,2017-10-27,678
46,2017-10-28,728
46,2017-10-29,734
46,2017-10-30,496
46,2017-10-31,648
46,2017-11-01,602
46,2017-11-02,671
46,2017-11-03,709
46,2017-11-04,835
46,2017-11-05,876
46,2017-11-06,548
46,2017-11-07,639
46,2017-11-08,677
46,2017-11-09,695
46,2017-11-10,758
46,2017-11-11,778
46,2017-11-12,863
46,2017-11-13,537
46,2017-11-14,636
46,2017-11-15,631
46,2017-11-16,662
46,2017-11-17,734
46,2017-11-18,820
46,2017-11-19,870
46,2017-11-20,531
46,2017-11-21,625
46,2017-11-22,664
46,2017-11-23,692
46,2017-11-24,709
46,2017-11-25,839
46,2017-11-26,838
46,2017-11-27,548
46,2017-11-28,639
46,2017-11-29,628
46,2017-11-30,680
46,2017-12-01,527
46,2017-12-02,556
46,2017-12-03,618
46,2017-12-04,380
46,2017-12-05,452
46,2017-12-06,462
46,2017-12-07,488
46,2017-12-08,528
46,2017-12-09,565
46,2017-12-10,602
46,2017-12-11,413
46,2017-12-12,447
46,2017-12-13,469
46,2017-12-14,517
46,2017-12-15,539
46,2017-12-16,533
46,2017-12-17,590
46,2017-12-18,388
46,2017-12-19,470
46,2017-12-20,435
46,2017-12-21,502
46,2017-12-22,561
46,2017-12-23,564
46,2017-12-24,591
46,2017-12-25,401
46,2017-12-26,503
46,2017-12-27,487
46,2017-12-28,473
46,2017-12-29,548
46,2017-12-30,566
46,2017-12-31,605
