Sku,Date,ShippedQty
50,2016-06-23,876
50,2016-06-24,901
50,2016-06-25,975
50,2016-06-26,1034
50,2016-06-27,670
50,2016-06-28,817
50,2016-06-29,784
50,2016-06-30,823
50,2016-07-01,950
50,2016-07-02,1042
50,2016-07-03,1090
50,2016-07-04,751
50,2016-07-05,812
50,2016-07-06,836
50,2016-07-07,888
50,2016-07-08,987
50,2016-07-09,1049
50,2016-07-10,1074
50,2016-07-11,685
50,2016-07-12,815
50,2016-07-13,861
50,2016-07-14,856
50,2016-07-15,933
50,2016-07-16,981
50,2016-07-17,1060
50,2016-07-18,703
50,2016-07-19,845
50,2016-07-20,878
50,2016-07-21,909
50,2016-07-22,927
50,2016-07-23,1003
50,2016-07-24,1062
50,2016-07-25,735
50,2016-07-26,879
50,2016-07-27,886
50,2016-07-28,888
50,2016-07-29,952
50,2016-07-30,1016
50,2016-07-31,1114
50,2016-08-01,637
50,2016-08-02,761
50,2016-08-03,767
50,2016-08-04,844
50,2016-08-05,880
50,2016-08-06,933
50,2016-08-07,942
50,2016-08-08,658
50,2016-08-09,793
50,2016-08-10,725
50,2016-08-11,819
50,2016-08-12,863
50,2016-08-13,926
50,2016-08-14,953
50,2016-08-15,657
50,2016-08-16,758
50,2016-08-17,774
50,2016-08-18,812
50,2016-08-19,865
50,2016-08-20,935
50,2016-08-21,1013
50,2016-08-22,615
50,2016-08-23,777
50,2016-08-24,733
50,2016-08-25,828
50,2016-08-26,855
50,2016-08-27,883
50,2016-08-28,986
50,2016-08-29,667
50,2016-08-30,738
50,2016-08-31,759
50,2016-09-01,691
50,2016-09-02,785
50,2016-09-03,867
50,2016-09-04,938
50,2016-09-05,568
50,2016-09-06,683
50,2016-09-07,744
50,2016-09-08,701
50,2016-09-09,781
50,2016-09-10,881
50,2016-09-11,928
50,2016-09-12,606
50,2016-09-13,678
50,2016-09-14,697
50,2016-09-15,732
50,2016-09-16,783
50,2016-09-17,832
50,2016-09-18,900
50,2016-09-19,613
50,2016-09-20,721
50,2016-09-21,712
50,2016-09-22,741
50,2016-09-23,765
50,2016-09-24,874
50,2016-09-25,940
50,2016-09-26,579
50,2016-09-27,713
50,2016-09-28,673
50,2016-09-29,759
50,2016-09-30,766
50,2016-10-01,769
50,2016-10-02,821
50,2016-10-03,537
50,2016-10-04,666
50,2016-10-05,659
50,2016-10-06,723
50,2016-10-07,742
50,2016-10-08,794
50,2016-10-09,777
50,2016-10-10,546
50,2016-10-11,656
50,2016-10-12,601
50,2016-10-13,638
50,2016-10-14,740
50,2016-10-15,778
50,2016-10-16,840
50,2016-10-17,528
50,2016-10-18,645
50,2016-10-19,685
50,2016-10-20,679
50,2016-10-21,734
50,2016-10-22,810
50,2016-10-23,818
50,2016-10-24,571
50,2016-10-25,661
50,2016-10-26,617
50,2016-10-27,677
50,2016-10-28,743
50,2016-10-29,781
50,2016-10-30,836
50,2016-10-31,542
50,2016-11-01,710
50,2016-11-02,684
50,2016-11-03,717
50,2016-11-04,762
50,2016-11-05,858
50,2016-11-06,860
50,2016-11-07,606
50,2016-11-08,724
50,2016-11-09,706
50,2016-11-10,755
50,2016-11-11,788
50,2016-11-12,867
50,2016-11-13,918
50,2016-11-14,595
50,2016-11-15,683
50,2016-11-16,701
50,2016-11-17,686
50,2016-11-18,762
50,2016-11-19,836
50,2016-11-20,905
50,2016-11-21,602
50,2016-11-22,700
50,2016-11-23,680
50,2016-11-24,752
50,2016-11-25,798
50,2016-11-26,874
50,2016-11-27,885
50,2016-11-28,623
50,2016-11-29,729
50,2016-11-30,732
50,2016-12-01,531
50,2016-12-02,560
50,2016-12-03,613
50,2016-12-04,653
50,2016-12-05,425
50,2016-12-06,490
50,2016-12-07,499
50,2016-12-08,504
50,2016-12-09,594
50,2016-12-10,618
50,2016-12-11,604
50,2016-12-12,379
50,2016-12-13,498
50,2016-12-14,520
50,2016-12-15,561
50,2016-12-16,576
50,2016-12-17,672
50,2016-12-18,628
50,2016-12-19,413
50,2016-12-20,538
50,2016-12-21,496
50,2016-12-22,577
50,2016-12-23,565
50,2016-12-24,620
50,2016-12-25,576
50,2016-12-26,472
50,2016-12-27,474
50,2016-12-28,469
50,2016-12-29,566
50,2016-12-30,585
50,2016-12-31,561
50,2017-01-01,605
50,2017-01-02,418
50,2017-01-03,446
50,2017-01-04,494
50,2017-01-05,506
50,2017-01-06,564
50,2017-01-07,543
50,2017-01-08,601
50,2017-01-09,364
50,2017-01-10,455
50,2017-01-11,453
50,2017-01-12,528
50,2017-01-13,525
50,2017-01-14,573
50,2017-01-15,606
50,2017-01-16,367
50,2017-01-17,443
50,2017-01-18,449
50,2017-01-19,484
50,2017-01-20,541
50,2017-01-21,572
50,2017-01-22,555
50,2017-01-23,384
50,2017-01-24,463
50,2017-01-25,453
50,2017-01-26,526
50,2017-01-27,533
50,2017-01-28,560
50,2017-01-29,589
50,2017-01-30,413
50,2017-01-31,467
50,2017-02-01,525
50,2017-02-02,560
50,2017-02-03,581
50,2017-02-04,627
50,2017-02-05,659
50,2017-02-06,404
50,2017-02-07,497
50,2017-02-08,534
50,2017-02-09,558
50,2017-02-10,562
50,2017-02-11,654
50,2017-02-12,658
50,2017-02-13,423
50,2017-02-14,494
50,2017-02-15,491
50,2017-02-16,597
50,2017-02-17,606
50,2017-02-18,636
50,2017-02-19,670
50,2017-02-20,432
50,2017-02-21,481
50,2017-02-22,496
50,2017-02-23,559
50,2017-02-24,602
50,2017-02-25,622
50,2017-02-26,683
50,2017-02-27,417
50,2017-02-28,492
50,2017-03-01,612
50,2017-03-02,676
50,2017-03-03,754
50,2017-03-04,796
50,2017-03-05,814
50,2017-03-06,511
50,2017-03-07,600
50,2017-03-08,640
50,2017-03-09,701
50,2017-03-10,729
50,2017-03-11,761
50,2017-03-12,780
50,2017-03-13,537
50,2017-03-14,623
50,2017-03-15,619
50,2017-03-16,633
50,2017-03-17,723
50,2017-03-18,778
50,2017-03-19,762
50,2017-03-20,521
50,2017-03-21,616
50,2017-03-22,637
50,2017-03-23,648
50,2017-03-24,698
50,2017-03-25,766
50,2017-03-26,810
50,2017-03-27,551
50,2017-03-28,611
50,2017-03-29,621
50,2017-03-30,711
50,2017-03-31,727
50,2017-04-01,863
50,2017-04-02,930
50,2017-04-03,629
50,2017-04-04,733
50,2017-04-05,663
50,2017-04-06,752
50,2017-04-07,842
50,2017-04-08,859
50,2017-04-09,903
50,2017-04-10,641
50,2017-04-11,689
50,2017-04-12,675
50,2017-04-13,734
50,2017-04-14,861
50,2017-04-15,840
50,2017-04-16,896
50,2017-04-17,649
50,2017-04-18,744
50,2017-04-19,737
50,2017-04-20,767
50,2017-04-21,844
50,2017-04-22,843
50,2017-04-23,940
50,2017-04-24,595
50,2017-04-25,738
50,2017-04-26,718
50,2017-04-27,792
50,2017-04-28,828
50,2017-04-29,834
50,2017-04-30,981
50,2017-05-01,627
50,2017-05-02,767
50,2017-05-03,777
50,2017-05-04,856
50,2017-05-05,920
50,2017-05-06,945
50,2017-05-07,983
50,2017-05-08,649
50,2017-05-09,776
50,2017-05-10,734
50,2017-05-11,835
50,2017-05-12,864
50,2017-05-13,927
50,2017-05-14,976
50,2017-05-15,661
50,2017-05-16,796
50,2017-05-17,813
50,2017-05-18,872
50,2017-05-19,909
50,2017-05-20,945
50,2017-05-21,979
50,2017-05-22,701
50,2017-05-23,720
50,2017-05-24,789
50,2017-05-25,871
50,2017-05-26,903
50,2017-05-27,964
50,2017-05-28,936
50,2017-05-29,687
50,2017-05-30,775
50,2017-05-31,789
50,2017-06-01,894
50,2017-06-02,952
50,2017-06-03,962
50,2017-06-04,1098
50,2017-06-05,710
50,2017-06-06,810
50,2017-06-07,802
50,2017-06-08,873
50,2017-06-09,948
50,2017-06-10,1062
50,2017-06-11,1128
50,2017-06-12,693
50,2017-06-13,825
50,2017-06-14,830
50,2017-06-15,866
50,2017-06-16,983
50,2017-06-17,1008
50,2017-06-18,1102
50,2017-06-19,688
50,2017-06-20,776
50,2017-06-21,829
50,2017-06-22,809
50,2017-06-23,929
50,2017-06-24,1089
50,2017-06-25,1045
50,2017-06-26,705
50,2017-06-27,788
50,2017-06-28,833
50,2017-06-29,920
50,2017-06-30,926
50,2017-07-01,1071
50,2017-07-02,1172
50,2017-07-03,776
50,2017-07-04,895
50,2017-07-05,891
50,2017-07-06,872
50,2017-07-07,969
50,2017-07-08,1038
50,2017-07-09,1122
50,2017-07-10,798
50,2017-07-11,853
50,2017-07-12,860
50,2017-07-13,989
50,2017-07-14,961
50,2017-07-15,1080
50,2017-07-16,1163
50,2017-07-17,715
50,2017-07-18,876
50,2017-07-19,894
50,2017-07-20,929
50,2017-07-21,1066
50,2017-07-22,1104
50,2017-07-23,1187
50,2017-07-24,802
50,2017-07-25,851
50,2017-07-26,932
50,2017-07-27,917
50,2017-07-28,1006
50,2017-07-29,1057
50,2017-07-30,1050
50,2017-07-31,816
50,2017-08-01,740
50,2017-08-02,768
50,2017-08-03,850
50,2017-08-04,842
50,2017-08-05,979
50,2017-08-06,987
50,2017-08-07,705
50,2017-08-08,708
50,2017-08-09,783
50,2017-08-10,893
50,2017-08-11,861
50,2017-08-12,911
50,2017-08-13,1024
50,2017-08-14,629
50,2017-08-15,785
50,2017-08-16,775
50,2017-08-17,846
50,2017-08-18,943
50,2017-08-19,967
50,2017-08-20,930
50,2017-08-21,642
50,2017-08-22,764
50,2017-08-23,792
50,2017-08-24,812
50,2017-08-25,862
50,2017-08-26,957
50,2017-08-27,1009
50,2017-08-28,693
50,2017-08-29,819
50,2017-08-30,740
50,2017-08-31,863
50,2017-09-01,813
50,2017-09-02,900
50,2017-09-03,883
50,2017-09-04,634
50,2017-09-05,691
50,2017-09-06,726
50,2017-09-07,739
50,2017-09-08,825
50,2017-09-09,846
50,2017-09-10,910
50,2017-09-11,654
50,2017-09-12,686
50,2017-09-13,712
50,2017-09-14,808
50,2017-09-15,794
50,2017-09-16,859
50,2017-09-17,934
50,2017-09-18,606
50,2017-09-19,723
50,2017-09-20,745
50,2017-09-21,765
50,2017-09-22,852
50,2017-09-23,861
50,2017-09-24,881
50,2017-09-25,615
50,2017-09-26,681
50,2017-09-27,727
50,2017-09-28,742
50,2017-09-29,825
50,2017-09-30,871
50,2017-10-01,907
50,2017-10-02,623
50,2017-10-03,663
50,2017-10-04,645
50,2017-10-05,718
50,2017-10-06,765
50,2017-10-07,780
50,2017-10-08,859
50,2017-10-09,624
50,2017-10-10,645
50,2017-10-11,626
50,2017-10-12,731
50,2017-10-13,696
50,2017-10-14,820
50,2017-10-15,855
50,2017-10-16,594
50,2017-10-17,688
50,2017-10-18,689
50,2017-10-19,667
50,2017-10-20,792
50,2017-10-21,811
50,2017-10-22,862
50,2017-10-23,561
50,2017-10-24,664
50,2017-10-25,659
50,2017-10-26,693
50,2017-10-27,776
50,2017-10-28,816
50,2017-10-29,849
50,2017-10-30,617
50,2017-10-31,659
50,2017-11-01,684
50,2017-11-02,779
50,2017-11-03,764
50,2017-11-04,894
50,2017-11-05,898
50,2017-11-06,645
50,2017-11-07,704
50,2017-11-08,732
50,2017-11-09,845
50,2017-11-10,841
50,2017-11-11,886
50,2017-11-12,897
50,2017-11-13,637
50,2017-11-14,701
50,2017-11-15,728
50,2017-11-16,786
50,2017-11-17,785
50,2017-11-18,881
50,2017-11-19,866
50,2017-11-20,602
50,2017-11-21,712
50,2017-11-22,725
50,2017-11-23,781
50,2017-11-24,833
50,2017-11-25,856
50,2017-11-26,950
50,2017-11-27,660
50,2017-11-28,727
50,2017-11-29,720
50,2017-11-30,774
50,2017-12-01,585
50,2017-12-02,612
50,2017-12-03,686
50,2017-12-04,399
50,2017-12-05,515
50,2017-12-06,512
50,2017-12-07,533
50,2017-12-08,563
50,2017-12-09,623
50,2017-12-10,668
50,2017-12-11,415
50,2017-12-12,496
50,2017-12-13,518
50,2017-12-14,570
50,2017-12-15,582
50,2017-12-16,605
50,2017-12-17,672
50,2017-12-18,413
50,2017-12-19,523
50,2017-12-20,539
50,2017-12-21,534
50,2017-12-22,585
50,2017-12-23,617
50,2017-12-24,680
50,2017-12-25,422
50,2017-12-26,479
50,2017-12-27,511
50,2017-12-28,587
50,2017-12-29,596
50,2017-12-30,612
50,2017-12-31,626
