Sku,Date,ShippedQty
21,2016-06-24,566
21,2016-06-25,613
21,2016-06-26,589
21,2016-06-27,412
21,2016-06-28,485
21,2016-06-29,495
21,2016-06-30,520
21,2016-07-01,566
21,2016-07-02,631
21,2016-07-03,745
21,2016-07-04,447
21,2016-07-05,528
21,2016-07-06,494
21,2016-07-07,537
21,2016-07-08,566
21,2016-07-09,631
21,2016-07-10,666
21,2016-07-11,477
21,2016-07-12,548
21,2016-07-13,504
21,2016-07-14,540
21,2016-07-15,581
21,2016-07-16,616
21,2016-07-17,692
21,2016-07-18,468
21,2016-07-19,493
21,2016-07-20,539
21,2016-07-21,586
21,2016-07-22,650
21,2016-07-23,629
21,2016-07-24,627
21,2016-07-25,419
21,2016-07-26,510
21,2016-07-27,476
21,2016-07-28,579
21,2016-07-29,561
21,2016-07-30,588
21,2016-07-31,645
21,2016-08-01,406
21,2016-08-02,468
21,2016-08-03,463
21,2016-08-04,447
21,2016-08-05,541
21,2016-08-06,535
21,2016-08-07,612
21,2016-08-08,394
21,2016-08-09,438
21,2016-08-10,427
21,2016-08-11,490
21,2016-08-12,518
21,2016-08-13,510
21,2016-08-14,614
21,2016-08-15,425
21,2016-08-16,440
21,2016-08-17,443
21,2016-08-18,464
21,2016-08-19,573
21,2016-08-20,566
21,2016-08-21,571
21,2016-08-22,415
21,2016-08-23,475
21,2016-08-24,484
21,2016-08-25,518
21,2016-08-26,533
21,2016-08-27,577
21,2016-08-28,579
21,2016-08-29,380
21,2016-08-30,466
21,2016-08-31,462
21,2016-09-01,453
21,2016-09-02,491
21,2016-09-03,510
21,2016-09-04,564
21,2016-09-05,343
21,2016-09-06,410
21,2016-09-07,450
21,2016-09-08,465
21,2016-09-09,523
21,2016-09-10,457
21,2016-09-11,568
21,2016-09-12,351
21,2016-09-13,455
21,2016-09-14,429
21,2016-09-15,459
21,2016-09-16,502
21,2016-09-17,505
21,2016-09-18,563
21,2016-09-19,349
21,2016-09-20,454
21,2016-09-21,377
21,2016-09-22,425
21,2016-09-23,481
21,2016-09-24,537
21,2016-09-25,495
21,2016-09-26,365
21,2016-09-27,429
21,2016-09-28,407
21,2016-09-29,426
21,2016-09-30,512
21,2016-10-01,488
21,2016-10-02,484
21,2016-10-03,345
21,2016-10-04,408
21,2016-10-05,369
21,2016-10-06,413
21,2016-10-07,427
21,2016-10-08,455
21,2016-10-09,518
21,2016-10-10,315
21,2016-10-11,395
21,2016-10-12,381
21,2016-10-13,396
21,2016-10-14,433
21,2016-10-15,453
21,2016-10-16,527
21,2016-10-17,352
21,2016-10-18,394
21,2016-10-19,372
21,2016-10-20,432
21,2016-10-21,421
21,2016-10-22,456
21,2016-10-23,508
21,2016-10-24,324
21,2016-10-25,418
21,2016-10-26,375
21,2016-10-27,434
21,2016-10-28,461
21,2016-10-29,475
21,2016-10-30,536
21,2016-10-31,303
21,2016-11-01,413
21,2016-11-02,452
21,2016-11-03,448
21,2016-11-04,458
21,2016-11-05,558
21,2016-11-06,520
21,2016-11-07,362
21,2016-11-08,445
21,2016-11-09,441
21,2016-11-10,480
21,2016-11-11,503
21,2016-11-12,562
21,2016-11-13,539
21,2016-11-14,376
21,2016-11-15,438
21,2016-11-16,432
21,2016-11-17,466
21,2016-11-18,479
21,2016-11-19,492
21,2016-11-20,528
21,2016-11-21,359
21,2016-11-22,402
21,2016-11-23,410
21,2016-11-24,480
21,2016-11-25,489
21,2016-11-26,512
21,2016-11-27,553
21,2016-11-28,381
21,2016-11-29,444
21,2016-11-30,446
21,2016-12-01,320
21,2016-12-02,338
21,2016-12-03,396
21,2016-12-04,362
21,2016-12-05,258
21,2016-12-06,291
21,2016-12-07,323
21,2016-12-08,356
21,2016-12-09,316
21,2016-12-10,395
21,2016-12-11,329
21,2016-12-12,283
21,2016-12-13,322
21,2016-12-14,301
21,2016-12-15,307
21,2016-12-16,368
21,2016-12-17,384
21,2016-12-18,356
21,2016-12-19,268
21,2016-12-20,257
21,2016-12-21,272
21,2016-12-22,382
21,2016-12-23,309
21,2016-12-24,384
21,2016-12-25,377
21,2016-12-26,237
21,2016-12-27,285
21,2016-12-28,297
21,2016-12-29,316
21,2016-12-30,342
21,2016-12-31,396
21,2017-01-01,391
21,2017-01-02,249
21,2017-01-03,292
21,2017-01-04,286
21,2017-01-05,280
21,2017-01-06,331
21,2017-01-07,316
21,2017-01-08,371
21,2017-01-09,283
21,2017-01-10,295
21,2017-01-11,286
21,2017-01-12,306
21,2017-01-13,332
21,2017-01-14,354
21,2017-01-15,366
21,2017-01-16,241
21,2017-01-17,282
21,2017-01-18,288
21,2017-01-19,321
21,2017-01-20,339
21,2017-01-21,349
21,2017-01-22,373
21,2017-01-23,228
21,2017-01-24,279
21,2017-01-25,282
21,2017-01-26,280
21,2017-01-27,297
21,2017-01-28,322
21,2017-01-29,377
21,2017-01-30,249
21,2017-01-31,310
21,2017-02-01,326
21,2017-02-02,340
21,2017-02-03,352
21,2017-02-04,361
21,2017-02-05,418
21,2017-02-06,248
21,2017-02-07,320
21,2017-02-08,341
21,2017-02-09,337
21,2017-02-10,382
21,2017-02-11,392
21,2017-02-12,366
21,2017-02-13,268
21,2017-02-14,321
21,2017-02-15,302
21,2017-02-16,375
21,2017-02-17,388
21,2017-02-18,379
21,2017-02-19,405
21,2017-02-20,289
21,2017-02-21,331
21,2017-02-22,286
21,2017-02-23,358
21,2017-02-24,355
21,2017-02-25,371
21,2017-02-26,421
21,2017-02-27,254
21,2017-02-28,328
21,2017-03-01,380
21,2017-03-02,426
21,2017-03-03,440
21,2017-03-04,442
21,2017-03-05,516
21,2017-03-06,323
21,2017-03-07,372
21,2017-03-08,381
21,2017-03-09,403
21,2017-03-10,431
21,2017-03-11,470
21,2017-03-12,499
21,2017-03-13,340
21,2017-03-14,383
21,2017-03-15,388
21,2017-03-16,366
21,2017-03-17,450
21,2017-03-18,424
21,2017-03-19,481
21,2017-03-20,308
21,2017-03-21,412
21,2017-03-22,366
21,2017-03-23,392
21,2017-03-24,430
21,2017-03-25,471
21,2017-03-26,499
21,2017-03-27,304
21,2017-03-28,395
21,2017-03-29,395
21,2017-03-30,394
21,2017-03-31,429
21,2017-04-01,556
21,2017-04-02,589
21,2017-04-03,370
21,2017-04-04,461
21,2017-04-05,470
21,2017-04-06,412
21,2017-04-07,523
21,2017-04-08,571
21,2017-04-09,555
21,2017-04-10,361
21,2017-04-11,429
21,2017-04-12,445
21,2017-04-13,470
21,2017-04-14,443
21,2017-04-15,521
21,2017-04-16,543
21,2017-04-17,372
21,2017-04-18,432
21,2017-04-19,431
21,2017-04-20,469
21,2017-04-21,455
21,2017-04-22,527
21,2017-04-23,599
21,2017-04-24,394
21,2017-04-25,461
21,2017-04-26,419
21,2017-04-27,453
21,2017-04-28,521
21,2017-04-29,520
21,2017-04-30,582
21,2017-05-01,396
21,2017-05-02,509
21,2017-05-03,497
21,2017-05-04,515
21,2017-05-05,532
21,2017-05-06,609
21,2017-05-07,665
21,2017-05-08,420
21,2017-05-09,461
21,2017-05-10,472
21,2017-05-11,526
21,2017-05-12,522
21,2017-05-13,566
21,2017-05-14,593
21,2017-05-15,393
21,2017-05-16,483
21,2017-05-17,467
21,2017-05-18,523
21,2017-05-19,505
21,2017-05-20,605
21,2017-05-21,663
21,2017-05-22,402
21,2017-05-23,462
21,2017-05-24,454
21,2017-05-25,525
21,2017-05-26,597
21,2017-05-27,557
21,2017-05-28,617
21,2017-05-29,393
21,2017-05-30,466
21,2017-05-31,467
21,2017-06-01,520
21,2017-06-02,588
21,2017-06-03,604
21,2017-06-04,617
21,2017-06-05,414
21,2017-06-06,516
21,2017-06-07,482
21,2017-06-08,569
21,2017-06-09,566
21,2017-06-10,610
21,2017-06-11,638
21,2017-06-12,410
21,2017-06-13,517
21,2017-06-14,531
21,2017-06-15,524
21,2017-06-16,566
21,2017-06-17,616
21,2017-06-18,638
21,2017-06-19,457
21,2017-06-20,477
21,2017-06-21,483
21,2017-06-22,567
21,2017-06-23,590
21,2017-06-24,620
21,2017-06-25,654
21,2017-06-26,427
21,2017-06-27,536
21,2017-06-28,509
21,2017-06-29,536
21,2017-06-30,561
21,2017-07-01,694
21,2017-07-02,726
21,2017-07-03,444
21,2017-07-04,517
21,2017-07-05,511
21,2017-07-06,612
21,2017-07-07,632
21,2017-07-08,651
21,2017-07-09,682
21,2017-07-10,466
21,2017-07-11,560
21,2017-07-12,583
21,2017-07-13,592
21,2017-07-14,608
21,2017-07-15,601
21,2017-07-16,691
21,2017-07-17,480
21,2017-07-18,501
21,2017-07-19,559
21,2017-07-20,607
21,2017-07-21,621
21,2017-07-22,647
21,2017-07-23,671
21,2017-07-24,442
21,2017-07-25,521
21,2017-07-26,587
21,2017-07-27,607
21,2017-07-28,638
21,2017-07-29,637
21,2017-07-30,694
21,2017-07-31,429
21,2017-08-01,453
21,2017-08-02,466
21,2017-08-03,477
21,2017-08-04,564
21,2017-08-05,624
21,2017-08-06,608
21,2017-08-07,431
21,2017-08-08,442
21,2017-08-09,484
21,2017-08-10,503
21,2017-08-11,559
21,2017-08-12,604
21,2017-08-13,612
21,2017-08-14,375
21,2017-08-15,492
21,2017-08-16,463
21,2017-08-17,517
21,2017-08-18,542
21,2017-08-19,579
21,2017-08-20,613
21,2017-08-21,383
21,2017-08-22,487
21,2017-08-23,491
21,2017-08-24,481
21,2017-08-25,545
21,2017-08-26,581
21,2017-08-27,585
21,2017-08-28,395
21,2017-08-29,482
21,2017-08-30,479
21,2017-08-31,513
21,2017-09-01,512
21,2017-09-02,519
21,2017-09-03,617
21,2017-09-04,364
21,2017-09-05,450
21,2017-09-06,457
21,2017-09-07,464
21,2017-09-08,510
21,2017-09-09,522
21,2017-09-10,592
21,2017-09-11,385
21,2017-09-12,382
21,2017-09-13,403
21,2017-09-14,468
21,2017-09-15,524
21,2017-09-16,511
21,2017-09-17,569
21,2017-09-18,370
21,2017-09-19,440
21,2017-09-20,419
21,2017-09-21,474
21,2017-09-22,536
21,2017-09-23,526
21,2017-09-24,602
21,2017-09-25,378
21,2017-09-26,438
21,2017-09-27,475
21,2017-09-28,480
21,2017-09-29,510
21,2017-09-30,500
21,2017-10-01,500
21,2017-10-02,353
21,2017-10-03,404
21,2017-10-04,404
21,2017-10-05,423
21,2017-10-06,447
21,2017-10-07,472
21,2017-10-08,508
21,2017-10-09,368
21,2017-10-10,418
21,2017-10-11,394
21,2017-10-12,483
21,2017-10-13,497
21,2017-10-14,486
21,2017-10-15,489
21,2017-10-16,378
21,2017-10-17,393
21,2017-10-18,437
21,2017-10-19,484
21,2017-10-20,463
21,2017-10-21,497
21,2017-10-22,561
21,2017-10-23,365
21,2017-10-24,379
21,2017-10-25,423
21,2017-10-26,462
21,2017-10-27,446
21,2017-10-28,520
21,2017-10-29,554
21,2017-10-30,347
21,2017-10-31,407
21,2017-11-01,442
21,2017-11-02,490
21,2017-11-03,538
21,2017-11-04,567
21,2017-11-05,546
21,2017-11-06,356
21,2017-11-07,431
21,2017-11-08,479
21,2017-11-09,463
21,2017-11-10,516
21,2017-11-11,501
21,2017-11-12,531
21,2017-11-13,391
21,2017-11-14,430
21,2017-11-15,417
21,2017-11-16,485
21,2017-11-17,514
21,2017-11-18,496
21,2017-11-19,558
21,2017-11-20,372
21,2017-11-21,433
21,2017-11-22,432
21,2017-11-23,519
21,2017-11-24,526
21,2017-11-25,553
21,2017-11-26,582
21,2017-11-27,398
21,2017-11-28,470
21,2017-11-29,424
21,2017-11-30,506
21,2017-12-01,397
21,2017-12-02,372
21,2017-12-03,403
21,2017-12-04,249
21,2017-12-05,329
21,2017-12-06,308
21,2017-12-07,306
21,2017-12-08,369
21,2017-12-09,370
21,2017-12-10,382
21,2017-12-11,268
21,2017-12-12,307
21,2017-12-13,331
21,2017-12-14,388
21,2017-12-15,352
21,2017-12-16,405
21,2017-12-17,372
21,2017-12-18,284
21,2017-12-19,328
21,2017-12-20,321
21,2017-12-21,326
21,2017-12-22,310
21,2017-12-23,388
21,2017-12-24,427
21,2017-12-25,235
21,2017-12-26,326
21,2017-12-27,328
21,2017-12-28,330
21,2017-12-29,378
21,2017-12-30,379
21,2017-12-31,408
