Sku,Date,ShippedQty
16,2016-06-24,358
16,2016-06-25,393
16,2016-06-26,415
16,2016-06-27,297
16,2016-06-28,338
16,2016-06-29,288
16,2016-06-30,327
16,2016-07-01,368
16,2016-07-02,400
16,2016-07-03,392
16,2016-07-04,273
16,2016-07-05,305
16,2016-07-06,307
16,2016-07-07,345
16,2016-07-08,374
16,2016-07-09,422
16,2016-07-10,415
16,2016-07-11,284
16,2016-07-12,340
16,2016-07-13,324
16,2016-07-14,354
16,2016-07-15,371
16,2016-07-16,379
16,2016-07-17,469
16,2016-07-18,293
16,2016-07-19,338
16,2016-07-20,356
16,2016-07-21,363
16,2016-07-22,399
16,2016-07-23,383
16,2016-07-24,420
16,2016-07-25,288
16,2016-07-26,307
16,2016-07-27,323
16,2016-07-28,380
16,2016-07-29,365
16,2016-07-30,408
16,2016-07-31,414
16,2016-08-01,247
16,2016-08-02,261
16,2016-08-03,306
16,2016-08-04,323
16,2016-08-05,346
16,2016-08-06,367
16,2016-08-07,369
16,2016-08-08,259
16,2016-08-09,273
16,2016-08-10,257
16,2016-08-11,279
16,2016-08-12,325
16,2016-08-13,343
16,2016-08-14,394
16,2016-08-15,233
16,2016-08-16,302
16,2016-08-17,288
16,2016-08-18,334
16,2016-08-19,323
16,2016-08-20,343
16,2016-08-21,376
16,2016-08-22,257
16,2016-08-23,257
16,2016-08-24,271
16,2016-08-25,300
16,2016-08-26,345
16,2016-08-27,331
16,2016-08-28,345
16,2016-08-29,236
16,2016-08-30,310
16,2016-08-31,292
16,2016-09-01,307
16,2016-09-02,311
16,2016-09-03,326
16,2016-09-04,374
16,2016-09-05,233
16,2016-09-06,282
16,2016-09-07,266
16,2016-09-08,301
16,2016-09-09,344
16,2016-09-10,324
16,2016-09-11,355
16,2016-09-12,261
16,2016-09-13,265
16,2016-09-14,237
16,2016-09-15,292
16,2016-09-16,343
16,2016-09-17,328
16,2016-09-18,333
16,2016-09-19,234
16,2016-09-20,262
16,2016-09-21,275
16,2016-09-22,277
16,2016-09-23,283
16,2016-09-24,336
16,2016-09-25,335
16,2016-09-26,236
16,2016-09-27,256
16,2016-09-28,277
16,2016-09-29,299
16,2016-09-30,320
16,2016-10-01,332
16,2016-10-02,340
16,2016-10-03,240
16,2016-10-04,234
16,2016-10-05,258
16,2016-10-06,257
16,2016-10-07,291
16,2016-10-08,324
16,2016-10-09,326
16,2016-10-10,203
16,2016-10-11,248
16,2016-10-12,268
16,2016-10-13,273
16,2016-10-14,267
16,2016-10-15,314
16,2016-10-16,313
16,2016-10-17,255
16,2016-10-18,256
16,2016-10-19,274
16,2016-10-20,282
16,2016-10-21,290
16,2016-10-22,286
16,2016-10-23,336
16,2016-10-24,244
16,2016-10-25,242
16,2016-10-26,244
16,2016-10-27,270
16,2016-10-28,278
16,2016-10-29,289
16,2016-10-30,327
16,2016-10-31,217
16,2016-11-01,288
16,2016-11-02,271
16,2016-11-03,274
16,2016-11-04,269
16,2016-11-05,327
16,2016-11-06,329
16,2016-11-07,225
16,2016-11-08,271
16,2016-11-09,270
16,2016-11-10,279
16,2016-11-11,317
16,2016-11-12,329
16,2016-11-13,353
16,2016-11-14,256
16,2016-11-15,269
16,2016-11-16,280
16,2016-11-17,290
16,2016-11-18,293
16,2016-11-19,343
16,2016-11-20,372
16,2016-11-21,236
16,2016-11-22,264
16,2016-11-23,297
16,2016-11-24,283
16,2016-11-25,307
16,2016-11-26,354
16,2016-11-27,315
16,2016-11-28,216
16,2016-11-29,264
16,2016-11-30,270
16,2016-12-01,199
16,2016-12-02,201
16,2016-12-03,232
16,2016-12-04,255
16,2016-12-05,164
16,2016-12-06,186
16,2016-12-07,211
16,2016-12-08,213
16,2016-12-09,216
16,2016-12-10,251
16,2016-12-11,233
16,2016-12-12,172
16,2016-12-13,197
16,2016-12-14,227
16,2016-12-15,211
16,2016-12-16,219
16,2016-12-17,241
16,2016-12-18,261
16,2016-12-19,166
16,2016-12-20,181
16,2016-12-21,203
16,2016-12-22,209
16,2016-12-23,233
16,2016-12-24,235
16,2016-12-25,236
16,2016-12-26,157
16,2016-12-27,178
16,2016-12-28,175
16,2016-12-29,222
16,2016-12-30,213
16,2016-12-31,247
16,2017-01-01,232
16,2017-01-02,161
16,2017-01-03,161
16,2017-01-04,187
16,2017-01-05,177
16,2017-01-06,188
16,2017-01-07,232
16,2017-01-08,228
16,2017-01-09,172
16,2017-01-10,189
16,2017-01-11,187
16,2017-01-12,209
16,2017-01-13,211
16,2017-01-14,229
16,2017-01-15,206
16,2017-01-16,172
16,2017-01-17,210
16,2017-01-18,183
16,2017-01-19,193
16,2017-01-20,198
16,2017-01-21,238
16,2017-01-22,246
16,2017-01-23,149
16,2017-01-24,181
16,2017-01-25,193
16,2017-01-26,191
16,2017-01-27,179
16,2017-01-28,250
16,2017-01-29,240
16,2017-01-30,158
16,2017-01-31,174
16,2017-02-01,188
16,2017-02-02,221
16,2017-02-03,226
16,2017-02-04,255
16,2017-02-05,260
16,2017-02-06,174
16,2017-02-07,203
16,2017-02-08,214
16,2017-02-09,233
16,2017-02-10,238
16,2017-02-11,257
16,2017-02-12,282
16,2017-02-13,189
16,2017-02-14,210
16,2017-02-15,212
16,2017-02-16,232
16,2017-02-17,219
16,2017-02-18,232
16,2017-02-19,286
16,2017-02-20,152
16,2017-02-21,200
16,2017-02-22,191
16,2017-02-23,215
16,2017-02-24,248
16,2017-02-25,243
16,2017-02-26,267
16,2017-02-27,209
16,2017-02-28,213
16,2017-03-01,251
16,2017-03-02,244
16,2017-03-03,291
16,2017-03-04,299
16,2017-03-05,324
16,2017-03-06,224
16,2017-03-07,248
16,2017-03-08,239
16,2017-03-09,277
16,2017-03-10,251
16,2017-03-11,285
16,2017-03-12,308
16,2017-03-13,213
16,2017-03-14,261
16,2017-03-15,239
16,2017-03-16,251
16,2017-03-17,270
16,2017-03-18,292
16,2017-03-19,309
16,2017-03-20,222
16,2017-03-21,236
16,2017-03-22,230
16,2017-03-23,274
16,2017-03-24,288
16,2017-03-25,302
16,2017-03-26,330
16,2017-03-27,208
16,2017-03-28,251
16,2017-03-29,265
16,2017-03-30,271
16,2017-03-31,264
16,2017-04-01,343
16,2017-04-02,362
16,2017-04-03,226
16,2017-04-04,284
16,2017-04-05,265
16,2017-04-06,287
16,2017-04-07,288
16,2017-04-08,335
16,2017-04-09,358
16,2017-04-10,222
16,2017-04-11,265
16,2017-04-12,299
16,2017-04-13,304
16,2017-04-14,318
16,2017-04-15,323
16,2017-04-16,364
16,2017-04-17,237
16,2017-04-18,284
16,2017-04-19,302
16,2017-04-20,309
16,2017-04-21,314
16,2017-04-22,352
16,2017-04-23,350
16,2017-04-24,232
16,2017-04-25,269
16,2017-04-26,308
16,2017-04-27,270
16,2017-04-28,327
16,2017-04-29,340
16,2017-04-30,380
16,2017-05-01,267
16,2017-05-02,296
16,2017-05-03,326
16,2017-05-04,353
16,2017-05-05,370
16,2017-05-06,362
16,2017-05-07,370
16,2017-05-08,233
16,2017-05-09,310
16,2017-05-10,291
16,2017-05-11,323
16,2017-05-12,326
16,2017-05-13,355
16,2017-05-14,435
16,2017-05-15,267
16,2017-05-16,331
16,2017-05-17,289
16,2017-05-18,334
16,2017-05-19,315
16,2017-05-20,382
16,2017-05-21,420
16,2017-05-22,243
16,2017-05-23,292
16,2017-05-24,293
16,2017-05-25,301
16,2017-05-26,324
16,2017-05-27,365
16,2017-05-28,408
16,2017-05-29,255
16,2017-05-30,301
16,2017-05-31,308
16,2017-06-01,315
16,2017-06-02,335
16,2017-06-03,398
16,2017-06-04,401
16,2017-06-05,300
16,2017-06-06,312
16,2017-06-07,341
16,2017-06-08,343
16,2017-06-09,350
16,2017-06-10,385
16,2017-06-11,382
16,2017-06-12,257
16,2017-06-13,287
16,2017-06-14,292
16,2017-06-15,326
16,2017-06-16,349
16,2017-06-17,397
16,2017-06-18,446
16,2017-06-19,298
16,2017-06-20,314
16,2017-06-21,339
16,2017-06-22,315
16,2017-06-23,393
16,2017-06-24,369
16,2017-06-25,407
16,2017-06-26,278
16,2017-06-27,304
16,2017-06-28,339
16,2017-06-29,362
16,2017-06-30,396
16,2017-07-01,406
16,2017-07-02,439
16,2017-07-03,291
16,2017-07-04,319
16,2017-07-05,339
16,2017-07-06,376
16,2017-07-07,417
16,2017-07-08,406
16,2017-07-09,462
16,2017-07-10,284
16,2017-07-11,351
16,2017-07-12,325
16,2017-07-13,422
16,2017-07-14,400
16,2017-07-15,424
16,2017-07-16,452
16,2017-07-17,275
16,2017-07-18,368
16,2017-07-19,347
16,2017-07-20,353
16,2017-07-21,379
16,2017-07-22,398
16,2017-07-23,485
16,2017-07-24,287
16,2017-07-25,349
16,2017-07-26,340
16,2017-07-27,336
16,2017-07-28,397
16,2017-07-29,423
16,2017-07-30,444
16,2017-07-31,282
16,2017-08-01,299
16,2017-08-02,303
16,2017-08-03,330
16,2017-08-04,330
16,2017-08-05,380
16,2017-08-06,391
16,2017-08-07,256
16,2017-08-08,303
16,2017-08-09,314
16,2017-08-10,337
16,2017-08-11,337
16,2017-08-12,388
16,2017-08-13,376
16,2017-08-14,246
16,2017-08-15,270
16,2017-08-16,297
16,2017-08-17,306
16,2017-08-18,368
16,2017-08-19,376
16,2017-08-20,394
16,2017-08-21,250
16,2017-08-22,329
16,2017-08-23,307
16,2017-08-24,306
16,2017-08-25,357
16,2017-08-26,383
16,2017-08-27,358
16,2017-08-28,255
16,2017-08-29,321
16,2017-08-30,325
16,2017-08-31,312
16,2017-09-01,312
16,2017-09-02,350
16,2017-09-03,353
16,2017-09-04,233
16,2017-09-05,301
16,2017-09-06,284
16,2017-09-07,316
16,2017-09-08,315
16,2017-09-09,334
16,2017-09-10,385
16,2017-09-11,246
16,2017-09-12,277
16,2017-09-13,274
16,2017-09-14,307
16,2017-09-15,302
16,2017-09-16,373
16,2017-09-17,374
16,2017-09-18,236
16,2017-09-19,283
16,2017-09-20,266
16,2017-09-21,322
16,2017-09-22,327
16,2017-09-23,340
16,2017-09-24,380
16,2017-09-25,256
16,2017-09-26,236
16,2017-09-27,292
16,2017-09-28,309
16,2017-09-29,290
16,2017-09-30,340
16,2017-10-01,322
16,2017-10-02,217
16,2017-10-03,272
16,2017-10-04,242
16,2017-10-05,317
16,2017-10-06,310
16,2017-10-07,308
16,2017-10-08,319
16,2017-10-09,213
16,2017-10-10,263
16,2017-10-11,269
16,2017-10-12,259
16,2017-10-13,287
16,2017-10-14,312
16,2017-10-15,332
16,2017-10-16,214
16,2017-10-17,275
16,2017-10-18,278
16,2017-10-19,285
16,2017-10-20,276
16,2017-10-21,317
16,2017-10-22,347
16,2017-10-23,213
16,2017-10-24,272
16,2017-10-25,252
16,2017-10-26,269
16,2017-10-27,309
16,2017-10-28,310
16,2017-10-29,349
16,2017-10-30,226
16,2017-10-31,251
16,2017-11-01,255
16,2017-11-02,297
16,2017-11-03,326
16,2017-11-04,329
16,2017-11-05,418
16,2017-11-06,245
16,2017-11-07,302
16,2017-11-08,285
16,2017-11-09,327
16,2017-11-10,312
16,2017-11-11,347
16,2017-11-12,356
16,2017-11-13,222
16,2017-11-14,254
16,2017-11-15,271
16,2017-11-16,313
16,2017-11-17,330
16,2017-11-18,342
16,2017-11-19,358
16,2017-11-20,264
16,2017-11-21,256
16,2017-11-22,257
16,2017-11-23,286
16,2017-11-24,309
16,2017-11-25,397
16,2017-11-26,367
16,2017-11-27,249
16,2017-11-28,308
16,2017-11-29,283
16,2017-11-30,288
16,2017-12-01,203
16,2017-12-02,258
16,2017-12-03,273
16,2017-12-04,176
16,2017-12-05,181
16,2017-12-06,198
16,2017-12-07,201
16,2017-12-08,200
16,2017-12-09,266
16,2017-12-10,252
16,2017-12-11,162
16,2017-12-12,184
16,2017-12-13,195
16,2017-12-14,228
16,2017-12-15,215
16,2017-12-16,241
16,2017-12-17,260
16,2017-12-18,170
16,2017-12-19,212
16,2017-12-20,197
16,2017-12-21,229
16,2017-12-22,208
16,2017-12-23,227
16,2017-12-24,260
16,2017-12-25,151
16,2017-12-26,175
16,2017-12-27,185
16,2017-12-28,201
16,2017-12-29,213
16,2017-12-30,231
16,2017-12-31,282
