Sku,Date,ShippedQty
8,2016-06-17,1094
8,2016-06-18,1132
8,2016-06-19,1201
8,2016-06-20,777
8,2016-06-21,983
8,2016-06-22,967
8,2016-06-23,1035
8,2016-06-24,1070
8,2016-06-25,1150
8,2016-06-26,1189
8,2016-06-27,771
8,2016-06-28,946
8,2016-06-29,916
8,2016-06-30,946
8,2016-07-01,1061
8,2016-07-02,1245
8,2016-07-03,1236
8,2016-07-04,785
8,2016-07-05,978
8,2016-07-06,984
8,2016-07-07,1035
8,2016-07-08,1104
8,2016-07-09,1235
8,2016-07-10,1259
8,2016-07-11,897
8,2016-07-12,943
8,2016-07-13,1004
8,2016-07-14,1063
8,2016-07-15,1152
8,2016-07-16,1216
8,2016-07-17,1250
8,2016-07-18,824
8,2016-07-19,1041
8,2016-07-20,991
8,2016-07-21,1062
8,2016-07-22,1172
8,2016-07-23,1200
8,2016-07-24,1279
8,2016-07-25,852
8,2016-07-26,981
8,2016-07-27,982
8,2016-07-28,1095
8,2016-07-29,1181
8,2016-07-30,1203
8,2016-07-31,1270
8,2016-08-01,744
8,2016-08-02,866
8,2016-08-03,828
8,2016-08-04,917
8,2016-08-05,1036
8,2016-08-06,1144
8,2016-08-07,1139
8,2016-08-08,760
8,2016-08-09,880
8,2016-08-10,880
8,2016-08-11,874
8,2016-08-12,986
8,2016-08-13,1080
8,2016-08-14,1112
8,2016-08-15,747
8,2016-08-16,866
8,2016-08-17,827
8,2016-08-18,922
8,2016-08-19,930
8,2016-08-20,1031
8,2016-08-21,1095
8,2016-08-22,686
8,2016-08-23,876
8,2016-08-24,864
8,2016-08-25,908
8,2016-08-26,1005
8,2016-08-27,1043
8,2016-08-28,1094
8,2016-08-29,720
8,2016-08-30,856
8,2016-08-31,853
8,2016-09-01,875
8,2016-09-02,935
8,2016-09-03,991
8,2016-09-04,1097
8,2016-09-05,700
8,2016-09-06,776
8,2016-09-07,786
8,2016-09-08,817
8,2016-09-09,908
8,2016-09-10,1004
8,2016-09-11,1045
8,2016-09-12,675
8,2016-09-13,843
8,2016-09-14,789
8,2016-09-15,894
8,2016-09-16,956
8,2016-09-17,1033
8,2016-09-18,1036
8,2016-09-19,656
8,2016-09-20,800
8,2016-09-21,782
8,2016-09-22,855
8,2016-09-23,965
8,2016-09-24,925
8,2016-09-25,1018
8,2016-09-26,668
8,2016-09-27,818
8,2016-09-28,854
8,2016-09-29,899
8,2016-09-30,905
8,2016-10-01,949
8,2016-10-02,986
8,2016-10-03,643
8,2016-10-04,797
8,2016-10-05,749
8,2016-10-06,823
8,2016-10-07,838
8,2016-10-08,953
8,2016-10-09,976
8,2016-10-10,673
8,2016-10-11,750
8,2016-10-12,724
8,2016-10-13,772
8,2016-10-14,909
8,2016-10-15,930
8,2016-10-16,1005
8,2016-10-17,627
8,2016-10-18,771
8,2016-10-19,762
8,2016-10-20,807
8,2016-10-21,874
8,2016-10-22,929
8,2016-10-23,1021
8,2016-10-24,647
8,2016-10-25,804
8,2016-10-26,766
8,2016-10-27,830
8,2016-10-28,838
8,2016-10-29,942
8,2016-10-30,951
8,2016-10-31,637
8,2016-11-01,818
8,2016-11-02,844
8,2016-11-03,844
8,2016-11-04,943
8,2016-11-05,966
8,2016-11-06,1121
8,2016-11-07,735
8,2016-11-08,850
8,2016-11-09,770
8,2016-11-10,879
8,2016-11-11,886
8,2016-11-12,974
8,2016-11-13,1061
8,2016-11-14,669
8,2016-11-15,840
8,2016-11-16,795
8,2016-11-17,879
8,2016-11-18,897
8,2016-11-19,1015
8,2016-11-20,1001
8,2016-11-21,665
8,2016-11-22,840
8,2016-11-23,801
8,2016-11-24,874
8,2016-11-25,892
8,2016-11-26,979
8,2016-11-27,1047
8,2016-11-28,656
8,2016-11-29,760
8,2016-11-30,818
8,2016-12-01,613
8,2016-12-02,651
8,2016-12-03,692
8,2016-12-04,801
8,2016-12-05,515
8,2016-12-06,630
8,2016-12-07,570
8,2016-12-08,625
8,2016-12-09,643
8,2016-12-10,672
8,2016-12-11,798
8,2016-12-12,523
8,2016-12-13,586
8,2016-12-14,577
8,2016-12-15,655
8,2016-12-16,634
8,2016-12-17,714
8,2016-12-18,781
8,2016-12-19,500
8,2016-12-20,565
8,2016-12-21,541
8,2016-12-22,612
8,2016-12-23,666
8,2016-12-24,693
8,2016-12-25,753
8,2016-12-26,493
8,2016-12-27,565
8,2016-12-28,570
8,2016-12-29,645
8,2016-12-30,632
8,2016-12-31,687
8,2017-01-01,696
8,2017-01-02,433
8,2017-01-03,584
8,2017-01-04,538
8,2017-01-05,563
8,2017-01-06,656
8,2017-01-07,683
8,2017-01-08,681
8,2017-01-09,475
8,2017-01-10,537
8,2017-01-11,503
8,2017-01-12,563
8,2017-01-13,618
8,2017-01-14,643
8,2017-01-15,715
8,2017-01-16,416
8,2017-01-17,548
8,2017-01-18,553
8,2017-01-19,552
8,2017-01-20,639
8,2017-01-21,660
8,2017-01-22,710
8,2017-01-23,499
8,2017-01-24,528
8,2017-01-25,549
8,2017-01-26,615
8,2017-01-27,604
8,2017-01-28,655
8,2017-01-29,680
8,2017-01-30,450
8,2017-01-31,537
8,2017-02-01,622
8,2017-02-02,652
8,2017-02-03,689
8,2017-02-04,739
8,2017-02-05,770
8,2017-02-06,511
8,2017-02-07,555
8,2017-02-08,602
8,2017-02-09,628
8,2017-02-10,703
8,2017-02-11,730
8,2017-02-12,734
8,2017-02-13,493
8,2017-02-14,590
8,2017-02-15,579
8,2017-02-16,625
8,2017-02-17,704
8,2017-02-18,684
8,2017-02-19,766
8,2017-02-20,553
8,2017-02-21,632
8,2017-02-22,613
8,2017-02-23,622
8,2017-02-24,716
8,2017-02-25,752
8,2017-02-26,792
8,2017-02-27,547
8,2017-02-28,565
8,2017-03-01,758
8,2017-03-02,837
8,2017-03-03,893
8,2017-03-04,853
8,2017-03-05,860
8,2017-03-06,623
8,2017-03-07,689
8,2017-03-08,740
8,2017-03-09,793
8,2017-03-10,896
8,2017-03-11,852
8,2017-03-12,935
8,2017-03-13,593
8,2017-03-14,753
8,2017-03-15,702
8,2017-03-16,767
8,2017-03-17,843
8,2017-03-18,858
8,2017-03-19,891
8,2017-03-20,607
8,2017-03-21,754
8,2017-03-22,741
8,2017-03-23,746
8,2017-03-24,824
8,2017-03-25,889
8,2017-03-26,912
8,2017-03-27,605
8,2017-03-28,797
8,2017-03-29,724
8,2017-03-30,801
8,2017-03-31,823
8,2017-04-01,1006
8,2017-04-02,1089
8,2017-04-03,757
8,2017-04-04,873
8,2017-04-05,794
8,2017-04-06,919
8,2017-04-07,925
8,2017-04-08,1025
8,2017-04-09,1125
8,2017-04-10,717
8,2017-04-11,814
8,2017-04-12,854
8,2017-04-13,895
8,2017-04-14,1046
8,2017-04-15,1012
8,2017-04-16,1078
8,2017-04-17,762
8,2017-04-18,868
8,2017-04-19,828
8,2017-04-20,927
8,2017-04-21,959
8,2017-04-22,967
8,2017-04-23,1098
8,2017-04-24,693
8,2017-04-25,861
8,2017-04-26,835
8,2017-04-27,899
8,2017-04-28,1018
8,2017-04-29,1038
8,2017-04-30,1052
8,2017-05-01,776
8,2017-05-02,910
8,2017-05-03,918
8,2017-05-04,983
8,2017-05-05,1009
8,2017-05-06,1098
8,2017-05-07,1105
8,2017-05-08,755
8,2017-05-09,888
8,2017-05-10,916
8,2017-05-11,1050
8,2017-05-12,1043
8,2017-05-13,1102
8,2017-05-14,1143
8,2017-05-15,742
8,2017-05-16,905
8,2017-05-17,898
8,2017-05-18,973
8,2017-05-19,1035
8,2017-05-20,1089
8,2017-05-21,1176
8,2017-05-22,769
8,2017-05-23,919
8,2017-05-24,923
8,2017-05-25,977
8,2017-05-26,1036
8,2017-05-27,1070
8,2017-05-28,1143
8,2017-05-29,771
8,2017-05-30,935
8,2017-05-31,941
8,2017-06-01,1048
8,2017-06-02,1098
8,2017-06-03,1179
8,2017-06-04,1252
8,2017-06-05,851
8,2017-06-06,976
8,2017-06-07,985
8,2017-06-08,1058
8,2017-06-09,1093
8,2017-06-10,1155
8,2017-06-11,1224
8,2017-06-12,820
8,2017-06-13,1024
8,2017-06-14,983
8,2017-06-15,1024
8,2017-06-16,1094
8,2017-06-17,1143
8,2017-06-18,1250
8,2017-06-19,831
8,2017-06-20,986
8,2017-06-21,995
8,2017-06-22,1010
8,2017-06-23,1139
8,2017-06-24,1205
8,2017-06-25,1170
8,2017-06-26,890
8,2017-06-27,1010
8,2017-06-28,945
8,2017-06-29,1033
8,2017-06-30,1141
8,2017-07-01,1222
8,2017-07-02,1297
8,2017-07-03,926
8,2017-07-04,1046
8,2017-07-05,918
8,2017-07-06,1083
8,2017-07-07,1183
8,2017-07-08,1205
8,2017-07-09,1285
8,2017-07-10,859
8,2017-07-11,999
8,2017-07-12,1004
8,2017-07-13,1085
8,2017-07-14,1246
8,2017-07-15,1247
8,2017-07-16,1315
8,2017-07-17,889
8,2017-07-18,1036
8,2017-07-19,985
8,2017-07-20,1106
8,2017-07-21,1169
8,2017-07-22,1267
8,2017-07-23,1392
8,2017-07-24,887
8,2017-07-25,1034
8,2017-07-26,1061
8,2017-07-27,1075
8,2017-07-28,1133
8,2017-07-29,1251
8,2017-07-30,1374
8,2017-07-31,894
8,2017-08-01,913
8,2017-08-02,983
8,2017-08-03,965
8,2017-08-04,1014
8,2017-08-05,1077
8,2017-08-06,1180
8,2017-08-07,779
8,2017-08-08,938
8,2017-08-09,898
8,2017-08-10,991
8,2017-08-11,1087
8,2017-08-12,1090
8,2017-08-13,1140
8,2017-08-14,745
8,2017-08-15,857
8,2017-08-16,923
8,2017-08-17,905
8,2017-08-18,1023
8,2017-08-19,1150
8,2017-08-20,1182
8,2017-08-21,751
8,2017-08-22,852
8,2017-08-23,906
8,2017-08-24,949
8,2017-08-25,1015
8,2017-08-26,1159
8,2017-08-27,1189
8,2017-08-28,788
8,2017-08-29,889
8,2017-08-30,902
8,2017-08-31,1005
8,2017-09-01,977
8,2017-09-02,1073
8,2017-09-03,1068
8,2017-09-04,745
8,2017-09-05,818
8,2017-09-06,863
8,2017-09-07,889
8,2017-09-08,1071
8,2017-09-09,1037
8,2017-09-10,1070
8,2017-09-11,692
8,2017-09-12,840
8,2017-09-13,845
8,2017-09-14,926
8,2017-09-15,888
8,2017-09-16,999
8,2017-09-17,1060
8,2017-09-18,759
8,2017-09-19,784
8,2017-09-20,861
8,2017-09-21,914
8,2017-09-22,932
8,2017-09-23,1031
8,2017-09-24,1127
8,2017-09-25,750
8,2017-09-26,915
8,2017-09-27,893
8,2017-09-28,916
8,2017-09-29,975
8,2017-09-30,1004
8,2017-10-01,1025
8,2017-10-02,730
8,2017-10-03,742
8,2017-10-04,737
8,2017-10-05,839
8,2017-10-06,922
8,2017-10-07,1003
8,2017-10-08,971
8,2017-10-09,628
8,2017-10-10,748
8,2017-10-11,805
8,2017-10-12,817
8,2017-10-13,879
8,2017-10-14,1000
8,2017-10-15,988
8,2017-10-16,695
8,2017-10-17,824
8,2017-10-18,799
8,2017-10-19,853
8,2017-10-20,898
8,2017-10-21,973
8,2017-10-22,990
8,2017-10-23,679
8,2017-10-24,776
8,2017-10-25,810
8,2017-10-26,848
8,2017-10-27,904
8,2017-10-28,972
8,2017-10-29,1045
8,2017-10-30,728
8,2017-10-31,769
8,2017-11-01,848
8,2017-11-02,922
8,2017-11-03,1014
8,2017-11-04,1036
8,2017-11-05,1089
8,2017-11-06,737
8,2017-11-07,863
8,2017-11-08,879
8,2017-11-09,882
8,2017-11-10,958
8,2017-11-11,1033
8,2017-11-12,1056
8,2017-11-13,732
8,2017-11-14,858
8,2017-11-15,832
8,2017-11-16,909
8,2017-11-17,968
8,2017-11-18,1091
8,2017-11-19,1089
8,2017-11-20,692
8,2017-11-21,909
8,2017-11-22,785
8,2017-11-23,944
8,2017-11-24,996
8,2017-11-25,1046
8,2017-11-26,1077
8,2017-11-27,670
8,2017-11-28,889
8,2017-11-29,863
8,2017-11-30,934
8,2017-12-01,701
8,2017-12-02,696
8,2017-12-03,814
8,2017-12-04,518
8,2017-12-05,568
8,2017-12-06,588
8,2017-12-07,658
8,2017-12-08,700
8,2017-12-09,714
8,2017-12-10,770
8,2017-12-11,512
8,2017-12-12,632
8,2017-12-13,667
8,2017-12-14,614
8,2017-12-15,731
8,2017-12-16,711
8,2017-12-17,833
8,2017-12-18,511
8,2017-12-19,589
8,2017-12-20,568
8,2017-12-21,631
8,2017-12-22,748
8,2017-12-23,734
8,2017-12-24,732
8,2017-12-25,514
8,2017-12-26,587
8,2017-12-27,579
8,2017-12-28,644
8,2017-12-29,648
8,2017-12-30,784
8,2017-12-31,823
