Sku,Date,ShippedQty
43,2016-06-24,655
43,2016-06-25,734
43,2016-06-26,762
43,2016-06-27,525
43,2016-06-28,610
43,2016-06-29,603
43,2016-06-30,666
43,2016-07-01,769
43,2016-07-02,800
43,2016-07-03,850
43,2016-07-04,527
43,2016-07-05,664
43,2016-07-06,674
43,2016-07-07,680
43,2016-07-08,741
43,2016-07-09,788
43,2016-07-10,877
43,2016-07-11,569
43,2016-07-12,618
43,2016-07-13,672
43,2016-07-14,711
43,2016-07-15,742
43,2016-07-16,807
43,2016-07-17,839
43,2016-07-18,552
43,2016-07-19,583
43,2016-07-20,670
43,2016-07-21,731
43,2016-07-22,788
43,2016-07-23,762
43,2016-07-24,840
43,2016-07-25,550
43,2016-07-26,622
43,2016-07-27,698
43,2016-07-28,713
43,2016-07-29,776
43,2016-07-30,808
43,2016-07-31,821
43,2016-08-01,485
43,2016-08-02,515
43,2016-08-03,565
43,2016-08-04,630
43,2016-08-05,674
43,2016-08-06,758
43,2016-08-07,729
43,2016-08-08,491
43,2016-08-09,603
43,2016-08-10,567
43,2016-08-11,603
43,2016-08-12,623
43,2016-08-13,684
43,2016-08-14,727
43,2016-08-15,477
43,2016-08-16,567
43,2016-08-17,567
43,2016-08-18,615
43,2016-08-19,692
43,2016-08-20,676
43,2016-08-21,751
43,2016-08-22,513
43,2016-08-23,528
43,2016-08-24,596
43,2016-08-25,572
43,2016-08-26,641
43,2016-08-27,727
43,2016-08-28,710
43,2016-08-29,483
43,2016-08-30,564
43,2016-08-31,603
43,2016-09-01,591
43,2016-09-02,601
43,2016-09-03,656
43,2016-09-04,685
43,2016-09-05,454
43,2016-09-06,546
43,2016-09-07,519
43,2016-09-08,576
43,2016-09-09,638
43,2016-09-10,669
43,2016-09-11,689
43,2016-09-12,498
43,2016-09-13,498
43,2016-09-14,581
43,2016-09-15,543
43,2016-09-16,609
43,2016-09-17,672
43,2016-09-18,733
43,2016-09-19,496
43,2016-09-20,543
43,2016-09-21,561
43,2016-09-22,552
43,2016-09-23,626
43,2016-09-24,668
43,2016-09-25,711
43,2016-09-26,490
43,2016-09-27,532
43,2016-09-28,566
43,2016-09-29,607
43,2016-09-30,578
43,2016-10-01,593
43,2016-10-02,609
43,2016-10-03,459
43,2016-10-04,511
43,2016-10-05,502
43,2016-10-06,546
43,2016-10-07,564
43,2016-10-08,603
43,2016-10-09,617
43,2016-10-10,440
43,2016-10-11,498
43,2016-10-12,516
43,2016-10-13,553
43,2016-10-14,598
43,2016-10-15,584
43,2016-10-16,680
43,2016-10-17,425
43,2016-10-18,517
43,2016-10-19,496
43,2016-10-20,543
43,2016-10-21,559
43,2016-10-22,594
43,2016-10-23,667
43,2016-10-24,439
43,2016-10-25,499
43,2016-10-26,486
43,2016-10-27,534
43,2016-10-28,568
43,2016-10-29,581
43,2016-10-30,631
43,2016-10-31,431
43,2016-11-01,524
43,2016-11-02,577
43,2016-11-03,551
43,2016-11-04,618
43,2016-11-05,633
43,2016-11-06,684
43,2016-11-07,478
43,2016-11-08,568
43,2016-11-09,535
43,2016-11-10,585
43,2016-11-11,584
43,2016-11-12,674
43,2016-11-13,707
43,2016-11-14,442
43,2016-11-15,557
43,2016-11-16,591
43,2016-11-17,586
43,2016-11-18,584
43,2016-11-19,641
43,2016-11-20,700
43,2016-11-21,485
43,2016-11-22,560
43,2016-11-23,536
43,2016-11-24,594
43,2016-11-25,666
43,2016-11-26,665
43,2016-11-27,724
43,2016-11-28,510
43,2016-11-29,568
43,2016-11-30,571
43,2016-12-01,440
43,2016-12-02,433
43,2016-12-03,479
43,2016-12-04,484
43,2016-12-05,338
43,2016-12-06,379
43,2016-12-07,395
43,2016-12-08,398
43,2016-12-09,433
43,2016-12-10,483
43,2016-12-11,509
43,2016-12-12,346
43,2016-12-13,362
43,2016-12-14,385
43,2016-12-15,452
43,2016-12-16,431
43,2016-12-17,514
43,2016-12-18,490
43,2016-12-19,328
43,2016-12-20,422
43,2016-12-21,378
43,2016-12-22,401
43,2016-12-23,455
43,2016-12-24,465
43,2016-12-25,475
43,2016-12-26,351
43,2016-12-27,362
43,2016-12-28,374
43,2016-12-29,415
43,2016-12-30,430
43,2016-12-31,449
43,2017-01-01,454
43,2017-01-02,319
43,2017-01-03,343
43,2017-01-04,378
43,2017-01-05,381
43,2017-01-06,429
43,2017-01-07,470
43,2017-01-08,459
43,2017-01-09,327
43,2017-01-10,369
43,2017-01-11,371
43,2017-01-12,389
43,2017-01-13,397
43,2017-01-14,438
43,2017-01-15,472
43,2017-01-16,335
43,2017-01-17,337
43,2017-01-18,360
43,2017-01-19,398
43,2017-01-20,390
43,2017-01-21,426
43,2017-01-22,454
43,2017-01-23,322
43,2017-01-24,386
43,2017-01-25,346
43,2017-01-26,407
43,2017-01-27,432
43,2017-01-28,446
43,2017-01-29,480
43,2017-01-30,332
43,2017-01-31,380
43,2017-02-01,405
43,2017-02-02,380
43,2017-02-03,446
43,2017-02-04,499
43,2017-02-05,509
43,2017-02-06,366
43,2017-02-07,401
43,2017-02-08,367
43,2017-02-09,425
43,2017-02-10,432
43,2017-02-11,523
43,2017-02-12,529
43,2017-02-13,331
43,2017-02-14,361
43,2017-02-15,408
43,2017-02-16,438
43,2017-02-17,415
43,2017-02-18,487
43,2017-02-19,503
43,2017-02-20,338
43,2017-02-21,407
43,2017-02-22,397
43,2017-02-23,437
43,2017-02-24,498
43,2017-02-25,472
43,2017-02-26,546
43,2017-02-27,366
43,2017-02-28,393
43,2017-03-01,489
43,2017-03-02,546
43,2017-03-03,532
43,2017-03-04,638
43,2017-03-05,632
43,2017-03-06,416
43,2017-03-07,481
43,2017-03-08,507
43,2017-03-09,508
43,2017-03-10,538
43,2017-03-11,578
43,2017-03-12,657
43,2017-03-13,380
43,2017-03-14,493
43,2017-03-15,470
43,2017-03-16,520
43,2017-03-17,546
43,2017-03-18,590
43,2017-03-19,638
43,2017-03-20,390
43,2017-03-21,465
43,2017-03-22,521
43,2017-03-23,524
43,2017-03-24,614
43,2017-03-25,554
43,2017-03-26,636
43,2017-03-27,428
43,2017-03-28,471
43,2017-03-29,498
43,2017-03-30,548
43,2017-03-31,558
43,2017-04-01,669
43,2017-04-02,756
43,2017-04-03,464
43,2017-04-04,535
43,2017-04-05,514
43,2017-04-06,596
43,2017-04-07,621
43,2017-04-08,710
43,2017-04-09,716
43,2017-04-10,424
43,2017-04-11,561
43,2017-04-12,515
43,2017-04-13,587
43,2017-04-14,649
43,2017-04-15,650
43,2017-04-16,743
43,2017-04-17,524
43,2017-04-18,599
43,2017-04-19,573
43,2017-04-20,606
43,2017-04-21,671
43,2017-04-22,712
43,2017-04-23,747
43,2017-04-24,468
43,2017-04-25,584
43,2017-04-26,579
43,2017-04-27,604
43,2017-04-28,681
43,2017-04-29,652
43,2017-04-30,697
43,2017-05-01,493
43,2017-05-02,628
43,2017-05-03,591
43,2017-05-04,635
43,2017-05-05,708
43,2017-05-06,777
43,2017-05-07,788
43,2017-05-08,502
43,2017-05-09,595
43,2017-05-10,604
43,2017-05-11,659
43,2017-05-12,670
43,2017-05-13,730
43,2017-05-14,808
43,2017-05-15,570
43,2017-05-16,594
43,2017-05-17,583
43,2017-05-18,616
43,2017-05-19,722
43,2017-05-20,774
43,2017-05-21,784
43,2017-05-22,518
43,2017-05-23,567
43,2017-05-24,572
43,2017-05-25,641
43,2017-05-26,676
43,2017-05-27,710
43,2017-05-28,779
43,2017-05-29,507
43,2017-05-30,625
43,2017-05-31,587
43,2017-06-01,667
43,2017-06-02,772
43,2017-06-03,793
43,2017-06-04,803
43,2017-06-05,559
43,2017-06-06,658
43,2017-06-07,671
43,2017-06-08,705
43,2017-06-09,723
43,2017-06-10,791
43,2017-06-11,856
43,2017-06-12,537
43,2017-06-13,648
43,2017-06-14,676
43,2017-06-15,717
43,2017-06-16,736
43,2017-06-17,772
43,2017-06-18,824
43,2017-06-19,594
43,2017-06-20,636
43,2017-06-21,620
43,2017-06-22,705
43,2017-06-23,728
43,2017-06-24,782
43,2017-06-25,794
43,2017-06-26,547
43,2017-06-27,639
43,2017-06-28,625
43,2017-06-29,714
43,2017-06-30,738
43,2017-07-01,770
43,2017-07-02,889
43,2017-07-03,539
43,2017-07-04,711
43,2017-07-05,669
43,2017-07-06,740
43,2017-07-07,822
43,2017-07-08,801
43,2017-07-09,878
43,2017-07-10,596
43,2017-07-11,669
43,2017-07-12,679
43,2017-07-13,789
43,2017-07-14,804
43,2017-07-15,818
43,2017-07-16,839
43,2017-07-17,635
43,2017-07-18,724
43,2017-07-19,677
43,2017-07-20,749
43,2017-07-21,761
43,2017-07-22,759
43,2017-07-23,887
43,2017-07-24,605
43,2017-07-25,707
43,2017-07-26,661
43,2017-07-27,766
43,2017-07-28,817
43,2017-07-29,786
43,2017-07-30,855
43,2017-07-31,582
43,2017-08-01,613
43,2017-08-02,601
43,2017-08-03,662
43,2017-08-04,646
43,2017-08-05,763
43,2017-08-06,739
43,2017-08-07,487
43,2017-08-08,657
43,2017-08-09,604
43,2017-08-10,662
43,2017-08-11,702
43,2017-08-12,716
43,2017-08-13,793
43,2017-08-14,492
43,2017-08-15,589
43,2017-08-16,624
43,2017-08-17,643
43,2017-08-18,714
43,2017-08-19,730
43,2017-08-20,805
43,2017-08-21,528
43,2017-08-22,633
43,2017-08-23,610
43,2017-08-24,616
43,2017-08-25,695
43,2017-08-26,757
43,2017-08-27,764
43,2017-08-28,498
43,2017-08-29,585
43,2017-08-30,605
43,2017-08-31,613
43,2017-09-01,582
43,2017-09-02,650
43,2017-09-03,731
43,2017-09-04,486
43,2017-09-05,559
43,2017-09-06,562
43,2017-09-07,593
43,2017-09-08,599
43,2017-09-09,659
43,2017-09-10,734
43,2017-09-11,503
43,2017-09-12,533
43,2017-09-13,597
43,2017-09-14,623
43,2017-09-15,642
43,2017-09-16,692
43,2017-09-17,755
43,2017-09-18,496
43,2017-09-19,573
43,2017-09-20,581
43,2017-09-21,619
43,2017-09-22,656
43,2017-09-23,715
43,2017-09-24,717
43,2017-09-25,452
43,2017-09-26,519
43,2017-09-27,579
43,2017-09-28,595
43,2017-09-29,641
43,2017-09-30,700
43,2017-10-01,707
43,2017-10-02,452
43,2017-10-03,556
43,2017-10-04,461
43,2017-10-05,566
43,2017-10-06,637
43,2017-10-07,598
43,2017-10-08,694
43,2017-10-09,451
43,2017-10-10,525
43,2017-10-11,540
43,2017-10-12,553
43,2017-10-13,554
43,2017-10-14,613
43,2017-10-15,677
43,2017-10-16,430
43,2017-10-17,547
43,2017-10-18,531
43,2017-10-19,566
43,2017-10-20,577
43,2017-10-21,638
43,2017-10-22,691
43,2017-10-23,455
43,2017-10-24,489
43,2017-10-25,509
43,2017-10-26,577
43,2017-10-27,619
43,2017-10-28,634
43,2017-10-29,646
43,2017-10-30,453
43,2017-10-31,521
43,2017-11-01,602
43,2017-11-02,644
43,2017-11-03,688
43,2017-11-04,685
43,2017-11-05,704
43,2017-11-06,474
43,2017-11-07,601
43,2017-11-08,553
43,2017-11-09,604
43,2017-11-10,646
43,2017-11-11,696
43,2017-11-12,789
43,2017-11-13,469
43,2017-11-14,552
43,2017-11-15,574
43,2017-11-16,623
43,2017-11-17,633
43,2017-11-18,674
43,2017-11-19,728
43,2017-11-20,531
43,2017-11-21,560
43,2017-11-22,547
43,2017-11-23,616
43,2017-11-24,648
43,2017-11-25,698
43,2017-11-26,686
43,2017-11-27,518
43,2017-11-28,522
43,2017-11-29,524
43,2017-11-30,610
43,2017-12-01,526
43,2017-12-02,456
43,2017-12-03,526
43,2017-12-04,365
43,2017-12-05,374
43,2017-12-06,356
43,2017-12-07,419
43,2017-12-08,480
43,2017-12-09,466
43,2017-12-10,530
43,2017-12-11,360
43,2017-12-12,406
43,2017-12-13,408
43,2017-12-14,446
43,2017-12-15,435
43,2017-12-16,488
43,2017-12-17,559
43,2017-12-18,358
43,2017-12-19,414
43,2017-12-20,417
43,2017-12-21,429
43,2017-12-22,482
43,2017-12-23,552
43,2017-12-24,519
43,2017-12-25,349
43,2017-12-26,433
43,2017-12-27,381
43,2017-12-28,415
43,2017-12-29,457
43,2017-12-30,507
43,2017-12-31,487
